id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.455939,1.44812,-1.0391e-09,0.0215468,0.455939,1.44812,-1.06397e-09,0.0215468,70.0|274,411
411|3,0.455939,1.44812,-1.0391e-09,0.0215468,0.455939,1.44812,-1.06397e-09,0.0215468,70.0|274,411
411|5,0.455939,1.44812,-1.0391e-09,0.0215468,0.455939,1.44812,-1.06397e-09,0.0215468,70.0|274,411
411|6,0.455939,1.44812,-1.0391e-09,0.0215468,0.455939,1.44812,-1.06397e-09,0.0215468,70.0|274,411
411|8,0.455939,1.44812,-1.0391e-09,0.0215468,0.455939,1.44812,-1.06397e-09,0.0215468,70.0|274,411
411|7,0.455939,1.44812,-1.0391e-09,0.0215468,0.455939,1.44812,-1.06397e-09,0.0215468,70.0|274,411
411|9,0.455939,1.44812,-1.0391e-09,0.0215468,0.455939,1.44812,-1.06397e-09,0.0215468,70.0|274,411
411|10,0.455939,1.44812,-1.0391e-09,0.0215468,0.455939,1.44812,-1.06397e-09,0.0215468,70.0|274,411
411|12,0.455939,1.44812,-1.0391e-09,0.0215468,0.455939,1.44812,-1.06397e-09,0.0215468,70.0|274,411
411|11,0.455939,1.44812,-1.0391e-09,0.0215468,0.455939,1.44812,-1.06397e-09,0.0215468,70.0|274,411
411|1,0.063653,1.44812,-1.0391e-09,0.0215468,0.063653,1.44812,-1.06397e-09,0.0215468,69.0|274,411
411|2,0.063653,1.44812,-1.0391e-09,0.0215468,0.063653,1.44812,-1.06397e-09,0.0215468,69.0|274,411
152|8,0.176465,1.12338,-1.0391e-09,0.0215618,0.176465,1.12338,-1.06397e-09,0.0215618,65.0|322,152
152|7,0.176465,1.12338,-1.0391e-09,0.0215618,0.176465,1.12338,-1.06397e-09,0.0215618,65.0|322,152
152|6,0.176465,1.12338,-1.0391e-09,0.0215618,0.176465,1.12338,-1.06397e-09,0.0215618,65.0|322,152
152|5,0.176465,1.12338,-1.0391e-09,0.0215618,0.176465,1.12338,-1.06397e-09,0.0215618,65.0|322,152
