rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.30425e-08,0,0,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.81021e-08,0,0,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.49157e-08,0,0,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,4.40943e-09,0,0,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,6.16389e-11,0,0,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-1.4919e-08,0,0,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,4.67104e-08,0,0,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-2.28235e-09,0,0,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,3.86701e-08,0,0,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.37528e-08,0,0,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.4789e-08,0,0,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-4.57344e-08,0,0,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.93271e-09,0,0,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.39086e-08,0,0,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-4.85371e-08,0,0,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.23909e-08,0,0,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,5.37771e-09,0,0,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-4.95973e-08,0,0,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-2.87051e-09,0,0,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.71292e-08,0,0,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-6.96445e-09,0,0,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.05973e-08,0,0,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.00825e-10,0,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-4.88309e-09,0,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,4.93456e-09,0,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.8292e-08,0,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-2.2799e-08,0,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,6.89114e-08,0,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.51255e-08,0,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,2.08877e-09,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-2.48273e-08,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-1.01198e-08,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-2.78866e-09,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.23593e-08,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,4.82838e-08,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-1.66592e-08,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-1.37836e-08,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-4.15158e-08,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.26741e-08,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-7.51961e-10,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.61095e-08,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.36834e-09,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.11512e-08,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.10335e-08,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.31752e-08,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.34287e-08,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.30503e-08,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,4.07968e-08,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-4.08341e-08,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-1.67178e-08,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-5.98962e-09,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.54393e-08,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-2.1499e-08,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.70026e-08,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-1.26684e-08,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.48908e-09,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,7.167e-09,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-1.86934e-08,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,4.1595e-08,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-3.782e-08,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-4.50392e-08,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.82616e-08,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-1.09084e-08,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-2.18148e-08,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,5.12345e-09,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-1.6834e-08,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,8.57404e-09,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.6691e-08,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-2.01878e-08,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-1.41879e-08,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,5.72011e-09,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.7185e-08,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-3.16618e-08,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-1.86759e-08,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-4.39319e-09,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,4.24696e-08,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.21889e-08,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,4.77038e-09,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-6.40606e-09,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.8994e-08,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.49441e-08,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-8.10795e-10,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,6.2542e-09,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,4.35391e-09,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,2.13626e-08,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-2.75597e-08,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,9.66303e-09,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.25632e-09,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-5.99894e-09,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-4.14301e-09,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.18773e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,4.32672e-09,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,4.57348e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,3.61394e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-9.03244e-09,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,3.68216e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.54375e-08,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,3.68632e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-2.96856e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.202e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-2.28191e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.85603e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,8.68568e-09,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.59689e-09,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,3.52771e-08,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.43284e-09,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-8.70663e-09,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.50428e-08,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.69527e-08,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-6.48087e-09,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-4.66481e-08,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-6.95313e-09,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.67035e-08,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,2.0855e-09,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,8.88234e-09,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,8.98317e-09,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-2.58716e-09,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.32517e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,7.20134e-09,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.26176e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,5.93311e-09,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.19271e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.51349e-08,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-2.33875e-09,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-1.99092e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,4.93612e-09,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.80986e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.86415e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-3.18675e-08,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-7.09353e-09,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-7.74604e-09,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-7.25304e-09,0,0,69.0|103,1197
