rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|488|cc|6|1|322,1353.77,1.82649,0.0424625,103.156,0.0777257,0.262057,False,69.0|322,488
1,8|488|cc|7|1|322,1353.77,1.82649,0.0424625,103.156,0.0777257,0.262057,False,69.0|322,488
1,8|488|cc|8|1|322,1353.77,1.8265,0.0424625,103.156,0.0777257,0.262057,False,69.0|322,488
1,8|488|sample|10|322,1353.77,2.7383,0.0424545,103.148,0.0777257,0.262057,True,32.0|322,488
1,8|488|sample|11|322,1353.77,1.13331,0.0424545,94.9835,0.0777257,0.262057,True,22.0|322,488
1,8|488|sample|12|322,1353.77,1.13332,0.0424545,94.9835,0.0777257,0.262057,True,22.0|322,488
1,8|488|sample|3|322,1353.77,4.84102,0.0424545,103.149,0.0777257,0.262057,True,55.0|322,488
1,8|488|sample|4|322,1353.77,4.84101,0.0424545,103.149,0.0777257,0.262057,True,55.0|322,488
1,8|488|sample|5|322,1353.77,4.841,0.0424545,103.149,0.0777257,0.262057,True,55.0|322,488
1,8|488|sample|6|322,1353.77,4.841,0.0424545,103.149,0.0777257,0.262057,True,55.0|322,488
1,8|488|sample|7|322,1353.77,2.73829,0.0424545,103.148,0.0777257,0.262057,True,32.0|322,488
1,8|488|sample|8|322,1353.77,2.7383,0.0424545,103.148,0.0777257,0.262057,True,32.0|322,488
1,8|488|sample|9|322,1353.77,2.73831,0.0424545,103.148,0.0777257,0.262057,True,32.0|322,488
1,8|488|vc|1|2|322,1353.77,1.8265,0.0424625,103.156,0.0777257,0.262057,False,69.0|322,488
1,8|488|vc|2|2|322,1353.77,1.82651,0.0424625,103.156,0.0777257,0.262057,False,69.0|322,488
1,8|488|vc|3|2|322,1353.77,1.82649,0.0424625,103.156,0.0777257,0.262057,False,69.0|322,488
1,8|488|vc|4|2|322,1353.77,1.8265,0.0424625,103.156,0.0777257,0.262057,False,69.0|322,488
1,8|488|vc|5|2|322,1353.77,1.8265,0.0424625,103.156,0.0777257,0.262057,False,69.0|322,488
1,8|488|vc|6|2|322,1353.77,1.82649,0.0424625,103.156,0.0777257,0.262057,False,69.0|322,488
1,8|488|vc|7|2|322,1353.77,1.8265,0.0424625,103.156,0.0777257,0.262057,False,69.0|322,488
1,8|488|vc|8|2|322,1353.77,1.8265,0.0424625,103.156,0.0777257,0.262057,False,69.0|322,488
1,8|847|cc|1|1|69,1353.77,0.798639,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|cc|2|1|69,1353.77,0.798638,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|cc|3|1|69,1353.77,0.798623,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|cc|4|1|69,1353.77,0.798642,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|cc|5|1|69,1353.77,0.798647,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|cc|6|1|69,1353.77,0.798651,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|cc|7|1|69,1353.77,0.798632,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|cc|8|1|69,1353.77,0.798656,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|sample|10|69,1353.77,0.840235,0.0424545,103.154,0.0777311,0.262072,True,32.0|69,847
1,8|847|sample|11|69,1353.77,1.29233,0.0424545,103.164,0.0777311,0.262072,True,22.0|69,847
1,8|847|sample|12|69,1353.77,1.29232,0.0424545,103.164,0.0777311,0.262072,True,22.0|69,847
1,8|847|sample|3|69,1353.77,4.38095,0.0424545,103.161,0.0777311,0.262072,True,55.0|69,847
1,8|847|sample|4|69,1353.77,4.38095,0.0424545,103.161,0.0777311,0.262072,True,55.0|69,847
1,8|847|sample|5|69,1353.77,4.38095,0.0424545,103.161,0.0777311,0.262072,True,55.0|69,847
1,8|847|sample|6|69,1353.77,4.38096,0.0424545,103.161,0.0777311,0.262072,True,55.0|69,847
1,8|847|sample|7|69,1353.77,0.840239,0.0424545,103.154,0.0777311,0.262072,True,32.0|69,847
1,8|847|sample|8|69,1353.77,0.840224,0.0424545,103.154,0.0777311,0.262072,True,32.0|69,847
1,8|847|sample|9|69,1353.77,0.840233,0.0424545,103.154,0.0777311,0.262072,True,32.0|69,847
1,8|847|vc|1|2|69,1353.77,0.798629,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|vc|2|2|69,1353.77,0.79864,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|vc|3|2|69,1353.77,0.798654,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|vc|4|2|69,1353.77,0.798641,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|vc|5|2|69,1353.77,0.798633,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|vc|6|2|69,1353.77,0.79864,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|vc|7|2|69,1353.77,0.798644,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|847|vc|8|2|69,1353.77,0.798645,0.0424625,103.155,0.0777311,0.262072,False,69.0|69,847
1,8|474|cc|1|1|276,1353.77,0.77075,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|cc|2|1|276,1353.77,0.770748,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|cc|3|1|276,1353.77,0.770745,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|cc|4|1|276,1353.77,0.770753,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|cc|5|1|276,1353.77,0.770754,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|cc|6|1|276,1353.77,0.770742,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|cc|7|1|276,1353.77,0.770748,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|cc|8|1|276,1353.77,0.770748,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|sample|10|276,1353.77,0.675298,0.0424545,103.16,0.0137908,0.262032,True,32.0|276,474
1,8|474|sample|11|276,1353.77,0.956479,0.0424545,103.16,0.0137908,0.262032,True,22.0|276,474
1,8|474|sample|12|276,1353.77,0.956468,0.0424545,103.16,0.0137908,0.262032,True,22.0|276,474
1,8|474|sample|3|276,1353.77,1.56159,0.0424545,103.149,0.0137908,0.262032,True,55.0|276,474
1,8|474|sample|4|276,1353.77,1.56159,0.0424545,103.149,0.0137908,0.262032,True,55.0|276,474
1,8|474|sample|5|276,1353.77,1.56159,0.0424545,103.149,0.0137908,0.262032,True,55.0|276,474
1,8|474|sample|6|276,1353.77,1.56159,0.0424545,103.149,0.0137908,0.262032,True,55.0|276,474
1,8|474|sample|7|276,1353.77,0.675305,0.0424545,103.16,0.0137908,0.262032,True,32.0|276,474
1,8|474|sample|8|276,1353.77,0.675313,0.0424545,103.16,0.0137908,0.262032,True,32.0|276,474
1,8|474|sample|9|276,1353.77,0.675287,0.0424545,103.16,0.0137908,0.262032,True,32.0|276,474
1,8|474|vc|1|2|276,1353.77,0.770742,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|vc|2|2|276,1353.77,0.770752,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|vc|3|2|276,1353.77,0.770734,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|vc|4|2|276,1353.77,0.770759,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|vc|5|2|276,1353.77,0.770751,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|vc|6|2|276,1353.77,0.770745,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|vc|7|2|276,1353.77,0.770752,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|474|vc|8|2|276,1353.77,0.770755,0.0424625,103.158,0.0137908,0.262032,False,69.0|276,474
1,8|462|cc|1|1|292,1353.77,2.54117,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|cc|2|1|292,1353.77,2.54116,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|cc|3|1|292,1353.77,2.54115,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|cc|4|1|292,1353.77,2.54115,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|cc|5|1|292,1353.77,2.54115,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|cc|6|1|292,1353.77,2.54117,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|cc|7|1|292,1353.77,2.54115,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|cc|8|1|292,1353.77,2.54116,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|sample|10|292,1353.77,0.688794,0.0424545,103.159,0.0777272,0.262042,True,32.0|292,462
1,8|462|sample|11|292,1353.77,1.21502,0.0424545,103.159,0.0777272,0.262042,True,22.0|292,462
1,8|462|sample|12|292,1353.77,1.21502,0.0424545,103.159,0.0777272,0.262042,True,22.0|292,462
1,8|462|sample|3|292,1353.77,4.70158,0.0424545,103.157,0.0777272,0.262042,True,55.0|292,462
1,8|462|sample|4|292,1353.77,4.70159,0.0424545,103.157,0.0777272,0.262042,True,55.0|292,462
1,8|462|sample|5|292,1353.77,4.70159,0.0424545,103.157,0.0777272,0.262042,True,55.0|292,462
1,8|462|sample|6|292,1353.77,4.70159,0.0424545,103.157,0.0777272,0.262042,True,55.0|292,462
1,8|462|sample|7|292,1353.77,0.688802,0.0424545,103.159,0.0777272,0.262042,True,32.0|292,462
1,8|462|sample|8|292,1353.77,0.688813,0.0424545,103.159,0.0777272,0.262042,True,32.0|292,462
1,8|462|sample|9|292,1353.77,0.688811,0.0424545,103.159,0.0777272,0.262042,True,32.0|292,462
1,8|462|vc|1|2|292,1353.77,2.54115,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|vc|2|2|292,1353.77,2.54115,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|vc|3|2|292,1353.77,2.54115,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|vc|4|2|292,1353.77,2.54116,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|vc|5|2|292,1353.77,2.54116,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|vc|6|2|292,1353.77,2.54116,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|vc|7|2|292,1353.77,2.54116,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|462|vc|8|2|292,1353.77,2.54116,0.0424625,103.155,0.0777272,0.262042,False,69.0|292,462
1,8|75|cc|1|1|65,1353.77,0.790661,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|cc|2|1|65,1353.77,0.790665,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|cc|3|1|65,1353.77,0.790666,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|cc|4|1|65,1353.77,0.790662,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|cc|5|1|65,1353.77,0.790665,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|cc|6|1|65,1353.77,0.790662,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|cc|7|1|65,1353.77,0.790652,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|cc|8|1|65,1353.77,0.790669,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|sample|10|65,1353.77,1.84087,0.0424545,103.16,-0.0119029,0.262058,True,32.0|65,75
1,8|75|sample|11|65,1353.77,0.779995,0.0424545,103.156,-0.0119029,0.262058,True,22.0|65,75
1,8|75|sample|12|65,1353.77,0.779986,0.0424545,103.156,-0.0119029,0.262058,True,22.0|65,75
1,8|75|sample|3|65,1353.77,0.74716,0.0424545,103.15,-0.0119029,0.262058,True,55.0|65,75
1,8|75|sample|4|65,1353.77,0.747157,0.0424545,103.15,-0.0119029,0.262058,True,55.0|65,75
1,8|75|sample|5|65,1353.77,0.747155,0.0424545,103.15,-0.0119029,0.262058,True,55.0|65,75
1,8|75|sample|6|65,1353.77,0.747149,0.0424545,103.15,-0.0119029,0.262058,True,55.0|65,75
1,8|75|sample|7|65,1353.77,1.84088,0.0424545,103.16,-0.0119029,0.262058,True,32.0|65,75
1,8|75|sample|8|65,1353.77,1.84088,0.0424545,103.16,-0.0119029,0.262058,True,32.0|65,75
1,8|75|sample|9|65,1353.77,1.84088,0.0424545,103.16,-0.0119029,0.262058,True,32.0|65,75
1,8|75|vc|1|2|65,1353.77,0.790669,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|vc|2|2|65,1353.77,0.790677,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|vc|3|2|65,1353.77,0.790666,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|vc|4|2|65,1353.77,0.790662,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|vc|5|2|65,1353.77,0.790668,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|vc|6|2|65,1353.77,0.790679,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|vc|7|2|65,1353.77,0.790664,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|75|vc|8|2|65,1353.77,0.790672,0.0424625,103.15,-0.0119029,0.262058,False,69.0|65,75
1,8|291|cc|1|1|103,1353.77,1.32588,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|cc|2|1|103,1353.77,1.32586,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|cc|3|1|103,1353.77,1.32588,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|cc|4|1|103,1353.77,1.32587,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|cc|5|1|103,1353.77,1.32587,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|cc|6|1|103,1353.77,1.32588,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|cc|7|1|103,1353.77,1.32586,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|cc|8|1|103,1353.77,1.32586,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|sample|10|103,1353.77,0.703834,0.0424545,103.16,0.0777289,0.261936,True,32.0|103,291
1,8|291|sample|11|103,1353.77,0.709665,0.0424545,106.682,0.0777289,0.261936,True,22.0|103,291
1,8|291|sample|12|103,1353.77,0.709672,0.0424545,106.682,0.0777289,0.261936,True,22.0|103,291
1,8|291|sample|3|103,1353.77,1.43343,0.0424545,103.165,0.0777289,0.261936,True,55.0|103,291
1,8|291|sample|4|103,1353.77,1.43344,0.0424545,103.165,0.0777289,0.261936,True,55.0|103,291
1,8|291|sample|5|103,1353.77,1.43343,0.0424545,103.165,0.0777289,0.261936,True,55.0|103,291
1,8|291|sample|6|103,1353.77,1.43342,0.0424545,103.165,0.0777289,0.261936,True,55.0|103,291
1,8|291|sample|7|103,1353.77,0.703839,0.0424545,103.16,0.0777289,0.261936,True,32.0|103,291
1,8|291|sample|8|103,1353.77,0.703833,0.0424545,103.16,0.0777289,0.261936,True,32.0|103,291
1,8|291|sample|9|103,1353.77,0.703832,0.0424545,103.16,0.0777289,0.261936,True,32.0|103,291
1,8|291|vc|1|2|103,1353.77,1.32589,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|vc|2|2|103,1353.77,1.32588,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|vc|3|2|103,1353.77,1.32587,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|vc|4|2|103,1353.77,1.32589,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|vc|5|2|103,1353.77,1.32587,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|vc|6|2|103,1353.77,1.32586,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|vc|7|2|103,1353.77,1.32586,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|291|vc|8|2|103,1353.77,1.32588,0.0424625,103.155,0.0777289,0.261936,False,69.0|103,291
1,8|77|cc|1|1|218,1353.77,1.41716,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|cc|2|1|218,1353.77,1.41715,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|cc|3|1|218,1353.77,1.41714,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|cc|4|1|218,1353.77,1.41716,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|cc|5|1|218,1353.77,1.41716,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|cc|6|1|218,1353.77,1.41716,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|cc|7|1|218,1353.77,1.41713,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|cc|8|1|218,1353.77,1.41715,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|sample|10|218,1353.77,0.826016,0.0424545,103.153,0.0429939,0.262,True,32.0|218,77
1,8|77|sample|11|218,1353.77,0.773243,0.0424545,106.64,0.0429939,0.262,True,22.0|218,77
1,8|77|sample|12|218,1353.77,0.773254,0.0424545,106.64,0.0429939,0.262,True,22.0|218,77
1,8|77|sample|3|218,1353.77,0.528784,0.0424545,103.161,0.0429939,0.262,True,55.0|218,77
1,8|77|sample|4|218,1353.77,0.528799,0.0424545,103.161,0.0429939,0.262,True,55.0|218,77
1,8|77|sample|5|218,1353.77,0.528777,0.0424545,103.161,0.0429939,0.262,True,55.0|218,77
1,8|77|sample|6|218,1353.77,0.528793,0.0424545,103.161,0.0429939,0.262,True,55.0|218,77
1,8|77|sample|7|218,1353.77,0.826018,0.0424545,103.153,0.0429939,0.262,True,32.0|218,77
1,8|77|sample|8|218,1353.77,0.826022,0.0424545,103.153,0.0429939,0.262,True,32.0|218,77
1,8|77|sample|9|218,1353.77,0.826001,0.0424545,103.153,0.0429939,0.262,True,32.0|218,77
1,8|77|vc|1|2|218,1353.77,1.41713,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|vc|2|2|218,1353.77,1.41716,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|vc|3|2|218,1353.77,1.41716,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|vc|4|2|218,1353.77,1.41715,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|vc|5|2|218,1353.77,1.41715,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|vc|6|2|218,1353.77,1.41715,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|vc|7|2|218,1353.77,1.41716,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|77|vc|8|2|218,1353.77,1.41715,0.0424625,103.152,0.0429939,0.262,False,69.0|218,77
1,8|322|cc|1|1|174,1353.77,0.895139,0.0424625,103.156,0.0777435,16.0729,False,69.0|174,322
1,8|322|cc|2|1|174,1353.77,0.895155,0.0424625,103.156,0.0777435,16.0729,False,69.0|174,322
1,8|322|cc|3|1|174,1353.77,0.895145,0.0424625,103.156,0.0777435,16.0729,False,69.0|174,322
1,8|322|cc|4|1|174,1353.77,0.895162,0.0424625,103.156,0.0777435,16.0729,False,69.0|174,322
1,8|322|cc|5|1|174,1353.77,0.895135,0.0424625,103.156,0.0777435,16.0729,False,69.0|174,322
1,8|322|cc|6|1|174,1353.77,0.895153,0.0424625,103.156,0.0777435,16.0729,False,69.0|174,322
1,8|322|cc|7|1|174,1353.77,0.895142,0.0424625,103.156,0.0777435,16.0729,False,69.0|174,322
1,8|322|cc|8|1|174,1353.77,0.895145,0.0424625,103.156,0.0777435,16.0729,False,69.0|174,322
1,8|322|sample|10|174,1353.77,0.649942,0.0424545,103.868,0.0777435,16.0729,True,32.0|174,322
1,8|322|sample|11|174,1353.77,0.703106,0.0424545,103.159,0.0777435,16.0729,True,22.0|174,322
1,8|322|sample|12|174,1353.77,0.703085,0.0424545,103.159,0.0777435,16.0729,True,22.0|174,322
1,8|322|sample|3|174,1353.77,0.607885,0.0424545,103.158,0.0777435,16.0729,True,55.0|174,322
1,8|322|sample|4|174,1353.77,0.607894,0.0424545,103.158,0.0777435,16.0729,True,55.0|174,322
1,8|322|sample|5|174,1353.77,0.607887,0.0424545,103.158,0.0777435,16.0729,True,55.0|174,322
1,8|322|sample|6|174,1353.77,0.607885,0.0424545,103.158,0.0777435,16.0729,True,55.0|174,322
1,8|322|sample|7|174,1353.77,0.649925,0.0424545,103.868,0.0777435,16.0729,True,32.0|174,322
1,8|322|sample|8|174,1353.77,0.649931,0.0424545,103.868,0.0777435,16.0729,True,32.0|174,322
1,8|322|sample|9|174,1353.77,0.649921,0.0424545,103.868,0.0777435,16.0729,True,32.0|174,322
