id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|5|274,270.505,3.74278,528016000.0,2149.55,60.4564,270.11,3.74279,528307000.0,2164.21,60.3567,True,55.0|274,719
8|719|sample|6|274,270.463,3.74278,528016000.0,2149.55,60.4564,270.142,3.74279,528307000.0,2164.21,60.3567,True,55.0|274,719
8|719|sample|7|274,270.287,5.66271,528016000.0,2149.55,60.4564,270.143,5.66271,528307000.0,2164.21,60.3567,True,32.0|274,719
8|719|sample|8|274,270.192,5.66271,528016000.0,2149.55,60.4564,270.122,5.66271,528307000.0,2164.21,60.3567,True,32.0|274,719
8|719|sample|9|274,270.524,5.66271,528016000.0,2149.55,60.4564,270.046,5.66271,528307000.0,2164.21,60.3567,True,32.0|274,719
8|719|vc|1|2|274,270.545,-2.00519,528016000.0,2149.55,60.4564,270.115,-2.00518,528307000.0,2164.21,60.3567,False,69.0|274,719
8|719|vc|2|2|274,270.387,-2.00518,528016000.0,2149.55,60.4564,270.102,-2.00518,528307000.0,2164.21,60.3567,False,69.0|274,719
8|719|vc|3|2|274,270.146,-2.00518,528016000.0,2149.55,60.4564,270.093,-2.00518,528307000.0,2164.21,60.3567,False,69.0|274,719
8|719|vc|4|2|274,269.952,-2.00519,528016000.0,2149.55,60.4564,270.088,-2.00518,528307000.0,2164.21,60.3567,False,69.0|274,719
8|719|vc|5|2|274,269.898,-2.00518,528016000.0,2149.55,60.4564,270.094,-2.00518,528307000.0,2164.21,60.3567,False,69.0|274,719
8|719|vc|6|2|274,270.482,-2.00519,528016000.0,2149.55,60.4564,270.081,-2.00518,528307000.0,2164.21,60.3567,False,69.0|274,719
8|719|vc|7|2|274,269.923,-2.00518,528016000.0,2149.55,60.4564,270.071,-2.00518,528307000.0,2164.21,60.3567,False,69.0|274,719
8|719|vc|8|2|274,270.478,-2.00519,528016000.0,2149.55,60.4564,270.068,-2.00518,528307000.0,2164.21,60.3567,False,69.0|274,719
8|488|cc|1|1|322,269.686,-2.37457,528016000.0,2149.55,33.779,270.044,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|cc|2|1|322,270.238,-2.37457,528016000.0,2149.55,33.779,270.044,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|cc|3|1|322,270.044,-2.37457,528016000.0,2149.55,33.779,270.044,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|cc|4|1|322,269.902,-2.37457,528016000.0,2149.55,33.779,270.044,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|cc|5|1|322,270.3,-2.37457,528016000.0,2149.55,33.779,270.044,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|cc|6|1|322,270.437,-2.37457,528016000.0,2149.55,33.779,270.044,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|cc|7|1|322,270.231,-2.37457,528016000.0,2149.55,33.779,270.044,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|cc|8|1|322,270.287,-2.37457,528016000.0,2149.55,33.779,270.044,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|sample|10|322,270.281,8.73604,528016000.0,2149.55,33.779,269.909,8.73605,528307000.0,2164.21,34.1222,True,32.0|322,488
8|488|sample|11|322,269.175,5.87438,528016000.0,2149.55,33.779,269.942,5.87438,528307000.0,2164.21,34.1222,True,22.0|322,488
8|488|sample|12|322,270.272,5.87438,528016000.0,2149.55,33.779,269.935,5.87438,528307000.0,2164.21,34.1222,True,22.0|322,488
8|488|sample|3|322,269.966,7.58887,528016000.0,2149.55,33.779,270.467,7.58887,528307000.0,2164.21,34.1222,True,55.0|322,488
8|488|sample|4|322,269.784,7.58886,528016000.0,2149.55,33.779,270.475,7.58887,528307000.0,2164.21,34.1222,True,55.0|322,488
8|488|sample|5|322,271.338,7.58887,528016000.0,2149.55,33.779,270.325,7.58887,528307000.0,2164.21,34.1222,True,55.0|322,488
8|488|sample|6|322,270.47,7.58887,528016000.0,2149.55,33.779,270.308,7.58887,528307000.0,2164.21,34.1222,True,55.0|322,488
8|488|sample|7|322,270.134,8.73604,528016000.0,2149.55,33.779,270.122,8.73605,528307000.0,2164.21,34.1222,True,32.0|322,488
8|488|sample|8|322,270.676,8.73604,528016000.0,2149.55,33.779,270.122,8.73605,528307000.0,2164.21,34.1222,True,32.0|322,488
8|488|sample|9|322,270.871,8.73604,528016000.0,2149.55,33.779,269.942,8.73605,528307000.0,2164.21,34.1222,True,32.0|322,488
8|488|vc|1|2|322,270.455,-2.37457,528016000.0,2149.55,33.779,270.113,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|vc|2|2|322,269.735,-2.37457,528016000.0,2149.55,33.779,270.125,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|vc|3|2|322,269.935,-2.37457,528016000.0,2149.55,33.779,270.112,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|vc|4|2|322,270.66,-2.37457,528016000.0,2149.55,33.779,270.106,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|vc|5|2|322,269.876,-2.37457,528016000.0,2149.55,33.779,270.106,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|vc|6|2|322,270.014,-2.37457,528016000.0,2149.55,33.779,270.102,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|vc|7|2|322,269.97,-2.37457,528016000.0,2149.55,33.779,270.1,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|488|vc|8|2|322,270.223,-2.37457,528016000.0,2149.55,33.779,270.09,-2.37457,528307000.0,2164.21,34.1222,False,69.0|322,488
8|847|cc|1|1|69,269.869,-2.21528,528016000.0,2149.55,9.15736,270.044,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|cc|2|1|69,270.58,-2.21528,528016000.0,2149.55,9.15736,270.044,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|cc|3|1|69,270.102,-2.21528,528016000.0,2149.55,9.15736,270.044,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|cc|4|1|69,270.988,-2.21528,528016000.0,2149.55,9.15736,270.044,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|cc|5|1|69,270.178,-2.21528,528016000.0,2149.55,9.15736,270.044,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|cc|6|1|69,269.617,-2.21528,528016000.0,2149.55,9.15736,270.044,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|cc|7|1|69,270.111,-2.21528,528016000.0,2149.55,9.15736,270.044,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|cc|8|1|69,270.242,-2.21528,528016000.0,2149.55,9.15736,270.044,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|sample|10|69,270.708,10.7885,528016000.0,2149.55,9.15736,270.346,10.7885,528307000.0,2164.21,9.16294,True,32.0|69,847
8|847|sample|11|69,269.743,0.411245,528016000.0,2149.55,9.15736,269.881,0.411244,528307000.0,2164.21,9.16294,True,22.0|69,847
8|847|sample|12|69,270.179,0.411246,528016000.0,2149.55,9.15736,269.988,0.411244,528307000.0,2164.21,9.16294,True,22.0|69,847
8|847|sample|3|69,269.35,0.424038,528016000.0,2149.55,9.15736,270.008,0.424038,528307000.0,2164.21,9.16294,True,55.0|69,847
8|847|sample|4|69,269.959,0.42404,528016000.0,2149.55,9.15736,269.994,0.424038,528307000.0,2164.21,9.16294,True,55.0|69,847
8|847|sample|5|69,269.816,0.424039,528016000.0,2149.55,9.15736,269.932,0.424038,528307000.0,2164.21,9.16294,True,55.0|69,847
8|847|sample|6|69,270.475,0.42404,528016000.0,2149.55,9.15736,269.901,0.424038,528307000.0,2164.21,9.16294,True,55.0|69,847
8|847|sample|7|69,270.603,10.7885,528016000.0,2149.55,9.15736,270.701,10.7885,528307000.0,2164.21,9.16294,True,32.0|69,847
8|847|sample|8|69,270.825,10.7885,528016000.0,2149.55,9.15736,270.714,10.7885,528307000.0,2164.21,9.16294,True,32.0|69,847
8|847|sample|9|69,270.587,10.7885,528016000.0,2149.55,9.15736,270.35,10.7885,528307000.0,2164.21,9.16294,True,32.0|69,847
8|847|vc|1|2|69,270.517,-2.21528,528016000.0,2149.55,9.15736,270.36,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|vc|2|2|69,270.183,-2.21528,528016000.0,2149.55,9.15736,270.259,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|vc|3|2|69,269.999,-2.21527,528016000.0,2149.55,9.15736,270.232,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|vc|4|2|69,270.173,-2.21528,528016000.0,2149.55,9.15736,270.276,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|vc|5|2|69,269.928,-2.21528,528016000.0,2149.55,9.15736,270.308,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|vc|6|2|69,270.394,-2.21528,528016000.0,2149.55,9.15736,270.27,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|vc|7|2|69,271.066,-2.21527,528016000.0,2149.55,9.15736,270.218,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|847|vc|8|2|69,270.635,-2.21528,528016000.0,2149.55,9.15736,270.292,-2.21528,528307000.0,2164.21,9.16294,False,69.0|69,847
8|474|cc|1|1|276,270.634,-2.0392,528016000.0,2149.55,80.7582,270.044,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|cc|2|1|276,270.588,-2.0392,528016000.0,2149.55,80.7582,270.044,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|cc|3|1|276,270.322,-2.0392,528016000.0,2149.55,80.7582,270.044,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|cc|4|1|276,270.026,-2.0392,528016000.0,2149.55,80.7582,270.044,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|cc|5|1|276,269.475,-2.0392,528016000.0,2149.55,80.7582,270.044,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|cc|6|1|276,269.716,-2.0392,528016000.0,2149.55,80.7582,270.044,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|cc|7|1|276,270.027,-2.0392,528016000.0,2149.55,80.7582,270.044,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|cc|8|1|276,269.414,-2.0392,528016000.0,2149.55,80.7582,270.044,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|sample|10|276,270.362,5.01134,528016000.0,2149.55,80.7582,270.156,5.01133,528307000.0,2164.21,81.0123,True,32.0|276,474
8|474|sample|11|276,270.534,4.73664,528016000.0,2149.55,80.7582,270.403,4.73664,528307000.0,2164.21,81.0123,True,22.0|276,474
8|474|sample|12|276,270.486,4.73664,528016000.0,2149.55,80.7582,270.315,4.73664,528307000.0,2164.21,81.0123,True,22.0|276,474
8|474|sample|3|276,269.922,0.452052,528016000.0,2149.55,80.7582,270.116,0.452056,528307000.0,2164.21,81.0123,True,55.0|276,474
8|474|sample|4|276,269.605,0.452053,528016000.0,2149.55,80.7582,270.101,0.452056,528307000.0,2164.21,81.0123,True,55.0|276,474
8|474|sample|5|276,270.495,0.452051,528016000.0,2149.55,80.7582,270.034,0.452056,528307000.0,2164.21,81.0123,True,55.0|276,474
8|474|sample|6|276,270.143,0.452053,528016000.0,2149.55,80.7582,270.013,0.452056,528307000.0,2164.21,81.0123,True,55.0|276,474
8|474|sample|7|276,270.058,5.01134,528016000.0,2149.55,80.7582,270.355,5.01133,528307000.0,2164.21,81.0123,True,32.0|276,474
8|474|sample|8|276,270.519,5.01134,528016000.0,2149.55,80.7582,270.391,5.01133,528307000.0,2164.21,81.0123,True,32.0|276,474
8|474|sample|9|276,270.174,5.01133,528016000.0,2149.55,80.7582,270.172,5.01133,528307000.0,2164.21,81.0123,True,32.0|276,474
8|474|vc|1|2|276,270.533,-2.0392,528016000.0,2149.55,80.7582,270.214,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|vc|2|2|276,270.218,-2.03921,528016000.0,2149.55,80.7582,270.209,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|vc|3|2|276,270.325,-2.0392,528016000.0,2149.55,80.7582,270.241,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|vc|4|2|276,270.68,-2.0392,528016000.0,2149.55,80.7582,270.22,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|vc|5|2|276,270.015,-2.0392,528016000.0,2149.55,80.7582,270.209,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|vc|6|2|276,270.123,-2.0392,528016000.0,2149.55,80.7582,270.221,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|vc|7|2|276,270.645,-2.0392,528016000.0,2149.55,80.7582,270.201,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|474|vc|8|2|276,270.444,-2.0392,528016000.0,2149.55,80.7582,270.153,-2.0392,528307000.0,2164.21,81.0123,False,69.0|276,474
8|462|cc|1|1|292,270.204,-0.788615,528016000.0,2149.55,9.15736,270.044,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|cc|2|1|292,269.48,-0.788615,528016000.0,2149.55,9.15736,270.044,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|cc|3|1|292,270.401,-0.788614,528016000.0,2149.55,9.15736,270.044,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|cc|4|1|292,269.54,-0.788616,528016000.0,2149.55,9.15736,270.044,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|cc|5|1|292,270.003,-0.788613,528016000.0,2149.55,9.15736,270.044,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|cc|6|1|292,270.141,-0.788613,528016000.0,2149.55,9.15736,270.044,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|cc|7|1|292,269.802,-0.788615,528016000.0,2149.55,9.15736,270.044,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|cc|8|1|292,270.822,-0.788613,528016000.0,2149.55,9.15736,270.044,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|sample|10|292,269.937,11.9557,528016000.0,2149.55,9.15736,270.11,11.9557,528307000.0,2164.21,9.16294,True,32.0|292,462
8|462|sample|11|292,271.082,1.96957,528016000.0,2149.55,9.15736,270.353,1.96958,528307000.0,2164.21,9.16294,True,22.0|292,462
8|462|sample|12|292,270.139,1.96957,528016000.0,2149.55,9.15736,270.345,1.96958,528307000.0,2164.21,9.16294,True,22.0|292,462
8|462|sample|3|292,270.045,0.437852,528016000.0,2149.55,9.15736,270.059,0.437856,528307000.0,2164.21,9.16294,True,55.0|292,462
8|462|sample|4|292,270.614,0.437854,528016000.0,2149.55,9.15736,270.072,0.437856,528307000.0,2164.21,9.16294,True,55.0|292,462
8|462|sample|5|292,270.505,0.437853,528016000.0,2149.55,9.15736,270.024,0.437856,528307000.0,2164.21,9.16294,True,55.0|292,462
8|462|sample|6|292,270.145,0.437852,528016000.0,2149.55,9.15736,269.995,0.437856,528307000.0,2164.21,9.16294,True,55.0|292,462
8|462|sample|7|292,270.349,11.9557,528016000.0,2149.55,9.15736,270.39,11.9557,528307000.0,2164.21,9.16294,True,32.0|292,462
8|462|sample|8|292,270.735,11.9557,528016000.0,2149.55,9.15736,270.473,11.9557,528307000.0,2164.21,9.16294,True,32.0|292,462
8|462|sample|9|292,270.334,11.9557,528016000.0,2149.55,9.15736,270.19,11.9557,528307000.0,2164.21,9.16294,True,32.0|292,462
8|462|vc|1|2|292,270.126,-0.788614,528016000.0,2149.55,9.15736,270.26,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|vc|2|2|292,269.695,-0.788613,528016000.0,2149.55,9.15736,270.241,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|vc|3|2|292,270.194,-0.788616,528016000.0,2149.55,9.15736,270.279,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|vc|4|2|292,270.183,-0.788616,528016000.0,2149.55,9.15736,270.261,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|vc|5|2|292,269.652,-0.788613,528016000.0,2149.55,9.15736,270.237,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|vc|6|2|292,270.344,-0.788612,528016000.0,2149.55,9.15736,270.268,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|vc|7|2|292,269.876,-0.788613,528016000.0,2149.55,9.15736,270.221,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|462|vc|8|2|292,270.114,-0.788619,528016000.0,2149.55,9.15736,270.196,-0.788611,528307000.0,2164.21,9.16294,False,69.0|292,462
8|75|cc|1|1|65,269.679,-1.95136,528016000.0,2149.55,9.15736,270.044,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|cc|2|1|65,270.899,-1.95136,528016000.0,2149.55,9.15736,270.044,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|cc|3|1|65,270.835,-1.95136,528016000.0,2149.55,9.15736,270.044,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|cc|4|1|65,269.791,-1.95137,528016000.0,2149.55,9.15736,270.044,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|cc|5|1|65,270.108,-1.95137,528016000.0,2149.55,9.15736,270.044,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|cc|6|1|65,270.006,-1.95136,528016000.0,2149.55,9.15736,270.044,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|cc|7|1|65,269.875,-1.95137,528016000.0,2149.55,9.15736,270.044,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|cc|8|1|65,270.459,-1.95137,528016000.0,2149.55,9.15736,270.044,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|sample|10|65,269.575,4.95415,528016000.0,2149.55,9.15736,269.635,4.95415,528307000.0,2164.21,9.16294,True,32.0|65,75
8|75|sample|11|65,269.836,8.86741,528016000.0,2149.55,9.15736,269.629,8.86741,528307000.0,2164.21,9.16294,True,22.0|65,75
8|75|sample|12|65,269.591,8.86741,528016000.0,2149.55,9.15736,269.63,8.86741,528307000.0,2164.21,9.16294,True,22.0|65,75
8|75|sample|3|65,269.36,4.25677,528016000.0,2149.55,9.15736,269.63,4.25677,528307000.0,2164.21,9.16294,True,55.0|65,75
8|75|sample|4|65,269.562,4.25678,528016000.0,2149.55,9.15736,269.63,4.25677,528307000.0,2164.21,9.16294,True,55.0|65,75
8|75|sample|5|65,269.905,4.25678,528016000.0,2149.55,9.15736,269.626,4.25677,528307000.0,2164.21,9.16294,True,55.0|65,75
8|75|sample|6|65,269.232,4.25678,528016000.0,2149.55,9.15736,269.626,4.25677,528307000.0,2164.21,9.16294,True,55.0|65,75
8|75|sample|7|65,269.764,4.95415,528016000.0,2149.55,9.15736,269.638,4.95415,528307000.0,2164.21,9.16294,True,32.0|65,75
8|75|sample|8|65,269.956,4.95415,528016000.0,2149.55,9.15736,269.637,4.95415,528307000.0,2164.21,9.16294,True,32.0|65,75
8|75|sample|9|65,270.123,4.95415,528016000.0,2149.55,9.15736,269.635,4.95415,528307000.0,2164.21,9.16294,True,32.0|65,75
8|75|vc|1|2|65,269.91,-1.95137,528016000.0,2149.55,9.15736,269.994,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|vc|2|2|65,270.536,-1.95137,528016000.0,2149.55,9.15736,269.993,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|vc|3|2|65,269.869,-1.95136,528016000.0,2149.55,9.15736,269.993,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|vc|4|2|65,270.203,-1.95137,528016000.0,2149.55,9.15736,269.994,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|vc|5|2|65,270.333,-1.95137,528016000.0,2149.55,9.15736,269.994,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|vc|6|2|65,270.369,-1.95137,528016000.0,2149.55,9.15736,269.993,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|vc|7|2|65,270.235,-1.95137,528016000.0,2149.55,9.15736,269.993,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|75|vc|8|2|65,270.25,-1.95137,528016000.0,2149.55,9.15736,269.993,-1.95137,528307000.0,2164.21,9.16294,False,69.0|65,75
8|291|cc|1|1|103,269.821,-4.14622,528016000.0,2149.55,9.15736,270.044,-4.14623,528307000.0,2164.21,9.16294,False,69.0|103,291
8|291|cc|2|1|103,270.093,-4.14623,528016000.0,2149.55,9.15736,270.044,-4.14623,528307000.0,2164.21,9.16294,False,69.0|103,291
8|291|cc|3|1|103,269.526,-4.14623,528016000.0,2149.55,9.15736,270.044,-4.14623,528307000.0,2164.21,9.16294,False,69.0|103,291
8|291|cc|4|1|103,269.702,-4.14623,528016000.0,2149.55,9.15736,270.044,-4.14623,528307000.0,2164.21,9.16294,False,69.0|103,291
8|291|cc|5|1|103,270.683,-4.14623,528016000.0,2149.55,9.15736,270.044,-4.14623,528307000.0,2164.21,9.16294,False,69.0|103,291
8|291|cc|6|1|103,270.052,-4.14623,528016000.0,2149.55,9.15736,270.044,-4.14623,528307000.0,2164.21,9.16294,False,69.0|103,291
