id,importanceSampling
8|84|cc|1|1|162,16.007445
8|84|cc|2|1|162,15.89921
8|84|cc|3|1|162,15.994723
8|84|cc|4|1|162,16.101598
8|84|cc|5|1|162,16.210236
8|84|cc|6|1|162,16.184396
8|84|cc|7|1|162,16.182159
8|84|cc|8|1|162,15.870702
8|84|sample|10|162,153.488023
8|84|sample|11|162,137.356553
8|84|sample|12|162,163.146426
8|84|sample|3|162,165.285444
8|84|sample|4|162,163.969225
8|84|sample|5|162,167.184079
8|84|sample|6|162,163.078693
8|84|sample|7|162,140.241903
8|84|sample|8|162,158.661297
8|84|sample|9|162,153.073853
8|84|vc|1|2|162,19.610714
8|84|vc|2|2|162,20.033475
8|84|vc|3|2|162,20.082316
8|84|vc|4|2|162,19.902719
8|84|vc|5|2|162,-1.400595
8|84|vc|6|2|162,20.543333
8|84|vc|7|2|162,19.727773
8|84|vc|8|2|162,22.307748
8|719|cc|1|1|274,15.884933
8|719|cc|2|1|274,15.982365
8|719|cc|3|1|274,16.101878
8|719|cc|4|1|274,16.387351
8|719|cc|5|1|274,16.225674
8|719|cc|6|1|274,16.3741
8|719|cc|7|1|274,16.448009
8|719|cc|8|1|274,16.300661
8|719|sample|10|274,153.57286
8|719|sample|11|274,151.45582
8|719|sample|12|274,153.71342
8|719|sample|3|274,166.324983
8|719|sample|4|274,167.288127
8|719|sample|5|274,157.898424
8|719|sample|6|274,161.568176
8|719|sample|7|274,159.672266
8|719|sample|8|274,158.801162
8|719|sample|9|274,155.11935
8|719|vc|1|2|274,21.670499
8|719|vc|2|2|274,20.356466
8|719|vc|3|2|274,19.919923
8|719|vc|4|2|274,19.877342
8|719|vc|5|2|274,19.954491
8|719|vc|6|2|274,20.042982
8|719|vc|7|2|274,20.856645
8|719|vc|8|2|274,21.267109
8|488|cc|1|1|322,16.155249
8|488|cc|2|1|322,16.456546
8|488|cc|3|1|322,16.128139
8|488|cc|4|1|322,15.993007
8|488|cc|5|1|322,15.953445
8|488|cc|6|1|322,16.142899
8|488|cc|7|1|322,16.261029
8|488|cc|8|1|322,16.089198
8|488|sample|10|322,169.399403
8|488|sample|11|322,156.727944
8|488|sample|12|322,156.225442
8|488|sample|3|322,171.456602
8|488|sample|4|322,150.281844
8|488|sample|5|322,168.009841
8|488|sample|6|322,167.385366
8|488|sample|7|322,172.881984
8|488|sample|8|322,175.804335
8|488|sample|9|322,165.602752
8|488|vc|1|2|322,20.121454
8|488|vc|2|2|322,20.66442
8|488|vc|3|2|322,20.078783
8|488|vc|4|2|322,20.025051
8|488|vc|5|2|322,20.02755
8|488|vc|6|2|322,20.069171
8|488|vc|7|2|322,20.092165
8|488|vc|8|2|322,20.60732
8|847|cc|1|1|69,16.077815
8|847|cc|2|1|69,16.426396
8|847|cc|3|1|69,16.668557
8|847|cc|4|1|69,16.216242
8|847|cc|5|1|69,16.40029
8|847|cc|6|1|69,16.384744
8|847|cc|7|1|69,16.195278
8|847|cc|8|1|69,17.050759
8|847|sample|10|69,156.011631
8|847|sample|11|69,172.494291
8|847|sample|12|69,166.1451
8|847|sample|3|69,185.792695
8|847|sample|4|69,184.866328
8|847|sample|5|69,180.396113
8|847|sample|6|69,179.327478
8|847|sample|7|69,162.552458
8|847|sample|8|69,160.465265
8|847|sample|9|69,158.893284
8|847|vc|1|2|69,20.673178
8|847|vc|2|2|69,20.884448
8|847|vc|3|2|69,20.810536
8|847|vc|4|2|69,21.233405
8|847|vc|5|2|69,22.45806
8|847|vc|6|2|69,-0.368859
8|847|vc|7|2|69,21.034302
8|847|vc|8|2|69,21.204452
8|474|cc|1|1|276,16.149
8|474|cc|2|1|276,16.321175
8|474|cc|3|1|276,16.385159
8|474|cc|4|1|276,16.427993
8|474|cc|5|1|276,16.372754
8|474|cc|6|1|276,16.783769
8|474|cc|7|1|276,16.885557
8|474|cc|8|1|276,16.266852
8|474|sample|10|276,154.277598
8|474|sample|11|276,160.109058
8|474|sample|12|276,154.402674
8|474|sample|3|276,173.852944
8|474|sample|4|276,171.462068
8|474|sample|5|276,163.889071
8|474|sample|6|276,165.283794
8|474|sample|7|276,162.969216
8|474|sample|8|276,162.523255
8|474|sample|9|276,152.880849
8|474|vc|1|2|276,21.674044
8|474|vc|2|2|276,20.618852
8|474|vc|3|2|276,21.250988
8|474|vc|4|2|276,20.709891
8|474|vc|5|2|276,20.603622
8|474|vc|6|2|276,20.717719
8|474|vc|7|2|276,20.657519
8|474|vc|8|2|276,20.839509
8|462|cc|1|1|292,15.573839
8|462|cc|2|1|292,15.547983
8|462|cc|3|1|292,15.624183
8|462|cc|4|1|292,15.975091
8|462|cc|5|1|292,16.185674
8|462|cc|6|1|292,16.238071
8|462|cc|7|1|292,16.040123
8|462|cc|8|1|292,-5.222495
8|462|sample|10|292,160.497347
8|462|sample|11|292,168.475795
8|462|sample|12|292,180.161353
8|462|sample|3|292,177.890348
8|462|sample|4|292,181.216862
8|462|sample|5|292,177.468452
8|462|sample|6|292,173.585896
8|462|sample|7|292,161.809183
8|462|sample|8|292,158.191415
8|462|sample|9|292,154.665792
8|462|vc|1|2|292,21.202646
8|462|vc|2|2|292,20.921095
8|462|vc|3|2|292,22.441789
8|462|vc|4|2|292,21.613699
8|462|vc|5|2|292,20.860071
8|462|vc|6|2|292,21.881634
8|462|vc|7|2|292,20.63766
8|462|vc|8|2|292,24.832906
8|75|cc|1|1|65,15.18278
8|75|cc|2|1|65,15.281725
8|75|cc|3|1|65,15.39241
8|75|cc|4|1|65,15.323296
8|75|cc|5|1|65,15.429322
8|75|cc|6|1|65,15.315518
8|75|cc|7|1|65,15.628719
8|75|cc|8|1|65,-6.11994
8|75|sample|10|65,158.413447
8|75|sample|11|65,130.914913
8|75|sample|12|65,128.377635
8|75|sample|3|65,138.260078
8|75|sample|4|65,136.741772
8|75|sample|5|65,132.418912
8|75|sample|6|65,137.491229
8|75|sample|7|65,164.453354
8|75|sample|8|65,156.060937
8|75|sample|9|65,153.226442
8|75|vc|1|2|65,16.458974
8|75|vc|2|2|65,16.571702
8|75|vc|3|2|65,16.618795
8|75|vc|4|2|65,18.137922
8|75|vc|5|2|65,17.422877
8|75|vc|6|2|65,16.613724
8|75|vc|7|2|65,16.538782
8|75|vc|8|2|65,18.148065
8|291|cc|1|1|103,15.384954
8|291|cc|2|1|103,15.917836
8|291|cc|3|1|103,15.626782
8|291|cc|4|1|103,15.781629
8|291|cc|5|1|103,15.797895
8|291|cc|6|1|103,15.707494
8|291|cc|7|1|103,15.891973
8|291|cc|8|1|103,15.783014
8|291|sample|10|103,156.698434
8|291|sample|11|103,157.040433
8|291|sample|12|103,158.655824
8|291|sample|3|103,164.91355
8|291|sample|4|103,169.30463
8|291|sample|5|103,156.625272
8|291|sample|6|103,156.252041
8|291|sample|7|103,156.751231
8|291|sample|8|103,156.736208
8|291|sample|9|103,159.031569
8|291|vc|1|2|103,20.04592
8|291|vc|2|2|103,21.040995
8|291|vc|3|2|103,20.422591
