id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|8|1|274,607.226,0.786062,4.10075,30.0337,-0.00453423,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431475,-0.65327,False,69.0|274,719
8|719|sample|10|274,613.107,0.786062,0.336576,10.9049,-0.00453423,-0.645686,612.667,0.790171,0.431458,7.07571,-0.00431475,-0.65327,True,32.0|274,719
8|719|sample|11|274,612.643,0.786062,0.360563,12.7087,-0.00453423,-0.645686,612.666,0.790171,0.38459,9.03921,-0.00431475,-0.65327,True,22.0|274,719
8|719|sample|12|274,613.26,0.786062,0.331702,10.9367,-0.00453423,-0.645686,612.661,0.790171,0.303061,11.5119,-0.00431475,-0.65327,True,22.0|274,719
8|719|sample|3|274,612.968,0.786062,0.0450671,10.1835,-0.00453423,-0.645686,612.67,0.790171,0.074067,5.69536,-0.00431475,-0.65327,True,55.0|274,719
8|719|sample|4|274,611.584,0.786062,0.141018,4.75145,-0.00453423,-0.645686,612.67,0.790171,0.08358,5.1705,-0.00431475,-0.65327,True,55.0|274,719
8|719|sample|5|274,612.726,0.786062,0.164201,3.67146,-0.00453423,-0.645686,612.671,0.790171,0.203274,3.03614,-0.00431475,-0.65327,True,55.0|274,719
8|719|sample|6|274,613.525,0.786062,0.0517736,8.13341,-0.00453423,-0.645686,612.671,0.790171,0.118131,4.50282,-0.00431475,-0.65327,True,55.0|274,719
8|719|sample|7|274,613.236,0.786062,0.914562,5.68466,-0.00453423,-0.645686,612.67,0.790171,0.770391,4.83511,-0.00431475,-0.65327,True,32.0|274,719
8|719|sample|8|274,613.868,0.786062,0.989521,5.25686,-0.00453423,-0.645686,612.67,0.790171,0.845325,4.61382,-0.00431475,-0.65327,True,32.0|274,719
8|719|sample|9|274,612.734,0.786062,0.79928,8.10828,-0.00453423,-0.645686,612.67,0.790171,0.611454,5.83128,-0.00431475,-0.65327,True,32.0|274,719
8|719|vc|1|2|274,606.743,0.786062,1.8624,38.9068,-0.00453423,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431475,-0.65327,False,69.0|274,719
8|719|vc|2|2|274,606.752,0.786062,4.05481,30.8294,-0.00453423,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431475,-0.65327,False,69.0|274,719
8|719|vc|3|2|274,606.602,0.786062,3.51906,37.5164,-0.00453423,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431475,-0.65327,False,69.0|274,719
8|719|vc|4|2|274,606.137,0.786062,3.92501,31.8731,-0.00453423,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431475,-0.65327,False,69.0|274,719
8|719|vc|5|2|274,606.963,0.786062,2.46117,34.7457,-0.00453423,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431475,-0.65327,False,69.0|274,719
8|719|vc|6|2|274,606.967,0.786062,4.1468,38.2507,-0.00453423,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431475,-0.65327,False,69.0|274,719
8|719|vc|7|2|274,606.903,0.786062,7.32067,35.9031,-0.00453423,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431475,-0.65327,False,69.0|274,719
8|719|vc|8|2|274,606.688,0.786062,2.31461,41.5925,-0.00453423,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431475,-0.65327,False,69.0|274,719
8|488|cc|1|1|322,606.407,0.786062,7.13732,29.0711,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|cc|2|1|322,606.846,0.786062,2.90867,41.2778,-0.00453434,-0.645686,606.68,0.790171,0.78214,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|cc|3|1|322,606.873,0.786062,2.82869,33.6572,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|cc|4|1|322,606.746,0.786062,3.84666,50.2129,-0.00453434,-0.645686,606.68,0.790171,0.78214,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|cc|5|1|322,606.79,0.786062,4.87598,32.2266,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|cc|6|1|322,606.965,0.786062,2.51015,32.0518,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|cc|7|1|322,607.091,0.786062,5.88357,35.3848,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|cc|8|1|322,607.065,0.786062,2.65069,36.5048,-0.00453434,-0.645686,606.68,0.790171,0.78214,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|sample|10|322,612.822,0.786062,94.6832,0.505941,-0.00453434,-0.645686,612.676,0.790171,122.392,0.476916,-0.00431486,-0.65327,True,32.0|322,488
8|488|sample|11|322,612.55,0.786062,3.95289,1.88428,-0.00453434,-0.645686,612.675,0.790171,4.71349,1.61778,-0.00431486,-0.65327,True,22.0|322,488
8|488|sample|12|322,613.023,0.786062,6.67668,1.56168,-0.00453434,-0.645686,612.684,0.790171,5.37455,1.68884,-0.00431486,-0.65327,True,22.0|322,488
8|488|sample|3|322,613.049,0.786062,0.0914165,2.58976,-0.00453434,-0.645686,612.671,0.790171,0.0842825,2.48196,-0.00431486,-0.65327,True,55.0|322,488
8|488|sample|4|322,612.655,0.786062,0.132799,1.86636,-0.00453434,-0.645686,612.671,0.790171,0.0819794,2.3301,-0.00431486,-0.65327,True,55.0|322,488
8|488|sample|5|322,612.806,0.786062,0.0833763,3.32518,-0.00453434,-0.645686,612.672,0.790171,0.0998811,2.11864,-0.00431486,-0.65327,True,55.0|322,488
8|488|sample|6|322,613.153,0.786062,0.0860755,2.31435,-0.00453434,-0.645686,612.672,0.790171,0.100959,2.05374,-0.00431486,-0.65327,True,55.0|322,488
8|488|sample|7|322,612.289,0.786062,53.687,0.526239,-0.00453434,-0.645686,612.673,0.790171,61.1078,0.507399,-0.00431486,-0.65327,True,32.0|322,488
8|488|sample|8|322,612.288,0.786062,42.7193,0.579814,-0.00453434,-0.645686,612.674,0.790171,58.282,0.524236,-0.00431486,-0.65327,True,32.0|322,488
8|488|sample|9|322,613.146,0.786062,67.6743,0.532112,-0.00453434,-0.645686,612.675,0.790171,101.105,0.481113,-0.00431486,-0.65327,True,32.0|322,488
8|488|vc|1|2|322,606.775,0.786062,1.74486,37.3157,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|vc|2|2|322,607.011,0.786062,3.16415,33.0498,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|vc|3|2|322,606.63,0.786062,6.40882,32.3856,-0.00453434,-0.645686,606.68,0.790171,0.78214,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|vc|4|2|322,606.739,0.786062,3.11206,28.0362,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|vc|5|2|322,606.912,0.786062,4.05862,39.3575,-0.00453434,-0.645686,606.68,0.790171,0.78214,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|vc|6|2|322,606.519,0.786062,4.39925,32.4696,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|vc|7|2|322,606.678,0.786062,3.13262,31.7141,-0.00453434,-0.645686,606.68,0.790171,0.78214,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|488|vc|8|2|322,606.549,0.786062,9.51606,42.3322,-0.00453434,-0.645686,606.68,0.790171,0.78214,19.6522,-0.00431486,-0.65327,False,69.0|322,488
8|847|cc|1|1|69,606.896,0.786062,3.77706,33.8083,-0.000551613,-0.645686,606.68,0.790171,0.78214,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|cc|2|1|69,607.377,0.786062,3.29527,37.4078,-0.000551613,-0.645686,606.68,0.790171,0.782139,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|cc|3|1|69,606.775,0.786062,5.61295,50.0768,-0.000551613,-0.645686,606.68,0.790171,0.78214,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|cc|4|1|69,606.174,0.786062,5.75861,35.1101,-0.000551613,-0.645686,606.68,0.790171,0.782139,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|cc|5|1|69,606.402,0.786062,3.37249,23.7782,-0.000551613,-0.645686,606.68,0.790171,0.78214,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|cc|6|1|69,606.702,0.786062,2.74323,32.4155,-0.000551613,-0.645686,606.68,0.790171,0.78214,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|cc|7|1|69,606.752,0.786062,2.66623,33.7718,-0.000551613,-0.645686,606.68,0.790171,0.78214,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|cc|8|1|69,606.61,0.786062,4.39642,37.3267,-0.000551613,-0.645686,606.68,0.790171,0.782139,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|sample|10|69,613.351,0.786062,0.968425,11.8383,-0.000551613,-0.645686,612.665,0.790171,1.81355,5.85828,-0.000677873,-0.65327,True,32.0|69,847
8|847|sample|11|69,612.502,0.786062,0.526379,4.43139,-0.000551613,-0.645686,612.664,0.790171,0.442265,4.5838,-0.000677873,-0.65327,True,22.0|69,847
8|847|sample|12|69,612.303,0.786062,0.434914,5.30235,-0.000551613,-0.645686,612.661,0.790171,0.378303,5.05923,-0.000677873,-0.65327,True,22.0|69,847
8|847|sample|3|69,612.416,0.786062,6.72616,0.740103,-0.000551613,-0.645686,612.673,0.790171,5.79449,0.76906,-0.000677873,-0.65327,True,55.0|69,847
8|847|sample|4|69,613.709,0.786062,6.98593,0.725897,-0.000551613,-0.645686,612.673,0.790171,8.07942,0.702164,-0.000677873,-0.65327,True,55.0|69,847
8|847|sample|5|69,612.579,0.786062,11.2425,0.56173,-0.000551613,-0.645686,612.673,0.790171,14.157,0.532744,-0.000677873,-0.65327,True,55.0|69,847
8|847|sample|6|69,612.925,0.786062,25.66,0.500633,-0.000551613,-0.645686,612.673,0.790171,24.8913,0.499883,-0.000677873,-0.65327,True,55.0|69,847
8|847|sample|7|69,613.435,0.786062,0.609573,14.1916,-0.000551613,-0.645686,612.668,0.790171,0.74985,8.72427,-0.000677873,-0.65327,True,32.0|69,847
8|847|sample|8|69,612.976,0.786062,1.07347,12.3551,-0.000551613,-0.645686,612.669,0.790171,0.927619,7.85819,-0.000677873,-0.65327,True,32.0|69,847
8|847|sample|9|69,612.396,0.786062,1.02819,14.5252,-0.000551613,-0.645686,612.667,0.790171,1.46656,6.38973,-0.000677873,-0.65327,True,32.0|69,847
8|847|vc|1|2|69,606.138,0.786062,5.35947,32.0407,-0.000551613,-0.645686,606.68,0.790171,0.782139,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|vc|2|2|69,607.276,0.786062,2.85462,38.2862,-0.000551613,-0.645686,606.68,0.790171,0.782139,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|vc|3|2|69,606.716,0.786062,11.6045,28.5379,-0.000551613,-0.645686,606.68,0.790171,0.782139,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|vc|4|2|69,606.651,0.786062,3.72573,35.8291,-0.000551613,-0.645686,606.68,0.790171,0.782139,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|vc|5|2|69,606.657,0.786062,4.16139,35.5112,-0.000551613,-0.645686,606.68,0.790171,0.782139,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|vc|6|2|69,606.749,0.786062,2.9617,39.6577,-0.000551613,-0.645686,606.68,0.790171,0.782139,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|vc|7|2|69,607.174,0.786062,5.92263,37.6162,-0.000551613,-0.645686,606.68,0.790171,0.782139,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|847|vc|8|2|69,606.968,0.786062,5.01856,29.1329,-0.000551613,-0.645686,606.68,0.790171,0.782139,19.6522,-0.000677873,-0.65327,False,69.0|69,847
8|474|cc|1|1|276,606.837,0.786062,2.48262,33.8734,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|cc|2|1|276,606.789,0.786062,4.07113,36.0697,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|cc|3|1|276,606.57,0.786062,3.11325,35.9349,-0.00453434,-0.645686,606.68,0.790171,0.78214,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|cc|4|1|276,606.964,0.786062,2.39753,37.3319,-0.00453434,-0.645686,606.68,0.790171,0.78214,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|cc|5|1|276,606.367,0.786062,3.68278,30.9115,-0.00453434,-0.645686,606.68,0.790171,0.78214,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|cc|6|1|276,606.688,0.786062,5.37142,29.1037,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|cc|7|1|276,606.428,0.786062,2.4037,36.5312,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|cc|8|1|276,606.96,0.786062,2.64648,36.4481,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|sample|10|276,613.26,0.786062,2.87913,9.9367,-0.00453434,-0.645686,612.677,0.790171,2.92375,8.80321,-0.00431486,-0.65327,True,32.0|276,474
8|474|sample|11|276,613.122,0.786062,0.292896,22.4576,-0.00453434,-0.645686,612.667,0.790171,0.374488,10.8288,-0.00431486,-0.65327,True,22.0|276,474
8|474|sample|12|276,612.083,0.786062,0.837065,8.55882,-0.00453434,-0.645686,612.669,0.790171,0.579023,8.40755,-0.00431486,-0.65327,True,22.0|276,474
8|474|sample|3|276,612.712,0.786062,0.194978,5.32964,-0.00453434,-0.645686,612.671,0.790171,0.192944,4.5802,-0.00431486,-0.65327,True,55.0|276,474
8|474|sample|4|276,612.98,0.786062,0.164847,5.16048,-0.00453434,-0.645686,612.672,0.790171,0.402612,3.03243,-0.00431486,-0.65327,True,55.0|276,474
8|474|sample|5|276,613.176,0.786062,0.74229,2.37333,-0.00453434,-0.645686,612.689,0.790171,0.89678,2.01599,-0.00431486,-0.65327,True,55.0|276,474
8|474|sample|6|276,613.392,0.786062,0.661026,2.37171,-0.00453434,-0.645686,612.69,0.790171,0.887643,2.0151,-0.00431486,-0.65327,True,55.0|276,474
8|474|sample|7|276,612.499,0.786062,3.62296,28.0959,-0.00453434,-0.645686,612.675,0.790171,3.35736,7.58141,-0.00431486,-0.65327,True,32.0|276,474
8|474|sample|8|276,612.809,0.786062,2.48349,11.7467,-0.00453434,-0.645686,612.676,0.790171,3.59574,6.99682,-0.00431486,-0.65327,True,32.0|276,474
8|474|sample|9|276,612.902,0.786062,3.0504,13.5137,-0.00453434,-0.645686,612.68,0.790171,2.7723,9.49841,-0.00431486,-0.65327,True,32.0|276,474
8|474|vc|1|2|276,606.911,0.786062,3.94221,40.3003,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|vc|2|2|276,606.925,0.786062,3.80589,35.0403,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|vc|3|2|276,606.783,0.786062,3.78541,44.9885,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|vc|4|2|276,606.787,0.786062,3.44774,33.6081,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|vc|5|2|276,606.675,0.786062,2.6086,35.5559,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|vc|6|2|276,606.24,0.786062,3.16892,36.9075,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|vc|7|2|276,606.589,0.786062,2.42885,38.3759,-0.00453434,-0.645686,606.68,0.790171,0.78214,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|474|vc|8|2|276,606.637,0.786062,3.79974,33.6059,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|276,474
8|462|cc|1|1|292,607.157,0.786062,2.83353,31.8358,-0.00453434,9.10439,606.68,0.790171,0.78214,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|cc|2|1|292,607.098,0.786062,3.06303,31.8576,-0.00453434,9.10439,606.68,0.790171,0.782139,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|cc|3|1|292,606.758,0.786062,2.38053,30.3442,-0.00453434,9.10439,606.68,0.790171,0.782139,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|cc|4|1|292,606.84,0.786062,3.52633,34.3099,-0.00453434,9.10439,606.68,0.790171,0.782139,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|cc|5|1|292,606.547,0.786062,4.80637,28.4785,-0.00453434,9.10439,606.68,0.790171,0.78214,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|cc|6|1|292,606.639,0.786062,4.57248,31.0068,-0.00453434,9.10439,606.68,0.790171,0.782139,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|cc|7|1|292,607.097,0.786062,2.49092,36.747,-0.00453434,9.10439,606.68,0.790171,0.78214,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|cc|8|1|292,606.469,0.786062,2.96653,39.8391,-0.00453434,9.10439,606.68,0.790171,0.782139,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|sample|10|292,612.642,0.786062,1.85932,18.1476,-0.00453434,9.10439,612.66,0.790171,2.47056,9.24524,-0.00431486,9.04647,True,32.0|292,462
8|462|sample|11|292,613.484,0.786062,0.316572,9.10382,-0.00453434,9.10439,612.663,0.790171,0.370789,5.87944,-0.00431486,9.04647,True,22.0|292,462
8|462|sample|12|292,613.134,0.786062,1.2837,3.29822,-0.00453434,9.10439,612.663,0.790171,1.668,2.75638,-0.00431486,9.04647,True,22.0|292,462
8|462|sample|3|292,612.37,0.786062,7.45916,0.635077,-0.00453434,9.10439,612.672,0.790171,4.59886,0.587869,-0.00431486,9.04647,True,55.0|292,462
8|462|sample|4|292,612.656,0.786062,2.57942,0.734405,-0.00453434,9.10439,612.672,0.790171,4.05829,0.622213,-0.00431486,9.04647,True,55.0|292,462
8|462|sample|5|292,612.063,0.786062,2.005,0.625986,-0.00453434,9.10439,612.671,0.790171,3.46352,0.534027,-0.00431486,9.04647,True,55.0|292,462
8|462|sample|6|292,612.627,0.786062,10.2541,0.446995,-0.00453434,9.10439,612.671,0.790171,4.26114,0.537156,-0.00431486,9.04647,True,55.0|292,462
8|462|sample|7|292,612.607,0.786062,1.49079,19.8626,-0.00453434,9.10439,612.663,0.790171,0.945533,15.7824,-0.00431486,9.04647,True,32.0|292,462
8|462|sample|8|292,611.701,0.786062,1.27523,15.9956,-0.00453434,9.10439,612.659,0.790171,0.802786,17.3193,-0.00431486,9.04647,True,32.0|292,462
8|462|sample|9|292,612.613,0.786062,1.04267,22.183,-0.00453434,9.10439,612.661,0.790171,1.37347,13.5785,-0.00431486,9.04647,True,32.0|292,462
8|462|vc|1|2|292,606.903,0.786062,3.23926,35.1362,-0.00453434,9.10439,606.68,0.790171,0.782139,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|vc|2|2|292,606.634,0.786062,2.39688,53.8579,-0.00453434,9.10439,606.68,0.790171,0.782139,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|vc|3|2|292,606.506,0.786062,3.01677,41.669,-0.00453434,9.10439,606.68,0.790171,0.782139,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|vc|4|2|292,606.521,0.786062,3.00098,33.8493,-0.00453434,9.10439,606.68,0.790171,0.782139,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|vc|5|2|292,607.055,0.786062,5.09989,35.8297,-0.00453434,9.10439,606.68,0.790171,0.78214,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|vc|6|2|292,606.938,0.786062,3.43444,36.2797,-0.00453434,9.10439,606.68,0.790171,0.782139,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|vc|7|2|292,607.053,0.786062,4.02071,45.5868,-0.00453434,9.10439,606.68,0.790171,0.78214,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|462|vc|8|2|292,606.25,0.786062,3.77015,31.245,-0.00453434,9.10439,606.68,0.790171,0.78214,19.6522,-0.00431486,9.04647,False,69.0|292,462
8|75|cc|1|1|65,606.99,0.786062,3.33708,42.33,-0.00453434,-0.645686,606.68,0.790171,0.78214,19.6522,-0.00431486,-0.65327,False,69.0|65,75
8|75|cc|2|1|65,606.662,0.786062,4.62644,35.4967,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|65,75
8|75|cc|3|1|65,606.778,0.786062,3.89816,38.1284,-0.00453434,-0.645686,606.68,0.790171,0.782139,19.6522,-0.00431486,-0.65327,False,69.0|65,75
8|75|cc|4|1|65,607.197,0.786062,3.00639,35.8817,-0.00453434,-0.645686,606.68,0.790171,0.78214,19.6522,-0.00431486,-0.65327,False,69.0|65,75
