parameter,value,CV
U_run_id_1017,1,
U_run_id_1042,2.46453335121032,
U_run_id_1043,1.00002198215974,
U_run_id_1056,4.24666375895595,
U_run_id_1099,1.00000070364839,
U_run_id_1159,4.27275347239787,
U_run_id_1197,3.71937816727478,
U_run_id_1241,4.86621551592368,
U_run_id_1260,1.00008466039359,
U_run_id_152,2.93075411503371,
U_run_id_183,0.999997892846523,
U_run_id_291,3.51207772077612,
U_run_id_297,1.00000122660363,
U_run_id_322,1.00000035747433,
U_run_id_394,1.00020552018463,
U_run_id_411,1.0000000901286,
U_run_id_433,1.00002526095389,
U_run_id_462,4.95749284217577,
U_run_id_474,5.09188034601581,
U_run_id_488,3.95198054190727,
U_run_id_491,1.00000723875404,
U_run_id_555,0.999998544166911,
U_run_id_611,1.00000301777244,
U_run_id_705,1.00001114597677,
U_run_id_719,3.60083126332071,
U_run_id_745,1.00000270865716,
U_run_id_75,1.00000752129754,
U_run_id_77,1.00001517428006,
U_run_id_783,0.999996094953837,
U_run_id_84,0.999999070097599,
U_run_id_847,5.44282792153036,
U_run_id_863,2.05329695167729,
U_run_id_963,0.999999546463845,
L_run_id_1017,0.0144871090068708,
L_run_id_1042,-0.0231500595015887,
L_run_id_1043,0.0144315675999757,
L_run_id_1056,0.0232522766974796,
L_run_id_1099,0.0144885275702034,
L_run_id_1159,0.014487122971578,
L_run_id_1197,0.0144800635717246,
L_run_id_1241,0.0251693653887019,
L_run_id_1260,0.014478101310029,
L_run_id_152,-0.0228304674655978,
L_run_id_183,0.0144879717413734,
L_run_id_291,0.0174585738944638,
L_run_id_297,0.0144881903399408,
L_run_id_322,0.0116848304383445,
L_run_id_394,-5.55257411486102e-05,
L_run_id_411,-0.0354737307108659,
L_run_id_433,0.00255858122180542,
L_run_id_462,0.0144863001279816,
L_run_id_474,-0.0254386296049931,
L_run_id_488,-0.0225149371432744,
L_run_id_491,-3.85392577061609e-05,
L_run_id_555,0.0144867054182451,
L_run_id_611,-0.00625458810905261,
L_run_id_705,-0.00538354642017612,
L_run_id_719,-0.023121244593879,
L_run_id_745,0.0144907683135468,
L_run_id_75,0.0144863704666382,
