rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,4.32906e-08,0,-6.77537e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-2.13762e-08,0,-7.77746e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-1.40278e-09,0,3.12729e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-3.30422e-08,0,1.39264e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-6.21445e-08,0,-6.53781e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-9.12828e-09,0,-1.3819e-07,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-2.72878e-09,0,-4.07375e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,1.59716e-08,0,-3.95636e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-2.07404e-08,0,-3.30704e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,6.49431e-09,0,5.19141e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-2.2418e-08,0,7.40604e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-1.57456e-08,0,9.4468e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,9.38721e-09,0,2.47079e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,3.73546e-08,0,5.65682e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,4.32288e-08,0,9.25111e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-1.27069e-08,0,-4.29816e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,3.60112e-08,0,-4.29594e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,1.71734e-08,0,-7.12867e-09,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-3.24563e-08,0,5.81557e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-2.04519e-08,0,4.83247e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-3.70759e-08,0,1.52447e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,3.49617e-08,0,8.78576e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,3.82032e-09,0,-9.66395e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-3.45722e-08,0,-1.11564e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,1.49237e-08,0,3.34678e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,1.80545e-08,0,2.20278e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-1.04303e-08,0,6.23935e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,2.95363e-08,0,-5.43824e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-4.17728e-08,0,5.53038e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-2.03335e-08,0,4.29215e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,4.40992e-08,0,5.88112e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-2.35315e-08,0,1.77668e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,1.69272e-08,0,2.64585e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,5.6257e-08,0,7.06044e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,3.64209e-08,0,3.38466e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,-4.16795e-08,0,-1.24111e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,2.21576e-08,0,1.12509e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.34501e-08,0,2.56327e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-8.00546e-09,0,-2.60566e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-8.96705e-09,0,-6.43202e-09,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-5.08327e-08,0,-2.58802e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,4.46638e-08,0,4.3263e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,6.04937e-09,0,3.93578e-09,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,5.36305e-09,0,-1.53733e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-2.29724e-08,0,-5.50286e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,2.36912e-08,0,-8.17098e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,2.13371e-09,0,-4.88104e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,1.28459e-08,0,1.92313e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,8.12663e-09,0,-2.95317e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,3.96896e-08,0,-8.97753e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-4.1176e-10,0,7.64302e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,5.40393e-08,0,2.14479e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,2.78746e-09,0,1.4665e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,1.4998e-08,0,-4.25758e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-3.10314e-08,0,4.19973e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.6205e-08,0,-5.75227e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-1.93044e-08,0,1.25399e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-1.95451e-08,0,-5.16261e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,-4.08083e-08,0,9.89458e-09,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,2.11717e-08,0,1.66224e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,3.53898e-08,0,-4.89038e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,2.61699e-09,0,9.72945e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-2.60313e-08,0,-8.48282e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,3.79795e-09,0,7.75514e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,4.48803e-08,0,-3.56348e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,7.09516e-09,0,-2.90886e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,2.51022e-08,0,5.20221e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-1.20677e-08,0,-2.63517e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,4.29804e-08,0,-3.68271e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-9.11944e-09,0,-3.03997e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,-1.19967e-08,0,-1.48127e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-2.58939e-08,0,-4.8475e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-1.25722e-08,0,-2.1364e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-3.13152e-08,0,-1.31669e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-7.39017e-10,0,3.15294e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,1.54882e-08,0,-1.34549e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,1.52699e-08,0,-1.06529e-07,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,6.62735e-09,0,-7.60114e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,1.72438e-08,0,-4.43227e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-4.53144e-08,0,8.34939e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,3.59221e-08,0,-2.08571e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,1.83935e-08,0,6.24868e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,4.0133e-08,0,2.09061e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-7.63708e-09,0,1.08267e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-4.27943e-08,0,-3.37491e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,5.45392e-08,0,-1.99726e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-6.92188e-08,0,-8.56586e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,2.53276e-08,0,7.0506e-09,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-7.08299e-09,0,-8.40355e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-4.37196e-08,0,-6.58444e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-2.17678e-08,0,-8.76126e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-1.20272e-08,0,-3.51028e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,1.62292e-09,0,-3.98109e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-1.25933e-08,0,-2.31918e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,1.70285e-08,0,-6.97732e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,6.5907e-09,0,5.47329e-09,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.06034e-08,0,3.56224e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-4.67322e-10,0,-7.39073e-09,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.9037e-08,0,-5.72904e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-3.7396e-08,0,6.99762e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-1.40782e-08,0,5.89503e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-1.12436e-08,0,6.0981e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,2.86428e-08,0,-1.11534e-07,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-2.44637e-08,0,-2.67559e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-2.22291e-08,0,3.89332e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,1.96557e-08,0,2.33318e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-7.56435e-09,0,-4.98906e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-1.90261e-08,0,-1.28016e-07,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-3.0153e-09,0,-2.95615e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,1.45222e-08,0,1.9124e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-2.98896e-08,0,1.38146e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-6.03325e-08,0,4.14043e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-1.25024e-08,0,3.097e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-8.16804e-09,0,2.37737e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-1.86906e-08,0,1.8174e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-2.17095e-08,0,-1.11537e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-2.99007e-08,0,1.8427e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-3.98939e-09,0,-2.97552e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,1.98315e-08,0,4.03663e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,2.69746e-08,0,-1.06528e-09,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,7.3042e-09,0,6.56018e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-4.5804e-08,0,-6.63681e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-5.14439e-08,0,5.43795e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-2.65293e-08,0,-2.58868e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,9.21583e-09,0,-1.59284e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,1.69476e-08,0,-7.02969e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-9.39096e-09,0,1.6474e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,6.98677e-08,0,-4.9471e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,1.87095e-08,0,-8.62151e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,1.81033e-08,0,3.68039e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,3.32772e-08,0,4.56321e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-6.12409e-09,0,2.31912e-08,69.0|103,1197
