rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0.613239,-2.00171e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.943698,-6.12722e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0.579189,7.23825e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0.536767,-7.41574e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.842195,-2.86678e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.874376,-1.58996e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0.578965,-2.1996e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0.57548,6.27259e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.872998,-3.27759e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.749654,4.27012e-10,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-1.60891,4.15284e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,-0.380835,-1.34257e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.722184,2.73425e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,1.83426,-2.63905e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.919085,1.11316e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.988131,3.58175e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-1.91108,2.88914e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.121403,-3.9718e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,1.89418,-7.76793e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.733156,-6.75417e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-1.04155,-2.59763e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,1.99341,4.80435e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.890225,-2.16353e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-2.32998,3.91872e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.589334,2.50469e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.387419,2.07589e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,1.04657,-8.59808e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.01539,4.7521e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0.972082,-4.39023e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0.990331,1.09888e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.54836,-5.10651e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.42576,-2.21098e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.41111,7.11736e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.41417,-2.5895e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,1.11862,-1.78588e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,1.07395,9.39207e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,3.9417,-1.6112e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,3.13941,5.85589e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.131012,6.92756e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,2.44606,4.01124e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.171557,4.24727e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,1.73234,1.41339e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,1.07238,-2.25509e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-4.49508,-5.5618e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.159379,-1.65604e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-1.21497,-6.26106e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,3.33301,4.32946e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,2.36261,-2.88349e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-2.5653,3.68039e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.3423,5.38411e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-1.36531,8.27254e-09,69.0|322,152
