rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|462|8|462|sample|3|292|3|292|55.0,-0.325384,-2.61476e-08,-3.73916e-08,-0.9616,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.462228,3.11534e-08,-1.38414e-08,-1.13449,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.425337,1.06453e-08,8.44026e-08,0.469366,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.241462,3.7067e-10,-4.2157e-08,0.285646,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-0.29289,-6.09747e-08,3.53298e-08,1.08437,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.0406917,-4.80092e-08,2.60963e-08,0.480848,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.135922,-4.32867e-08,-1.65334e-08,-1.18295,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.261032,3.19139e-08,-4.40242e-08,-1.89996,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.847122,-6.63647e-08,2.9803e-08,3.05008,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.267406,-4.10294e-08,-2.96477e-08,1.41605,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-1.30453,4.04911e-08,2.70335e-08,0.376048,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.850086,-3.89909e-08,1.51432e-09,1.20161,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.825217,8.96213e-09,-3.27828e-08,2.98241,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.970277,2.86304e-08,-6.82186e-08,-0.95763,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.510276,2.65594e-08,6.41766e-08,-0.183008,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.414583,4.54188e-08,-4.11843e-08,0.0349602,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.0957683,-3.71944e-08,1.77155e-08,-0.401458,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.60897,6.60311e-09,-3.165e-08,0.695246,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.325049,1.06228e-08,4.05315e-08,-1.31877,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.235165,-3.43787e-09,6.1872e-08,3.48274,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.0602812,-4.53185e-08,3.90945e-08,3.68475,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.270732,2.84108e-08,4.10659e-08,-0.835408,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.174489,3.5806e-10,2.5176e-08,0.386869,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.31432,-4.98177e-08,3.66016e-08,3.58688,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.38575,6.18904e-08,-8.14792e-08,-0.373598,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.2974,4.1523e-08,-5.79649e-08,-1.84785,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.2699,-1.00706e-08,-3.98546e-08,-3.14465,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.987368,-2.03162e-08,-8.93547e-08,-2.93023,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.711263,-4.05666e-08,-5.55767e-08,2.49886,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.46913,2.05479e-08,-2.69823e-08,-0.885962,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.44276,5.76556e-08,5.1036e-08,0.646628,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.30085,-1.58993e-08,-4.37493e-08,-1.38848,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.21826,3.42196e-08,-3.91601e-08,0.914387,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0504954,2.90631e-08,-7.61683e-08,0.391188,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.1916,-1.30387e-09,6.95287e-08,-0.510021,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.3826,-2.70576e-08,1.01474e-09,2.31487,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-1.00195,-1.28409e-08,2.90475e-08,0.0819979,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.653783,1.93911e-08,6.45155e-08,-0.763881,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.02989,-1.11724e-08,1.6409e-08,-1.89849,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.830018,-1.41498e-08,9.13838e-08,-2.12805,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.151466,-7.18441e-08,3.58448e-08,-1.88709,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.34469,3.31513e-09,4.70633e-09,-1.6798,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.567796,2.40892e-08,-4.39993e-08,-4.25471,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.01413,-1.41436e-08,6.50185e-08,-1.33393,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.360214,2.87924e-08,8.48587e-08,-2.24752,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.536672,6.22751e-08,5.28606e-08,0.407844,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.817643,4.96023e-09,7.03284e-08,-3.19934,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.434216,-7.8873e-08,-5.71328e-08,-0.745804,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-1.42859,2.46013e-08,4.46391e-08,0.194807,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.330593,-5.44876e-08,-1.49045e-08,3.60708,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.285828,-3.4583e-08,-1.93294e-08,2.78891,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.310477,4.78686e-09,3.58712e-09,2.42715,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.23358,-6.66442e-08,-5.32609e-08,3.55962,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.399767,-2.47754e-08,3.15499e-09,-1.44247,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.476519,-6.76917e-08,-4.58756e-08,0.0674588,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.526748,-5.42523e-09,2.3653e-09,2.43012,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.424541,-2.48175e-08,2.05218e-08,0.810919,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.328948,-1.6741e-08,-5.98013e-09,-4.39266,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.171774,-1.96314e-08,2.08737e-08,2.14562,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.492031,-4.09624e-08,-5.28674e-08,-2.03597,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.38678,-1.77549e-08,5.35396e-09,0.386243,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.559026,7.77616e-08,1.27293e-09,5.28857,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.60262,1.67745e-08,-3.37212e-08,4.21853,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.0964,-3.17367e-08,-4.36344e-09,-1.13504,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-1.12119,-8.49637e-09,-8.33881e-08,0.904773,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.102216,1.36101e-08,-4.78203e-08,-1.82688,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.06723,-2.46848e-08,7.56368e-08,0.461594,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-1.91125,7.37763e-09,-7.46291e-08,-4.15211,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.14544,4.50193e-08,-5.59005e-08,-1.07575,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-1.04276,3.48773e-08,1.79819e-08,2.46938,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.417302,2.13005e-09,1.69185e-08,-1.09238,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.48163,9.20477e-09,-5.44622e-08,-0.00765952,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.45461,6.00257e-10,8.13868e-08,-4.10051,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.948186,9.34223e-08,-3.6853e-08,1.7104,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.234412,6.8797e-08,-2.70191e-08,0.947862,69.0|103,1197
