rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.86336,0.927019,2.78801,4.43979,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.06418,0.927019,2.78801,-3.34227,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.12593,0.927019,2.78801,-1.40556,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.34271,0.927019,2.78801,-0.272984,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.48254,0.927019,2.78801,-0.216105,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.3798,0.927019,2.78801,2.04826,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.91103,0.927019,2.78801,-1.57656,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.11278,0.927019,2.78801,1.20845,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.32839,0.927019,2.78801,-1.06856,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.41787,0.927019,2.78801,0.530782,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,3.01604,1.33036,47.1606,-1.12014,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.03929,1.33036,47.1606,-3.35429,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,6.03478,1.33036,47.1606,0.487998,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.459045,1.33036,47.1606,-1.23996,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,4.37078,1.33036,47.1606,0.52362,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.03765,1.33036,47.1606,-0.129399,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.4079,1.33036,47.1606,-0.347048,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.35682,1.33036,47.1606,-1.38471,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.790902,1.33036,47.1606,3.84063,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.43767,1.33036,47.1606,0.130229,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.02617,1.33036,47.1606,-0.417312,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.759398,1.33036,47.1606,-3.78537,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.76807,1.33036,47.1606,3.46766,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.954644,1.33036,47.1606,-4.94909,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.22239,1.33036,47.1606,0.257357,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.0119,1.33036,47.1606,-0.911763,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.373717,0.907126,1.48105,-0.217176,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.401035,0.907126,1.48105,1.8421,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.372804,0.907126,1.48105,-2.4957,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.336772,0.907126,1.48105,-0.476695,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.249702,0.675788,2.52416,-0.0508966,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.321957,0.675788,2.52416,-0.0937813,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.288577,0.675788,2.52416,-1.3327,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.377511,0.675788,2.52416,1.18762,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.322291,0.793094,1.64843,1.64775,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.306878,0.793094,1.64843,-0.933981,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.71034,2.02343,1.38108,-3.20992,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.62759,2.02343,1.38108,2.75446,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.718435,2.02343,1.38108,3.25816,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.01819,2.02343,1.38108,-3.51708,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.41111,2.02343,1.38108,-0.664128,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.71084,2.02343,1.38108,0.666431,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.989577,2.02343,1.38108,0.817685,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.23994,2.02343,1.38108,-1.29946,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.29198,2.02343,1.38108,-1.53323,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.01095,2.02343,1.38108,-2.94066,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.62351,2.02343,1.38108,-0.260774,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.967657,2.02343,1.38108,1.90056,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,3.24534,2.02343,1.38108,-1.71823,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.23713,2.02343,1.38108,2.53272,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.974813,2.02343,1.38108,0.390939,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.936204,2.02343,1.38108,-3.21496,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.577653,1.03231,3.4741,-0.562147,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.565999,1.03231,3.4741,0.642114,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.570079,1.03231,3.4741,2.41444,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.578426,1.03231,3.4741,1.16575,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.426184,0.805757,7.07981,1.8736,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.527766,0.805757,7.07981,1.42785,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.819099,0.805757,7.07981,0.606438,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.903938,0.805757,7.07981,-0.256949,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.618574,1.04227,4.34527,-2.11694,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.619815,1.04227,4.34527,-1.51357,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.714277,1.77854,1.89,0.0372519,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.70871,1.77854,1.89,2.10811,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.327005,1.77854,1.89,0.793382,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.353373,1.77854,1.89,0.678787,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.313031,1.77854,1.89,-1.08282,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.583113,1.77854,1.89,1.71148,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.153159,1.77854,1.89,2.13478,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.09064,1.77854,1.89,2.14427,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.750717,1.77854,1.89,0.693617,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.24675,1.77854,1.89,0.516003,69.0|276,1056
