parameter,value,CV
L_pop,394.932977226729,
m_pop,0.651729588274405,
beta_m_mab_virus_55_0_65,2.6004903656313,
beta_m_mab_virus_55_0_69,-0.140783147820478,
beta_m_mab_virus_55_0_319,-8.78192935375473e-07,
beta_m_mab_virus_55_0_162,8.93694088801919e-07,
beta_m_mab_virus_55_0_218,6.87869518356767,
beta_m_mab_virus_55_0_174,5.69721694900455,
beta_m_mab_virus_55_0_322,1.99916653851333e-07,
beta_m_mab_virus_55_0_292,-0.287026840952425,
beta_m_mab_virus_55_0_274,-3.6953121784431e-06,
beta_m_mab_virus_55_0_103,3.50417653717631e-08,
beta_m_mab_virus_55_0_276,0.199553603773352,
beta_m_mab_virus_32_0_65,2.51300709147329e-06,
beta_m_mab_virus_32_0_69,11.4308634082061,
beta_m_mab_virus_32_0_319,5.74196772778498e-07,
beta_m_mab_virus_32_0_162,-6.06296979075406e-07,
beta_m_mab_virus_32_0_218,-1.62766240113113e-06,
beta_m_mab_virus_32_0_174,378.237224252011,
beta_m_mab_virus_32_0_322,7.42783094106225e-08,
beta_m_mab_virus_32_0_292,-6.01679712714655e-06,
beta_m_mab_virus_32_0_274,3.58762160786783e-09,
beta_m_mab_virus_32_0_103,24.8458586085042,
beta_m_mab_virus_32_0_276,28.3964915196255,
beta_m_mab_virus_22_0_65,12.1509715674811,
beta_m_mab_virus_22_0_69,1.51149697063975e-09,
beta_m_mab_virus_22_0_319,-1.81936882730424e-06,
beta_m_mab_virus_22_0_162,0.304738313260541,
beta_m_mab_virus_22_0_218,-3.68131622014956e-07,
beta_m_mab_virus_22_0_174,2.48171735401417e-08,
beta_m_mab_virus_22_0_322,0.684600049868175,
beta_m_mab_virus_22_0_292,-1.10597235634599e-08,
beta_m_mab_virus_22_0_274,-6.07728938833153e-07,
beta_m_mab_virus_22_0_103,25.1353417439959,
beta_m_mab_virus_22_0_276,2.01835469896359,
beta_m_mab_virus_69_0_65,-1.26274163636574e-07,
beta_m_mab_virus_69_0_69,1.28083339682264e-07,
beta_m_mab_virus_69_0_319,-2.75497347627705e-07,
beta_m_mab_virus_69_0_162,5.56546728860069e-09,
beta_m_mab_virus_69_0_218,4.0668477316174e-06,
beta_m_mab_virus_69_0_174,6.12525613029096e-07,
beta_m_mab_virus_69_0_322,-8.64255015211346e-06,
beta_m_mab_virus_69_0_292,-1.78593884651176e-07,
beta_m_mab_virus_69_0_274,-5.0110938278291e-06,
beta_m_mab_virus_69_0_103,1.5526554303332e-06,
beta_m_mab_virus_69_0_276,1.41403275275606e-07,
e_pop,5.02849959280359,
alpha_pop,134700.81804384,
beta_alpha_run_id_84,-5.04079609300975e-07,
beta_alpha_run_id_719,1.09936986320342e-07,
beta_alpha_run_id_488,6.36989740568781e-07,
beta_alpha_run_id_847,4.900306701341e-06,
beta_alpha_run_id_474,1.26814930754524e-07,
beta_alpha_run_id_462,1.41286083714426e-08,
beta_alpha_run_id_75,-1.85697942257329e-07,
beta_alpha_run_id_291,2.34614283186048e-06,
beta_alpha_run_id_77,-2.95822212421915e-07,
beta_alpha_run_id_322,1.36617134693761e-07,
beta_alpha_run_id_963,1.42579335074046e-07,
beta_alpha_run_id_1241,1.48970310758795e-07,
beta_alpha_run_id_1056,7.74546487436442e-07,
beta_alpha_run_id_1159,1.96174575246709e-07,
beta_alpha_run_id_1017,4.93841495495684e-07,
beta_alpha_run_id_1197,-5.49923078204091e-09,
beta_alpha_run_id_745,5.6552237141771e-07,
beta_alpha_run_id_1043,1.05598665918057e-06,
beta_alpha_run_id_1260,1.13951086541704e-06,
beta_alpha_run_id_1042,-1.54086609211435e-08,
beta_alpha_run_id_863,5.36398528797968e-08,
beta_alpha_run_id_152,-1.86300426394328e-07,
k_pop,13.9069147852858,
beta_k_run_id_84,1.65298960635017e-06,
beta_k_run_id_719,-9.99666799020987e-09,
beta_k_run_id_488,15.5085342639656,
beta_k_run_id_847,-3.13194921163936e-05,
beta_k_run_id_474,-1.45039795300898e-07,
beta_k_run_id_462,3.04304385061412e-05,
beta_k_run_id_75,-1.43340954822575e-06,
beta_k_run_id_291,-0.568344170752544,
beta_k_run_id_77,1.35376911688431e-09,
beta_k_run_id_322,5.08370100783649e-07,
beta_k_run_id_963,6.1926519826108e-06,
beta_k_run_id_1241,7.88891740395392e-06,
beta_k_run_id_1056,-9.92937367731107e-06,
beta_k_run_id_1159,2.06606136635678e-06,
beta_k_run_id_1017,8.25349543177464e-08,
beta_k_run_id_1197,2.54950557719325e-06,
beta_k_run_id_745,1.23161501926253e-08,
beta_k_run_id_1043,4.41263110269807e-06,
beta_k_run_id_1260,-7.12211638115983e-06,
beta_k_run_id_1042,2.51976073707803e-06,
beta_k_run_id_863,-3.6087911183267e-08,
beta_k_run_id_152,-4.46239222899716e-09,
a,576.077130770309,
b,0.446532782885011,
