id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|7|2|162,0,0,-0.03326,0,0,0,0,0,-9.00196e-08,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,0.053513,0,0,0,0,0,-3.67485e-07,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,0.0162376,0,0,0,0,0,-2.14746e-07,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,0.18142,0,0,0,0,0,2.2463e-07,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,0.139854,0,0,0,0,0,4.82218e-07,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,-0.0372224,0,0,0,0,0,-7.35413e-08,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,-0.129175,0,0,0,0,0,-2.19421e-08,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,0.0154463,0,0,0,0,0,-1.8386e-07,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0.208037,0,0,0,0,0,1.40672e-07,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,-0.0475106,0,0,0,0,0,-1.62187e-07,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-0.163539,0,0,0,0,0,-0.127129,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,0.118999,0,0,0,0,0,0.138332,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0.206878,0,0,0,0,0,0.185923,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-2.19055,0,0,0,0,0,-2.1961,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-2.28894,0,0,0,0,0,-2.21907,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,-2.23263,0,0,0,0,0,-2.26281,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-2.11533,0,0,0,0,0,-2.12451,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-0.181079,0,0,0,0,0,-0.140992,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.103581,0,0,0,0,0,-0.124432,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.136311,0,0,0,0,0,-0.10585,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0.0284412,0,0,0,0,0,-4.82948e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-0.133437,0,0,0,0,0,1.04415e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-0.459197,0,0,0,0,0,1.39027e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-0.035151,0,0,0,0,0,5.97174e-08,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0.0552626,0,0,0,0,0,3.9585e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.046626,0,0,0,0,0,-3.24983e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-0.0206921,0,0,0,0,0,-8.33667e-08,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-0.116999,0,0,0,0,0,7.82168e-08,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-0.0501022,0,0,0,0,0,-2.16513e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-0.156907,0,0,0,0,0,4.66496e-09,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0.0180181,0,0,0,0,0,-1.87621e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.0743565,0,0,0,0,0,-1.14401e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-0.139236,0,0,0,0,0,-1.32137e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-0.132049,0,0,0,0,0,1.26219e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-0.161961,0,0,0,0,0,2.16272e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0.0576184,0,0,0,0,0,-2.6242e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-3.26794,0,0,0,0,0,-3.25397,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.362765,0,0,0,0,0,-0.355193,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.240633,0,0,0,0,0,-0.242412,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-3.37104,0,0,0,0,0,-3.3049,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-3.45726,0,0,0,0,0,-3.42779,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-3.76779,0,0,0,0,0,-3.76058,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-3.81238,0,0,0,0,0,-3.79397,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-2.16703,0,0,0,0,0,-2.1452,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-2.16409,0,0,0,0,0,-2.1481,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-3.26367,0,0,0,0,0,-3.2907,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.268336,0,0,0,0,0,2.23894e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.145975,0,0,0,0,0,1.42357e-08,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.0827362,0,0,0,0,0,-1.03629e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.0150981,0,0,0,0,0,-2.33246e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-0.141791,0,0,0,0,0,1.78e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.152214,0,0,0,0,0,-7.0907e-08,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-0.167517,0,0,0,0,0,4.65744e-08,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-0.0138406,0,0,0,0,0,4.19286e-08,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.265205,0,0,0,0,0,-3.94498e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.142525,0,0,0,0,0,1.35252e-09,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.0123491,0,0,0,0,0,-8.70101e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-0.0479135,0,0,0,0,0,-8.41417e-08,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.0278941,0,0,0,0,0,-3.91083e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.122816,0,0,0,0,0,5.16412e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.129277,0,0,0,0,0,-4.64456e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.185061,0,0,0,0,0,-1.85922e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0.599816,0,0,0,0,0,0.618307,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.352398,0,0,0,0,0,-0.32194,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.434786,0,0,0,0,0,-0.36859,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-2.23662,0,0,0,0,0,-2.18277,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-2.23041,0,0,0,0,0,-2.18821,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-3.91935,0,0,0,0,0,-3.95356,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-3.984,0,0,0,0,0,-3.9484,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.23989,0,0,0,0,0,0.30122,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.298103,0,0,0,0,0,0.365494,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.48568,0,0,0,0,0,0.524239,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0.17078,0,0,0,0,0,3.93222e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.0180111,0,0,0,0,0,-3.75045e-08,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.224132,0,0,0,0,0,2.40121e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.0221435,0,0,0,0,0,2.13157e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.0840739,0,0,0,0,0,3.16427e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.0086677,0,0,0,0,0,1.48935e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0.0910218,0,0,0,0,0,4.66467e-08,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.0339274,0,0,0,0,0,-2.09022e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-0.0654376,0,0,0,0,0,-3.22037e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-0.0106344,0,0,0,0,0,-9.71237e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.0979465,0,0,0,0,0,-1.03038e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.00553463,0,0,0,0,0,-9.83431e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.0629396,0,0,0,0,0,1.91426e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-0.162336,0,0,0,0,0,2.32994e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.22752,0,0,0,0,0,-4.97812e-09,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.0277942,0,0,0,0,0,-1.05266e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.02209,0,0,0,0,0,2.08772,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.532204,0,0,0,0,0,0.586598,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.659993,0,0,0,0,0,0.7038,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-1.50424,0,0,0,0,0,-1.56693,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.61341,0,0,0,0,0,-1.56852,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-1.73346,0,0,0,0,0,-1.76049,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-1.78196,0,0,0,0,0,-1.75283,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.91512,0,0,0,0,0,1.9796,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,1.93639,0,0,0,0,0,1.92307,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,2.09287,0,0,0,0,0,2.10246,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0.22153,0,0,0,0,0,1.08356e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.218257,0,0,0,0,0,-1.12384e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.238049,0,0,0,0,0,3.29413e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,-0.0452342,0,0,0,0,0,1.56062e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.0549137,0,0,0,0,0,-7.64119e-08,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.286368,0,0,0,0,0,1.68874e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.055801,0,0,0,0,0,2.29966e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.00192148,0,0,0,0,0,-1.0604e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.117725,0,0,0,0,0,-3.76678e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.0216433,0,0,0,0,0,2.16504e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.2828,0,0,0,0,0,-1.95454e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0.0674801,0,0,0,0,0,6.86436e-08,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-0.0779135,0,0,0,0,0,7.89691e-08,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.0619342,0,0,0,0,0,-4.37108e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.0404272,0,0,0,0,0,-2.32018e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.0968192,0,0,0,0,0,1.39486e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,2.03854,0,0,0,0,0,2.06313,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.54767,0,0,0,0,0,-0.489651,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.360101,0,0,0,0,0,-0.342957,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-2.66194,0,0,0,0,0,-2.64394,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-2.66369,0,0,0,0,0,-2.63372,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-4.38416,0,0,0,0,0,-4.28706,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-4.28786,0,0,0,0,0,-4.22424,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,1.81286,0,0,0,0,0,1.85518,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.86813,0,0,0,0,0,1.81842,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,2.03629,0,0,0,0,0,2.01177,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-0.255375,0,0,0,0,0,2.5127e-08,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.135888,0,0,0,0,0,1.89028e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.0262162,0,0,0,0,0,-2.60351e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.0791264,0,0,0,0,0,2.15721e-08,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.33793,0,0,0,0,0,-2.73144e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.0650299,0,0,0,0,0,-7.61075e-08,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.0867616,0,0,0,0,0,-5.72561e-08,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0.0164699,0,0,0,0,0,-4.57632e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.129978,0,0,0,0,0,-2.15899e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.226174,0,0,0,0,0,1.53991e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.234529,0,0,0,0,0,-4.08849e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.186081,0,0,0,0,0,-2.71284e-08,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.165536,0,0,0,0,0,1.66535e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.224418,0,0,0,0,0,3.68696e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-0.012313,0,0,0,0,0,-3.4224e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.0257919,0,0,0,0,0,6.74638e-08,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-3.07599,0,0,0,0,0,-3.07815,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.54009,0,0,0,0,0,0.570873,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,1.15352,0,0,0,0,0,1.17895,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,1.02621,0,0,0,0,0,1.03446,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.866409,0,0,0,0,0,0.91577,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,1.0264,0,0,0,0,0,1.11883,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,1.00896,0,0,0,0,0,1.12151,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-2.75412,0,0,0,0,0,-2.60371,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-2.74221,0,0,0,0,0,-2.54255,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-3.06418,0,0,0,0,0,-3.07901,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.217949,0,0,0,0,0,-1.07749e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.114016,0,0,0,0,0,1.70308e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.122966,0,0,0,0,0,1.99026e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.0580768,0,0,0,0,0,4.75155e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.0996836,0,0,0,0,0,-3.188e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.140328,0,0,0,0,0,1.51828e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.0955321,0,0,0,0,0,3.10927e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.116655,0,0,0,0,0,3.90748e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.0377047,0,0,0,0,0,-1.89568e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.0923085,0,0,0,0,0,5.10122e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-0.126461,0,0,0,0,0,-1.64519e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.124625,0,0,0,0,0,-1.06263e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-0.178315,0,0,0,0,0,-1.2321e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0.0217906,0,0,0,0,0,4.38564e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-0.0717334,0,0,0,0,0,3.054e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.127247,0,0,0,0,0,1.89629e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.89086,0,0,0,0,0,1.91113,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.183,0,0,0,0,0,2.1961,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.90232,0,0,0,0,0,1.90153,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.21505,0,0,0,0,0,-1.21745,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.2324,0,0,0,0,0,-1.22794,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-1.06924,0,0,0,0,0,-1.07139,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-1.10293,0,0,0,0,0,-1.06059,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.82162,0,0,0,0,0,1.86212,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.67897,0,0,0,0,0,1.70696,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.77335,0,0,0,0,0,1.84051,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0.063632,0,0,0,0,0,1.0052e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0.13339,0,0,0,0,0,-3.35306e-08,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.0195174,0,0,0,0,0,-1.36635e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-0.0798866,0,0,0,0,0,2.39035e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0.126827,0,0,0,0,0,2.44223e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-0.0417033,0,0,0,0,0,-9.35738e-08,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0.0787371,0,0,0,0,0,4.68846e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.162279,0,0,0,0,0,1.26156e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,-0.0237409,0,0,0,0,0,-1.77044e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.445941,0,0,0,0,0,-2.55419e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-0.21597,0,0,0,0,0,-3.94935e-08,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-0.265483,0,0,0,0,0,2.55018e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0.0694096,0,0,0,0,0,-2.63601e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.289429,0,0,0,0,0,-4.18004e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0.115162,0,0,0,0,0,-1.40631e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0.281331,0,0,0,0,0,-4.33385e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0.952945,0,0,0,0,0,0.985254,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,1.32388,0,0,0,0,0,1.32324,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.2744,0,0,0,0,0,1.31629,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,3.68322,0,0,0,0,0,3.6103,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,3.47865,0,0,0,0,0,3.52511,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,3.82189,0,0,0,0,0,3.80436,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,3.80611,0,0,0,0,0,3.86543,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0.593461,0,0,0,0,0,0.663775,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0.733305,0,0,0,0,0,0.811231,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0.88921,0,0,0,0,0,0.957266,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0.046474,0,0,0,0,0,2.93988e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0.206566,0,0,0,0,0,-2.06031e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.0675413,0,0,0,0,0,2.27446e-08,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0.225944,0,0,0,0,0,-3.42174e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0.109308,0,0,0,0,0,-4.4228e-08,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0.0138409,0,0,0,0,0,1.77806e-07,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-0.0160727,0,0,0,0,0,3.95817e-08,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0.0590243,0,0,0,0,0,4.58929e-07,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,0.00465682,0,0,0,0,0,1.60184e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-0.34611,0,0,0,0,0,1.58562e-07,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0.097984,0,0,0,0,0,-9.70061e-08,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,-0.296195,0,0,0,0,0,1.62188e-07,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,-0.139643,0,0,0,0,0,-2.08212e-08,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-0.252564,0,0,0,0,0,-1.78042e-07,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0.0341123,0,0,0,0,0,1.27557e-07,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0.237948,0,0,0,0,0,2.93292e-07,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,2.59168,0,0,0,0,0,2.56598,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,2.25869,0,0,0,0,0,2.29393,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,2.5674,0,0,0,0,0,2.58402,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,2.76763,0,0,0,0,0,2.76279,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,2.37684,0,0,0,0,0,2.48066,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,2.71783,0,0,0,0,0,2.68372,0,0,0,True,55.0|174,322
