id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.115505,0,0,-6.64214e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.102849,0,0,3.53521e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.602383,0,0,7.13656e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.138138,0,0,1.87954e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,-0.858179,0,0,-0.00488366,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.26981,0,0,0.00480968,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,1.16519,0,0,0.0206936,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.603203,0,0,0.0141586,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-0.672918,0,0,-0.00578694,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.586272,0,0,-0.00430363,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0.0200241,0,0,0.00930242,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.358577,0,0,0.00475119,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,-0.321079,0,0,0.0164038,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.437829,0,0,0.0100942,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.754622,0,0,2.12132e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.111955,0,0,-5.44205e-09,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.283763,0,0,-2.5162e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.507386,0,0,1.63081e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.00170076,0,0,-2.6675e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.262628,0,0,1.12451e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-0.332744,0,0,-1.84886e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.376677,0,0,-2.73547e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.108398,0,0,1.8605e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-0.309505,0,0,-2.94348e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.394038,0,0,2.31082e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.248419,0,0,-3.20517e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-0.154154,0,0,1.9974e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0.9167,0,0,-1.16375e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0.405242,0,0,7.37041e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.104324,0,0,-3.81698e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.58237,0,0,-3.03458e-07,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.316441,0,0,1.40129e-07,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0.392144,0,0,-9.47846e-09,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-0.352489,0,0,-2.59534e-07,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.666841,0,0,-2.77509e-07,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.351394,0,0,-2.14859e-07,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.0869811,0,0,3.8543e-08,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0.125028,0,0,3.98586e-07,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.558224,0,0,-2.04433e-07,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-0.4317,0,0,-5.36742e-09,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.175956,0,0,-4.49738e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.33947,0,0,3.34889e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.180689,0,0,2.94411e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.121862,0,0,-3.32661e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.254698,0,0,1.71633e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.283781,0,0,-2.61941e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.239716,0,0,2.62249e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.308462,0,0,-1.09634e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.437866,0,0,-7.76207e-09,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.165643,0,0,2.85004e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.320157,0,0,1.13728e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.157887,0,0,1.63777e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.398082,0,0,2.88634e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.153098,0,0,-6.71042e-09,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.150757,0,0,2.94757e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.236605,0,0,-8.41649e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,4.69318,0,0,4.83931,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,4.80716,0,0,4.93819,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,4.71418,0,0,4.99361,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,4.93497,0,0,5.07973,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-4.55667,0,0,-2.60681,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-4.17294,0,0,-2.48913,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-3.20133,0,0,-1.16207,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-3.80414,0,0,-1.54686,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-3.94883,0,0,-2.07149,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.81755,0,0,-0.0565037,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.00810327,0,0,6.54327e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0.00896661,0,0,-2.67965e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.0908201,0,0,-8.27671e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.0922231,0,0,2.8e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.40602,0,0,1.57712e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.33883,0,0,5.09351e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.390586,0,0,1.73212e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.0899768,0,0,-4.94144e-08,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.290697,0,0,-1.10091e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-0.161381,0,0,2.06165e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.0183404,0,0,-1.33835e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0.443907,0,0,-9.147e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.026752,0,0,3.27047e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.426672,0,0,-2.93507e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.57508,0,0,-1.2278e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.152589,0,0,2.12231e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-0.118113,0,0,1.15873e-07,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-0.0380117,0,0,-2.56624e-07,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-0.323551,0,0,1.01882e-07,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-0.325564,0,0,2.25517e-07,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.190545,0,0,-1.20553e-08,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.225521,0,0,3.94867e-07,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.521847,0,0,1.36332e-07,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.429879,0,0,-3.20555e-07,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0.270042,0,0,2.17842e-07,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-0.124253,0,0,-2.25446e-08,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.577356,0,0,-3.64529e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.141408,0,0,2.78227e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.178446,0,0,-9.70692e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.487476,0,0,2.44056e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.0562977,0,0,-2.46857e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.0439102,0,0,3.92714e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.156505,0,0,3.03295e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.0929459,0,0,1.21747e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.11544,0,0,4.02115e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.293671,0,0,-4.22809e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.567222,0,0,-2.4218e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.0764491,0,0,-2.03995e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.0820698,0,0,3.63068e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.192882,0,0,-2.70416e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.449696,0,0,1.31879e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0.142486,0,0,1.0096e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.327375,0,0,-4.73847e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0.590726,0,0,-2.42255e-08,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.506284,0,0,-3.02031e-08,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.373366,0,0,4.05877e-08,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.212749,0,0,3.9446e-08,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0.15541,0,0,-5.20837e-07,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-0.133446,0,0,-5.07153e-07,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-0.136095,0,0,-1.60168e-08,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0.361306,0,0,5.47584e-08,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.113609,0,0,-7.11379e-07,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.279829,0,0,-8.85598e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.491106,0,0,-8.70963e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.473065,0,0,-2.30571e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.0345414,0,0,-1.04184e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.512086,0,0,1.00215e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.269152,0,0,8.48053e-09,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.237844,0,0,2.55721e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.889719,0,0,7.08972e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-0.58953,0,0,2.22972e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0.0180529,0,0,-3.13097e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.0735547,0,0,1.75627e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.357097,0,0,2.36756e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.280721,0,0,5.77135e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.0130912,0,0,-1.21172e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-0.26003,0,0,8.95748e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.377315,0,0,-4.80231e-08,69.0|103,1197
