id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.533915,1.4673,-27.8008,0.0291689,0.527119,1.4738,-27.8008,0.0291551,70.0|274,411
411|3,0.294338,1.4673,-27.8008,0.0291689,0.29965,1.4738,-27.8008,0.0291551,70.0|274,411
411|5,0.604731,1.4673,-27.8008,0.0291689,0.595499,1.4738,-27.8008,0.0291551,70.0|274,411
411|6,0.650693,1.4673,-27.8008,0.0291689,0.634509,1.4738,-27.8008,0.0291551,70.0|274,411
411|8,0.409217,1.4673,-27.8008,0.0291689,0.406072,1.4738,-27.8008,0.0291551,70.0|274,411
411|7,0.374962,1.4673,-27.8008,0.0291689,0.378882,1.4738,-27.8008,0.0291551,70.0|274,411
411|9,0.557173,1.4673,-27.8008,0.0291689,0.541524,1.4738,-27.8008,0.0291551,70.0|274,411
411|10,0.641086,1.4673,-27.8008,0.0291689,0.633841,1.4738,-27.8008,0.0291551,70.0|274,411
411|12,0.369698,1.4673,-27.8008,0.0291689,0.367478,1.4738,-27.8008,0.0291551,70.0|274,411
411|11,0.4231,1.4673,-27.8008,0.0291689,0.418626,1.4738,-27.8008,0.0291551,70.0|274,411
411|1,16.6565,1.77275,-27.8008,0.0291689,1,1.77349,-27.8008,0.0291551,69.0|274,411
411|2,74.3759,1.77275,-27.8008,0.0291689,1,1.77349,-27.8008,0.0291551,69.0|274,411
152|8,0.204693,1.18144,-28.1297,0.0335719,0.201049,1.17869,-28.1297,0.0334883,65.0|322,152
152|7,0.231743,1.18144,-28.1297,0.0335719,0.22447,1.17869,-28.1297,0.0334883,65.0|322,152
152|6,0.226234,1.18144,-28.1297,0.0335719,0.220935,1.17869,-28.1297,0.0334883,65.0|322,152
152|5,0.201722,1.18144,-28.1297,0.0335719,0.19638,1.17869,-28.1297,0.0334883,65.0|322,152
152|12,0.0565592,1.09821,-28.1297,0.0335719,0.0561664,1.09918,-28.1297,0.0334883,28.0|322,152
152|11,0.065427,1.09821,-28.1297,0.0335719,0.0660906,1.09918,-28.1297,0.0334883,28.0|322,152
152|10,0.0646752,1.09821,-28.1297,0.0335719,0.0647172,1.09918,-28.1297,0.0334883,28.0|322,152
152|9,0.0791025,1.09821,-28.1297,0.0335719,0.0767056,1.09918,-28.1297,0.0334883,28.0|322,152
152|3,0.148772,1.12174,-28.1297,0.0335719,0.145573,1.12038,-28.1297,0.0334883,22.0|322,152
152|4,0.166458,1.12174,-28.1297,0.0335719,0.161892,1.12038,-28.1297,0.0334883,22.0|322,152
152|1,16.1494,1.77203,-28.1297,0.0335719,1,1.77286,-28.1297,0.0334883,69.0|322,152
152|2,9.08309,1.77203,-28.1297,0.0335719,1,1.77286,-28.1297,0.0334883,69.0|322,152
1056|8,0.139419,1.77206,-25.82,0.0389857,0.137956,1.77218,-25.82,0.039065,65.0|276,1056
1056|7,0.136084,1.77206,-25.82,0.0389857,0.134742,1.77218,-25.82,0.039065,65.0|276,1056
1056|6,0.1405,1.77206,-25.82,0.0389857,0.137571,1.77218,-25.82,0.039065,65.0|276,1056
1056|5,0.132416,1.77206,-25.82,0.0389857,0.131368,1.77218,-25.82,0.039065,65.0|276,1056
1056|12,0.0323815,1.70391,-25.82,0.0389857,0.0323976,1.69818,-25.82,0.039065,28.0|276,1056
1056|11,0.039193,1.70391,-25.82,0.0389857,0.0389227,1.69818,-25.82,0.039065,28.0|276,1056
1056|10,0.0599594,1.70391,-25.82,0.0389857,0.0588144,1.69818,-25.82,0.039065,28.0|276,1056
1056|9,0.0642568,1.70391,-25.82,0.0389857,0.0636318,1.69818,-25.82,0.039065,28.0|276,1056
1056|4,0.117488,1.756,-25.82,0.0389857,0.116785,1.75473,-25.82,0.039065,22.0|276,1056
1056|3,0.107331,1.756,-25.82,0.0389857,0.105382,1.75473,-25.82,0.039065,22.0|276,1056
1056|1,9.32822,1.77238,-25.82,0.0389857,1,1.77313,-25.82,0.039065,69.0|276,1056
1056|2,10.7547,1.77238,-25.82,0.0389857,1,1.77313,-25.82,0.039065,69.0|276,1056
462|6,0.258226,0.396119,-30.3329,0.040971,0.24894,0.393164,-30.3329,0.0408871,55.0|292,462
