parameter,value,CV
L_goes_down_False,2.43403673193944e-06,
L_goes_down_True,0.0004069507410186,
m_goes_down_False,0.468700187401585,
m_goes_down_True,2.82406126807121,
e_goes_down_False_mab_virus_70.0|274,5.40745688612564,
e_goes_down_False_mab_virus_55.0|65,5.40730004211575,
e_goes_down_False_mab_virus_55.0|69,5.40596688342521,
e_goes_down_False_mab_virus_55.0|319,5.40742324117075,
e_goes_down_False_mab_virus_55.0|162,1.0637263322788,
e_goes_down_False_mab_virus_55.0|218,5.61841978270805,
e_goes_down_False_mab_virus_55.0|174,5.40739931093826,
e_goes_down_False_mab_virus_55.0|322,5.39782611967297,
e_goes_down_False_mab_virus_55.0|292,5.40597794830012,
e_goes_down_False_mab_virus_55.0|274,5.40764410479673,
e_goes_down_False_mab_virus_55.0|103,5.40748947225085,
e_goes_down_False_mab_virus_55.0|276,5.40727227325882,
e_goes_down_False_mab_virus_32.0|65,5.40740185848534,
e_goes_down_False_mab_virus_32.0|69,5.40828395055347,
e_goes_down_False_mab_virus_32.0|319,5.40730989662437,
e_goes_down_False_mab_virus_32.0|162,5.40763543335538,
e_goes_down_False_mab_virus_32.0|218,24.7376309024298,
e_goes_down_False_mab_virus_32.0|174,5.40681780400673,
e_goes_down_False_mab_virus_32.0|322,5.40694744261821,
e_goes_down_False_mab_virus_32.0|292,39.2679023054659,
e_goes_down_False_mab_virus_32.0|274,5.40740045813371,
e_goes_down_False_mab_virus_32.0|103,5.40748956172707,
e_goes_down_False_mab_virus_32.0|276,5.40732527486911,
e_goes_down_False_mab_virus_22.0|65,5.40658166778277,
e_goes_down_False_mab_virus_22.0|69,5.40767710670669,
e_goes_down_False_mab_virus_22.0|319,5.40708011843694,
e_goes_down_False_mab_virus_22.0|162,1.55917056501716,
e_goes_down_False_mab_virus_22.0|218,5.40772006377976,
e_goes_down_False_mab_virus_22.0|174,5.40736400259522,
e_goes_down_False_mab_virus_22.0|322,5.40704324720793,
e_goes_down_False_mab_virus_22.0|292,5.40780506745675,
e_goes_down_False_mab_virus_22.0|274,5.40740487027948,
