rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.623035,1.764,2.54778,0.0253752,70.0|274,411
1,411|3,0.623035,1.764,2.54778,0.0253752,70.0|274,411
1,411|5,0.623035,1.764,2.54778,0.0253752,70.0|274,411
1,411|6,0.623035,1.764,2.54778,0.0253752,70.0|274,411
1,411|8,0.623035,1.764,2.54778,0.0253752,70.0|274,411
1,411|7,0.623035,1.764,2.54778,0.0253752,70.0|274,411
1,411|9,0.623035,1.764,2.54778,0.0253752,70.0|274,411
1,411|10,0.623035,1.764,2.54778,0.0253752,70.0|274,411
1,411|12,0.623035,1.764,2.54778,0.0253752,70.0|274,411
1,411|11,0.623035,1.764,2.54778,0.0253752,70.0|274,411
1,411|1,0.0267266,1.764,2.54778,0.0253752,69.0|274,411
1,411|2,0.0267266,1.764,2.54778,0.0253752,69.0|274,411
1,152|8,0.498296,1.764,2.54778,0.0128212,65.0|322,152
1,152|7,0.498296,1.764,2.54778,0.0128212,65.0|322,152
1,152|6,0.498296,1.764,2.54778,0.0128212,65.0|322,152
1,152|5,0.498296,1.764,2.54778,0.0128212,65.0|322,152
1,152|12,0.182902,1.764,2.54778,0.0128212,28.0|322,152
1,152|11,0.182902,1.764,2.54778,0.0128212,28.0|322,152
1,152|10,0.182902,1.764,2.54778,0.0128212,28.0|322,152
1,152|9,0.182902,1.764,2.54778,0.0128212,28.0|322,152
1,152|3,0.393358,1.764,2.54778,0.0128212,22.0|322,152
1,152|4,0.393358,1.764,2.54778,0.0128212,22.0|322,152
1,152|1,0.0267267,1.764,2.54778,0.0128212,69.0|322,152
1,152|2,0.0267267,1.764,2.54778,0.0128212,69.0|322,152
1,1056|8,0.12936,1.764,2.54778,0.0253752,65.0|276,1056
1,1056|7,0.12936,1.764,2.54778,0.0253752,65.0|276,1056
1,1056|6,0.12936,1.764,2.54778,0.0253752,65.0|276,1056
1,1056|5,0.12936,1.764,2.54778,0.0253752,65.0|276,1056
1,1056|12,0.0540568,1.764,2.54778,0.0253752,28.0|276,1056
1,1056|11,0.0540568,1.764,2.54778,0.0253752,28.0|276,1056
1,1056|10,0.0540568,1.764,2.54778,0.0253752,28.0|276,1056
1,1056|9,0.0540568,1.764,2.54778,0.0253752,28.0|276,1056
1,1056|4,0.107863,1.764,2.54778,0.0253752,22.0|276,1056
1,1056|3,0.107863,1.764,2.54778,0.0253752,22.0|276,1056
1,1056|1,0.0267266,1.764,2.54778,0.0253752,69.0|276,1056
1,1056|2,0.0267266,1.764,2.54778,0.0253752,69.0|276,1056
1,462|6,13.6884,1.764,2.54778,-0.00269595,55.0|292,462
1,462|5,13.6884,1.764,2.54778,-0.00269595,55.0|292,462
1,462|4,13.6884,1.764,2.54778,-0.00269595,55.0|292,462
1,462|3,13.6884,1.764,2.54778,-0.00269595,55.0|292,462
1,462|9,0.0185404,1.764,2.54778,-0.00269595,32.0|292,462
1,462|10,0.0185404,1.764,2.54778,-0.00269595,32.0|292,462
1,462|7,0.0185404,1.764,2.54778,-0.00269595,32.0|292,462
1,462|8,0.0185404,1.764,2.54778,-0.00269595,32.0|292,462
1,462|11,0.284773,1.764,2.54778,-0.00269595,22.0|292,462
1,462|12,0.284773,1.764,2.54778,-0.00269595,22.0|292,462
1,462|1,0.0267266,1.764,2.54778,-0.00269595,69.0|292,462
1,462|2,0.0267266,1.764,2.54778,-0.00269595,69.0|292,462
1,1159|8,0.251191,1.764,2.54778,0.01816,65.0|292,1159
1,1159|7,0.251191,1.764,2.54778,0.01816,65.0|292,1159
1,1159|5,0.251191,1.764,2.54778,0.01816,65.0|292,1159
1,1159|6,0.251191,1.764,2.54778,0.01816,65.0|292,1159
1,1159|11,0.0718164,1.764,2.54778,0.01816,28.0|292,1159
1,1159|12,0.0718164,1.764,2.54778,0.01816,28.0|292,1159
1,1159|9,0.0718164,1.764,2.54778,0.01816,28.0|292,1159
1,1159|10,0.0718164,1.764,2.54778,0.01816,28.0|292,1159
1,1159|4,0.284773,1.764,2.54778,0.01816,22.0|292,1159
1,1159|3,0.284773,1.764,2.54778,0.01816,22.0|292,1159
1,1159|1,0.0267266,1.764,2.54778,0.01816,69.0|292,1159
1,1159|2,0.0267266,1.764,2.54778,0.01816,69.0|292,1159
1,1197|7,0.0290615,1.764,2.54778,0.00442818,65.0|103,1197
1,1197|8,0.0290615,1.764,2.54778,0.00442818,65.0|103,1197
1,1197|6,0.0290615,1.764,2.54778,0.00442818,65.0|103,1197
1,1197|5,0.0290615,1.764,2.54778,0.00442818,65.0|103,1197
1,1197|12,0.0207537,1.764,2.54778,0.00442818,28.0|103,1197
1,1197|10,0.0207537,1.764,2.54778,0.00442818,28.0|103,1197
1,1197|9,0.0207537,1.764,2.54778,0.00442818,28.0|103,1197
1,1197|3,0.0267266,1.764,2.54778,0.00442818,22.0|103,1197
1,1197|4,0.0267266,1.764,2.54778,0.00442818,22.0|103,1197
1,1197|11,0.0207537,1.764,2.54778,0.00442818,28.0|103,1197
1,1197|1,0.0267266,1.764,2.54778,0.00442818,69.0|103,1197
1,1197|2,0.0267266,1.764,2.54778,0.00442818,69.0|103,1197
