id,importanceSampling
8|84|cc|1|1|162,15.833698
8|84|cc|2|1|162,15.783245
8|84|cc|3|1|162,15.840994
8|84|cc|4|1|162,15.915173
8|84|cc|5|1|162,15.983827
8|84|cc|6|1|162,15.968415
8|84|cc|7|1|162,15.968415
8|84|cc|8|1|162,15.754902
8|84|sample|10|162,163.994109
8|84|sample|11|162,167.364635
8|84|sample|12|162,164.101876
8|84|sample|3|162,182.384133
8|84|sample|4|162,180.231215
8|84|sample|5|162,172.916264
8|84|sample|6|162,174.920517
8|84|sample|7|162,172.580936
8|84|sample|8|162,171.854115
8|84|sample|9|162,164.511905
8|84|vc|1|2|162,22.605586
8|84|vc|2|2|162,22.914268
8|84|vc|3|2|162,22.91542
8|84|vc|4|2|162,22.908063
8|84|vc|5|2|162,22.915295
8|84|vc|6|2|162,22.93579
8|84|vc|7|2|162,22.901664
8|84|vc|8|2|162,22.353599
8|719|cc|1|1|274,15.769029
8|719|cc|2|1|274,15.833698
8|719|cc|3|1|274,15.930274
8|719|cc|4|1|274,16.110308
8|719|cc|5|1|274,16.014916
8|719|cc|6|1|274,16.118401
8|719|cc|7|1|274,16.175674
8|719|cc|8|1|274,16.054275
8|719|sample|10|274,178.136314
8|719|sample|11|274,160.915064
8|719|sample|12|274,159.766163
8|719|sample|3|274,184.020809
8|719|sample|4|274,183.764027
8|719|sample|5|274,176.799691
8|719|sample|6|274,177.794635
8|719|sample|7|274,181.201152
8|719|sample|8|274,181.030228
8|719|sample|9|274,178.439599
8|719|vc|1|2|274,23.57033
8|719|vc|2|2|274,23.063946
8|719|vc|3|2|274,23.04554
8|719|vc|4|2|274,23.043376
8|719|vc|5|2|274,23.047258
8|719|vc|6|2|274,23.049889
8|719|vc|7|2|274,23.085137
8|719|vc|8|2|274,22.623487
8|488|cc|1|1|322,15.953092
8|488|cc|2|1|322,16.167425
8|488|cc|3|1|322,15.907655
8|488|cc|4|1|322,15.833698
8|488|cc|5|1|322,15.811942
8|488|cc|6|1|322,15.937858
8|488|cc|7|1|322,16.030593
8|488|cc|8|1|322,15.907655
8|488|sample|10|322,172.570224
8|488|sample|11|322,165.473234
8|488|sample|12|322,166.764547
8|488|sample|3|322,209.633514
8|488|sample|4|322,214.630643
8|488|sample|5|322,211.545636
8|488|sample|6|322,211.769662
8|488|sample|7|322,176.637001
8|488|sample|8|322,176.856263
8|488|sample|9|322,172.027363
8|488|vc|1|2|322,23.214519
8|488|vc|2|2|322,23.236721
8|488|vc|3|2|322,23.21296
8|488|vc|4|2|322,23.21089
8|488|vc|5|2|322,23.210888
8|488|vc|6|2|322,23.212284
8|488|vc|7|2|322,23.214158
8|488|vc|8|2|322,23.234806
8|847|cc|1|1|69,15.90016
8|847|cc|2|1|69,16.142813
8|847|cc|3|1|69,16.310657
8|847|cc|4|1|69,16.00711
8|847|cc|5|1|69,16.118401
8|847|cc|6|1|69,16.118401
8|847|cc|7|1|69,15.983827
8|847|cc|8|1|69,16.59763
8|847|sample|10|69,189.442316
8|847|sample|11|69,183.320573
8|847|sample|12|69,180.865731
8|847|sample|3|69,183.965414
8|847|sample|4|69,183.658343
8|847|sample|5|69,180.331569
8|847|sample|6|69,179.116349
8|847|sample|7|69,191.2114
8|847|sample|8|69,191.487779
8|847|sample|9|69,189.115411
8|847|vc|1|2|69,23.700246
8|847|vc|2|2|69,23.986532
8|847|vc|3|2|69,23.983226
8|847|vc|4|2|69,24.000393
8|847|vc|5|2|69,24.049846
8|847|vc|6|2|69,23.994861
8|847|vc|7|2|69,23.992797
8|847|vc|8|2|69,23.497723
8|474|cc|1|1|276,15.945464
8|474|cc|2|1|276,16.078156
8|474|cc|3|1|276,16.094187
8|474|cc|4|1|276,16.150995
8|474|cc|5|1|276,16.110308
8|474|cc|6|1|276,16.3979
8|474|cc|7|1|276,16.460288
8|474|cc|8|1|276,16.022743
8|474|sample|10|276,189.702157
8|474|sample|11|276,165.189387
8|474|sample|12|276,162.601959
8|474|sample|3|276,185.542815
8|474|sample|4|276,184.670401
8|474|sample|5|276,178.564235
8|474|sample|6|276,178.428031
8|474|sample|7|276,193.499346
8|474|sample|8|276,193.573809
8|474|sample|9|276,189.655752
8|474|vc|1|2|276,23.803863
8|474|vc|2|2|276,23.835098
8|474|vc|3|2|276,23.860085
8|474|vc|4|2|276,23.83863
8|474|vc|5|2|276,23.835099
8|474|vc|6|2|276,23.838965
8|474|vc|7|2|276,23.83624
8|474|vc|8|2|276,23.372994
8|462|cc|1|1|292,15.522013
8|462|cc|2|1|292,15.509525
8|462|cc|3|1|292,15.579308
8|462|cc|4|1|292,15.826424
8|462|cc|5|1|292,15.97611
8|462|cc|6|1|292,16.014916
8|462|cc|7|1|292,15.8704
8|462|cc|8|1|292,16.030593
8|462|sample|10|292,193.361588
8|462|sample|11|292,168.660108
8|462|sample|12|292,169.725072
8|462|sample|3|292,186.746943
8|462|sample|4|292,186.633412
8|462|sample|5|292,199.662313
8|462|sample|6|292,192.970377
8|462|sample|7|292,195.330554
8|462|sample|8|292,195.147001
8|462|sample|9|292,193.063041
8|462|vc|1|2|292,23.989967
8|462|vc|2|2|292,23.892852
8|462|vc|3|2|292,23.953781
8|462|vc|4|2|292,23.919762
8|462|vc|5|2|292,23.889871
8|462|vc|6|2|292,23.930996
8|462|vc|7|2|292,23.882259
8|462|vc|8|2|292,24.19214
8|75|cc|1|1|65,15.262442
8|75|cc|2|1|65,15.343984
8|75|cc|3|1|65,15.412804
8|75|cc|4|1|65,15.372272
8|75|cc|5|1|65,15.454422
8|75|cc|6|1|65,15.349597
8|75|cc|7|1|65,15.592284
8|75|cc|8|1|65,15.383742
8|75|sample|10|65,153.586476
8|75|sample|11|65,145.738726
8|75|sample|12|65,143.05147
8|75|sample|3|65,147.432491
8|75|sample|4|65,146.810059
8|75|sample|5|65,142.151139
8|75|sample|6|65,142.451395
8|75|sample|7|65,157.851321
8|75|sample|8|65,156.267267
8|75|sample|9|65,154.665953
8|75|vc|1|2|65,18.853458
8|75|vc|2|2|65,19.240733
8|75|vc|3|2|65,19.241862
8|75|vc|4|2|65,19.346287
8|75|vc|5|2|65,19.298249
8|75|vc|6|2|65,19.241951
8|75|vc|7|2|65,19.23855
8|75|vc|8|2|65,18.741319
8|291|cc|1|1|103,15.406947
8|291|cc|2|1|103,15.790386
8|291|cc|3|1|103,15.572854
8|291|cc|4|1|103,15.699279
8|291|cc|5|1|103,15.706154
8|291|cc|6|1|103,15.645073
8|291|cc|7|1|103,15.769029
8|291|cc|8|1|103,15.678785
8|291|sample|10|103,158.713149
8|291|sample|11|103,158.947859
8|291|sample|12|103,155.727658
8|291|sample|3|103,177.826698
8|291|sample|4|103,177.577586
8|291|sample|5|103,166.02325
8|291|sample|6|103,165.174163
8|291|sample|7|103,166.215353
8|291|sample|8|103,166.245944
8|291|sample|9|103,158.159015
8|291|vc|1|2|103,22.928158
8|291|vc|2|2|103,23.371962
8|291|vc|3|2|103,23.346228
8|291|vc|4|2|103,23.358963
8|291|vc|5|2|103,23.380002
8|291|vc|6|2|103,23.334811
8|291|vc|7|2|103,23.337105
8|291|vc|8|2|103,22.814996
8|77|cc|1|1|218,15.257183
8|77|cc|2|1|218,15.338393
8|77|cc|3|1|218,15.299875
8|77|cc|4|1|218,15.406947
8|77|cc|5|1|218,15.220991
8|77|cc|6|1|218,15.185883
8|77|cc|7|1|218,15.105139
8|77|cc|8|1|218,15.321752
8|77|sample|10|218,157.52884
8|77|sample|11|218,170.086371
8|77|sample|12|218,165.76441
8|77|sample|3|218,179.506578
8|77|sample|4|218,179.787797
8|77|sample|5|218,173.742285
8|77|sample|6|218,174.140148
8|77|sample|7|218,161.636657
8|77|sample|8|218,162.598375
8|77|sample|9|218,157.231149
8|77|vc|1|2|218,21.757797
8|77|vc|2|2|218,21.720619
8|77|vc|3|2|218,21.701406
8|77|vc|4|2|218,21.707572
8|77|vc|5|2|218,21.70256
8|77|vc|6|2|218,21.700909
8|77|vc|7|2|218,21.708724
8|77|vc|8|2|218,21.522252
8|322|cc|1|1|174,15.215909
8|322|cc|2|1|174,15.190832
8|322|cc|3|1|174,15.082608
8|322|cc|4|1|174,15.267724
8|322|cc|5|1|174,15.294461
8|322|cc|6|1|174,15.47259
8|322|cc|7|1|174,15.401113
8|322|cc|8|1|174,15.509525
8|322|sample|10|174,179.134782
8|322|sample|11|174,179.360547
8|322|sample|12|174,172.630995
8|322|sample|3|174,183.833335
8|322|sample|4|174,182.455307
8|322|sample|5|174,176.933127
8|322|sample|6|174,177.122445
8|322|sample|7|174,182.67766
8|322|sample|8|174,179.764392
8|322|sample|9|174,178.69424
8|322|vc|1|2|174,22.712907
8|322|vc|2|2|174,22.285299
8|322|vc|3|2|174,22.293409
8|322|vc|4|2|174,22.355138
8|322|vc|5|2|174,22.281351
8|322|vc|6|2|174,22.283549
8|322|vc|7|2|174,22.289317
8|322|vc|8|2|174,21.733327
8|963|cc|1|1|319,15.231221
8|963|cc|2|1|319,15.047711
8|963|cc|3|1|319,15.226095
8|963|cc|4|1|319,15.180956
