id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|6|274,0,0,-1.34872e-09,-2.06571e-09,0,0,0,0,0,2.63913e-11,-1.82437e-10,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,8.57074e-09,1.40999e-09,0,0,0,0,0,-4.60476e-11,4.49574e-12,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-1.27876e-09,-1.13274e-09,0,0,0,0,0,2.67166e-11,-4.15423e-12,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,5.57686e-09,6.92016e-10,0,0,0,0,0,-4.23457e-11,-3.62226e-11,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,3.33693e-09,2.28795e-11,0,0,0,0,0,1.57838e-11,1.00577e-11,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,1.71185e-09,-4.16009e-09,0,0,0,0,0,-1.08908e-11,6.25686e-11,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-6.72577e-09,-6.03039e-09,0,0,0,0,0,-3.68336e-11,7.01483e-12,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,2.10775e-10,6.27798e-09,0,0,0,0,0,1.30032e-11,-2.82445e-11,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,1.46238e-09,2.501e-09,0,0,0,0,0,-5.48293e-11,-3.97682e-11,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,-2.85981e-09,1.3325e-09,0,0,0,0,0,8.85958e-14,2.32898e-11,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-6.4707e-09,-1.74977e-09,0,0,0,0,0,1.83318e-11,3.50857e-11,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,3.58793e-09,-3.37024e-10,0,0,0,0,0,1.63947e-11,-4.36806e-12,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,1.11904e-09,8.74491e-10,0,0,0,0,0,-4.12516e-11,-2.13518e-11,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-2.32193e-10,1.65204e-10,0,0,0,0,0,-3.6513e-11,-2.04015e-12,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,-4.99501e-09,-2.88454e-09,0,0,0,0,0,-4.46865e-12,-2.12879e-11,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,2.02289e-09,5.31961e-09,0,0,0,0,0,1.47611e-11,-3.75078e-11,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-3.10542e-10,1.117e-09,0,0,0,0,0,-2.68734e-11,-1.97868e-11,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,1.53631e-09,-2.02298e-09,0,0,0,0,0,6.25731e-11,-6.34159e-13,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,4.42585e-10,-1.58154e-09,0,0,0,0,0,-6.614e-11,4.92211e-11,0,0,0,False,69.0|322,488
