id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,5.97096e-09,0,0,0,-5.67582e-11,0,70.0|274,411
411|3,0,0,-8.07418e-09,0,0,0,-7.10934e-11,0,70.0|274,411
411|5,0,0,-4.87874e-09,0,0,0,7.41913e-11,0,70.0|274,411
411|6,0,0,-1.93654e-09,0,0,0,-3.38041e-11,0,70.0|274,411
411|8,0,0,-8.67581e-09,0,0,0,-6.26805e-11,0,70.0|274,411
411|7,0,0,1.59757e-09,0,0,0,-7.37188e-12,0,70.0|274,411
411|9,0,0,-4.20153e-09,0,0,0,-1.11555e-11,0,70.0|274,411
411|10,0,0,-9.606e-10,0,0,0,2.70894e-11,0,70.0|274,411
411|12,0,0,-7.22573e-10,0,0,0,3.6362e-11,0,70.0|274,411
411|11,0,0,-3.78718e-09,0,0,0,2.19167e-11,0,70.0|274,411
411|1,0,0,1.56788e-09,0,0,0,-3.70726e-11,0,69.0|274,411
411|2,0,0,1.19874e-09,0,0,0,-2.49436e-11,0,69.0|274,411
152|8,0,0,1.8592e-09,0,0,0,2.98215e-11,0,65.0|322,152
152|7,0,0,3.78059e-09,0,0,0,2.09219e-11,0,65.0|322,152
152|6,0,0,5.79301e-09,0,0,0,2.58247e-11,0,65.0|322,152
152|5,0,0,1.9143e-09,0,0,0,-6.95124e-11,0,65.0|322,152
152|12,0,0,1.16383e-10,0,0,0,-1.4353e-11,0,28.0|322,152
152|11,0,0,2.55521e-09,0,0,0,3.09335e-11,0,28.0|322,152
152|10,0,0,-2.34071e-10,0,0,0,2.12559e-11,0,28.0|322,152
152|9,0,0,-2.34426e-09,0,0,0,1.50205e-10,0,28.0|322,152
152|3,0,0,-1.33606e-09,0,0,0,-7.69873e-11,0,22.0|322,152
152|4,0,0,-3.91667e-10,0,0,0,-5.91314e-11,0,22.0|322,152
