rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,0,1.06505e-08,0,70.0|274,411
1,411|3,0,0,-5.42878e-08,0,70.0|274,411
1,411|5,0,0,-4.77709e-10,0,70.0|274,411
1,411|6,0,0,-7.7391e-09,0,70.0|274,411
1,411|8,0,0,-4.09294e-08,0,70.0|274,411
1,411|7,0,0,1.42404e-08,0,70.0|274,411
1,411|9,0,0,-5.21477e-08,0,70.0|274,411
1,411|10,0,0,-2.49454e-08,0,70.0|274,411
1,411|12,0,0,1.29571e-08,0,70.0|274,411
1,411|11,0,0,-4.25993e-08,0,70.0|274,411
1,411|1,0,0,-2.11292e-08,0,69.0|274,411
1,411|2,0,0,-1.14987e-08,0,69.0|274,411
1,152|8,0,0,-1.17204e-07,0,65.0|322,152
1,152|7,0,0,1.82403e-09,0,65.0|322,152
1,152|6,0,0,-3.70346e-10,0,65.0|322,152
1,152|5,0,0,-3.77448e-08,0,65.0|322,152
1,152|12,0,0,-2.55354e-08,0,28.0|322,152
1,152|11,0,0,7.95452e-09,0,28.0|322,152
1,152|10,0,0,-7.49213e-09,0,28.0|322,152
1,152|9,0,0,4.58623e-09,0,28.0|322,152
1,152|3,0,0,3.85833e-08,0,22.0|322,152
1,152|4,0,0,-5.17892e-08,0,22.0|322,152
1,152|1,0,0,-2.16337e-09,0,69.0|322,152
1,152|2,0,0,2.68128e-08,0,69.0|322,152
1,1056|8,0,0,-3.18575e-08,0,65.0|276,1056
1,1056|7,0,0,-4.0655e-08,0,65.0|276,1056
1,1056|6,0,0,1.3096e-08,0,65.0|276,1056
1,1056|5,0,0,3.57595e-08,0,65.0|276,1056
1,1056|12,0,0,1.3757e-07,0,28.0|276,1056
1,1056|11,0,0,-1.14413e-08,0,28.0|276,1056
1,1056|10,0,0,-8.01453e-09,0,28.0|276,1056
1,1056|9,0,0,-3.77756e-08,0,28.0|276,1056
1,1056|4,0,0,3.43856e-08,0,22.0|276,1056
1,1056|3,0,0,-6.15606e-08,0,22.0|276,1056
1,1056|1,0,0,-2.75271e-08,0,69.0|276,1056
1,1056|2,0,0,4.98157e-08,0,69.0|276,1056
1,462|6,0,0,7.8049e-09,0,55.0|292,462
1,462|5,0,0,2.36907e-09,0,55.0|292,462
1,462|4,0,0,-1.14544e-07,0,55.0|292,462
1,462|3,0,0,6.5353e-08,0,55.0|292,462
1,462|9,0,0,8.15628e-08,0,32.0|292,462
1,462|10,0,0,1.13974e-08,0,32.0|292,462
1,462|7,0,0,-3.17191e-08,0,32.0|292,462
1,462|8,0,0,-1.43785e-08,0,32.0|292,462
1,462|11,0,0,5.77909e-08,0,22.0|292,462
1,462|12,0,0,2.31063e-08,0,22.0|292,462
1,462|1,0,0,1.01302e-07,0,69.0|292,462
1,462|2,0,0,-1.19098e-08,0,69.0|292,462
1,1159|8,0,0,8.59591e-08,0,65.0|292,1159
1,1159|7,0,0,-2.10102e-08,0,65.0|292,1159
1,1159|5,0,0,3.65841e-08,0,65.0|292,1159
1,1159|6,0,0,-3.85723e-08,0,65.0|292,1159
1,1159|11,0,0,-1.30311e-08,0,28.0|292,1159
1,1159|12,0,0,1.87622e-08,0,28.0|292,1159
1,1159|9,0,0,-2.36642e-08,0,28.0|292,1159
1,1159|10,0,0,-8.83886e-09,0,28.0|292,1159
1,1159|4,0,0,5.75872e-09,0,22.0|292,1159
1,1159|3,0,0,-4.81485e-08,0,22.0|292,1159
1,1159|1,0,0,-3.36304e-08,0,69.0|292,1159
1,1159|2,0,0,-6.21989e-09,0,69.0|292,1159
1,1197|7,0,0,2.91402e-08,0,65.0|103,1197
1,1197|8,0,0,9.83792e-08,0,65.0|103,1197
1,1197|6,0,0,2.08145e-08,0,65.0|103,1197
1,1197|5,0,0,-1.30414e-08,0,65.0|103,1197
1,1197|12,0,0,1.27064e-08,0,28.0|103,1197
1,1197|10,0,0,1.20807e-07,0,28.0|103,1197
1,1197|9,0,0,3.7349e-08,0,28.0|103,1197
1,1197|3,0,0,-3.52198e-09,0,22.0|103,1197
1,1197|4,0,0,9.27584e-08,0,22.0|103,1197
1,1197|11,0,0,-6.50978e-08,0,28.0|103,1197
1,1197|1,0,0,1.80677e-08,0,69.0|103,1197
1,1197|2,0,0,7.92747e-08,0,69.0|103,1197
