id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,3.10912,0.846112,3.69634,-1.92609,3.10912,0.846391,3.70306,-1.92609,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,3.10912,0.846112,5.28531,-1.92609,3.10912,0.846391,5.305,-1.92609,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.10912,0.846112,3.49932,-1.92609,3.10912,0.846391,3.51434,-1.92609,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.10912,0.846112,3.33809,-1.92609,3.10912,0.846391,3.3199,-1.92609,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,3.10912,0.846112,4.33437,-1.92609,3.10912,0.846391,4.36194,-1.92609,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,3.10912,0.846112,4.55937,-1.92609,3.10912,0.846391,4.58802,-1.92609,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,3.10912,0.846112,3.63078,-1.92609,3.10912,0.846391,3.64949,-1.92609,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.10912,0.846112,3.37945,-1.92609,3.10912,0.846391,3.37947,-1.92609,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,3.10912,0.846112,4.62697,-1.92609,3.10912,0.846391,4.5962,-1.92609,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,3.10912,0.846112,4.31319,-1.92609,3.10912,0.846391,4.29653,-1.92609,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.18313,0.846212,8.4691,-2.61926,1.18313,0.84648,1,-2.61926,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.18313,0.846212,5.59614,-2.61926,1.18313,0.84648,1,-2.61926,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.18313,0.846212,21.9215,-2.61926,1.18313,0.84648,1,-2.61926,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.18313,0.846212,7.419,-2.61926,1.18313,0.84648,0.994588,-2.61926,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.18313,0.846212,5.72946,-2.61926,1.18313,0.84648,1,-2.61926,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.18313,0.846212,5.99328,-2.61926,1.18313,0.84648,1,-2.61926,69.0|274,411
