rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.42222,0,0,0.142477,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.826578,0,0,0.207753,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.56959,0,0,1.04588,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.4457,0,0,0.27658,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.11344,0,0,0.495465,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.00841,0,0,0.101838,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.47737,0,0,0.349235,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.56788,0,0,0.181552,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.985364,0,0,0.449281,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.24125,0,0,-0.123526,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.936288,0,0,-0.881652,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.303573,0,0,-0.186069,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.973038,0,0,1.01438,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.18245,0,0,0.473229,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-2.92535,0,0,0.204518,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-1.4236,0,0,-0.034392,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.0616077,0,0,-0.621503,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.988677,0,0,-0.391563,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.22738,0,0,0.349473,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.417724,0,0,0.151535,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.150664,0,0,-0.506514,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.162887,0,0,-0.270233,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.815005,0,0,-0.665418,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.08843,0,0,-0.566972,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.954161,0,0,-0.025326,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.61608,0,0,0.474016,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.906721,0,0,0.358307,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.02322,0,0,0.0850074,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.10357,0,0,0.670797,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.97069,0,0,-0.0616116,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.299692,0,0,-0.244666,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0996353,0,0,-1.41961,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.188616,0,0,-1.58146,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.245954,0,0,0.281645,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.548428,0,0,-0.0799364,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.797798,0,0,-0.998397,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.034501,0,0,0.0445986,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-1.58758,0,0,-0.634463,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.34024,0,0,-0.592342,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.774794,0,0,-1.14378,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.237,0,0,-0.307779,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-1.4147,0,0,1.12341,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.275784,0,0,0.315989,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.0793074,0,0,0.203771,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.57062,0,0,-1.41627,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-2.38236,0,0,-1.49357,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.02312,0,0,0.793187,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.702701,0,0,-0.73417,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.0474623,0,0,0.533377,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.62542,0,0,-0.589747,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.798776,0,0,-1.599,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.286641,0,0,-0.250505,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.141751,0,0,1.45046,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.173131,0,0,-0.548236,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.213816,0,0,0.113463,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.177804,0,0,-0.727368,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.58629,0,0,-0.598175,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.36376,0,0,-0.0177025,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.02384,0,0,1.18066,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.748469,0,0,0.157641,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.125886,0,0,-0.60767,22.0|276,1056
