id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|cc|6|1|274|1|274|69.0,2.02355,0.872017,3.47711,-4.81154,0.662087,0.873137,3.47277,-4.76877,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.80495,0.872017,3.47711,-4.64201,0.662086,0.873137,3.47277,-4.76877,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.63291,0.872017,3.47711,-4.67444,0.662086,0.873137,3.47277,-4.76877,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.55925,0.872017,3.47711,-4.71088,0.662087,0.873137,3.47277,-4.76877,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.64144,0.872017,3.47711,-4.7703,0.662087,0.873137,3.47277,-4.76877,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,2.96622,0.872017,3.47711,-4.63152,0.662086,0.873137,3.47277,-4.76877,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.88606,0.872017,3.47711,-4.73997,0.662087,0.873137,3.47277,-4.76877,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,2.97287,0.872017,3.47711,-4.77634,0.662087,0.873137,3.47277,-4.76877,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.41571,0.872017,3.47711,-4.67375,0.662087,0.873137,3.47277,-4.76877,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.71018,0.872017,3.47711,-4.80847,0.662087,0.873137,3.47277,-4.76877,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.11539,0.872017,3.47711,-4.72035,0.662087,0.873137,3.47277,-4.76877,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.63311,0.61684,3.47716,-2.85231,1.62038,0.616905,3.47282,-3.10654,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.81661,0.61684,3.47716,-3.10056,1.80855,0.616905,3.47282,-3.10643,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.98149,0.61684,3.47716,-3.09285,1.88312,0.616905,3.47282,-3.10632,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.80444,0.61684,3.47716,-3.05909,1.71281,0.616905,3.47282,-3.1063,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.546377,0.616844,3.47715,-3.22722,0.533502,0.616909,3.47282,-3.10646,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.646194,0.616844,3.47715,-3.12231,0.625665,0.616909,3.47282,-3.10652,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.626847,0.616844,3.47715,-3.03885,0.615031,0.616909,3.47282,-3.10631,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.731097,0.616844,3.47715,-3.27923,0.735409,0.616909,3.47282,-3.10645,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.35683,0.616839,3.47715,-3.10991,1.32555,0.616904,3.47282,-3.10597,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.48678,0.616839,3.47715,-3.04767,1.46022,0.616904,3.47282,-3.10621,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.16996,0.616872,3.47708,-3.21631,0.662087,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.24545,0.616872,3.47708,-3.17189,0.662087,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.7566,0.616872,3.47708,-3.11814,0.662087,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.01189,0.616872,3.47708,-3.06643,0.662087,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.85525,0.616872,3.47708,-3.11021,0.662086,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.77918,0.616872,3.47708,-3.03898,0.662087,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.31976,0.616872,3.47708,-3.10807,0.662087,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.59381,0.616872,3.47708,-3.10127,0.662087,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.43523,0.616872,3.47708,-3.19523,0.662087,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.56827,0.616872,3.47708,-3.08081,0.662087,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.51837,0.616872,3.47708,-3.12273,0.662087,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.49514,0.616872,3.47708,-3.13177,0.662087,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.79977,0.616872,3.47708,-3.08195,0.662086,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,3.25475,0.616872,3.47708,-3.14318,0.662086,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.20372,0.616872,3.47708,-3.13674,0.662087,0.616937,3.47275,-3.10645,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.5138,0.616872,3.47708,-2.98207,0.662087,0.616937,3.47275,-3.10645,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.581438,1.00124,3.47714,-1.86319,0.569763,1.00368,3.4728,-1.96169,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.556665,1.00124,3.47714,-2.05732,0.557166,1.00368,3.4728,-1.96115,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.579678,1.00124,3.47714,-1.9871,0.5746,1.00368,3.4728,-1.9616,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.536284,1.00124,3.47714,-1.9359,0.539439,1.00368,3.4728,-1.96157,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.141893,0.950379,3.47713,-1.89913,0.136672,0.949778,3.4728,-1.96198,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.169221,0.950379,3.47713,-2.22416,0.163719,0.949778,3.4728,-1.96162,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.249194,0.950379,3.47713,-1.79164,0.24891,0.949778,3.4728,-1.96192,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.269537,0.950379,3.47713,-1.96812,0.267335,0.949778,3.4728,-1.96197,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.493026,0.872002,3.47715,-2.00883,0.486343,0.873123,3.47282,-1.96163,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.440358,0.872002,3.47715,-2.12712,0.448164,0.873123,3.47282,-1.96179,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.73259,0.872042,3.47714,-1.96402,0.662087,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.67376,0.872042,3.47714,-1.96093,0.662087,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.73468,0.872042,3.47714,-2.00054,0.662087,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.5261,0.872042,3.47714,-1.97975,0.662086,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.83139,0.872042,3.47714,-2.0011,0.662087,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,2.56333,0.872042,3.47714,-1.85004,0.662087,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,2.1766,0.872042,3.47714,-1.90531,0.662086,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.7161,0.872042,3.47714,-2.09542,0.662087,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,2.4126,0.872042,3.47714,-1.99855,0.662087,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.10575,0.872042,3.47714,-1.94357,0.662086,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,2.10521,0.872042,3.47714,-1.98667,0.662087,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.99312,0.872042,3.47714,-1.90324,0.662087,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,2.19567,0.872042,3.47714,-2.02671,0.662086,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.71899,0.872042,3.47714,-2.07317,0.662086,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,3.54944,0.872042,3.47714,-1.92434,0.662087,0.873162,3.47281,-1.96168,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,2.00654,0.872042,3.47714,-1.89627,0.662087,0.873162,3.47281,-1.96168,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,48.9091,0.872002,3.47715,2.17654,49.939,0.873123,3.47282,2.2418,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,55.0624,0.872002,3.47715,2.46841,53.3588,0.873123,3.47282,2.24159,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,10.5785,0.872002,3.47715,2.51482,10.2493,0.873123,3.47282,2.24044,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,10.8026,0.872002,3.47715,2.27863,10.6804,0.873123,3.47282,2.24041,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0699268,0.950792,3.47714,2.30654,0.0718706,0.951485,3.47281,2.21676,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0708101,0.950792,3.47714,1.97927,0.0725702,0.951485,3.47281,2.22182,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0850897,0.950792,3.47714,2.17055,0.0829233,0.951485,3.47281,2.2449,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0847194,0.950792,3.47714,2.1015,0.0852162,0.951485,3.47281,2.2239,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.05745,0.87191,3.47715,2.15346,1.0217,0.873032,3.47282,2.2416,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.09684,0.87191,3.47715,2.29296,1.05691,0.873032,3.47282,2.32934,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.97131,0.871963,3.46682,2.1109,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.4005,0.871963,3.46682,2.2801,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,4.28738,0.871963,3.46682,2.12229,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.05214,0.871963,3.46682,2.2379,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.35439,0.871963,3.46682,2.21623,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2.20312,0.871963,3.46682,2.3255,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.50477,0.871963,3.46682,2.17108,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.58154,0.871963,3.46682,2.27803,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.96085,0.871963,3.46682,2.15034,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.65073,0.871963,3.46682,2.22224,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.65485,0.871963,3.46682,2.17781,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.58043,0.871963,3.46682,2.13904,0.662086,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.75258,0.871963,3.46682,2.15648,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.97976,0.871963,3.46682,2.2514,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.5705,0.871963,3.46682,2.20894,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2.24781,0.871963,3.46682,2.17272,0.662087,0.873082,3.46266,2.24,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.99252,0.889382,3.47715,-4.89069,0.974584,0.891319,3.47282,-4.94091,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.06871,0.889382,3.47715,-4.93522,1.05234,0.891319,3.47282,-4.94092,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.05961,0.889382,3.47715,-4.73724,1.03201,0.891319,3.47282,-4.9409,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.04891,0.889382,3.47715,-4.90482,1.03461,0.891319,3.47282,-4.94089,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.229267,0.913232,3.85241,-5.0484,0.232716,0.91501,3.82298,-4.94091,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.199282,0.913232,3.85241,-5.0249,0.197973,0.91501,3.82298,-4.94085,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.405696,0.913232,3.85241,-4.93193,0.398947,0.91501,3.82298,-4.9409,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.417553,0.913232,3.85241,-4.99919,0.397721,0.91501,3.82298,-4.9409,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.32755,0.91315,3.47715,-4.93127,1.34042,0.914929,3.47282,-4.94091,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.25252,0.91315,3.47715,-4.86758,1.23373,0.914929,3.47282,-4.94088,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.93437,0.913203,3.46682,-4.92491,0.662086,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.18634,0.913203,3.46682,-5.02349,0.662087,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.63771,0.913203,3.46682,-4.98564,0.662087,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.96031,0.913203,3.46682,-4.95063,0.662086,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.42059,0.913203,3.46682,-4.99681,0.662087,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.99352,0.913203,3.46682,-4.89912,0.662087,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.13979,0.913203,3.46682,-4.84844,0.662087,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.05735,0.913203,3.46682,-5.04752,0.662087,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.44834,0.913203,3.46682,-5.02008,0.662087,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.67084,0.913203,3.46682,-4.90874,0.662087,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.90398,0.913203,3.46682,-4.91158,0.662087,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.38019,0.913203,3.46682,-4.94328,0.662087,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.5617,0.913203,3.46682,-4.97311,0.662086,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.27219,0.913203,3.46682,-4.97122,0.662087,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.67024,0.913203,3.46682,-4.98683,0.662087,0.914979,3.46266,-4.9409,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.5855,0.913203,3.46682,-4.94738,0.662087,0.914979,3.46266,-4.9409,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.125633,0.871983,3.47703,-1.86191,0.125014,0.873102,3.47269,-1.57006,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.129184,0.871983,3.47703,-1.52297,0.125788,0.873102,3.47269,-1.5702,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.114772,0.871983,3.47703,-1.55542,0.114963,0.873102,3.47269,-1.56988,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.124547,0.871983,3.47703,-1.52857,0.124995,0.873102,3.47269,-1.56939,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0798827,0.867905,3.47714,-1.45157,0.0784139,0.871042,3.47281,-1.56889,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0959191,0.867905,3.47714,-1.43672,0.0934382,0.871042,3.47281,-1.57,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0968441,0.867905,3.47714,-1.57838,0.0955006,0.871042,3.47281,-1.57008,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.124206,0.871982,3.47715,-1.70168,0.118877,0.873101,3.47282,-1.56966,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.10714,0.871982,3.47715,-1.57288,0.108319,0.873101,3.47282,-1.56993,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0761334,0.867905,3.47714,-1.66581,0.0733996,0.871042,3.47281,-1.56953,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.56084,0.871983,3.47715,-1.63113,0.662086,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.37644,0.871983,3.47715,-1.45925,0.662087,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.29346,0.871983,3.47715,-1.50817,0.662087,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.91043,0.871983,3.47715,-1.5199,0.662087,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.41616,0.871983,3.47715,-1.56299,0.662087,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.38001,0.871983,3.47715,-1.60023,0.662086,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.81215,0.871983,3.47715,-1.54217,0.662086,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,3.16026,0.871983,3.47715,-1.45523,0.662086,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.7341,0.871983,3.47715,-1.59917,0.662087,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.88581,0.871983,3.47715,-1.54337,0.662087,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.6318,0.871983,3.47715,-1.61346,0.662087,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,2.01246,0.871983,3.47715,-1.61794,0.662087,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,3.22736,0.871983,3.47715,-1.55229,0.662087,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.52352,0.871983,3.47715,-1.5733,0.662087,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.08949,0.871983,3.47715,-1.44538,0.662087,0.873102,3.47282,-1.5694,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.43189,0.871983,3.47715,-1.60563,0.662086,0.873102,3.47282,-1.5694,69.0|103,1197
