id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.53113,0.9757,2.36414,-0.258252,1.52139,0.9757,2.36414,-0.00736148,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.869173,0.9757,2.36414,-0.194,0.869882,0.9757,2.36414,0.000679374,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.66281,0.9757,2.36414,-0.00633435,1.66227,0.9757,2.36414,-0.00213834,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.79273,0.9757,2.36414,0.281902,1.79458,0.9757,2.36414,0.00738542,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.16063,0.9757,2.36414,0.207941,1.17269,0.9757,2.36414,-0.0234072,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.08068,0.9757,2.36414,-0.140497,1.09254,0.9757,2.36414,-0.0137547,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.5527,0.9757,2.36414,0.301738,1.54177,0.9757,2.36414,0.00464794,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.73539,0.9757,2.36414,-0.0697987,1.76799,0.9757,2.36414,-0.00209558,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.03699,0.9757,2.36414,-0.144819,1.05669,0.9757,2.36414,-0.00573977,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.19902,0.9757,2.36414,-0.027306,1.19771,0.9757,2.36414,-0.00115881,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.99799,1.38186,29.1061,0.124451,1,1.38186,29.1061,-3.72093e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.70195,1.38186,29.1061,-0.00365921,1,1.38186,29.1061,2.36223e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.66592,1.38186,29.1061,-0.0168631,1,1.38186,29.1061,3.40908e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.74693,1.38186,29.1061,0.126738,1,1.38186,29.1061,5.7131e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.70833,1.38186,29.1061,-0.179314,1,1.38186,29.1061,4.24862e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.73046,1.38186,29.1061,-0.00451363,1,1.38186,29.1061,2.33308e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.6949,1.38186,29.1061,-0.0265173,1,1.38186,29.1061,1.8931e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.50356,1.38186,29.1061,0.17136,1,1.38186,29.1061,3.32599e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.01266,1.38186,29.1061,-0.00319417,1,1.38186,29.1061,-4.35893e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.97668,1.38186,29.1061,-0.0434851,1,1.38186,29.1061,6.80691e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.87167,1.38186,29.1061,0.0203541,1,1.38186,29.1061,4.79233e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.08277,1.38186,29.1061,0.133074,1,1.38186,29.1061,-2.35203e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.56966,1.38186,29.1061,0.116007,1,1.38186,29.1061,-3.77708e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.44708,1.38186,29.1061,-0.0806948,1,1.38186,29.1061,7.53071e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.58557,1.38186,29.1061,0.274655,1,1.38186,29.1061,6.73404e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.55699,1.38186,29.1061,-0.123684,0.999999,1.38186,29.1061,-6.0152e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.35384,0.663477,3.13964,-0.0618937,1.32385,0.663477,3.13964,-0.0126641,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.46621,0.663477,3.13964,0.434532,1.46648,0.663477,3.13964,0.00568021,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.45938,0.663477,3.13964,0.487319,1.49286,0.663477,3.13964,0.035967,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.37969,0.663477,3.13964,0.432514,1.35018,0.663477,3.13964,0.0384401,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.76014,0.55171,5.65419,0.362315,1.73356,0.55171,5.65419,0.0133684,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,2.09282,0.55171,5.65419,0.513137,2.07285,0.55171,5.65419,-0.000906638,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,2.03431,0.55171,5.65419,0.207657,2.01502,0.55171,5.65419,0.0359014,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,2.44013,0.55171,5.65419,0.384247,2.43607,0.55171,5.65419,0.00864672,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.203054,0.905976,1.33614,0.369037,0.200472,0.905976,1.33614,0.0285242,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.229327,0.905976,1.33614,-0.299411,0.227279,0.905976,1.33614,0.00436213,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.93182,1.97825,2.34616,-0.238866,1,1.97825,2.34616,-4.55026e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.79585,1.97825,2.34616,0.215698,1,1.97825,2.34616,-4.48749e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.1506,1.97825,2.34616,-0.00965325,1,1.97825,2.34616,-1.86128e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.86928,1.97825,2.34616,0.117769,1,1.97825,2.34616,-4.8056e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.71514,1.97825,2.34616,0.0478163,1,1.97825,2.34616,3.80783e-10,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.58255,1.97825,2.34616,-0.0229866,1,1.97825,2.34616,-4.7364e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.13173,1.97825,2.34616,-0.0770712,1,1.97825,2.34616,1.43551e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.9009,1.97825,2.34616,-0.0501942,1,1.97825,2.34616,8.85668e-08,69.0|322,152
