rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.323783,-2.26583e-07,0,0,70.0|274,411
1,411|3,-0.137666,-3.82709e-07,0,0,70.0|274,411
1,411|5,0.345867,3.15752e-07,0,0,70.0|274,411
1,411|6,0.649612,1.0728e-07,0,0,70.0|274,411
1,411|8,0.0233425,-1.64898e-07,0,0,70.0|274,411
1,411|7,-0.163751,-1.42345e-07,0,0,70.0|274,411
1,411|9,0.214695,1.32143e-07,0,0,70.0|274,411
1,411|10,0.315007,2.08331e-07,0,0,70.0|274,411
1,411|12,-0.0391654,-5.04176e-08,0,0,70.0|274,411
1,411|11,0.0319837,-2.20223e-07,0,0,70.0|274,411
1,411|1,-1.33633,4.64457e-07,0,0,69.0|274,411
1,411|2,-1.99983,-3.72378e-08,0,0,69.0|274,411
1,152|8,0.428128,-3.56582e-07,0,0,65.0|322,152
1,152|7,0.391885,-2.83998e-08,0,0,65.0|322,152
1,152|6,0.628027,-4.45257e-08,0,0,65.0|322,152
1,152|5,0.63565,-4.22301e-07,0,0,65.0|322,152
1,152|12,-0.65781,2.13787e-07,0,0,28.0|322,152
1,152|11,-0.473866,-2.11694e-07,0,0,28.0|322,152
1,152|10,-0.442625,1.19791e-07,0,0,28.0|322,152
1,152|9,-0.388711,1.0836e-08,0,0,28.0|322,152
1,152|3,0.399869,7.14326e-07,0,0,22.0|322,152
1,152|4,0.339532,6.88231e-08,0,0,22.0|322,152
1,152|1,-0.578793,3.1072e-07,0,0,69.0|322,152
1,152|2,1.81662,-3.25456e-07,0,0,69.0|322,152
1,1056|8,-0.506128,-3.24831e-07,0,0,65.0|276,1056
1,1056|7,-0.293931,3.43001e-07,0,0,65.0|276,1056
1,1056|6,-0.605894,-1.69584e-07,0,0,65.0|276,1056
1,1056|5,-0.459352,3.3259e-07,0,0,65.0|276,1056
1,1056|12,-2.11448,9.79093e-08,0,0,28.0|276,1056
1,1056|11,-1.70463,2.35642e-07,0,0,28.0|276,1056
1,1056|10,-1.24811,-3.96398e-07,0,0,28.0|276,1056
1,1056|9,-1.27078,-4.49096e-08,0,0,28.0|276,1056
1,1056|4,-0.665727,1.02243e-07,0,0,22.0|276,1056
1,1056|3,-0.742555,-2.40649e-07,0,0,22.0|276,1056
1,1056|1,0.0458024,-6.58493e-07,0,0,69.0|276,1056
1,1056|2,0.811067,1.95722e-07,0,0,69.0|276,1056
1,462|6,4.02972,7.87956e-07,0,0,55.0|292,462
1,462|5,3.81007,2.84787e-07,0,0,55.0|292,462
1,462|4,2.34436,2.25936e-07,0,0,55.0|292,462
1,462|3,2.20036,1.01175e-07,0,0,55.0|292,462
1,462|9,-2.55992,8.30594e-08,0,0,32.0|292,462
1,462|10,-2.73015,6.12045e-08,0,0,32.0|292,462
1,462|7,-2.44135,1.69161e-07,0,0,32.0|292,462
1,462|8,-2.58733,4.73567e-08,0,0,32.0|292,462
1,462|11,0.0163845,4.58905e-07,0,0,22.0|292,462
1,462|12,0.102006,-2.96735e-07,0,0,22.0|292,462
1,462|1,-0.525007,2.25968e-07,0,0,69.0|292,462
1,462|2,0.593983,-2.29378e-07,0,0,69.0|292,462
1,1159|8,0.52719,-3.4941e-07,0,0,65.0|292,1159
1,1159|7,0.766974,-1.41426e-07,0,0,65.0|292,1159
1,1159|5,0.632488,9.43773e-08,0,0,65.0|292,1159
1,1159|6,0.888779,-8.02955e-07,0,0,65.0|292,1159
1,1159|11,-0.939099,2.63432e-07,0,0,28.0|292,1159
1,1159|12,-1.19002,1.37775e-07,0,0,28.0|292,1159
1,1159|9,-0.504952,2.92017e-07,0,0,28.0|292,1159
1,1159|10,-0.478386,1.48347e-07,0,0,28.0|292,1159
1,1159|4,0.828251,5.74292e-07,0,0,22.0|292,1159
1,1159|3,0.974541,7.38499e-08,0,0,22.0|292,1159
1,1159|1,-1.68615,-4.99799e-07,0,0,69.0|292,1159
1,1159|2,0.0790235,4.65235e-07,0,0,69.0|292,1159
1,1197|7,0.586565,-2.01752e-07,0,0,65.0|103,1197
1,1197|8,0.236938,-7.7812e-08,0,0,65.0|103,1197
1,1197|6,0.269584,3.77553e-07,0,0,65.0|103,1197
1,1197|5,0.462461,5.88882e-07,0,0,65.0|103,1197
1,1197|12,-0.0640296,5.07994e-07,0,0,28.0|103,1197
1,1197|10,-0.0254009,-4.72775e-07,0,0,28.0|103,1197
1,1197|9,-0.0375745,2.99831e-07,0,0,28.0|103,1197
1,1197|3,0.157404,-8.78946e-07,0,0,22.0|103,1197
1,1197|4,0.276319,4.4924e-08,0,0,22.0|103,1197
1,1197|11,-0.148592,-3.2365e-07,0,0,28.0|103,1197
1,1197|1,-0.499345,-1.16096e-07,0,0,69.0|103,1197
1,1197|2,-2.75857,-1.09905e-07,0,0,69.0|103,1197
