parameter,value,CV
alpha_run_id_411,70008.851456492,
alpha_run_id_84,70008.8514571734,
alpha_run_id_719,70008.8514608898,
alpha_run_id_488,70008.8514562139,
alpha_run_id_847,70008.8514568158,
alpha_run_id_474,70008.8514560649,
alpha_run_id_462,70008.8522477661,
alpha_run_id_75,70008.8514574995,
alpha_run_id_291,70008.8514565103,
alpha_run_id_77,70008.8514562544,
alpha_run_id_322,70008.8514043889,
alpha_run_id_963,70008.8518448467,
alpha_run_id_1241,70008.8514591141,
alpha_run_id_1056,70008.8514673073,
alpha_run_id_1159,70008.8514564984,
alpha_run_id_1017,70008.8514584117,
alpha_run_id_1197,70008.8514554801,
alpha_run_id_745,70008.8514562813,
alpha_run_id_1043,70008.8489075364,
alpha_run_id_1260,70008.8514564921,
alpha_run_id_1042,70008.8514562993,
alpha_run_id_863,70008.8514551025,
alpha_run_id_152,70008.851456,
k_run_id_411,14.4357539493572,
k_run_id_84,14.435754128354,
k_run_id_719,14.4357529457395,
k_run_id_488,20.6337182437432,
k_run_id_847,14.4356939855951,
k_run_id_474,14.4357539334649,
k_run_id_462,14.4357540993653,
k_run_id_75,13.8452615499455,
k_run_id_291,14.4357668232721,
k_run_id_77,14.4357541517427,
k_run_id_322,14.4357744643104,
k_run_id_963,14.4357780696603,
k_run_id_1241,14.4357585115408,
k_run_id_1056,14.4356769429818,
k_run_id_1159,14.4357539493823,
k_run_id_1017,14.1001344649644,
k_run_id_1197,14.435753931122,
k_run_id_745,14.4361469682679,
k_run_id_1043,14.4357529127159,
k_run_id_1260,14.4357642874792,
k_run_id_1042,14.4367812200928,
k_run_id_863,14.4357537244704,
k_run_id_152,14.4357526029415,
omega_m,0.345700329230164,25.9602082451593
omega_e,1.80868613207883,503.455715230788
a,470.172368601299,
b,0.0969056070935239,
