parameter,value,CV
U_offset_goes_down_False,6.59600719227079,
U_offset_goes_down_True,6.59598492367777,
L_goes_down_False,3112.01395177797,
L_goes_down_True,3112.01395679395,
m_goes_down_False,0.571239766080841,
m_goes_down_True,0.571237786308739,
e_goes_down_False,10.7898913368707,
e_goes_down_True,10.7908664113748,
alpha_run_id_411,25764.6319044197,
alpha_run_id_84,25764.6319198277,
alpha_run_id_719,25764.6319033485,
alpha_run_id_488,25764.6319079364,
alpha_run_id_847,25764.6319374862,
alpha_run_id_474,25764.6319147413,
alpha_run_id_462,25764.6323512579,
alpha_run_id_75,25764.6319030638,
alpha_run_id_291,25764.6318922498,
alpha_run_id_77,25764.6319578222,
alpha_run_id_322,25764.6319072014,
alpha_run_id_963,25764.6319045992,
alpha_run_id_1241,25764.6319045317,
alpha_run_id_1056,25764.631904483,
alpha_run_id_1159,25764.6319093391,
alpha_run_id_1017,25764.6319061483,
alpha_run_id_1197,25764.6319048335,
alpha_run_id_745,25764.6319045997,
alpha_run_id_1043,25764.6319088454,
alpha_run_id_1260,25764.6319130771,
alpha_run_id_1042,25764.6319405092,
alpha_run_id_863,25764.6319135943,
alpha_run_id_152,25764.631912957,
alpha_run_id_433,25764.6317735208,
alpha_run_id_297,25764.6319106594,
alpha_run_id_183,25764.6319045784,
alpha_run_id_705,25764.6319077136,
alpha_run_id_783,25764.6313295304,
alpha_run_id_555,25764.6319218144,
alpha_run_id_491,25764.6319077329,
alpha_run_id_394,25764.631940737,
alpha_run_id_1099,25764.6319079567,
alpha_run_id_611,25764.6319099592,
k_run_id_411,11.9469133901699,
k_run_id_84,11.9950195369965,
k_run_id_719,12.3579220008472,
k_run_id_488,14.0868038304561,
k_run_id_847,11.9469129758376,
k_run_id_474,11.9469150017845,
k_run_id_462,12.3871164938645,
k_run_id_75,11.9469424947795,
k_run_id_291,11.4440507421906,
k_run_id_77,11.9469325682201,
k_run_id_322,11.9468889323899,
k_run_id_963,11.5060782743474,
k_run_id_1241,11.9469132823432,
k_run_id_1056,11.9469133037953,
k_run_id_1159,11.9469193374272,
k_run_id_1017,11.9469180597801,
k_run_id_1197,11.9469129634479,
k_run_id_745,11.5074235714071,
k_run_id_1043,11.9469141251314,
k_run_id_1260,11.47553147189,
k_run_id_1042,11.9469338495157,
k_run_id_863,11.9469134277703,
k_run_id_152,11.9469133414121,
k_run_id_433,11.5956185144263,
k_run_id_297,12.0126222859784,
k_run_id_183,11.7009381935327,
k_run_id_705,11.9469137566049,
k_run_id_783,11.9469144593145,
k_run_id_555,11.9469323213781,
k_run_id_491,11.9469131433196,
k_run_id_394,11.9469140351374,
k_run_id_1099,11.9469200155678,
k_run_id_611,25.7793001180244,
a,702.202727599715,
b,0.618064727223567,
