id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.38971,0.900476,2.32111,-175.85,0.00827777,1.34798,0.900476,2.31717,-175.85,0.0123093,70.0|274,411
411|3,0.795198,0.900476,2.32111,-175.85,0.0128451,0.772249,0.900476,2.31717,-175.85,0.00730752,70.0|274,411
411|5,1.56429,0.900476,2.32111,-175.85,0.0141006,1.50389,0.900476,2.31717,-175.85,0.0137592,70.0|274,411
411|6,1.69528,0.900476,2.32111,-175.85,0.00580175,1.63914,0.900476,2.31717,-175.85,0.00975311,70.0|274,411
411|8,1.07976,0.900476,2.32111,-175.85,0.0144602,1.03486,0.900476,2.31717,-175.85,0.013922,70.0|274,411
411|7,0.985107,0.900476,2.32111,-175.85,0.0162389,0.964556,0.900476,2.31717,-175.85,0.0117133,70.0|274,411
411|9,1.49397,0.900476,2.32111,-175.85,0.0150081,1.40124,0.900476,2.31717,-175.85,0.0132564,70.0|274,411
411|10,1.63082,0.900476,2.32111,-175.85,0.0125782,1.60493,0.900476,2.31717,-175.85,0.0138773,70.0|274,411
411|12,0.967606,0.900476,2.32111,-175.85,0.0143315,0.948876,0.900476,2.31717,-175.85,0.0150458,70.0|274,411
411|11,1.12471,0.900476,2.32111,-175.85,0.0105982,1.07322,0.900476,2.31717,-175.85,0.0116893,70.0|274,411
411|1,725.983,3.7519,2.32111,-174.692,0.00772659,1,3.7519,2.31717,-174.692,0.0112791,69.0|274,411
411|2,4469.95,3.7519,2.32111,-174.692,0.00191775,1,3.7519,2.31717,-174.692,0.00670355,69.0|274,411
152|8,0.580108,0.542942,2.32111,-178.81,-0.00285017,0.554577,0.542942,2.31717,-178.81,-0.00329299,65.0|322,152
152|7,0.625076,0.542942,2.32111,-178.81,-0.00869156,0.613133,0.542942,2.31717,-178.81,-0.00293034,65.0|322,152
152|6,0.604948,0.542942,2.32111,-178.81,-0.00781676,0.577226,0.542942,2.31717,-178.81,-0.0027837,65.0|322,152
152|5,0.584559,0.542942,2.32111,-178.81,-0.00885652,0.548945,0.542942,2.31717,-178.81,-0.00254071,65.0|322,152
152|12,0.154981,0.536665,2.32111,-173.225,-0.0120903,0.153162,0.536665,2.31717,-173.225,-0.00312332,28.0|322,152
152|11,0.20687,0.536665,2.32111,-173.225,-0.0112904,0.19609,0.536665,2.31717,-173.225,-0.00518675,28.0|322,152
152|10,0.208705,0.536665,2.32111,-173.225,-0.00409787,0.200904,0.536665,2.31717,-173.225,-0.00342743,28.0|322,152
152|9,0.235935,0.536665,2.32111,-173.225,-0.00506821,0.229982,0.536665,2.31717,-173.225,-0.00262098,28.0|322,152
152|3,0.479544,0.557321,2.32111,-174.274,-0.0138465,0.44919,0.557321,2.31717,-174.274,-0.0064102,22.0|322,152
152|4,0.501113,0.557321,2.32111,-174.274,-0.00496311,0.49002,0.557321,2.31717,-174.274,-0.00681106,22.0|322,152
152|1,2054.34,2.79255,2.32111,-174.44,-0.0118555,1,2.79255,2.31717,-174.44,-0.00490232,69.0|322,152
152|2,2741.85,2.79255,2.32111,-174.44,0.00261858,1,2.79255,2.31717,-174.44,-0.00281208,69.0|322,152
1056|8,0.37989,1.34438,2.32111,-174.463,-0.00392347,0.371658,1.34438,2.31717,-174.463,-0.00458811,65.0|276,1056
1056|7,0.366964,1.34438,2.32111,-174.463,-0.00994323,0.362657,1.34438,2.31717,-174.463,-0.00945214,65.0|276,1056
1056|6,0.392392,1.34438,2.32111,-174.463,-0.00604545,0.37489,1.34438,2.31717,-174.463,-0.00537557,65.0|276,1056
1056|5,0.34795,1.34438,2.32111,-174.463,-0.00700065,0.343493,1.34438,2.31717,-174.463,-0.00682079,65.0|276,1056
1056|12,0.0895691,1.31492,2.32111,-177.618,-0.00125666,0.0879434,1.31492,2.31717,-177.618,0.00600446,28.0|276,1056
1056|11,0.10514,1.31492,2.32111,-177.618,0.00424946,0.102031,1.31492,2.31717,-177.618,-0.0032627,28.0|276,1056
1056|10,0.153708,1.31492,2.32111,-177.618,-0.0071621,0.153309,1.31492,2.31717,-177.618,-0.00417504,28.0|276,1056
1056|9,0.168878,1.31492,2.32111,-177.618,-0.00437717,0.164145,1.31492,2.31717,-177.618,-0.00451872,28.0|276,1056
1056|4,0.307333,1.33536,2.32111,-176.554,-0.00936802,0.302844,1.33536,2.31717,-176.554,-0.00741926,22.0|276,1056
1056|3,0.277066,1.33536,2.32111,-176.554,-0.00802406,0.27302,1.33536,2.31717,-176.554,-0.00715816,22.0|276,1056
1056|1,212.322,-0.73558,2.32111,-177.963,-0.00132526,1,-0.73558,2.31717,-177.963,-0.00478187,69.0|276,1056
1056|2,3634.45,-0.73558,2.32111,-177.963,-0.0055456,1.01552,-0.73558,2.31717,-177.963,-0.0028115,69.0|276,1056
462|6,9.59353e-07,-0.21846,2.32111,-178.171,-0.0300941,1.1074e-06,-0.21846,2.31717,-178.171,-0.043585,55.0|292,462
462|5,7.34791e-07,-0.21846,2.32111,-178.171,-0.0296084,7.27816e-07,-0.21846,2.31717,-178.171,-0.0419643,55.0|292,462
462|4,3.7085e-08,-0.21846,2.32111,-178.171,-0.0275912,4.84936e-08,-0.21846,2.31717,-178.171,-0.0403337,55.0|292,462
462|3,2.23737e-08,-0.21846,2.32111,-178.171,-0.0338112,3.03557e-08,-0.21846,2.31717,-178.171,-0.0413778,55.0|292,462
462|9,0.0545984,1.48027,2.32111,-174.512,-0.0284736,0.054725,1.48027,2.31717,-174.512,-0.0330424,32.0|292,462
462|10,0.0558976,1.48027,2.32111,-174.512,-0.0289075,0.0550535,1.48027,2.31717,-174.512,-0.0346525,32.0|292,462
462|7,0.0633215,1.48027,2.32111,-174.512,-0.029494,0.0622568,1.48027,2.31717,-174.512,-0.0355511,32.0|292,462
462|8,0.0647937,1.48027,2.32111,-174.512,-0.0261173,0.0636228,1.48027,2.31717,-174.512,-0.0343867,32.0|292,462
462|11,0.61496,1.20521,2.32111,-176.406,-0.0359392,0.613106,1.20521,2.31717,-176.406,-0.0351861,22.0|292,462
462|12,0.663679,1.20521,2.32111,-176.406,-0.0969971,0.649911,1.20521,2.31717,-176.406,-0.0881644,22.0|292,462
462|1,958.79,-3.79026,2.32111,-176.413,-0.029025,1,-3.79026,2.31717,-176.413,-0.0378715,69.0|292,462
462|2,2180.05,-3.79026,2.32111,-176.413,-0.0172466,1,-3.79026,2.31717,-176.413,-0.0168523,69.0|292,462
1159|8,0.643918,1.29123,2.32111,-175.665,0.0173593,0.614668,1.29123,2.31717,-175.665,0.0131909,65.0|292,1159
1159|7,0.673286,1.29123,2.32111,-175.665,0.0202555,0.653033,1.29123,2.31717,-175.665,0.0129635,65.0|292,1159
1159|5,0.680001,1.29123,2.32111,-175.665,0.00590883,0.661887,1.29123,2.31717,-175.665,0.0118109,65.0|292,1159
1159|6,0.675995,1.29123,2.32111,-175.665,0.0136432,0.660851,1.29123,2.31717,-175.665,0.0108154,65.0|292,1159
1159|11,0.128823,1.30618,2.32111,-175.001,0.00875294,0.125033,1.30618,2.31717,-175.001,0.0133105,28.0|292,1159
1159|12,0.10983,1.30618,2.32111,-175.001,-0.0202051,0.106307,1.30618,2.31717,-175.001,-0.0211034,28.0|292,1159
1159|9,0.219942,1.30618,2.32111,-175.001,0.0135593,0.213321,1.30618,2.31717,-175.001,0.0139737,28.0|292,1159
1159|10,0.232139,1.30618,2.32111,-175.001,0.0179866,0.226873,1.30618,2.31717,-175.001,0.0149773,28.0|292,1159
1159|4,0.839161,1.20521,2.32111,-171.828,0.0192997,0.807353,1.20521,2.31717,-171.828,0.0118329,22.0|292,1159
1159|3,0.744203,1.20521,2.32111,-171.828,-0.000462315,0.731772,1.20521,2.31717,-171.828,0.00923163,22.0|292,1159
1159|1,2660.23,-3.79026,2.32111,-171.835,0.0149764,1,-3.79026,2.31717,-171.835,0.00974965,69.0|292,1159
1159|2,28664.3,-3.79026,2.32111,-171.835,0.00554273,1,-3.79026,2.31717,-171.835,0.0048074,69.0|292,1159
1197|7,0.0730904,1.15143,2.32111,-179.96,-0.00160259,0.0731303,1.15143,2.31717,-179.96,-0.00305895,65.0|103,1197
1197|8,0.0770541,1.15143,2.32111,-179.96,0.00741956,0.0739474,1.15143,2.31717,-179.96,-0.00186557,65.0|103,1197
1197|6,0.0678125,1.15143,2.32111,-179.96,-0.0015987,0.066206,1.15143,2.31717,-179.96,-0.00291437,65.0|103,1197
1197|5,0.0724595,1.15143,2.32111,-179.96,-0.00956876,0.0703832,1.15143,2.31717,-179.96,-0.00721547,65.0|103,1197
1197|12,0.0618017,1.43602,2.32111,-178.158,-0.0268574,0.0598866,1.43602,2.31717,-178.158,-0.0298066,28.0|103,1197
1197|10,0.0720627,1.43602,2.32111,-178.158,-0.0096577,0.0706623,1.43602,2.31717,-178.158,-0.0036971,28.0|103,1197
1197|9,0.0654166,1.43602,2.32111,-178.158,-0.00875293,0.0640348,1.43602,2.31717,-178.158,-0.00264054,28.0|103,1197
1197|3,0.068947,1.155,2.32111,-170.549,-0.00311311,0.0669354,1.155,2.31717,-170.549,-0.00466961,22.0|103,1197
1197|4,0.06309,1.155,2.32111,-170.549,-0.0114905,0.0606289,1.155,2.31717,-170.549,-0.00527979,22.0|103,1197
1197|11,0.060012,1.43602,2.32111,-178.158,-0.00278221,0.0594287,1.43602,2.31717,-178.158,-0.00473798,28.0|103,1197
1197|1,1410.75,5.9759,2.32111,-175.976,-0.00587807,1,5.9759,2.31717,-175.976,-0.00611395,69.0|103,1197
1197|2,341.857,5.9759,2.32111,-175.976,-0.00242625,0.999999,5.9759,2.31717,-175.976,-0.00269318,69.0|103,1197
