rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.31106,0,0,-2.58294e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.786622,0,0,-1.87053e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.48643,0,0,2.99987e-10,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.58739,0,0,1.41325e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.07288,0,0,7.135e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.983735,0,0,-4.34083e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.4959,0,0,-6.27593e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.533,0,0,3.17212e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.901945,0,0,1.28738e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.14636,0,0,-1.00079e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.899995,0,0,-4.03492e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.587943,0,0,2.24866e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-1.83093,0,0,-2.90925e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.483333,0,0,4.54467e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.23665,0,0,-1.7026e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.86375,0,0,1.62724e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.825847,0,0,2.62765e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-1.00823,0,0,-3.58749e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-1.62946,0,0,2.59788e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-2.09164,0,0,5.94801e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.18492,0,0,1.0321e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-1.42564,0,0,-5.61412e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.76574,0,0,1.71781e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.253223,0,0,-6.10566e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.755364,0,0,1.58291e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.53456,0,0,6.14556e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.446895,0,0,4.54655e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.545544,0,0,6.95748e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.679311,0,0,-5.03435e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.469081,0,0,-1.90398e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.0806902,0,0,2.63518e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.230938,0,0,-3.35645e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.0633792,0,0,5.43451e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.118558,0,0,-1.88793e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.811304,0,0,2.40262e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.863079,0,0,-7.86762e-10,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.532947,0,0,-1.92599e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.12257,0,0,2.48358e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.838852,0,0,3.66876e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.287153,0,0,2.5689e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-2.66293,0,0,-3.02666e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.923581,0,0,-1.72235e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.725274,0,0,2.7847e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.07911,0,0,1.66979e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0702608,0,0,-1.32656e-08,69.0|322,152
