id,importanceSampling
8|84|cc|1|1|162,15.951038
8|84|cc|2|1|162,15.887489
8|84|cc|3|1|162,15.966974
8|84|cc|4|1|162,16.036029
8|84|cc|5|1|162,16.128349
8|84|cc|6|1|162,16.11136
8|84|cc|7|1|162,16.11687
8|84|cc|8|1|162,15.829919
8|84|sample|10|162,156.165936
8|84|sample|11|162,160.140735
8|84|sample|12|162,160.68266
8|84|sample|3|162,169.802617
8|84|sample|4|162,169.635329
8|84|sample|5|162,187.441772
8|84|sample|6|162,178.584562
8|84|sample|7|162,164.096067
8|84|sample|8|162,162.418568
8|84|sample|9|162,156.356182
8|84|vc|1|2|162,20.583352
8|84|vc|2|2|162,20.845174
8|84|vc|3|2|162,20.854688
8|84|vc|4|2|162,20.778237
8|84|vc|5|2|162,20.842768
8|84|vc|6|2|162,21.039004
8|84|vc|7|2|162,20.730987
8|84|vc|8|2|162,21.672911
8|719|cc|1|1|274,15.864527
8|719|cc|2|1|274,15.941592
8|719|cc|3|1|274,16.069545
8|719|cc|4|1|274,16.30609
8|719|cc|5|1|274,16.182651
8|719|cc|6|1|274,16.312987
8|719|cc|7|1|274,16.391482
8|719|cc|8|1|274,16.245591
8|719|sample|10|274,156.823113
8|719|sample|11|274,155.947418
8|719|sample|12|274,160.227369
8|719|sample|3|274,170.455759
8|719|sample|4|274,170.964958
8|719|sample|5|274,161.17886
8|719|sample|6|274,163.270639
8|719|sample|7|274,162.554403
8|719|sample|8|274,161.928797
8|719|sample|9|274,157.88188
8|719|vc|1|2|274,22.602848
8|719|vc|2|2|274,21.05982
8|719|vc|3|2|274,20.892664
8|719|vc|4|2|274,20.878077
8|719|vc|5|2|274,20.897975
8|719|vc|6|2|274,20.932244
8|719|vc|7|2|274,21.234442
8|719|vc|8|2|274,20.797141
8|488|cc|1|1|322,16.099546
8|488|cc|2|1|322,16.3754
8|488|cc|3|1|322,16.024842
8|488|cc|4|1|322,15.940474
8|488|cc|5|1|322,15.910214
8|488|cc|6|1|322,16.082174
8|488|cc|7|1|322,16.202507
8|488|cc|8|1|322,16.03765
8|488|sample|10|322,231.981046
8|488|sample|11|322,160.617455
8|488|sample|12|322,158.266915
8|488|sample|3|322,174.954169
8|488|sample|4|322,174.91241
8|488|sample|5|322,170.762081
8|488|sample|6|322,170.770943
8|488|sample|7|322,203.249039
8|488|sample|8|322,205.931727
8|488|sample|9|322,228.275807
8|488|vc|1|2|322,21.369484
8|488|vc|2|2|322,21.256383
8|488|vc|3|2|322,21.050873
8|488|vc|4|2|322,21.034072
8|488|vc|5|2|322,21.03224
8|488|vc|6|2|322,21.04416
8|488|vc|7|2|322,21.066161
8|488|vc|8|2|322,20.878082
8|847|cc|1|1|69,16.019291
8|847|cc|2|1|69,16.343426
8|847|cc|3|1|69,16.560316
8|847|cc|4|1|69,16.173742
8|847|cc|5|1|69,16.311532
8|847|cc|6|1|69,16.321366
8|847|cc|7|1|69,16.140047
8|847|cc|8|1|69,16.933783
8|847|sample|10|69,156.187741
8|847|sample|11|69,167.621843
8|847|sample|12|69,165.72222
8|847|sample|3|69,194.562662
8|847|sample|4|69,196.381552
8|847|sample|5|69,223.877532
8|847|sample|6|69,231.910296
8|847|sample|7|69,165.671863
8|847|sample|8|69,164.706233
8|847|sample|9|69,157.870351
8|847|vc|1|2|69,21.657087
8|847|vc|2|2|69,21.844551
8|847|vc|3|2|69,21.794314
8|847|vc|4|2|69,21.954511
8|847|vc|5|2|69,22.403133
8|847|vc|6|2|69,21.910393
8|847|vc|7|2|69,21.903591
8|847|vc|8|2|69,21.900031
8|474|cc|1|1|276,16.080147
8|474|cc|2|1|276,16.271595
8|474|cc|3|1|276,16.277132
8|474|cc|4|1|276,16.357561
8|474|cc|5|1|276,16.300975
8|474|cc|6|1|276,16.68865
8|474|cc|7|1|276,16.761639
8|474|cc|8|1|276,16.185901
8|474|sample|10|276,154.614975
8|474|sample|11|276,162.719989
8|474|sample|12|276,159.537648
8|474|sample|3|276,174.080794
8|474|sample|4|276,172.747912
8|474|sample|5|276,165.508459
8|474|sample|6|276,166.289702
8|474|sample|7|276,162.440261
8|474|sample|8|276,162.073468
8|474|sample|9|276,154.596455
8|474|vc|1|2|276,21.8671
8|474|vc|2|2|276,21.643149
8|474|vc|3|2|276,21.882454
8|474|vc|4|2|276,21.674735
8|474|vc|5|2|276,21.653043
8|474|vc|6|2|276,21.680169
8|474|vc|7|2|276,21.656971
8|474|vc|8|2|276,21.678086
8|462|cc|1|1|292,15.532737
8|462|cc|2|1|292,15.510604
8|462|cc|3|1|292,15.605379
8|462|cc|4|1|292,15.943276
8|462|cc|5|1|292,16.127918
8|462|cc|6|1|292,16.180947
8|462|cc|7|1|292,15.986005
8|462|cc|8|1|292,16.197046
8|462|sample|10|292,156.447246
8|462|sample|11|292,165.193712
8|462|sample|12|292,168.105071
8|462|sample|3|292,188.924376
8|462|sample|4|292,189.672621
