id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,1.02775e-08,0,-0.0378459,0,-1.77636e-14,0,-0.0201198,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,-3.60965e-09,0,0.129831,0,5.10703e-14,0,-0.0255233,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,5.34497e-09,0,-0.0172058,0,-2.17604e-14,0,0.00430284,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-2.59895e-09,0,-0.521867,0,-2.22045e-14,0,0.0053742,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,2.42475e-09,0,-0.371046,0,3.64153e-14,0,-0.0256626,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-9.59002e-10,0,0.0447091,0,2.62013e-14,0,-0.0250817,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,4.09578e-09,0,0.296712,0,5.32907e-15,0,0.00115635,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-1.3672e-09,0,-0.201596,0,-3.55271e-14,0,0.00625401,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,2.45459e-09,0,-0.137904,0,3.81917e-14,0,-0.0255855,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,4.44476e-09,0,-0.161263,0,2.84217e-14,0,-0.0248757,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,6.76965e-09,0,0.0638064,0,-1.73195e-14,0,2.39448e-09,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,1.82229e-09,0,0.0170799,0,1.59872e-14,0,-3.49024e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,5.16666e-09,0,0.0273216,0,-7.10543e-15,0,2.86262e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,6.20792e-10,0,0.309566,0,-5.10703e-15,0,-2.16588e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,-1.18312e-09,0,-0.35936,0,-1.15463e-14,0,2.95377e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-1.19655e-09,0,0.405455,0,-1.55431e-15,0,-2.8573e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,6.44097e-09,0,0.157794,0,-5.55112e-15,0,5.24775e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.11878e-08,0,-0.000463915,0,4.44089e-16,0,-3.01379e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-7.13059e-09,0,0.0612315,0,-9.10383e-15,0,4.86516e-07,69.0|274,411
