parameter,value,CV
U_offset_pop,5.5813435730202,
beta_U_offset_goes_down_True,-1.75928525624158e-05,
L_pop,452.930167274308,
beta_L_goes_down_True,-3.99361300299841e-06,
m_pop,1.32533247093519,
beta_m_goes_down_True,-4.30214047924651e-06,
e_pop,0.000107357033191311,
beta_e_goes_down_True,5.95117676074212,
beta_e_mab_virus_6_0_42,0.870335368141404,
beta_e_mab_virus_6_0_233,3.93617206597586,
beta_e_mab_virus_6_0_71,3.97548334615502,
beta_e_mab_virus_6_0_99,6.16852669309747,
beta_e_mab_virus_44_0_99,5.48948495818865,
beta_e_mab_virus_63_0_42,3.76363726923079,
beta_e_mab_virus_63_0_99,9.13084459077515,
beta_e_mab_virus_70_0_274,3.96648570117192,
beta_e_mab_virus_65_0_65,6.49422486111133,
beta_e_mab_virus_65_0_69,4.69784963794906,
beta_e_mab_virus_65_0_319,9.01645488466728,
beta_e_mab_virus_65_0_162,3.9105038653016,
beta_e_mab_virus_65_0_218,8.36708915069045,
beta_e_mab_virus_65_0_174,7.83857947944466,
beta_e_mab_virus_65_0_322,4.51546908619302,
beta_e_mab_virus_65_0_292,4.78618229596877,
beta_e_mab_virus_65_0_274,5.18802625059036,
beta_e_mab_virus_65_0_103,6.79024283473597,
beta_e_mab_virus_65_0_276,5.45048918505676,
beta_e_mab_virus_55_0_65,6.30186075121193,
beta_e_mab_virus_55_0_69,2.23196385899434,
beta_e_mab_virus_55_0_319,9.77562831349923,
beta_e_mab_virus_55_0_162,2.35303556036023,
beta_e_mab_virus_55_0_218,9.00954144872789,
beta_e_mab_virus_55_0_174,7.97852358806054,
beta_e_mab_virus_55_0_322,1.69003522149691,
beta_e_mab_virus_55_0_292,1.69510923127014,
beta_e_mab_virus_55_0_274,3.0552675313567,
beta_e_mab_virus_55_0_103,4.15060423770423,
beta_e_mab_virus_55_0_276,3.75433188759227,
beta_e_mab_virus_28_0_65,5.814568888771,
beta_e_mab_virus_28_0_69,5.42422568770314,
beta_e_mab_virus_28_0_319,6.8814878599604,
beta_e_mab_virus_28_0_162,4.25303103914402,
beta_e_mab_virus_28_0_218,6.70771849979361,
beta_e_mab_virus_28_0_174,7.57424566400163,
beta_e_mab_virus_28_0_322,5.48921598748642,
beta_e_mab_virus_28_0_292,6.22480506653025,
beta_e_mab_virus_28_0_274,5.42377182211346,
beta_e_mab_virus_28_0_103,7.27926333559401,
beta_e_mab_virus_28_0_276,6.51923906544408,
beta_e_mab_virus_32_0_65,2.28405593969916,
beta_e_mab_virus_32_0_69,6.24743884985896,
beta_e_mab_virus_32_0_319,7.73424319091612,
beta_e_mab_virus_32_0_162,4.22439136222705,
beta_e_mab_virus_32_0_218,6.06824981368359,
beta_e_mab_virus_32_0_174,7.61687717476798,
beta_e_mab_virus_32_0_322,2.72779433556769,
beta_e_mab_virus_32_0_292,7.25601427855565,
beta_e_mab_virus_32_0_274,5.17315715805403,
beta_e_mab_virus_32_0_103,7.1326015661621,
beta_e_mab_virus_32_0_276,7.34525915628582,
beta_e_mab_virus_22_0_65,6.10433613088399,
beta_e_mab_virus_22_0_69,4.35374123547432,
beta_e_mab_virus_22_0_319,5.92965175591966,
beta_e_mab_virus_22_0_162,3.95219124944866,
beta_e_mab_virus_22_0_218,6.55397227677688,
beta_e_mab_virus_22_0_174,7.29358441742127,
beta_e_mab_virus_22_0_322,4.90187248275023,
beta_e_mab_virus_22_0_292,4.70198305751946,
beta_e_mab_virus_22_0_274,5.40535081707022,
beta_e_mab_virus_22_0_103,7.12421454656484,
beta_e_mab_virus_22_0_276,5.65551239685897,
beta_e_mab_virus_69_0_73,9.73949093231754,
beta_e_mab_virus_69_0_65,6.52821171771294,
beta_e_mab_virus_69_0_69,7.73962251637638,
beta_e_mab_virus_69_0_42,10.1083845536112,
beta_e_mab_virus_69_0_319,9.04843324690277,
beta_e_mab_virus_69_0_162,10.6530927031177,
beta_e_mab_virus_69_0_218,13.815279165806,
beta_e_mab_virus_69_0_174,5.98219052186521,
