id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|vc|4|2|69,509.498,0.588788,0.0343061,10.0143,9.61884,5.7481,509.497,0.588789,0.0343061,10.0143,9.61891,5.74811,False,69.0|69,847
8|847|vc|5|2|69,509.498,0.588788,0.0343062,10.0143,9.61884,5.7481,509.497,0.588789,0.0343061,10.0143,9.61891,5.74811,False,69.0|69,847
8|847|vc|6|2|69,509.498,0.588788,0.0343061,10.0143,9.61884,5.7481,509.497,0.588789,0.0343061,10.0143,9.61891,5.74811,False,69.0|69,847
8|847|vc|7|2|69,509.498,0.588788,0.0343062,10.0143,9.61884,5.7481,509.497,0.588789,0.0343061,10.0143,9.61891,5.74811,False,69.0|69,847
8|847|vc|8|2|69,509.498,0.588788,0.0343061,10.0143,9.61884,5.7481,509.497,0.588789,0.0343061,10.0143,9.61891,5.74811,False,69.0|69,847
8|474|cc|1|1|276,509.498,0.588781,0.0498615,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|cc|2|1|276,509.498,0.588781,0.0498617,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|cc|3|1|276,509.498,0.588781,0.0498615,19.7196,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|cc|4|1|276,509.498,0.588781,0.0498616,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|cc|5|1|276,509.498,0.588781,0.0498615,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|cc|6|1|276,509.498,0.588781,0.0498617,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|cc|7|1|276,509.498,0.588781,0.0498616,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|cc|8|1|276,509.498,0.588781,0.0498614,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|sample|10|276,509.498,0.588789,0.211623,24.2614,9.61884,24.3089,509.497,0.58879,0.211623,24.2614,9.61891,24.3104,True,32.0|276,474
8|474|sample|11|276,509.498,0.588791,0.00309161,98.8142,9.61884,24.3089,509.497,0.588791,0.0030916,98.8143,9.61891,24.3104,True,22.0|276,474
8|474|sample|12|276,509.498,0.588791,0.00309161,98.8142,9.61884,24.3089,509.497,0.588791,0.0030916,98.8143,9.61891,24.3104,True,22.0|276,474
8|474|sample|3|276,509.498,0.58879,0.000144094,191.103,9.61884,24.3089,509.497,0.588791,0.000144094,191.103,9.61891,24.3104,True,55.0|276,474
8|474|sample|4|276,509.498,0.58879,0.000144094,191.103,9.61884,24.3089,509.497,0.588791,0.000144094,191.103,9.61891,24.3104,True,55.0|276,474
8|474|sample|5|276,509.498,0.58879,0.000144094,191.103,9.61884,24.3089,509.497,0.588791,0.000144094,191.103,9.61891,24.3104,True,55.0|276,474
8|474|sample|6|276,509.498,0.58879,0.000144094,191.103,9.61884,24.3089,509.497,0.588791,0.000144094,191.103,9.61891,24.3104,True,55.0|276,474
8|474|sample|7|276,509.498,0.588789,0.211624,24.2614,9.61884,24.3089,509.497,0.58879,0.211623,24.2614,9.61891,24.3104,True,32.0|276,474
8|474|sample|8|276,509.498,0.588789,0.211623,24.2614,9.61884,24.3089,509.497,0.58879,0.211623,24.2614,9.61891,24.3104,True,32.0|276,474
8|474|sample|9|276,509.498,0.588789,0.211623,24.2614,9.61884,24.3089,509.497,0.58879,0.211622,24.2614,9.61891,24.3104,True,32.0|276,474
8|474|vc|1|2|276,509.498,0.588781,0.0498616,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|vc|2|2|276,509.498,0.588781,0.0498615,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|vc|3|2|276,509.498,0.588781,0.0498615,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|vc|4|2|276,509.498,0.588781,0.0498616,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|vc|5|2|276,509.498,0.588781,0.0498616,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|vc|6|2|276,509.498,0.588781,0.0498614,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|vc|7|2|276,509.498,0.588781,0.0498616,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|474|vc|8|2|276,509.498,0.588781,0.0498615,19.7195,9.61884,24.3089,509.497,0.588782,0.0498615,19.7195,9.61891,24.3104,False,69.0|276,474
8|462|cc|1|1|292,509.498,0.588789,0.0396418,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|cc|2|1|292,509.498,0.588789,0.0396418,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|cc|3|1|292,509.498,0.588789,0.0396418,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|cc|4|1|292,509.498,0.588789,0.0396417,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|cc|5|1|292,509.498,0.588789,0.0396418,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|cc|6|1|292,509.498,0.588789,0.0396417,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|cc|7|1|292,509.498,0.588789,0.0396417,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|cc|8|1|292,509.498,0.588789,0.0396418,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|sample|10|292,509.498,0.590774,0.00538988,190.634,9.61882,5.7481,509.497,0.590775,0.00538988,190.634,9.61889,5.74811,True,32.0|292,462
8|462|sample|11|292,509.498,0.663653,0.0182553,27.7247,9.61882,5.7481,509.497,0.663654,0.0182553,27.7246,9.61889,5.74811,True,22.0|292,462
8|462|sample|12|292,509.498,0.663653,0.0182553,27.7247,9.61882,5.7481,509.497,0.663654,0.0182553,27.7246,9.61889,5.74811,True,22.0|292,462
8|462|sample|3|292,509.498,0.588791,0.0531576,2.3721,9.61882,5.7481,509.497,0.588792,0.0531577,2.3721,9.61889,5.74811,True,55.0|292,462
8|462|sample|4|292,509.498,0.588791,0.0531577,2.37209,9.61882,5.7481,509.497,0.588792,0.0531577,2.3721,9.61889,5.74811,True,55.0|292,462
8|462|sample|5|292,509.498,0.588791,0.0531576,2.3721,9.61882,5.7481,509.497,0.588792,0.0531577,2.3721,9.61889,5.74811,True,55.0|292,462
8|462|sample|6|292,509.498,0.588791,0.0531576,2.3721,9.61882,5.7481,509.497,0.588792,0.0531577,2.3721,9.61889,5.74811,True,55.0|292,462
8|462|sample|7|292,509.498,0.590774,0.00538987,190.634,9.61882,5.7481,509.497,0.590775,0.00538988,190.634,9.61889,5.74811,True,32.0|292,462
8|462|sample|8|292,509.498,0.590774,0.00538989,190.634,9.61882,5.7481,509.497,0.590775,0.00538988,190.634,9.61889,5.74811,True,32.0|292,462
8|462|sample|9|292,509.498,0.590774,0.00538987,190.634,9.61882,5.7481,509.497,0.590775,0.00538988,190.634,9.61889,5.74811,True,32.0|292,462
8|462|vc|1|2|292,509.498,0.588789,0.0396418,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|vc|2|2|292,509.498,0.588789,0.0396418,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|vc|3|2|292,509.498,0.588789,0.0396418,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|vc|4|2|292,509.498,0.588789,0.0396417,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|vc|5|2|292,509.498,0.588789,0.0396417,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|vc|6|2|292,509.498,0.588789,0.0396417,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|vc|7|2|292,509.498,0.588789,0.0396417,45.4014,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|462|vc|8|2|292,509.498,0.588789,0.0396417,45.4013,9.61882,5.7481,509.497,0.58879,0.0396418,45.4013,9.61889,5.74811,False,69.0|292,462
8|75|cc|1|1|65,509.498,0.588784,0.0166066,22.1984,9.61871,5.74809,509.497,0.588784,0.0166066,22.1984,9.61877,5.7481,False,69.0|65,75
8|75|cc|2|1|65,509.498,0.588784,0.0166066,22.1984,9.61871,5.74809,509.497,0.588784,0.0166066,22.1984,9.61877,5.7481,False,69.0|65,75
8|75|cc|3|1|65,509.498,0.588784,0.0166066,22.1984,9.61871,5.74809,509.497,0.588784,0.0166066,22.1984,9.61877,5.7481,False,69.0|65,75
8|75|cc|4|1|65,509.498,0.588784,0.0166066,22.1984,9.61871,5.74809,509.497,0.588784,0.0166066,22.1984,9.61877,5.7481,False,69.0|65,75
8|75|cc|5|1|65,509.498,0.588784,0.0166065,22.1983,9.61871,5.74809,509.497,0.588784,0.0166066,22.1984,9.61877,5.7481,False,69.0|65,75
8|75|cc|6|1|65,509.498,0.588784,0.0166065,22.1984,9.61871,5.74809,509.497,0.588784,0.0166066,22.1984,9.61877,5.7481,False,69.0|65,75
8|75|cc|7|1|65,509.498,0.588784,0.0166066,22.1984,9.61871,5.74809,509.497,0.588784,0.0166066,22.1984,9.61877,5.7481,False,69.0|65,75
8|75|cc|8|1|65,509.498,0.588784,0.0166066,22.1984,9.61871,5.74809,509.497,0.588784,0.0166066,22.1984,9.61877,5.7481,False,69.0|65,75
8|75|sample|10|65,509.498,0.588787,0.0146646,5.51773,9.61871,5.74809,509.497,0.588788,0.0146645,5.51773,9.61877,5.7481,True,32.0|65,75
8|75|sample|11|65,509.498,0.588791,0.00202482,143.409,9.61871,5.74809,509.497,0.588792,0.00202481,143.409,9.61877,5.7481,True,22.0|65,75
8|75|sample|12|65,509.498,0.588791,0.00202481,143.409,9.61871,5.74809,509.497,0.588792,0.00202481,143.409,9.61877,5.7481,True,22.0|65,75
8|75|sample|3|65,509.498,0.58879,0.577463,6.99193,9.61871,5.74809,509.497,0.588791,0.57746,6.99192,9.61877,5.7481,True,55.0|65,75
