rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.653272,1.57828,-13.7764,0.0325283,70.0|274,411
1,411|3,0.280337,1.57828,-13.7764,0.0325283,70.0|274,411
1,411|5,0.566224,1.57828,-13.7764,0.0325283,70.0|274,411
1,411|6,0.806009,1.57828,-13.7764,0.0325283,70.0|274,411
1,411|8,0.437103,1.57828,-13.7764,0.0325283,70.0|274,411
1,411|7,0.421768,1.57828,-13.7764,0.0325283,70.0|274,411
1,411|9,0.568631,1.57828,-13.7764,0.0325283,70.0|274,411
1,411|10,0.711032,1.57828,-13.7764,0.0325283,70.0|274,411
1,411|12,0.38028,1.57828,-13.7764,0.0325283,70.0|274,411
1,411|11,0.499,1.57828,-13.7764,0.0325283,70.0|274,411
1,411|1,0.605812,1.57828,-13.7773,0.0325283,69.0|274,411
1,411|2,0.214404,1.57828,-13.7773,0.0325283,69.0|274,411
1,152|8,0.308975,1.57828,-13.7055,0.0114029,65.0|322,152
1,152|7,0.34294,1.57828,-13.7055,0.0114029,65.0|322,152
1,152|6,0.550704,1.57828,-13.7055,0.0114029,65.0|322,152
1,152|5,0.464696,1.57828,-13.7055,0.0114029,65.0|322,152
1,152|12,0.142357,1.57828,-21.0075,0.0114029,28.0|322,152
1,152|11,0.138026,1.57828,-21.0075,0.0114029,28.0|322,152
1,152|10,0.160838,1.57828,-21.0075,0.0114029,28.0|322,152
1,152|9,0.147635,1.57828,-21.0075,0.0114029,28.0|322,152
1,152|3,0.298405,1.57828,-13.7226,0.0114029,22.0|322,152
1,152|4,0.344743,1.57828,-13.7226,0.0114029,22.0|322,152
1,152|1,0.21137,1.57828,-13.7227,0.0114029,69.0|322,152
1,152|2,0.0528636,1.57828,-13.7227,0.0114029,69.0|322,152
1,1056|8,0.100984,1.57828,-13.8376,0.011403,65.0|276,1056
1,1056|7,0.107552,1.57828,-13.8376,0.011403,65.0|276,1056
1,1056|6,0.113557,1.57828,-13.8376,0.011403,65.0|276,1056
1,1056|5,0.124675,1.57828,-13.8376,0.011403,65.0|276,1056
1,1056|12,0.0267441,1.57828,-13.8433,0.011403,28.0|276,1056
1,1056|11,0.0386717,1.57828,-13.8433,0.011403,28.0|276,1056
1,1056|10,0.0545434,1.57828,-13.8433,0.011403,28.0|276,1056
1,1056|9,0.0599688,1.57828,-13.8433,0.011403,28.0|276,1056
1,1056|4,0.0929374,1.57828,-15.7352,0.011403,22.0|276,1056
1,1056|3,0.0931875,1.57828,-15.7352,0.011403,22.0|276,1056
1,1056|1,0.120332,1.57828,-13.8456,0.011403,69.0|276,1056
1,1056|2,0.0893905,1.57828,-13.8456,0.011403,69.0|276,1056
1,462|6,9.91832,1.57828,-12.1196,0.0114534,55.0|292,462
1,462|5,14.7571,1.57828,-12.1196,0.0114534,55.0|292,462
1,462|4,2.82558,1.57828,-12.1196,0.0114534,55.0|292,462
1,462|3,2.26538,1.57828,-12.1196,0.0114534,55.0|292,462
1,462|9,0.0127092,1.57828,-10.5478,0.0114534,32.0|292,462
1,462|10,0.0142847,1.57828,-10.5478,0.0114534,32.0|292,462
1,462|7,0.0171574,1.57828,-10.5478,0.0114534,32.0|292,462
1,462|8,0.0176445,1.57828,-10.5478,0.0114534,32.0|292,462
1,462|11,0.241433,1.57828,-12.1209,0.0114534,22.0|292,462
1,462|12,0.201576,1.57828,-12.1209,0.0114534,22.0|292,462
1,462|1,0.228743,1.57828,-12.0853,0.0114534,69.0|292,462
1,462|2,0.361681,1.57828,-12.0853,0.0114534,69.0|292,462
1,1159|8,0.210237,1.57828,-9.11906,0.0114029,65.0|292,1159
1,1159|7,0.20217,1.57828,-9.11906,0.0114029,65.0|292,1159
1,1159|5,0.245128,1.57828,-9.11906,0.0114029,65.0|292,1159
1,1159|6,0.187394,1.57828,-9.11906,0.0114029,65.0|292,1159
1,1159|11,0.0414724,1.57828,-9.18685,0.0114029,28.0|292,1159
1,1159|12,0.0394321,1.57828,-9.18685,0.0114029,28.0|292,1159
1,1159|9,0.0888927,1.57828,-9.18685,0.0114029,28.0|292,1159
1,1159|10,0.0691892,1.57828,-9.18685,0.0114029,28.0|292,1159
1,1159|4,0.310061,1.57828,-9.18356,0.0114029,22.0|292,1159
1,1159|3,0.253321,1.57828,-9.18356,0.0114029,22.0|292,1159
1,1159|1,0.0666942,1.57828,-9.14793,0.0114029,69.0|292,1159
1,1159|2,0.441478,1.57828,-9.14793,0.0114029,69.0|292,1159
1,1197|7,0.0242547,1.57828,-13.8167,0.0114002,65.0|103,1197
1,1197|8,0.0235538,1.57828,-13.8167,0.0114002,65.0|103,1197
1,1197|6,0.0248162,1.57828,-13.8167,0.0114002,65.0|103,1197
1,1197|5,0.0284254,1.57828,-13.8167,0.0114002,65.0|103,1197
1,1197|12,0.0173159,1.57828,-13.1058,0.0114002,28.0|103,1197
1,1197|10,0.0184013,1.57828,-13.1058,0.0114002,28.0|103,1197
1,1197|9,0.0193885,1.57828,-13.1058,0.0114002,28.0|103,1197
1,1197|3,0.0255698,1.57828,-13.8268,0.0114002,22.0|103,1197
1,1197|4,0.0306628,1.57828,-13.8268,0.0114002,22.0|103,1197
1,1197|11,0.0136741,1.57828,-13.1058,0.0114002,28.0|103,1197
1,1197|1,0.00298436,1.57828,-14.0038,0.0114002,69.0|103,1197
1,1197|2,0.145477,1.57828,-14.0038,0.0114002,69.0|103,1197
