rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|8|2|162,271.898,1.29941,1.6891,68416.9,13.9257,False,69.0|162,84
1,8|719|cc|1|1|274,272.241,1.29941,2.69173,68416.9,14.2657,False,69.0|274,719
1,8|719|cc|2|1|274,272.241,1.29941,1.22446,68416.9,14.2657,False,69.0|274,719
1,8|719|cc|3|1|274,272.241,1.29941,6.66065,68416.9,14.2657,False,69.0|274,719
1,8|719|cc|4|1|274,272.241,1.29941,6.006,68416.9,14.2657,False,69.0|274,719
1,8|719|cc|5|1|274,272.241,1.29941,3.28952,68416.9,14.2657,False,69.0|274,719
1,8|719|cc|6|1|274,272.241,1.29941,31.083,68416.9,14.2657,False,69.0|274,719
1,8|719|cc|7|1|274,272.241,1.29941,9.22451,68416.9,14.2657,False,69.0|274,719
1,8|719|cc|8|1|274,272.241,1.29941,19.2871,68416.9,14.2657,False,69.0|274,719
1,8|719|sample|10|274,275.715,1.29941,7.02817,68416.9,14.2657,True,32.0|274,719
1,8|719|sample|11|274,269.816,1.29941,10.1477,68416.9,14.2657,True,22.0|274,719
1,8|719|sample|12|274,269.816,1.29941,9.92283,68416.9,14.2657,True,22.0|274,719
1,8|719|sample|3|274,268.17,1.29941,0.515425,68416.9,14.2657,True,55.0|274,719
1,8|719|sample|4|274,268.17,1.29941,0.690238,68416.9,14.2657,True,55.0|274,719
1,8|719|sample|5|274,268.17,1.29941,1.01094,68416.9,14.2657,True,55.0|274,719
1,8|719|sample|6|274,268.17,1.29941,1.13998,68416.9,14.2657,True,55.0|274,719
1,8|719|sample|7|274,275.715,1.29941,6.85036,68416.9,14.2657,True,32.0|274,719
1,8|719|sample|8|274,275.715,1.29941,8.5361,68416.9,14.2657,True,32.0|274,719
1,8|719|sample|9|274,275.715,1.29941,8.78103,68416.9,14.2657,True,32.0|274,719
1,8|719|vc|1|2|274,272.241,1.29941,3.96826,68416.9,14.2657,False,69.0|274,719
1,8|719|vc|2|2|274,272.241,1.29941,303.214,68416.9,14.2657,False,69.0|274,719
1,8|719|vc|3|2|274,272.241,1.29941,16.0073,68416.9,14.2657,False,69.0|274,719
1,8|719|vc|4|2|274,272.241,1.29941,210.062,68416.9,14.2657,False,69.0|274,719
1,8|719|vc|5|2|274,272.241,1.29941,10.9455,68416.9,14.2657,False,69.0|274,719
1,8|719|vc|6|2|274,272.241,1.29941,0.429279,68416.9,14.2657,False,69.0|274,719
1,8|719|vc|7|2|274,272.241,1.29941,6093.37,68416.9,14.2657,False,69.0|274,719
1,8|719|vc|8|2|274,272.241,1.29941,54.8093,68416.9,14.2657,False,69.0|274,719
1,8|488|cc|1|1|322,269.457,1.29941,1.05517,68416.9,33.9831,False,69.0|322,488
1,8|488|cc|2|1|322,269.457,1.29941,62.3549,68416.9,33.9831,False,69.0|322,488
1,8|488|cc|3|1|322,269.457,1.29941,2.27057,68416.9,33.9831,False,69.0|322,488
1,8|488|cc|4|1|322,269.457,1.29941,2.12865,68416.9,33.9831,False,69.0|322,488
1,8|488|cc|5|1|322,269.457,1.29941,1.79852,68416.9,33.9831,False,69.0|322,488
1,8|488|cc|6|1|322,269.457,1.29941,2.56804,68416.9,33.9831,False,69.0|322,488
1,8|488|cc|7|1|322,269.457,1.29941,9.81784,68416.9,33.9831,False,69.0|322,488
1,8|488|cc|8|1|322,269.457,1.29941,13.1327,68416.9,33.9831,False,69.0|322,488
1,8|488|sample|10|322,276.058,1.29941,0.3858,68416.9,33.9831,True,32.0|322,488
1,8|488|sample|11|322,272.902,1.29941,4.45077,68416.9,33.9831,True,22.0|322,488
1,8|488|sample|12|322,272.902,1.29941,7.99655,68416.9,33.9831,True,22.0|322,488
1,8|488|sample|3|322,271.221,1.29941,0.360499,68416.9,33.9831,True,55.0|322,488
1,8|488|sample|4|322,271.221,1.29941,0.288019,68416.9,33.9831,True,55.0|322,488
1,8|488|sample|5|322,271.221,1.29941,0.262997,68416.9,33.9831,True,55.0|322,488
1,8|488|sample|6|322,271.221,1.29941,0.225133,68416.9,33.9831,True,55.0|322,488
1,8|488|sample|7|322,276.058,1.29941,1.05223,68416.9,33.9831,True,32.0|322,488
1,8|488|sample|8|322,276.058,1.29941,1.35559,68416.9,33.9831,True,32.0|322,488
1,8|488|sample|9|322,276.058,1.29941,0.51253,68416.9,33.9831,True,32.0|322,488
1,8|488|vc|1|2|322,269.457,1.29941,6.29044,68416.9,33.9831,False,69.0|322,488
1,8|488|vc|2|2|322,269.457,1.29941,5.45003,68416.9,33.9831,False,69.0|322,488
1,8|488|vc|3|2|322,269.457,1.29941,30.0306,68416.9,33.9831,False,69.0|322,488
1,8|488|vc|4|2|322,269.457,1.29941,1.23668,68416.9,33.9831,False,69.0|322,488
1,8|488|vc|5|2|322,269.457,1.29941,0.616019,68416.9,33.9831,False,69.0|322,488
1,8|488|vc|6|2|322,269.457,1.29941,15.4242,68416.9,33.9831,False,69.0|322,488
1,8|488|vc|7|2|322,269.457,1.29941,2.14852,68416.9,33.9831,False,69.0|322,488
1,8|488|vc|8|2|322,269.457,1.29941,2.37805,68416.9,33.9831,False,69.0|322,488
1,8|847|cc|1|1|69,271.083,1.29941,118.376,68416.9,14.2657,False,69.0|69,847
1,8|847|cc|2|1|69,271.083,1.29941,1.48675,68416.9,14.2657,False,69.0|69,847
1,8|847|cc|3|1|69,271.083,1.29941,7.39795,68416.9,14.2657,False,69.0|69,847
1,8|847|cc|4|1|69,271.083,1.29941,280.986,68416.9,14.2657,False,69.0|69,847
1,8|847|cc|5|1|69,271.083,1.29941,0.791084,68416.9,14.2657,False,69.0|69,847
1,8|847|cc|6|1|69,271.083,1.29941,0.238175,68416.9,14.2657,False,69.0|69,847
1,8|847|cc|7|1|69,271.083,1.29941,100.754,68416.9,14.2657,False,69.0|69,847
1,8|847|cc|8|1|69,271.083,1.29941,3.78742,68416.9,14.2657,False,69.0|69,847
1,8|847|sample|10|69,272.257,1.29941,27.7915,68416.9,14.2657,True,32.0|69,847
1,8|847|sample|11|69,267.613,1.29941,4.14553,68416.9,14.2657,True,22.0|69,847
1,8|847|sample|12|69,267.613,1.29941,3.98189,68416.9,14.2657,True,22.0|69,847
1,8|847|sample|3|69,271.895,1.29941,0.900604,68416.9,14.2657,True,55.0|69,847
1,8|847|sample|4|69,271.895,1.29941,0.833607,68416.9,14.2657,True,55.0|69,847
1,8|847|sample|5|69,271.895,1.29941,0.259434,68416.9,14.2657,True,55.0|69,847
1,8|847|sample|6|69,271.895,1.29941,0.248132,68416.9,14.2657,True,55.0|69,847
1,8|847|sample|7|69,272.257,1.29941,20.4506,68416.9,14.2657,True,32.0|69,847
1,8|847|sample|8|69,272.257,1.29941,20.2346,68416.9,14.2657,True,32.0|69,847
1,8|847|sample|9|69,272.257,1.29941,21.6934,68416.9,14.2657,True,32.0|69,847
1,8|847|vc|1|2|69,271.083,1.29941,1.70864,68416.9,14.2657,False,69.0|69,847
1,8|847|vc|2|2|69,271.083,1.29941,2.16304,68416.9,14.2657,False,69.0|69,847
1,8|847|vc|3|2|69,271.083,1.29941,0.313893,68416.9,14.2657,False,69.0|69,847
1,8|847|vc|4|2|69,271.083,1.29941,21.1072,68416.9,14.2657,False,69.0|69,847
1,8|847|vc|5|2|69,271.083,1.29941,41.6275,68416.9,14.2657,False,69.0|69,847
1,8|847|vc|6|2|69,271.083,1.29941,3.20989,68416.9,14.2657,False,69.0|69,847
1,8|847|vc|7|2|69,271.083,1.29941,5.83657,68416.9,14.2657,False,69.0|69,847
1,8|847|vc|8|2|69,271.083,1.29941,0.593927,68416.9,14.2657,False,69.0|69,847
1,8|474|cc|1|1|276,272.887,1.29941,152.854,68416.9,39.2579,False,69.0|276,474
1,8|474|cc|2|1|276,272.887,1.29941,691.338,68416.9,39.2579,False,69.0|276,474
1,8|474|cc|3|1|276,272.887,1.29941,27.5128,68416.9,39.2579,False,69.0|276,474
1,8|474|cc|4|1|276,272.887,1.29941,13.5952,68416.9,39.2579,False,69.0|276,474
1,8|474|cc|5|1|276,272.887,1.29941,4.15328,68416.9,39.2579,False,69.0|276,474
1,8|474|cc|6|1|276,272.887,1.29941,23.7552,68416.9,39.2579,False,69.0|276,474
1,8|474|cc|7|1|276,272.887,1.29941,56.3782,68416.9,39.2579,False,69.0|276,474
1,8|474|cc|8|1|276,272.887,1.29941,80.7321,68416.9,39.2579,False,69.0|276,474
1,8|474|sample|10|276,272.866,1.29941,55.9084,68416.9,39.2579,True,32.0|276,474
1,8|474|sample|11|276,273.611,1.29941,10.8271,68416.9,39.2579,True,22.0|276,474
1,8|474|sample|12|276,273.611,1.29941,13.6247,68416.9,39.2579,True,22.0|276,474
1,8|474|sample|3|276,274.81,1.29941,1.45987,68416.9,39.2579,True,55.0|276,474
1,8|474|sample|4|276,274.81,1.29941,1.7764,68416.9,39.2579,True,55.0|276,474
1,8|474|sample|5|276,274.81,1.29941,1.96974,68416.9,39.2579,True,55.0|276,474
1,8|474|sample|6|276,274.81,1.29941,1.7862,68416.9,39.2579,True,55.0|276,474
1,8|474|sample|7|276,272.866,1.29941,54.2324,68416.9,39.2579,True,32.0|276,474
1,8|474|sample|8|276,272.866,1.29941,58.6442,68416.9,39.2579,True,32.0|276,474
1,8|474|sample|9|276,272.866,1.29941,70.7361,68416.9,39.2579,True,32.0|276,474
1,8|474|vc|1|2|276,272.887,1.29941,30.2896,68416.9,39.2579,False,69.0|276,474
1,8|474|vc|2|2|276,272.887,1.29941,98.109,68416.9,39.2579,False,69.0|276,474
1,8|474|vc|3|2|276,272.887,1.29941,1.89589,68416.9,39.2579,False,69.0|276,474
1,8|474|vc|4|2|276,272.887,1.29941,11.4297,68416.9,39.2579,False,69.0|276,474
1,8|474|vc|5|2|276,272.887,1.29941,37.4673,68416.9,39.2579,False,69.0|276,474
1,8|474|vc|6|2|276,272.887,1.29941,17.7028,68416.9,39.2579,False,69.0|276,474
1,8|474|vc|7|2|276,272.887,1.29941,8.4191,68416.9,39.2579,False,69.0|276,474
1,8|474|vc|8|2|276,272.887,1.29941,12.1497,68416.9,39.2579,False,69.0|276,474
1,8|462|cc|1|1|292,272.739,1.29941,8.40271,68416.9,14.2657,False,69.0|292,462
1,8|462|cc|2|1|292,272.739,1.29941,20.8826,68416.9,14.2657,False,69.0|292,462
1,8|462|cc|3|1|292,272.739,1.29941,12.6892,68416.9,14.2657,False,69.0|292,462
1,8|462|cc|4|1|292,272.739,1.29941,28.0684,68416.9,14.2657,False,69.0|292,462
1,8|462|cc|5|1|292,272.739,1.29941,1.38339,68416.9,14.2657,False,69.0|292,462
1,8|462|cc|6|1|292,272.739,1.29941,0.51995,68416.9,14.2657,False,69.0|292,462
1,8|462|cc|7|1|292,272.739,1.29941,7.87531,68416.9,14.2657,False,69.0|292,462
1,8|462|cc|8|1|292,272.739,1.29941,13.2062,68416.9,14.2657,False,69.0|292,462
1,8|462|sample|10|292,271.704,1.29941,71.3668,68416.9,14.2657,True,32.0|292,462
1,8|462|sample|11|292,272.751,1.29941,5.46921,68416.9,14.2657,True,22.0|292,462
1,8|462|sample|12|292,272.751,1.29941,6.51595,68416.9,14.2657,True,22.0|292,462
1,8|462|sample|3|292,273.797,1.29941,0.482431,68416.9,14.2657,True,55.0|292,462
1,8|462|sample|4|292,273.797,1.29941,0.414349,68416.9,14.2657,True,55.0|292,462
1,8|462|sample|5|292,273.797,1.29941,0.122447,68416.9,14.2657,True,55.0|292,462
1,8|462|sample|6|292,273.797,1.29941,0.111018,68416.9,14.2657,True,55.0|292,462
1,8|462|sample|7|292,271.704,1.29941,50.8574,68416.9,14.2657,True,32.0|292,462
1,8|462|sample|8|292,271.704,1.29941,58.3294,68416.9,14.2657,True,32.0|292,462
1,8|462|sample|9|292,271.704,1.29941,51.0524,68416.9,14.2657,True,32.0|292,462
1,8|462|vc|1|2|292,272.739,1.29941,0.362183,68416.9,14.2657,False,69.0|292,462
1,8|462|vc|2|2|292,272.739,1.29941,1.85591,68416.9,14.2657,False,69.0|292,462
1,8|462|vc|3|2|292,272.739,1.29941,2.09613,68416.9,14.2657,False,69.0|292,462
1,8|462|vc|4|2|292,272.739,1.29941,1.36592,68416.9,14.2657,False,69.0|292,462
1,8|462|vc|5|2|292,272.739,1.29941,0.609715,68416.9,14.2657,False,69.0|292,462
1,8|462|vc|6|2|292,272.739,1.29941,4.3135,68416.9,14.2657,False,69.0|292,462
1,8|462|vc|7|2|292,272.739,1.29941,61.4471,68416.9,14.2657,False,69.0|292,462
1,8|462|vc|8|2|292,272.739,1.29941,4.43397,68416.9,14.2657,False,69.0|292,462
1,8|75|cc|1|1|65,270.18,1.29941,0.350645,68416.9,14.2658,False,69.0|65,75
1,8|75|cc|2|1|65,270.18,1.29941,10.4005,68416.9,14.2658,False,69.0|65,75
1,8|75|cc|3|1|65,270.18,1.29941,2.53764,68416.9,14.2658,False,69.0|65,75
1,8|75|cc|4|1|65,270.18,1.29941,1.22249,68416.9,14.2658,False,69.0|65,75
1,8|75|cc|5|1|65,270.18,1.29941,69.2655,68416.9,14.2658,False,69.0|65,75
1,8|75|cc|6|1|65,270.18,1.29941,42.0406,68416.9,14.2658,False,69.0|65,75
1,8|75|cc|7|1|65,270.18,1.29941,18.8822,68416.9,14.2658,False,69.0|65,75
1,8|75|cc|8|1|65,270.18,1.29941,50.4272,68416.9,14.2658,False,69.0|65,75
1,8|75|sample|10|65,273.342,1.29941,0.342999,68416.9,14.2658,True,32.0|65,75
1,8|75|sample|11|65,269.864,1.29941,9.90791,68416.9,14.2658,True,22.0|65,75
1,8|75|sample|12|65,269.864,1.29941,48.2221,68416.9,14.2658,True,22.0|65,75
1,8|75|sample|3|65,276.325,1.29941,10.8717,68416.9,14.2658,True,55.0|65,75
1,8|75|sample|4|65,276.325,1.29941,14.5698,68416.9,14.2658,True,55.0|65,75
1,8|75|sample|5|65,276.325,1.29941,30.7934,68416.9,14.2658,True,55.0|65,75
1,8|75|sample|6|65,276.325,1.29941,17.6306,68416.9,14.2658,True,55.0|65,75
1,8|75|sample|7|65,273.342,1.29941,0.638469,68416.9,14.2658,True,32.0|65,75
1,8|75|sample|8|65,273.342,1.29941,0.497295,68416.9,14.2658,True,32.0|65,75
1,8|75|sample|9|65,273.342,1.29941,0.441392,68416.9,14.2658,True,32.0|65,75
1,8|75|vc|1|2|65,270.18,1.29941,3.14271,68416.9,14.2658,False,69.0|65,75
1,8|75|vc|2|2|65,270.18,1.29941,0.340751,68416.9,14.2658,False,69.0|65,75
1,8|75|vc|3|2|65,270.18,1.29941,1.70626,68416.9,14.2658,False,69.0|65,75
1,8|75|vc|4|2|65,270.18,1.29941,4.95624,68416.9,14.2658,False,69.0|65,75
1,8|75|vc|5|2|65,270.18,1.29941,0.844136,68416.9,14.2658,False,69.0|65,75
1,8|75|vc|6|2|65,270.18,1.29941,6.65242,68416.9,14.2658,False,69.0|65,75
1,8|75|vc|7|2|65,270.18,1.29941,17.0896,68416.9,14.2658,False,69.0|65,75
1,8|75|vc|8|2|65,270.18,1.29941,1.20753,68416.9,14.2658,False,69.0|65,75
1,8|291|cc|1|1|103,273.64,1.29941,0.0275392,68416.9,14.2657,False,69.0|103,291
1,8|291|cc|2|1|103,273.64,1.29941,13.1305,68416.9,14.2657,False,69.0|103,291
1,8|291|cc|3|1|103,273.64,1.29941,4.84787,68416.9,14.2657,False,69.0|103,291
1,8|291|cc|4|1|103,273.64,1.29941,23.0971,68416.9,14.2657,False,69.0|103,291
1,8|291|cc|5|1|103,273.64,1.29941,51.7112,68416.9,14.2657,False,69.0|103,291
1,8|291|cc|6|1|103,273.64,1.29941,21.0007,68416.9,14.2657,False,69.0|103,291
1,8|291|cc|7|1|103,273.64,1.29941,4.399,68416.9,14.2657,False,69.0|103,291
1,8|291|cc|8|1|103,273.64,1.29941,0.0603908,68416.9,14.2657,False,69.0|103,291
1,8|291|sample|10|103,271.919,1.29941,65.7953,68416.9,14.2657,True,32.0|103,291
1,8|291|sample|11|103,268.562,1.29941,79.2182,68416.9,14.2657,True,22.0|103,291
1,8|291|sample|12|103,268.562,1.29941,47.8591,68416.9,14.2657,True,22.0|103,291
1,8|291|sample|3|103,268.574,1.29941,2.46204,68416.9,14.2657,True,55.0|103,291
1,8|291|sample|4|103,268.574,1.29941,2.49688,68416.9,14.2657,True,55.0|103,291
1,8|291|sample|5|103,268.574,1.29941,2.8761,68416.9,14.2657,True,55.0|103,291
1,8|291|sample|6|103,268.574,1.29941,3.28565,68416.9,14.2657,True,55.0|103,291
1,8|291|sample|7|103,271.919,1.29941,44.485,68416.9,14.2657,True,32.0|103,291
1,8|291|sample|8|103,271.919,1.29941,50.7605,68416.9,14.2657,True,32.0|103,291
1,8|291|sample|9|103,271.919,1.29941,54.1003,68416.9,14.2657,True,32.0|103,291
1,8|291|vc|1|2|103,273.64,1.29941,6.52938,68416.9,14.2657,False,69.0|103,291
1,8|291|vc|2|2|103,273.64,1.29941,0.636985,68416.9,14.2657,False,69.0|103,291
1,8|291|vc|3|2|103,273.64,1.29941,70.8844,68416.9,14.2657,False,69.0|103,291
1,8|291|vc|4|2|103,273.64,1.29941,124.289,68416.9,14.2657,False,69.0|103,291
1,8|291|vc|5|2|103,273.64,1.29941,229.17,68416.9,14.2657,False,69.0|103,291
1,8|291|vc|6|2|103,273.64,1.29941,0.752484,68416.9,14.2657,False,69.0|103,291
1,8|291|vc|7|2|103,273.64,1.29941,3.80311,68416.9,14.2657,False,69.0|103,291
1,8|291|vc|8|2|103,273.64,1.29941,59.8358,68416.9,14.2657,False,69.0|103,291
1,8|77|cc|1|1|218,273.031,1.29941,34.3713,68416.9,14.2658,False,69.0|218,77
1,8|77|cc|2|1|218,273.031,1.29941,0.355869,68416.9,14.2658,False,69.0|218,77
1,8|77|cc|3|1|218,273.031,1.29941,55.489,68416.9,14.2658,False,69.0|218,77
1,8|77|cc|4|1|218,273.031,1.29941,2.23152,68416.9,14.2658,False,69.0|218,77
1,8|77|cc|5|1|218,273.031,1.29941,1.12371,68416.9,14.2658,False,69.0|218,77
1,8|77|cc|6|1|218,273.031,1.29941,1.52958,68416.9,14.2658,False,69.0|218,77
1,8|77|cc|7|1|218,273.031,1.29941,7.18468,68416.9,14.2658,False,69.0|218,77
1,8|77|cc|8|1|218,273.031,1.29941,0.463893,68416.9,14.2658,False,69.0|218,77
1,8|77|sample|10|218,273.735,1.29941,23.5636,68416.9,14.2658,True,32.0|218,77
1,8|77|sample|11|218,271.43,1.29941,27.7509,68416.9,14.2658,True,22.0|218,77
1,8|77|sample|12|218,271.43,1.29941,25.8552,68416.9,14.2658,True,22.0|218,77
1,8|77|sample|3|218,270.0,1.29941,254.945,68416.9,14.2658,True,55.0|218,77
1,8|77|sample|4|218,270.0,1.29941,271.164,68416.9,14.2658,True,55.0|218,77
1,8|77|sample|5|218,270.0,1.29941,272.994,68416.9,14.2658,True,55.0|218,77
1,8|77|sample|6|218,270.0,1.29941,376.736,68416.9,14.2658,True,55.0|218,77
1,8|77|sample|7|218,273.735,1.29941,16.0393,68416.9,14.2658,True,32.0|218,77
1,8|77|sample|8|218,273.735,1.29941,18.0267,68416.9,14.2658,True,32.0|218,77
1,8|77|sample|9|218,273.735,1.29941,16.2083,68416.9,14.2658,True,32.0|218,77
1,8|77|vc|1|2|218,273.031,1.29941,73.1676,68416.9,14.2658,False,69.0|218,77
1,8|77|vc|2|2|218,273.031,1.29941,38.9658,68416.9,14.2658,False,69.0|218,77
1,8|77|vc|3|2|218,273.031,1.29941,88.4782,68416.9,14.2658,False,69.0|218,77
1,8|77|vc|4|2|218,273.031,1.29941,20.7111,68416.9,14.2658,False,69.0|218,77
1,8|77|vc|5|2|218,273.031,1.29941,0.868445,68416.9,14.2658,False,69.0|218,77
1,8|77|vc|6|2|218,273.031,1.29941,12.1329,68416.9,14.2658,False,69.0|218,77
1,8|77|vc|7|2|218,273.031,1.29941,84.5027,68416.9,14.2658,False,69.0|218,77
1,8|77|vc|8|2|218,273.031,1.29941,27.9341,68416.9,14.2658,False,69.0|218,77
1,8|322|cc|1|1|174,272.255,1.29941,87.2979,68416.9,14.2657,False,69.0|174,322
1,8|322|cc|2|1|174,272.255,1.29941,0.0548911,68416.9,14.2657,False,69.0|174,322
1,8|322|cc|3|1|174,272.255,1.29941,3.26452,68416.9,14.2657,False,69.0|174,322
1,8|322|cc|4|1|174,272.255,1.29941,1.18446,68416.9,14.2657,False,69.0|174,322
1,8|322|cc|5|1|174,272.255,1.29941,9.39745,68416.9,14.2657,False,69.0|174,322
1,8|322|cc|6|1|174,272.255,1.29941,24.3837,68416.9,14.2657,False,69.0|174,322
1,8|322|cc|7|1|174,272.255,1.29941,0.158943,68416.9,14.2657,False,69.0|174,322
1,8|322|cc|8|1|174,272.255,1.29941,0.915304,68416.9,14.2657,False,69.0|174,322
1,8|322|sample|10|174,270.5,1.29941,110.591,68416.9,14.2657,True,32.0|174,322
1,8|322|sample|11|174,270.136,1.29941,57.355,68416.9,14.2657,True,22.0|174,322
1,8|322|sample|12|174,270.136,1.29941,86.0461,68416.9,14.2657,True,22.0|174,322
1,8|322|sample|3|174,273.516,1.29941,120.56,68416.9,14.2657,True,55.0|174,322
1,8|322|sample|4|174,273.516,1.29941,123.56,68416.9,14.2657,True,55.0|174,322
1,8|322|sample|5|174,273.516,1.29941,152.602,68416.9,14.2657,True,55.0|174,322
1,8|322|sample|6|174,273.516,1.29941,116.596,68416.9,14.2657,True,55.0|174,322
1,8|322|sample|7|174,270.5,1.29941,81.5087,68416.9,14.2657,True,32.0|174,322
1,8|322|sample|8|174,270.5,1.29941,85.9546,68416.9,14.2657,True,32.0|174,322
1,8|322|sample|9|174,270.5,1.29941,85.7091,68416.9,14.2657,True,32.0|174,322
1,8|322|vc|1|2|174,272.255,1.29941,21.573,68416.9,14.2657,False,69.0|174,322
1,8|322|vc|2|2|174,272.255,1.29941,2.00439,68416.9,14.2657,False,69.0|174,322
1,8|322|vc|3|2|174,272.255,1.29941,2.04319,68416.9,14.2657,False,69.0|174,322
1,8|322|vc|4|2|174,272.255,1.29941,3.2523,68416.9,14.2657,False,69.0|174,322
1,8|322|vc|5|2|174,272.255,1.29941,48.0324,68416.9,14.2657,False,69.0|174,322
1,8|322|vc|6|2|174,272.255,1.29941,1.72967,68416.9,14.2657,False,69.0|174,322
1,8|322|vc|7|2|174,272.255,1.29941,35.9656,68416.9,14.2657,False,69.0|174,322
1,8|322|vc|8|2|174,272.255,1.29941,36.2977,68416.9,14.2657,False,69.0|174,322
1,8|963|cc|1|1|319,272.586,1.29941,5.27915,68416.9,14.2657,False,69.0|319,963
1,8|963|cc|2|1|319,272.586,1.29941,2.07206,68416.9,14.2657,False,69.0|319,963
1,8|963|cc|3|1|319,272.586,1.29941,111.992,68416.9,14.2657,False,69.0|319,963
1,8|963|cc|4|1|319,272.586,1.29941,0.411255,68416.9,14.2657,False,69.0|319,963
1,8|963|cc|5|1|319,272.586,1.29941,0.970831,68416.9,14.2657,False,69.0|319,963
1,8|963|cc|6|1|319,272.586,1.29941,1.69395,68416.9,14.2657,False,69.0|319,963
1,8|963|cc|7|1|319,272.586,1.29941,0.911521,68416.9,14.2657,False,69.0|319,963
1,8|963|cc|8|1|319,272.586,1.29941,16.4451,68416.9,14.2657,False,69.0|319,963
1,8|963|sample|10|319,272.403,1.29941,82.6371,68416.9,14.2657,True,32.0|319,963
1,8|963|sample|11|319,267.53,1.29941,20.7229,68416.9,14.2657,True,22.0|319,963
1,8|963|sample|12|319,267.53,1.29941,16.8671,68416.9,14.2657,True,22.0|319,963
1,8|963|sample|3|319,269.22,1.29941,460.971,68416.9,14.2657,True,55.0|319,963
1,8|963|sample|4|319,269.22,1.29941,419.139,68416.9,14.2657,True,55.0|319,963
1,8|963|sample|5|319,269.22,1.29941,961.993,68416.9,14.2657,True,55.0|319,963
1,8|963|sample|6|319,269.22,1.29941,627.387,68416.9,14.2657,True,55.0|319,963
1,8|963|sample|7|319,272.403,1.29941,99.6265,68416.9,14.2657,True,32.0|319,963
1,8|963|sample|8|319,272.403,1.29941,72.5823,68416.9,14.2657,True,32.0|319,963
1,8|963|sample|9|319,272.403,1.29941,87.5816,68416.9,14.2657,True,32.0|319,963
1,8|963|vc|1|2|319,272.586,1.29941,80.4289,68416.9,14.2657,False,69.0|319,963
1,8|963|vc|2|2|319,272.586,1.29941,0.0897028,68416.9,14.2657,False,69.0|319,963
1,8|963|vc|3|2|319,272.586,1.29941,1.42015,68416.9,14.2657,False,69.0|319,963
1,8|963|vc|4|2|319,272.586,1.29941,0.807217,68416.9,14.2657,False,69.0|319,963
1,8|963|vc|5|2|319,272.586,1.29941,300.744,68416.9,14.2657,False,69.0|319,963
1,8|963|vc|6|2|319,272.586,1.29941,1.19298,68416.9,14.2657,False,69.0|319,963
1,8|963|vc|7|2|319,272.586,1.29941,17.8331,68416.9,14.2657,False,69.0|319,963
1,8|963|vc|8|2|319,272.586,1.29941,98.2298,68416.9,14.2657,False,69.0|319,963
1,8|1241|cc|1|1|69,271.083,1.29941,7.55406,68416.9,14.2657,False,69.0|69,1241
1,8|1241|cc|2|1|69,271.083,1.29941,1.86829,68416.9,14.2657,False,69.0|69,1241
1,8|1241|cc|3|1|69,271.083,1.29941,25.2323,68416.9,14.2657,False,69.0|69,1241
