rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.43342,0.950927,2.35204,-2.49174,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.43342,0.950927,3.19426,-2.49174,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.43342,0.950927,2.0461,-2.49174,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.43342,0.950927,2.04109,-2.49174,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.43342,0.950927,2.57251,-2.49174,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.43342,0.950927,2.82907,-2.49174,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.43342,0.950927,2.15583,-2.49174,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.43342,0.950927,2.03391,-2.49174,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.43342,0.950927,3.02313,-2.49174,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.43342,0.950927,2.69065,-2.49174,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.43342,2.08839,3.34047,-2.98404,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.43342,2.08839,0.329833,-2.98404,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.43342,2.08839,0.146572,-2.98404,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.43342,2.08839,0.0428146,-2.98404,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.43342,2.08839,0.430749,-2.98404,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.43342,2.08839,2.41805,-2.98404,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.43342,2.08839,0.108248,-2.98404,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.43342,2.08839,10.006,-2.98404,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.43342,2.08839,3.1192,-2.98404,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.43342,2.08839,1.48067,-2.98404,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.43342,2.08839,0.849908,-2.98404,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.43342,2.08839,0.132596,-2.98404,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.43342,2.08839,1.63675,-2.98404,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.43342,2.08839,0.486488,-2.98404,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.43342,2.08839,0.442667,-2.98404,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.43342,2.08839,0.230123,-2.98404,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.43342,0.653329,3.27652,-2.68586,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.43342,0.653329,3.10045,-2.68586,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.43342,0.653329,3.06571,-2.68586,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.43342,0.653329,3.29165,-2.68586,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.43342,0.561547,5.19477,-2.5014,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.43342,0.561547,4.83558,-2.5014,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.43342,0.561547,4.87118,-2.5014,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.43342,0.561547,4.80471,-2.5014,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.43342,0.656583,3.76816,5.89825,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.43342,0.656583,3.57036,5.89825,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.43342,1.42247,1.52262,-2.55794,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.43342,1.42247,0.372789,-2.55794,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.43342,1.42247,0.132197,-2.55794,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.43342,1.42247,140.51,-2.55794,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.43342,1.42247,0.279495,-2.55794,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.43342,1.42247,0.420896,-2.55794,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.43342,1.42247,10.6626,-2.55794,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.43342,1.42247,0.0437246,-2.55794,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.43342,1.42247,1.11516,-2.55794,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.43342,1.42247,1.21941,-2.55794,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.43342,1.42247,60.1129,-2.55794,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.43342,1.42247,1.63244,-2.55794,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.43342,1.42247,0.459411,-2.55794,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.43342,1.42247,0.370418,-2.55794,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.43342,1.42247,0.0805754,-2.55794,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.43342,1.42247,3.48944,-2.55794,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.43342,0.880607,6.58688,-3.61026,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.43342,0.880607,6.63379,-3.61026,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.43342,0.880607,6.35248,-3.61026,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.43342,0.880607,6.71696,-3.61026,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.43342,0.827855,16.8857,-3.86035,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.43342,0.827855,14.9521,-3.86035,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.43342,0.827855,10.8186,-3.86035,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.43342,0.827855,10.7233,-3.86035,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.43342,0.948672,8.02063,3.4812,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.43342,0.948672,8.33086,3.4812,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.43342,-0.355072,5.14506,-3.01275,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.43342,-0.355072,2.05839,-3.01275,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.43342,-0.355072,0.0149693,-3.01275,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.43342,-0.355072,223.605,-3.01275,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.43342,-0.355072,1.64403,-3.01275,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.43342,-0.355072,0.0167751,-3.01275,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.43342,-0.355072,2.40488,-3.01275,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.43342,-0.355072,0.785129,-3.01275,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.43342,-0.355072,0.269343,-3.01275,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.43342,-0.355072,22.0408,-3.01275,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.43342,-0.355072,0.174476,-3.01275,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.43342,-0.355072,2.80764,-3.01275,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.43342,-0.355072,0.436239,-3.01275,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.43342,-0.355072,3.52833,-3.01275,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.43342,-0.355072,0.259778,-3.01275,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.43342,-0.355072,4.97664,-3.01275,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.43342,0.347408,1.51804,-2.61975,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.43342,0.347408,1.45055,-2.61975,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.43342,0.347408,1.57176,-2.61975,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.43342,0.347408,1.39376,-2.61975,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.43342,0.727914,20.4892,-5.57333,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.43342,0.727914,20.1418,-5.57333,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.43342,0.727914,18.8757,-5.57333,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.43342,0.727914,19.6659,-5.57333,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.43342,0.729331,4.00129,0.89873,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.43342,0.729331,4.1109,0.89873,22.0|292,462
