id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|12|322|12|322|28.0,0.136184,1.58888,1.88235,0.133427,1.59006,2.84417,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.139736,1.58888,1.98393,0.138959,1.59006,2.92354,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.134131,1.58888,3.0738,0.132071,1.59006,4.89968,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.153154,1.58888,2.34264,0.152418,1.59006,4.45711,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.274784,1.58888,4.67811,0.266447,1.59006,5.80634,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.30001,1.58888,3.38978,0.290002,1.59006,5.45543,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.186162,1.58888,2.78159,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.191772,1.58888,3.24384,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.18411,1.58888,2.99406,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.181293,1.58888,3.54096,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.182742,1.58888,3.19797,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.185508,1.58888,2.9172,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.188692,1.58888,3.14034,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.188234,1.58888,3.2949,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.184199,1.58888,3.1137,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.188889,1.58888,2.8106,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.183254,1.58888,2.79772,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.185475,1.58888,2.99438,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.189035,1.58888,3.21393,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.184939,1.58888,2.83458,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.186328,1.58888,3.23241,0.185036,1.59006,2.90194,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.187672,1.58888,2.84871,0.185036,1.59006,2.90194,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.119769,1.58888,-5.95429,0.11878,1.59006,-5.35567,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.118052,1.58888,-5.79577,0.117441,1.59006,-5.35546,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.119047,1.58888,-5.32922,0.119417,1.59006,-5.35565,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.117586,1.58888,-5.73691,0.117051,1.59006,-5.35563,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0347943,1.58888,-5.36387,0.0345204,1.59006,-5.3558,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0379493,1.58888,-5.36271,0.0378941,1.59006,-5.35565,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0485098,1.58888,-5.07706,0.0485918,1.59006,-5.35565,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0514797,1.58888,-4.80788,0.0512267,1.59006,-5.35564,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0994034,1.58888,-5.89047,0.0996649,1.59006,-5.35555,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0959005,1.58888,-5.1489,0.094703,1.59006,-5.35564,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0898547,1.58888,-5.32661,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0899126,1.58888,-5.05226,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0899399,1.58888,-5.47091,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0897994,1.58888,-5.3712,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0899575,1.58888,-5.23364,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0894263,1.58888,-5.8542,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.091346,1.58888,-5.25047,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.090832,1.58888,-5.46839,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0907798,1.58888,-5.5581,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0889711,1.58888,-5.56092,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0905543,1.58888,-5.0844,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0893001,1.58888,-5.18924,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0897953,1.58888,-5.2025,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0910393,1.58888,-5.30174,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0905194,1.58888,-5.25982,0.0881448,1.59006,-5.35548,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0924594,1.58888,-5.10598,0.0881448,1.59006,-5.35548,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.162924,1.58888,10.493,0.169686,1.59006,10.5011,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.159659,1.58888,10.5908,0.16499,1.59006,10.5973,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.161279,1.58888,10.6525,0.161648,1.59006,10.6466,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.156966,1.58888,10.8456,0.160778,1.59006,10.7342,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0160986,1.58888,2.90328,0.015988,1.59006,3.51794,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0165612,1.58888,3.04041,0.0162418,1.59006,3.61855,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0176147,1.58888,2.76854,0.0175433,1.59006,3.95967,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0179604,1.58888,3.04062,0.0178121,1.59006,3.78372,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.228105,1.58888,2.74822,0.225842,1.59006,4.22266,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.227702,1.58888,5.22946,0.225411,1.59006,5.69558,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0751833,1.58888,6.42338,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0757224,1.58888,6.47336,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0744964,1.58888,6.23617,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0756774,1.58888,6.23673,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0746055,1.58888,6.63506,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0749628,1.58888,6.94283,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0752657,1.58888,6.87927,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0744505,1.58888,6.48743,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.07597,1.58888,6.28191,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0746797,1.58888,6.86389,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0756418,1.58888,6.66327,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0760736,1.58888,6.65132,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.074718,1.58888,6.19411,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.075731,1.58888,6.60687,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0737859,1.58888,7.28239,0.0732316,1.59006,6.40301,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0748818,1.58888,6.18191,0.0732316,1.59006,6.40301,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.21613,1.58888,-3.06293,0.215209,1.59006,-2.32435,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.227862,1.58888,-2.17322,0.22771,1.59006,-2.32429,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.219348,1.58888,-2.88096,0.219501,1.59006,-2.32211,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.217915,1.58888,-2.55787,0.219598,1.59006,-2.32161,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0489709,1.58888,-2.15617,0.0485502,1.59006,-2.32483,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0457708,1.58888,-1.92586,0.0449851,1.59006,-2.31585,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0686354,1.58888,-2.61906,0.0678866,1.59006,-2.32277,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.065817,1.58888,-2.49432,0.0658722,1.59006,-2.32304,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.273851,1.58888,-2.77462,0.274643,1.59006,-2.32353,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.266688,1.58888,-2.71996,0.265603,1.59006,-2.32128,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0835771,1.58888,-3.11239,0.0819216,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.080749,1.58888,-2.7234,0.0819215,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0805077,1.58888,-2.51212,0.0819215,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0805643,1.58888,-2.15132,0.0819216,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0814163,1.58888,-2.04965,0.0819216,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0825592,1.58888,-2.04544,0.0819216,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0830532,1.58888,-2.1521,0.0819215,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0811435,1.58888,-2.74062,0.0819216,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0806667,1.58888,-3.11197,0.0819216,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0814931,1.58888,-2.4701,0.0819215,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0822108,1.58888,-2.4147,0.0819215,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0816623,1.58888,-2.49293,0.0819215,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0818865,1.58888,-2.42669,0.0819215,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0822414,1.58888,-2.8627,0.0819216,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0828676,1.58888,-1.89552,0.0819216,1.59006,-2.31928,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0816176,1.58888,-1.85553,0.0819216,1.59006,-2.31928,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0263539,1.58888,-5.18553,0.0260896,1.59006,-4.77073,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.026334,1.58888,-4.31589,0.0260951,1.59006,-4.77082,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0256057,1.58888,-5.11864,0.025089,1.59006,-4.77066,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0264046,1.58888,-4.17647,0.0263805,1.59006,-4.77044,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0173034,1.58888,-4.60709,0.0169657,1.59006,-4.77015,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0198168,1.58888,-4.40564,0.0193502,1.59006,-4.77065,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0197279,1.58888,-4.5941,0.0199569,1.59006,-4.77068,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0247424,1.58888,-4.76627,0.0246083,1.59006,-4.77056,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0235253,1.58888,-4.89666,0.0232927,1.59006,-4.77068,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0162567,1.58888,-4.03391,0.0162428,1.59006,-4.77055,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00938852,1.58888,-5.07154,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00952976,1.58888,-4.89279,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00946605,1.58888,-4.39612,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0094176,1.58888,-4.71301,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00965473,1.58888,-4.65418,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.009579,1.58888,-4.76196,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00955214,1.58888,-4.03534,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00961322,1.58888,-4.66276,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00938886,1.58888,-4.95506,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00955874,1.58888,-4.61016,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00941089,1.58888,-4.85643,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00947236,1.58888,-4.6106,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00950448,1.58888,-5.05074,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00951366,1.58888,-4.58252,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00949532,1.58888,-4.42222,0.00940672,1.59006,-4.77018,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00968785,1.58888,-4.64709,0.00940672,1.59006,-4.77018,69.0|103,1197
