rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.342092,7.15056e-08,-2.96167e-07,0,70.0|274,411
1,411|3,-0.14016,-1.06348e-07,-4.97782e-07,0,70.0|274,411
1,411|5,0.427545,3.69438e-08,4.61061e-07,0,70.0|274,411
1,411|6,0.43202,-5.77908e-08,-2.38507e-07,0,70.0|274,411
1,411|8,-0.158767,7.56358e-08,-4.03881e-07,0,70.0|274,411
1,411|7,-0.205461,-2.4275e-07,-3.86378e-07,0,70.0|274,411
1,411|9,0.326163,2.90341e-07,5.66669e-07,0,70.0|274,411
1,411|10,0.380988,-1.25318e-07,-1.59926e-07,0,70.0|274,411
1,411|12,-0.193853,-9.41124e-08,-3.76589e-07,0,70.0|274,411
1,411|11,0.11184,1.1203e-07,-9.37972e-08,0,70.0|274,411
1,411|1,1.40717,-2.91341e-07,-3.51572e-07,0,69.0|274,411
1,411|2,3.31306,-1.22713e-07,-6.03557e-07,0,69.0|274,411
1,152|8,0.451624,-6.14442e-08,8.8749e-07,0,65.0|322,152
1,152|7,0.5938,9.73255e-08,-1.67582e-07,0,65.0|322,152
1,152|6,0.679044,2.05159e-07,-2.06226e-07,0,65.0|322,152
1,152|5,0.701107,3.65151e-07,-6.50769e-08,0,65.0|322,152
1,152|12,-0.306805,6.21972e-08,-3.00902e-08,0,28.0|322,152
1,152|11,-0.374263,-7.13636e-08,-3.28856e-07,0,28.0|322,152
1,152|10,-0.565829,-1.97397e-07,4.73027e-07,0,28.0|322,152
1,152|9,-0.282556,1.42375e-07,-2.09567e-07,0,28.0|322,152
1,152|3,0.487141,1.42369e-07,-7.51008e-08,0,22.0|322,152
1,152|4,0.425207,6.46045e-09,-1.85043e-07,0,22.0|322,152
1,152|1,-0.377025,-7.36272e-08,-2.41517e-07,0,69.0|322,152
1,152|2,0.530002,6.52147e-08,-7.01706e-07,0,69.0|322,152
1,1056|8,-0.360932,-3.4685e-08,-6.42743e-08,0,65.0|276,1056
1,1056|7,-0.753797,-2.38372e-07,4.28643e-07,0,65.0|276,1056
1,1056|6,-0.498138,-1.5287e-08,-9.32726e-08,0,65.0|276,1056
1,1056|5,-0.46873,-6.32498e-08,2.91351e-07,0,65.0|276,1056
1,1056|12,-1.75314,-1.85343e-07,4.85196e-08,0,28.0|276,1056
1,1056|11,-1.75545,-1.06161e-07,-5.80625e-07,0,28.0|276,1056
1,1056|10,-1.21759,-4.2585e-08,2.38702e-07,0,28.0|276,1056
1,1056|9,-1.26352,-1.92526e-07,-3.08443e-07,0,28.0|276,1056
1,1056|4,-0.810285,-1.51078e-07,2.07601e-07,0,22.0|276,1056
1,1056|3,-0.476525,6.70273e-08,2.46278e-07,0,22.0|276,1056
1,1056|1,0.225544,-2.05595e-07,8.60881e-09,0,69.0|276,1056
1,1056|2,-1.02629,2.27283e-08,-2.49412e-07,0,69.0|276,1056
1,462|6,3.85254,9.00791e-08,-2.66885e-08,0,55.0|292,462
1,462|5,4.04463,-1.38782e-07,-9.4622e-08,0,55.0|292,462
1,462|4,2.10061,-1.22193e-08,-8.249e-08,0,55.0|292,462
1,462|3,2.27588,-1.73575e-07,1.9956e-08,0,55.0|292,462
1,462|9,-2.73988,-4.30551e-09,-1.66631e-07,0,32.0|292,462
1,462|10,-2.60455,-2.26651e-08,5.56137e-07,0,32.0|292,462
1,462|7,-2.49793,4.46802e-08,4.34577e-07,0,32.0|292,462
1,462|8,-2.26777,-7.83425e-08,-1.37854e-07,0,32.0|292,462
1,462|11,-0.0254102,1.79495e-07,1.83682e-07,0,22.0|292,462
1,462|12,0.270676,2.24528e-07,-3.67244e-07,0,22.0|292,462
1,462|1,-0.896168,1.18521e-07,-4.12529e-07,0,69.0|292,462
1,462|2,1.26887,4.88346e-08,1.39049e-07,0,69.0|292,462
1,1159|8,0.289454,1.76045e-07,2.2115e-07,0,65.0|292,1159
1,1159|7,0.641923,1.04159e-07,-6.02257e-08,0,65.0|292,1159
1,1159|5,0.550217,-1.16942e-07,3.75816e-07,0,65.0|292,1159
1,1159|6,0.538667,-8.64366e-09,-3.38077e-07,0,65.0|292,1159
1,1159|11,-0.888649,-2.86525e-08,4.41824e-07,0,28.0|292,1159
1,1159|12,-1.4368,2.19291e-07,4.60911e-07,0,28.0|292,1159
1,1159|9,-0.635252,-2.66076e-08,-1.33879e-07,0,28.0|292,1159
1,1159|10,-0.679055,-2.54222e-07,6.19977e-07,0,28.0|292,1159
1,1159|4,0.707742,-2.42381e-07,3.81383e-07,0,22.0|292,1159
1,1159|3,0.534668,-2.61402e-07,-1.1135e-07,0,22.0|292,1159
1,1159|1,-0.543362,1.51017e-07,5.3254e-07,0,69.0|292,1159
1,1159|2,0.973386,7.27993e-08,7.67863e-08,0,69.0|292,1159
1,1197|7,0.121852,-1.5008e-07,1.46576e-07,0,65.0|103,1197
1,1197|8,0.359533,-8.29368e-08,1.07576e-07,0,65.0|103,1197
1,1197|6,0.338979,2.13203e-07,2.0195e-07,0,65.0|103,1197
1,1197|5,0.179631,9.02683e-08,5.52932e-08,0,65.0|103,1197
1,1197|12,-0.0655051,8.51072e-08,-1.06119e-07,0,28.0|103,1197
1,1197|10,0.123488,-7.8629e-08,3.88878e-08,0,28.0|103,1197
1,1197|9,-0.133897,1.05279e-08,-1.59796e-07,0,28.0|103,1197
1,1197|3,0.35696,-1.0591e-07,1.35832e-07,0,22.0|103,1197
1,1197|4,0.000236678,3.7303e-07,-5.98905e-07,0,22.0|103,1197
1,1197|11,-0.382174,9.14348e-08,-5.96449e-07,0,28.0|103,1197
1,1197|1,1.81655,-1.90844e-07,2.99115e-07,0,69.0|103,1197
1,1197|2,-0.100825,3.92038e-08,1.29235e-07,0,69.0|103,1197
