rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.698329,1.764,-24.22,0.0336497,70.0|274,411
1,411|3,0.431142,1.764,-24.22,0.0336497,70.0|274,411
1,411|5,0.760627,1.764,-24.22,0.0336497,70.0|274,411
1,411|6,0.764038,1.764,-24.22,0.0336497,70.0|274,411
1,411|8,0.423194,1.764,-24.22,0.0336497,70.0|274,411
1,411|7,0.403888,1.764,-24.22,0.0336497,70.0|274,411
1,411|9,0.687293,1.764,-24.22,0.0336497,70.0|274,411
1,411|10,0.726026,1.764,-24.22,0.0336497,70.0|274,411
1,411|12,0.408604,1.764,-24.22,0.0336497,70.0|274,411
1,411|11,0.554706,1.764,-24.22,0.0336497,70.0|274,411
1,411|1,2.02591,1.764,-24.22,0.0336497,69.0|274,411
1,411|2,13.625,1.764,-24.22,0.0336497,69.0|274,411
1,152|8,0.449743,1.764,-24.22,0.00922964,65.0|322,152
1,152|7,0.518454,1.764,-24.22,0.00922964,65.0|322,152
1,152|6,0.564587,1.764,-24.22,0.00922964,65.0|322,152
1,152|5,0.577182,1.764,-24.22,0.00922964,65.0|322,152
1,152|12,0.21066,1.764,-24.22,0.00922964,28.0|322,152
1,152|11,0.196918,1.764,-24.22,0.00922964,28.0|322,152
1,152|10,0.162589,1.764,-24.22,0.00922964,28.0|322,152
1,152|9,0.215831,1.764,-24.22,0.00922964,28.0|322,152
1,152|3,0.466003,1.764,-24.22,0.00922964,22.0|322,152
1,152|4,0.438017,1.764,-24.22,0.00922964,22.0|322,152
1,152|1,0.196375,1.764,-24.22,0.00922964,69.0|322,152
1,152|2,0.486411,1.764,-24.22,0.00922964,69.0|322,152
1,1056|8,0.151018,1.764,-24.22,0.00909652,65.0|276,1056
1,1056|7,0.101955,1.764,-24.22,0.00909652,65.0|276,1056
1,1056|6,0.131656,1.764,-24.22,0.00909652,65.0|276,1056
1,1056|5,0.135586,1.764,-24.22,0.00909652,65.0|276,1056
1,1056|12,0.037532,1.764,-24.22,0.00909652,28.0|276,1056
1,1056|11,0.0374454,1.764,-24.22,0.00909652,28.0|276,1056
1,1056|10,0.0641193,1.764,-24.22,0.00909652,28.0|276,1056
1,1056|9,0.0612406,1.764,-24.22,0.00909652,28.0|276,1056
1,1056|4,0.0963558,1.764,-24.22,0.00909652,22.0|276,1056
1,1056|3,0.134533,1.764,-24.22,0.00909652,22.0|276,1056
1,1056|1,0.271477,1.764,-24.22,0.00909652,69.0|276,1056
1,1056|2,0.0776369,1.764,-24.22,0.00909652,69.0|276,1056
1,462|6,11.8798,1.764,-24.22,-0.0116553,55.0|292,462
1,462|5,14.3957,1.764,-24.22,-0.0116553,55.0|292,462
1,462|4,2.0604,1.764,-24.22,-0.0116553,55.0|292,462
1,462|3,2.45511,1.764,-24.22,-0.0116553,55.0|292,462
1,462|9,0.0162838,1.764,-24.22,-0.0116553,32.0|292,462
1,462|10,0.0186435,1.764,-24.22,-0.0116553,32.0|292,462
1,462|7,0.0207412,1.764,-24.22,-0.0116553,32.0|292,462
1,462|8,0.0261091,1.764,-24.22,-0.0116553,32.0|292,462
1,462|11,0.24583,1.764,-24.22,-0.0116553,22.0|292,462
1,462|12,0.330539,1.764,-24.22,-0.0116553,22.0|292,462
1,462|1,0.102913,1.764,-24.22,-0.0116553,69.0|292,462
1,462|2,0.89688,1.764,-24.22,-0.0116553,69.0|292,462
1,1159|8,0.202453,1.764,-24.22,0.00909652,65.0|292,1159
1,1159|7,0.288004,1.764,-24.22,0.00909652,65.0|292,1159
1,1159|5,0.262767,1.764,-24.22,0.00909652,65.0|292,1159
1,1159|6,0.25975,1.764,-24.22,0.00909652,65.0|292,1159
1,1159|11,0.0623275,1.764,-24.22,0.00909652,28.0|292,1159
1,1159|12,0.0360263,1.764,-24.22,0.00909652,28.0|292,1159
1,1159|9,0.0803024,1.764,-24.22,0.00909652,28.0|292,1159
1,1159|10,0.0768609,1.764,-24.22,0.00909652,28.0|292,1159
1,1159|4,0.307598,1.764,-24.22,0.00909652,22.0|292,1159
1,1159|3,0.258713,1.764,-24.22,0.00909652,22.0|292,1159
1,1159|1,0.0880311,1.764,-24.22,0.00909652,69.0|292,1159
1,1159|2,0.401191,1.764,-24.22,0.00909652,69.0|292,1159
1,1197|7,0.026708,1.764,-24.22,-0.00206588,65.0|103,1197
1,1197|8,0.0338738,1.764,-24.22,-0.00206588,65.0|103,1197
1,1197|6,0.0331847,1.764,-24.22,-0.00206588,65.0|103,1197
1,1197|5,0.0282966,1.764,-24.22,-0.00206588,65.0|103,1197
1,1197|12,0.0221449,1.764,-24.22,-0.00206588,28.0|103,1197
1,1197|10,0.0267517,1.764,-24.22,-0.00206588,28.0|103,1197
1,1197|9,0.0206809,1.764,-24.22,-0.00206588,28.0|103,1197
1,1197|3,0.0337868,1.764,-24.22,-0.00206588,22.0|103,1197
1,1197|4,0.0236496,1.764,-24.22,-0.00206588,22.0|103,1197
1,1197|11,0.0161341,1.764,-24.22,-0.00206588,28.0|103,1197
1,1197|1,0.145424,1.764,-24.22,-0.00206588,69.0|103,1197
1,1197|2,0.0213764,1.764,-24.22,-0.00206588,69.0|103,1197
