id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.0750076,0,0,-0.0066301,0.11259,0,0,-2.16016e-05,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.489583,0,0,-0.154227,-0.441945,0,0,-4.51361e-06,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.136216,0,0,-0.0975709,0.200216,0,0,-4.70533e-06,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.246737,0,0,0.133141,0.290627,0,0,7.84982e-06,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-0.148986,0,0,-0.0293703,-0.147728,0,0,-6.20807e-05,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.274053,0,0,0.131256,-0.220437,0,0,-3.51999e-05,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.093219,0,0,0.0118023,0.136408,0,0,4.34508e-06,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.246743,0,0,0.0314953,0.26237,0,0,-4.86683e-06,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.266358,0,0,0.053405,-0.238811,0,0,-2.96303e-05,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.131982,0,0,-0.0338598,-0.120419,0,0,-1.11432e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.0100031,0,0,-0.0734247,2.4003e-07,0,0,-3.8627e-09,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.13905,0,0,-0.0224486,2.05022e-07,0,0,1.54604e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0518071,0,0,0.0290444,4.53135e-07,0,0,-2.52286e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0193439,0,0,-0.0456929,-2.03011e-08,0,0,1.22385e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0738488,0,0,0.00155558,-5.343e-07,0,0,2.49366e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.149835,0,0,-0.0108199,3.92633e-07,0,0,-1.99518e-07,69.0|274,411
