id,importanceSampling
8|84|cc|1|1|162,15.821114
8|84|cc|2|1|162,15.794254
8|84|cc|3|1|162,15.840215
8|84|cc|4|1|162,15.873393
8|84|cc|5|1|162,15.926452
8|84|cc|6|1|162,15.926645
8|84|cc|7|1|162,15.927793
8|84|cc|8|1|162,15.768986
8|84|sample|10|162,172.52267
8|84|sample|11|162,172.827765
8|84|sample|12|162,169.943084
8|84|sample|3|162,184.53031
8|84|sample|4|162,182.33227
8|84|sample|5|162,175.170075
8|84|sample|6|162,178.062729
8|84|sample|7|162,176.780532
8|84|sample|8|162,176.766278
8|84|sample|9|162,173.132191
8|84|vc|1|2|162,22.785636
8|84|vc|2|2|162,23.127188
8|84|vc|3|2|162,23.119423
8|84|vc|4|2|162,23.115727
8|84|vc|5|2|162,23.12563
8|84|vc|6|2|162,23.148614
8|84|vc|7|2|162,23.119741
8|84|vc|8|2|162,22.712235
8|719|cc|1|1|274,15.783332
8|719|cc|2|1|274,15.825193
8|719|cc|3|1|274,15.898488
8|719|cc|4|1|274,16.024455
8|719|cc|5|1|274,15.955602
8|719|cc|6|1|274,16.027619
8|719|cc|7|1|274,16.072801
8|719|cc|8|1|274,15.991701
8|719|sample|10|274,176.494045
8|719|sample|11|274,176.955474
8|719|sample|12|274,176.329979
8|719|sample|3|274,186.259187
8|719|sample|4|274,186.059949
8|719|sample|5|274,177.268482
8|719|sample|6|274,177.937657
8|719|sample|7|274,180.417893
8|719|sample|8|274,180.296224
8|719|sample|9|274,176.637284
8|719|vc|1|2|274,23.387514
8|719|vc|2|2|274,23.263638
8|719|vc|3|2|274,23.258489
8|719|vc|4|2|274,23.255301
8|719|vc|5|2|274,23.260288
8|719|vc|6|2|274,23.265375
8|719|vc|7|2|274,23.287129
8|719|vc|8|2|274,22.878267
8|488|cc|1|1|322,15.914962
8|488|cc|2|1|322,16.059949
8|488|cc|3|1|322,15.876429
8|488|cc|4|1|322,15.821221
8|488|cc|5|1|322,15.812109
8|488|cc|6|1|322,15.887494
8|488|cc|7|1|322,15.967654
8|488|cc|8|1|322,15.868051
8|488|sample|10|322,173.037652
8|488|sample|11|322,175.298166
8|488|sample|12|322,172.861746
8|488|sample|3|322,224.480277
8|488|sample|4|322,231.899392
8|488|sample|5|322,218.723246
8|488|sample|6|322,219.563244
8|488|sample|7|322,177.393054
8|488|sample|8|322,177.756112
8|488|sample|9|322,172.814336
8|488|vc|1|2|322,23.268592
8|488|vc|2|2|322,23.444866
8|488|vc|3|2|322,23.421845
8|488|vc|4|2|322,23.430635
8|488|vc|5|2|322,23.428279
8|488|vc|6|2|322,23.417169
8|488|vc|7|2|322,23.423601
8|488|vc|8|2|322,23.085206
8|847|cc|1|1|69,15.8722
8|847|cc|2|1|69,16.048535
8|847|cc|3|1|69,16.171642
8|847|cc|4|1|69,15.95147
8|847|cc|5|1|69,16.034785
8|847|cc|6|1|69,16.032867
8|847|cc|7|1|69,15.93787
8|847|cc|8|1|69,16.386081
8|847|sample|10|69,187.204291
8|847|sample|11|69,182.123167
8|847|sample|12|69,180.16791
8|847|sample|3|69,185.100955
8|847|sample|4|69,184.839948
8|847|sample|5|69,182.814123
8|847|sample|6|69,181.254181
8|847|sample|7|69,190.166777
8|847|sample|8|69,190.357908
8|847|sample|9|69,186.912767
8|847|vc|1|2|69,23.872676
8|847|vc|2|2|69,24.194405
8|847|vc|3|2|69,24.194963
8|847|vc|4|2|69,24.204717
8|847|vc|5|2|69,24.244358
8|847|vc|6|2|69,24.20019
8|847|vc|7|2|69,24.213131
8|847|vc|8|2|69,23.786645
8|474|cc|1|1|276,15.901559
8|474|cc|2|1|276,15.994181
8|474|cc|3|1|276,16.011724
8|474|cc|4|1|276,16.054204
8|474|cc|5|1|276,16.022941
8|474|cc|6|1|276,16.232162
8|474|cc|7|1|276,16.280903
8|474|cc|8|1|276,15.957668
8|474|sample|10|276,188.805673
8|474|sample|11|276,184.113484
8|474|sample|12|276,181.226441
8|474|sample|3|276,186.250842
8|474|sample|4|276,185.316186
8|474|sample|5|276,177.948933
8|474|sample|6|276,177.898938
8|474|sample|7|276,192.334172
8|474|sample|8|276,192.402475
8|474|sample|9|276,188.783841
8|474|vc|1|2|276,23.944783
8|474|vc|2|2|276,24.04561
8|474|vc|3|2|276,24.0723
8|474|vc|4|2|276,24.057424
8|474|vc|5|2|276,24.043679
8|474|vc|6|2|276,24.051734
8|474|vc|7|2|276,24.03804
8|474|vc|8|2|276,23.561337
8|462|cc|1|1|292,15.604056
8|462|cc|2|1|292,15.593872
8|462|cc|3|1|292,15.649523
8|462|cc|4|1|292,15.823989
8|462|cc|5|1|292,15.927067
8|462|cc|6|1|292,15.95929
8|462|cc|7|1|292,15.856228
8|462|cc|8|1|292,15.962596
8|462|sample|10|292,189.116647
8|462|sample|11|292,181.818826
8|462|sample|12|292,179.059113
8|462|sample|3|292,192.70026
8|462|sample|4|292,192.279738
8|462|sample|5|292,215.358665
8|462|sample|6|292,205.934911
8|462|sample|7|292,192.246305
8|462|sample|8|292,192.166836
8|462|sample|9|292,188.990575
8|462|vc|1|2|292,23.67475
8|462|vc|2|2|292,24.101852
8|462|vc|3|2|292,24.15363
8|462|vc|4|2|292,24.111717
8|462|vc|5|2|292,24.10146
8|462|vc|6|2|292,24.126257
8|462|vc|7|2|292,24.092379
8|462|vc|8|2|292,23.708899
8|75|cc|1|1|65,15.403471
8|75|cc|2|1|65,15.470734
8|75|cc|3|1|65,15.51974
8|75|cc|4|1|65,15.498142
8|75|cc|5|1|65,15.5474
8|75|cc|6|1|65,15.479482
8|75|cc|7|1|65,15.652048
8|75|cc|8|1|65,15.509451
8|75|sample|10|65,156.784776
8|75|sample|11|65,146.307419
8|75|sample|12|65,142.936279
8|75|sample|3|65,149.989132
8|75|sample|4|65,149.829556
8|75|sample|5|65,144.535147
8|75|sample|6|65,144.539944
8|75|sample|7|65,158.946525
8|75|sample|8|65,157.903728
8|75|sample|9|65,157.748316
8|75|vc|1|2|65,19.043827
8|75|vc|2|2|65,19.462955
8|75|vc|3|2|65,19.467225
8|75|vc|4|2|65,19.54694
8|75|vc|5|2|65,19.513333
8|75|vc|6|2|65,19.456185
8|75|vc|7|2|65,19.454389
8|75|vc|8|2|65,18.816783
8|291|cc|1|1|103,15.513773
8|291|cc|2|1|103,15.799122
8|291|cc|3|1|103,15.632472
8|291|cc|4|1|103,15.749235
8|291|cc|5|1|103,15.74791
8|291|cc|6|1|103,15.690865
8|291|cc|7|1|103,15.772337
8|291|cc|8|1|103,15.715172
8|291|sample|10|103,183.832508
8|291|sample|11|103,184.850512
8|291|sample|12|103,180.745214
8|291|sample|3|103,182.078569
8|291|sample|4|103,181.592953
8|291|sample|5|103,175.795349
8|291|sample|6|103,174.969872
8|291|sample|7|103,187.476062
8|291|sample|8|103,187.186405
8|291|sample|9|103,183.582875
8|291|vc|1|2|103,23.16884
8|291|vc|2|2|103,23.578898
8|291|vc|3|2|103,23.554141
8|291|vc|4|2|103,23.564645
8|291|vc|5|2|103,23.578565
8|291|vc|6|2|103,23.541301
8|291|vc|7|2|103,23.544125
8|291|vc|8|2|103,23.130286
8|77|cc|1|1|218,15.406692
8|77|cc|2|1|218,15.471998
8|77|cc|3|1|218,15.446346
8|77|cc|4|1|218,15.529703
