parameter,value,CV
L_pop,677.478187079786,
beta_L_goes_down_True,-7.18030456729905e-07,
m_pop,0.720812937375557,
beta_m_goes_down_True,-0.0020631725780545,
e_pop,0.0713216528735345,
beta_e_goes_down_True,0.00076786133121652,
beta_e_mab_virus_55_0_65,1.06412028102602e-05,
beta_e_mab_virus_55_0_69,0.0733896328820953,
beta_e_mab_virus_55_0_319,-5.97848807361541e-06,
beta_e_mab_virus_55_0_162,9.27092041796818e-07,
beta_e_mab_virus_55_0_218,-1.1843571453791e-05,
beta_e_mab_virus_55_0_174,-3.3705006342074e-06,
beta_e_mab_virus_55_0_322,1.0168782652629e-06,
beta_e_mab_virus_55_0_292,5.34847684067506e-06,
beta_e_mab_virus_55_0_274,-1.49482965038023e-06,
beta_e_mab_virus_55_0_103,-6.48311503843674e-06,
beta_e_mab_virus_55_0_276,0.000200002841940353,
beta_e_mab_virus_32_0_65,2.64233094650176e-06,
beta_e_mab_virus_32_0_69,4.6084551734743e-06,
beta_e_mab_virus_32_0_319,-6.87855346267812e-06,
beta_e_mab_virus_32_0_162,6.98691196436621e-07,
beta_e_mab_virus_32_0_218,-2.75857648253672e-06,
beta_e_mab_virus_32_0_174,-2.34412114558307e-07,
beta_e_mab_virus_32_0_322,7.73430492498575e-06,
beta_e_mab_virus_32_0_292,5.00356005520454e-06,
beta_e_mab_virus_32_0_274,0.0918437098714805,
beta_e_mab_virus_32_0_103,1.41355186630478e-06,
beta_e_mab_virus_32_0_276,-3.30633033310152e-07,
beta_e_mab_virus_22_0_65,5.00227874667237e-06,
beta_e_mab_virus_22_0_69,-0.0274818383235394,
beta_e_mab_virus_22_0_319,0.0596732803058724,
beta_e_mab_virus_22_0_162,4.42722142247781e-06,
beta_e_mab_virus_22_0_218,0.061705170085196,
beta_e_mab_virus_22_0_174,0.000272421800283794,
beta_e_mab_virus_22_0_322,7.94117052569555e-07,
beta_e_mab_virus_22_0_292,-3.99162262068492e-06,
beta_e_mab_virus_22_0_274,2.24793772149648e-06,
beta_e_mab_virus_22_0_103,2.81327830708674e-07,
beta_e_mab_virus_22_0_276,-1.11897426863924e-05,
beta_e_mab_virus_69_0_65,7.28002990551817e-06,
beta_e_mab_virus_69_0_69,1.02346081447866e-06,
beta_e_mab_virus_69_0_319,1.92313593298221e-06,
beta_e_mab_virus_69_0_162,1.53709404593984e-07,
beta_e_mab_virus_69_0_218,4.24092114530694e-06,
beta_e_mab_virus_69_0_174,2.47178390117938e-06,
beta_e_mab_virus_69_0_322,8.51007579471064e-06,
beta_e_mab_virus_69_0_292,-2.6218427223008e-06,
beta_e_mab_virus_69_0_274,4.95262548945264e-06,
beta_e_mab_virus_69_0_103,-2.33888665722993e-07,
beta_e_mab_virus_69_0_276,2.52858858337773e-06,
s_pop,8.95539309239405,
beta_s_goes_down_True,-0.0219131252277289,
beta_s_mab_virus_55_0_65,1.72668666688447,
beta_s_mab_virus_55_0_69,-1.21558531384724,
beta_s_mab_virus_55_0_319,4.04666391389145,
beta_s_mab_virus_55_0_162,-0.991417196201558,
beta_s_mab_virus_55_0_218,3.53079299926707,
beta_s_mab_virus_55_0_174,2.72538991804013,
beta_s_mab_virus_55_0_322,-1.281956285284,
beta_s_mab_virus_55_0_292,-1.55572096980885,
beta_s_mab_virus_55_0_274,-0.441825047015813,
beta_s_mab_virus_55_0_103,0.133016112344724,
beta_s_mab_virus_55_0_276,-0.133743125835687,
beta_s_mab_virus_32_0_65,-1.0241276781092,
beta_s_mab_virus_32_0_69,1.54418728852254,
beta_s_mab_virus_32_0_319,2.62321819973109,
beta_s_mab_virus_32_0_162,0.167783887356702,
beta_s_mab_virus_32_0_218,1.40141067370135,
beta_s_mab_virus_32_0_174,2.54404700112428,
beta_s_mab_virus_32_0_322,-0.791892940529425,
beta_s_mab_virus_32_0_292,2.24235776029162,
beta_s_mab_virus_32_0_274,0.832525442602239,
beta_s_mab_virus_32_0_103,2.22954667589084,
beta_s_mab_virus_32_0_276,2.32816279537986,
beta_s_mab_virus_22_0_65,1.58705382319611,
beta_s_mab_virus_22_0_69,0.28610389443896,
beta_s_mab_virus_22_0_319,1.34618136536214,
beta_s_mab_virus_22_0_162,0.101161420893301,
beta_s_mab_virus_22_0_218,1.76386036378197,
beta_s_mab_virus_22_0_174,2.26734396657634,
beta_s_mab_virus_22_0_322,0.541348461642352,
beta_s_mab_virus_22_0_292,0.46726617688635,
beta_s_mab_virus_22_0_274,1.09102114748176,
beta_s_mab_virus_22_0_103,2.18847860549477,
beta_s_mab_virus_22_0_276,1.1768861408054,
beta_s_mab_virus_69_0_65,0.0406015421463393,
beta_s_mab_virus_69_0_69,-0.0238548799533945,
beta_s_mab_virus_69_0_319,-0.489569536774684,
beta_s_mab_virus_69_0_162,0.746805455723553,
beta_s_mab_virus_69_0_218,0.781045850197827,
beta_s_mab_virus_69_0_174,-0.458269233284813,
beta_s_mab_virus_69_0_322,0.0527273245082948,
beta_s_mab_virus_69_0_292,1.3788284973242,
beta_s_mab_virus_69_0_274,0.488515541306347,
beta_s_mab_virus_69_0_103,-0.662033172223324,
beta_s_mab_virus_69_0_276,0.35937166722238,
alpha_pop,0.398508756102263,
beta_alpha_run_id_84,-5.82056701693856e-06,
beta_alpha_run_id_719,-0.43379749096832,
beta_alpha_run_id_488,-1.5972728325309e-05,
beta_alpha_run_id_847,-0.35100865793507,
beta_alpha_run_id_474,-0.572111171788637,
beta_alpha_run_id_462,6.93043944661346e-05,
beta_alpha_run_id_75,9.50944752959944e-07,
