id,importanceSampling
8|84|cc|1|1|162,15.813396
8|84|cc|2|1|162,15.773703
8|84|cc|3|1|162,15.823528
8|84|cc|4|1|162,15.882097
8|84|cc|5|1|162,15.940835
8|84|cc|6|1|162,15.936513
8|84|cc|7|1|162,15.925898
8|84|cc|8|1|162,15.743779
8|84|sample|10|162,191.132204
8|84|sample|11|162,190.902443
8|84|sample|12|162,187.027112
8|84|sample|3|162,188.508224
8|84|sample|4|162,188.377983
8|84|sample|5|162,190.181051
8|84|sample|6|162,189.884878
8|84|sample|7|162,189.659706
8|84|sample|8|162,189.6596
8|84|sample|9|162,191.533677
8|84|vc|1|2|162,23.370879
8|84|vc|2|2|162,23.510201
8|84|vc|3|2|162,23.512113
8|84|vc|4|2|162,23.477703
8|84|vc|5|2|162,23.506109
8|84|vc|6|2|162,23.595164
8|84|vc|7|2|162,23.414674
8|84|vc|8|2|162,22.891395
8|719|cc|1|1|274,15.771644
8|719|cc|2|1|274,15.818484
8|719|cc|3|1|274,15.89772
8|719|cc|4|1|274,16.074456
8|719|cc|5|1|274,15.988077
8|719|cc|6|1|274,16.070596
8|719|cc|7|1|274,16.121371
8|719|cc|8|1|274,16.022698
8|719|sample|10|274,193.943806
8|719|sample|11|274,193.926212
8|719|sample|12|274,193.180255
8|719|sample|3|274,189.930624
8|719|sample|4|274,189.868292
8|719|sample|5|274,192.08051
8|719|sample|6|274,192.568189
8|719|sample|7|274,192.586121
8|719|sample|8|274,192.386087
8|719|sample|9|274,194.133058
8|719|vc|1|2|274,24.236469
8|719|vc|2|2|274,23.712406
8|719|vc|3|2|274,23.609372
8|719|vc|4|2|274,23.555378
8|719|vc|5|2|274,23.628322
8|719|vc|6|2|274,23.481613
8|719|vc|7|2|274,23.361499
8|719|vc|8|2|274,23.32657
8|488|cc|1|1|322,15.927075
8|488|cc|2|1|322,16.108182
8|488|cc|3|1|322,15.868847
8|488|cc|4|1|322,15.822642
8|488|cc|5|1|322,15.796657
8|488|cc|6|1|322,15.918837
8|488|cc|7|1|322,15.993262
8|488|cc|8|1|322,15.880942
8|488|sample|10|322,191.799841
8|488|sample|11|322,192.652074
8|488|sample|12|322,190.274522
8|488|sample|3|322,190.715076
8|488|sample|4|322,190.503136
8|488|sample|5|322,192.640737
8|488|sample|6|322,192.328447
8|488|sample|7|322,191.250563
8|488|sample|8|322,191.723263
8|488|sample|9|322,191.998739
8|488|vc|1|2|322,24.746498
8|488|vc|2|2|322,24.047919
8|488|vc|3|2|322,23.858506
8|488|vc|4|2|322,23.773543
8|488|vc|5|2|322,23.770316
8|488|vc|6|2|322,23.719236
8|488|vc|7|2|322,23.693601
8|488|vc|8|2|322,24.033221
8|847|cc|1|1|69,15.877885
8|847|cc|2|1|69,16.090979
8|847|cc|3|1|69,16.234109
8|847|cc|4|1|69,15.976231
8|847|cc|5|1|69,16.065748
8|847|cc|6|1|69,16.069418
8|847|cc|7|1|69,15.951779
8|847|cc|8|1|69,16.486318
8|847|sample|10|69,198.581487
8|847|sample|11|69,198.389719
8|847|sample|12|69,197.027092
8|847|sample|3|69,198.745159
8|847|sample|4|69,198.298739
8|847|sample|5|69,197.829922
8|847|sample|6|69,196.598894
8|847|sample|7|69,198.923334
8|847|sample|8|69,199.168284
8|847|sample|9|69,198.484379
8|847|vc|1|2|69,28.494466
8|847|vc|2|2|69,26.715377
8|847|vc|3|2|69,26.097741
8|847|vc|4|2|69,27.074259
8|847|vc|5|2|69,27.823586
8|847|vc|6|2|69,26.947972
8|847|vc|7|2|69,25.810252
8|847|vc|8|2|69,26.856652
8|474|cc|1|1|276,15.921785
8|474|cc|2|1|276,16.031671
8|474|cc|3|1|276,16.044504
8|474|cc|4|1|276,16.10068
8|474|cc|5|1|276,16.060751
8|474|cc|6|1|276,16.325377
8|474|cc|7|1|276,16.366938
8|474|cc|8|1|276,15.98646
8|474|sample|10|276,200.822334
8|474|sample|11|276,199.298277
8|474|sample|12|276,198.137934
8|474|sample|3|276,199.403194
8|474|sample|4|276,199.129528
8|474|sample|5|276,200.276026
8|474|sample|6|276,199.981988
8|474|sample|7|276,199.332536
8|474|sample|8|276,199.948996
8|474|sample|9|276,200.967868
8|474|vc|1|2|276,28.483438
8|474|vc|2|2|276,25.596684
8|474|vc|3|2|276,26.308409
8|474|vc|4|2|276,25.844182
8|474|vc|5|2|276,25.616932
8|474|vc|6|2|276,25.872978
8|474|vc|7|2|276,25.448638
8|474|vc|8|2|276,26.126881
8|462|cc|1|1|292,15.537405
8|462|cc|2|1|292,15.533794
8|462|cc|3|1|292,15.596735
8|462|cc|4|1|292,15.837202
8|462|cc|5|1|292,15.946136
8|462|cc|6|1|292,15.981174
8|462|cc|7|1|292,15.845574
8|462|cc|8|1|292,15.990704
8|462|sample|10|292,196.922615
8|462|sample|11|292,195.427606
8|462|sample|12|292,192.724361
8|462|sample|3|292,195.718608
8|462|sample|4|292,196.07823
8|462|sample|5|292,194.532812
8|462|sample|6|292,193.433955
8|462|sample|7|292,197.386532
8|462|sample|8|292,198.226691
8|462|sample|9|292,197.794236
8|462|vc|1|2|292,25.095955
8|462|vc|2|2|292,26.302334
8|462|vc|3|2|292,27.15272
8|462|vc|4|2|292,26.751479
8|462|vc|5|2|292,26.216891
8|462|vc|6|2|292,26.903617
8|462|vc|7|2|292,25.861956
8|462|vc|8|2|292,24.178924
8|75|cc|1|1|65,15.313832
8|75|cc|2|1|65,15.386779
8|75|cc|3|1|65,15.453975
8|75|cc|4|1|65,15.413727
8|75|cc|5|1|65,15.47219
8|75|cc|6|1|65,15.393959
8|75|cc|7|1|65,15.604094
8|75|cc|8|1|65,15.428458
8|75|sample|10|65,163.734823
8|75|sample|11|65,168.06732
8|75|sample|12|65,162.514524
