id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.205893,1.12182,0.840613,-5.7452,0.205893,1.12182,0.840613,-5.86695,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.205893,1.12182,0.840613,-5.87955,0.205893,1.12182,0.840613,-5.86695,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.205893,1.12182,0.840613,-5.86198,0.205893,1.12182,0.840613,-5.86695,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.205893,1.12182,0.840613,-5.80658,0.205893,1.12182,0.840613,-5.86695,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.205893,1.12182,0.840613,-5.81731,0.205893,1.12182,0.840613,-5.86695,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.205893,1.12182,0.840613,-5.81176,0.205893,1.12182,0.840613,-5.86695,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.205893,1.12182,0.840613,-5.87529,0.205893,1.12182,0.840613,-5.86695,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.205893,1.12182,0.840613,-5.93262,0.205893,1.12182,0.840613,-5.86695,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.205893,1.12182,0.840613,-5.86946,0.205893,1.12182,0.840613,-5.86696,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.205893,1.12182,0.840613,-5.78158,0.205893,1.12182,0.840613,-5.86695,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.205893,1.12182,0.840266,-5.87691,0.205893,1.12182,0.840266,-5.86695,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.205893,1.12182,0.840266,-5.82261,0.205893,1.12182,0.840266,-5.86695,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.205893,1.12182,0.840266,-5.8223,0.205893,1.12182,0.840266,-5.86695,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.205893,1.12182,0.840266,-5.82346,0.205893,1.12182,0.840266,-5.86695,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.205893,1.12182,0.840266,-5.82484,0.205893,1.12182,0.840266,-5.86695,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.205893,1.12182,0.840266,-5.75803,0.205893,1.12182,0.840266,-5.86695,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.205893,1.12182,0.840266,-5.76117,0.205893,1.12182,0.840266,-5.86695,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.205893,1.12182,0.840266,-5.86336,0.205893,1.12182,0.840266,-5.86695,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.205893,1.12182,0.840266,-5.81985,0.205893,1.12182,0.840266,-5.86695,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.205893,1.12182,0.840266,-5.82034,0.205893,1.12182,0.840266,-5.86695,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.205893,1.12182,0.840266,-5.77548,0.205893,1.12182,0.840266,-5.86695,69.0|274,411
