rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.56815,0.900475,2.73455,-175.85,0.0167991,70.0|274,411
1,411|3,1.15018,0.900475,2.89432,-175.85,0.0167991,70.0|274,411
1,411|5,2.53782,0.900475,3.11391,-175.85,0.0167991,70.0|274,411
1,411|6,2.03945,0.900475,2.62026,-175.85,0.0167991,70.0|274,411
1,411|8,1.79153,0.900475,3.07807,-175.85,0.0167991,70.0|274,411
1,411|7,1.56959,0.900475,3.05636,-175.85,0.0167991,70.0|274,411
1,411|9,14.0655,0.900475,11.1857,-175.85,0.0167991,70.0|274,411
1,411|10,4.79926,0.900475,4.46075,-175.85,0.0167991,70.0|274,411
1,411|12,0.90858,0.900475,2.11359,-175.85,0.0167991,70.0|274,411
1,411|11,2.68625,0.900475,3.76163,-175.85,0.0167991,70.0|274,411
1,411|1,0.00982536,3.7519,5.00809,-174.692,0.0167991,69.0|274,411
1,411|2,1.97284,3.7519,1.48331,-174.692,0.0167991,69.0|274,411
1,152|8,18.9838,0.542942,10.38,-178.81,6.30331e-05,65.0|322,152
1,152|7,10.9628,0.542942,7.82225,-178.81,6.30331e-05,65.0|322,152
1,152|6,1.59241,0.542942,3.44384,-178.809,6.30331e-05,65.0|322,152
1,152|5,2.02648,0.542942,3.75673,-178.809,6.30331e-05,65.0|322,152
1,152|12,3.05135,0.536665,6.95352,-173.225,6.30331e-05,28.0|322,152
1,152|11,2.94921,0.536665,6.62776,-173.225,6.30331e-05,28.0|322,152
1,152|10,1.54951,0.536665,4.80155,-173.225,6.30331e-05,28.0|322,152
1,152|9,0.959582,0.536665,4.03437,-173.225,6.30331e-05,28.0|322,152
1,152|3,0.210817,0.557321,1.88287,-174.274,6.30331e-05,22.0|322,152
1,152|4,1.04058,0.557321,3.024,-174.274,6.30331e-05,22.0|322,152
1,152|1,0.200333,2.79255,0.164987,-174.44,6.30331e-05,69.0|322,152
1,152|2,2.89404,2.79255,0.396195,-174.44,6.30331e-05,69.0|322,152
1,1056|8,0.12573,1.34438,1.15,-174.463,5.18443e-05,65.0|276,1056
1,1056|7,0.303434,1.34438,1.93855,-174.463,5.18443e-05,65.0|276,1056
1,1056|6,0.301324,1.34438,1.97106,-174.463,5.18443e-05,65.0|276,1056
1,1056|5,0.199395,1.34438,1.77167,-174.463,5.18443e-05,65.0|276,1056
1,1056|12,0.122696,1.31492,2.98604,-177.618,5.18443e-05,28.0|276,1056
1,1056|11,0.103242,1.31492,2.4224,-177.618,5.18443e-05,28.0|276,1056
1,1056|10,0.10479,1.31492,1.82649,-177.618,5.18443e-05,28.0|276,1056
1,1056|9,0.254971,1.31492,3.44594,-177.618,5.18443e-05,28.0|276,1056
1,1056|4,0.169571,1.33536,1.51117,-176.554,5.18443e-05,22.0|276,1056
1,1056|3,0.29682,1.33536,2.37715,-176.554,5.18443e-05,22.0|276,1056
1,1056|1,47.5126,-0.73558,2.87098,-177.963,5.18443e-05,69.0|276,1056
1,1056|2,5.4297,-0.73558,0.879169,-177.963,5.18443e-05,69.0|276,1056
1,462|6,0.0357814,-0.21846,0.399408,-178.171,-0.0109786,55.0|292,462
1,462|5,0.0591122,-0.21846,0.193843,-178.171,-0.0109786,55.0|292,462
1,462|4,0.0931445,-0.21846,0.178264,-178.171,-0.0109786,55.0|292,462
1,462|3,6.583,-0.21846,0.0783984,-178.171,-0.0109786,55.0|292,462
1,462|9,0.0306939,1.48027,1.58495,-174.512,-0.0109786,32.0|292,462
1,462|10,0.0411089,1.48027,1.92994,-174.512,-0.0109786,32.0|292,462
1,462|7,0.0355374,1.48027,1.6379,-174.512,-0.0109786,32.0|292,462
1,462|8,0.0849081,1.48027,2.83633,-174.512,-0.0109786,32.0|292,462
1,462|11,0.856891,1.20521,2.94096,-176.406,-0.0109786,22.0|292,462
1,462|12,0.174978,1.20522,0.976995,-176.406,-0.0109786,22.0|292,462
1,462|1,0.984757,-3.79026,3.33121,-176.413,-0.0109786,69.0|292,462
1,462|2,0.278366,-3.79026,0.503401,-176.413,-0.0109786,69.0|292,462
1,1159|8,0.606516,1.29123,2.23335,-175.665,-0.00862326,65.0|292,1159
1,1159|7,0.454335,1.29123,1.66793,-175.665,-0.00862326,65.0|292,1159
1,1159|5,0.593558,1.29123,2.06439,-175.665,-0.00862326,65.0|292,1159
1,1159|6,0.463772,1.29123,1.89132,-175.665,-0.00862326,65.0|292,1159
1,1159|11,0.0594584,1.30618,1.46835,-175.001,-0.00862326,28.0|292,1159
1,1159|12,0.0973242,1.30618,1.99428,-175.001,-0.00862326,28.0|292,1159
1,1159|9,0.288755,1.30618,2.59007,-175.001,-0.00862326,28.0|292,1159
1,1159|10,0.101309,1.30618,1.51811,-175.001,-0.00862326,28.0|292,1159
1,1159|4,0.553741,1.20521,1.96096,-171.828,-0.00862326,22.0|292,1159
1,1159|3,1.09865,1.20522,2.82606,-171.828,-0.00862326,22.0|292,1159
1,1159|1,0.540433,-3.79026,5.22921,-171.835,-0.00862326,69.0|292,1159
1,1159|2,57.9527,-3.79026,1.8886,-171.835,-0.00862326,69.0|292,1159
1,1197|7,0.063634,1.15143,2.0391,-179.96,-0.0187818,65.0|103,1197
1,1197|8,0.0906787,1.15143,2.42885,-179.96,-0.0187818,65.0|103,1197
1,1197|6,0.0659858,1.15143,2.27182,-179.96,-0.0187818,65.0|103,1197
1,1197|5,0.0552429,1.15143,1.82557,-179.96,-0.0187818,65.0|103,1197
1,1197|12,0.0379104,1.43602,1.56849,-178.158,-0.0187818,28.0|103,1197
1,1197|10,0.0341028,1.43602,1.46091,-178.158,-0.0187818,28.0|103,1197
1,1197|9,0.03914,1.43602,1.50094,-178.158,-0.0187818,28.0|103,1197
1,1197|3,0.0943146,1.155,2.56676,-170.549,-0.0187818,22.0|103,1197
1,1197|4,0.0979262,1.155,3.52094,-170.549,-0.0187818,22.0|103,1197
1,1197|11,0.0345827,1.43602,1.58166,-178.158,-0.0187818,28.0|103,1197
1,1197|1,1.38496,5.9759,2.54016,-175.976,-0.0187818,69.0|103,1197
1,1197|2,0.909609,5.9759,0.712125,-175.976,-0.0187818,69.0|103,1197
