rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-0.0543407,0,0.557078,-2.24256e-08,0,70.0|274,411
1,411|3,-0.0274163,0,0.952888,-3.21419e-08,0,70.0|274,411
1,411|5,0.723275,0,0.984629,4.18655e-08,0,70.0|274,411
1,411|6,-0.29463,0,0.31974,-2.9234e-08,0,70.0|274,411
1,411|8,0.336878,0,0.964462,5.24324e-09,0,70.0|274,411
1,411|7,0.433607,0,1.06388,8.23547e-08,0,70.0|274,411
1,411|9,0.0882304,0,0.616288,-4.10611e-08,0,70.0|274,411
1,411|10,0.190184,0,0.587409,8.50535e-08,0,70.0|274,411
1,411|12,-0.23744,0,0.665342,-2.01513e-08,0,70.0|274,411
1,411|11,0.245333,0,0.860626,-3.18137e-08,0,70.0|274,411
1,411|1,1.06306,0,1.95818,6.05469e-08,0,69.0|274,411
1,411|2,-1.10191,0,1.80414,1.08074e-07,0,69.0|274,411
1,152|8,-0.0429344,0,1.00892,-1.08503e-07,0,65.0|322,152
1,152|7,-0.694762,0,0.619163,-3.60432e-08,0,65.0|322,152
1,152|6,-0.730872,0,0.569873,4.95088e-08,0,65.0|322,152
1,152|5,-0.569501,0,0.726516,6.82824e-08,0,65.0|322,152
1,152|12,-0.778507,0,1.18183,6.73189e-08,0,28.0|322,152
1,152|11,0.0399702,0,1.39413,-8.99162e-08,0,28.0|322,152
1,152|10,0.0142284,0,1.47062,4.75453e-08,0,28.0|322,152
1,152|9,0.36964,0,1.51496,1.16441e-07,0,28.0|322,152
1,152|3,-1.20271,0,0.513162,2.38545e-08,0,22.0|322,152
1,152|4,-0.169517,0,0.961879,4.27254e-08,0,22.0|322,152
1,152|1,0.283929,0,-3.46369,-9.08952e-08,0,69.0|322,152
1,152|2,0.503498,0,-1.92622,-1.17189e-07,0,69.0|322,152
1,1056|8,-0.428974,0,1.37471,1.49559e-08,0,65.0|276,1056
1,1056|7,0.155332,0,1.71434,-4.89072e-08,0,65.0|276,1056
1,1056|6,-0.227148,0,1.39836,-9.45297e-08,0,65.0|276,1056
1,1056|5,-0.313547,0,1.46479,-6.27625e-09,0,65.0|276,1056
1,1056|12,-0.365432,0,2.20445,4.1582e-08,0,28.0|276,1056
1,1056|11,0.540144,0,2.71484,-2.25087e-08,0,28.0|276,1056
1,1056|10,0.917268,0,2.70105,2.1965e-08,0,28.0|276,1056
1,1056|9,0.615298,0,2.45372,3.79346e-08,0,28.0|276,1056
1,1056|4,-0.160847,0,1.59813,-8.60866e-08,0,22.0|276,1056
1,1056|3,-0.149692,0,1.70123,3.79772e-08,0,22.0|276,1056
1,1056|1,-0.765106,0,-1.90567,-7.71476e-09,0,69.0|276,1056
1,1056|2,-0.423038,0,4.34075,6.72329e-08,0,69.0|276,1056
1,462|6,-0.806361,0,0.15689,2.0812e-08,0,55.0|292,462
1,462|5,0.740217,0,0.397291,5.14279e-08,0,55.0|292,462
1,462|4,0.417945,0,0.457124,-1.13816e-08,0,55.0|292,462
1,462|3,0.277928,0,0.36292,1.52965e-08,0,55.0|292,462
1,462|9,-0.00630442,0,2.82142,1.21338e-08,0,32.0|292,462
1,462|10,-0.988409,0,2.25777,2.95205e-08,0,32.0|292,462
1,462|7,0.187533,0,2.93047,-3.67923e-08,0,32.0|292,462
1,462|8,0.00312359,0,2.7614,2.90691e-08,0,32.0|292,462
1,462|11,0.299293,0,1.3763,4.7867e-09,0,22.0|292,462
1,462|12,-0.543948,0,0.941139,-5.477e-08,0,22.0|292,462
1,462|1,-0.453856,0,2.87137,-8.44886e-08,0,69.0|292,462
1,462|2,-0.736268,0,0.942164,3.43627e-08,0,69.0|292,462
1,1159|8,0.903873,0,1.77031,-3.27477e-08,0,65.0|292,1159
1,1159|7,1.34879,0,1.97628,3.09228e-08,0,65.0|292,1159
1,1159|5,0.641444,0,1.59223,7.03256e-08,0,65.0|292,1159
1,1159|6,1.07836,0,1.85635,-1.54239e-08,0,65.0|292,1159
1,1159|11,1.29002,0,3.02676,1.21624e-08,0,28.0|292,1159
1,1159|12,-0.419352,0,2.02068,-5.79495e-08,0,28.0|292,1159
1,1159|9,0.838593,0,2.43162,-7.07053e-08,0,28.0|292,1159
1,1159|10,-0.550946,0,1.56704,1.07653e-07,0,28.0|292,1159
1,1159|4,0.58127,0,1.41367,-3.99373e-09,0,22.0|292,1159
1,1159|3,0.151971,0,1.185,-9.0906e-09,0,22.0|292,1159
1,1159|1,-0.0937899,0,0.877019,-6.18276e-08,0,69.0|292,1159
1,1159|2,-0.157948,0,4.16557,-4.18483e-08,0,69.0|292,1159
1,1197|7,-0.625747,0,2.07827,7.29711e-08,0,65.0|103,1197
1,1197|8,0.0318537,0,2.52289,4.31543e-08,0,65.0|103,1197
1,1197|6,0.53506,0,2.94114,2.61417e-09,0,65.0|103,1197
1,1197|5,0.047726,0,2.54981,3.34001e-09,0,65.0|103,1197
1,1197|12,-0.860661,0,2.14547,-3.15218e-08,0,28.0|103,1197
1,1197|10,0.564781,0,2.90249,1.13187e-07,0,28.0|103,1197
1,1197|9,0.194915,0,2.6681,-1.25378e-08,0,28.0|103,1197
1,1197|3,-0.207172,0,2.58573,-5.96364e-08,0,22.0|103,1197
1,1197|4,0.531842,0,3.23116,2.9982e-08,0,22.0|103,1197
1,1197|11,-0.406169,0,2.44351,-5.42395e-08,0,28.0|103,1197
1,1197|1,0.539776,0,-0.09529,-3.05714e-08,0,69.0|103,1197
1,1197|2,0.337451,0,1.32874,6.72115e-08,0,69.0|103,1197
