rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,1.80042,2.46074e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,2.12224,2.69375e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,1.69587,4.06499e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,1.6275,6.82303e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,1.9305,-6.42136e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,1.99417,-1.00839e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,1.76702,1.33766e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,1.67765,-3.83363e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,2.04681,-5.00662e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,1.8786,-2.35851e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,1.28223,3.44137e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,1.39763,-1.02191e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.18519,2.5344e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.79655,5.42444e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.438359,8.8916e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.980918,-4.16476e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,3.36626,2.1372e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.896406,-3.06318e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-1.42093,-1.57345e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,3.10406,-3.664e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,3.58466,2.84541e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,1.9299,-2.22446e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.358231,-2.37277e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.0996138,-2.74073e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-2.38029,-9.77517e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.994573,6.0956e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0.878539,2.04653e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0.80325,-9.85799e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0.833655,1.39554e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0.765843,2.32475e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.37877,1.04247e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.28006,1.20196e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.34637,-4.22345e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.21349,1.46731e-10,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0.95039,-2.7289e-09,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0.909318,1.45084e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,1.83561,5.84052e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.163409,1.16593e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-2.89336,-7.58019e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.780733,5.44786e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-1.01889,-5.95448e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,4.01273,-1.62382e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.726592,-1.70799e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-2.08386,-4.8145e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,1.86493,1.0092e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.9555,-3.95684e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-1.38936,5.00938e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-1.88692,5.24837e-09,69.0|322,152
