id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,mab_virus,run_id
411|4,0.520744,1.47977,-24.22,6.35671e-08,1.22877,0.513974,1.48194,-24.22,5.61392e-08,-0.0663439,70.0|274,411
411|3,0.335752,1.47977,-24.22,6.35671e-08,4.88918,0.34022,1.48194,-24.22,5.61392e-08,-0.263603,70.0|274,411
411|5,0.564137,1.47977,-24.22,6.35671e-08,3.92735,0.561132,1.48194,-24.22,5.61392e-08,-0.268492,70.0|274,411
411|6,0.59376,1.47977,-24.22,6.35671e-08,3.71017,0.587822,1.48194,-24.22,5.61392e-08,0.0802628,70.0|274,411
411|8,0.427099,1.47977,-24.22,6.35671e-08,-2.22959,0.422088,1.48194,-24.22,5.61392e-08,-0.241488,70.0|274,411
411|7,0.404193,1.47977,-24.22,6.35671e-08,0.456099,0.401027,1.48194,-24.22,5.61392e-08,-0.230939,70.0|274,411
411|9,0.524119,1.47977,-24.22,6.35671e-08,2.11857,0.521894,1.48194,-24.22,5.61392e-08,-0.211761,70.0|274,411
411|10,0.586421,1.47977,-24.22,6.35671e-08,-2.76192,0.587588,1.48194,-24.22,5.61392e-08,-0.105718,70.0|274,411
411|12,0.393427,1.47977,-24.22,6.35671e-08,3.40577,0.390236,1.48194,-24.22,5.61392e-08,-0.309405,70.0|274,411
411|11,0.433748,1.47977,-24.22,6.35671e-08,-2.68971,0.431038,1.48194,-24.22,5.61392e-08,-0.172871,70.0|274,411
411|1,0.125332,2.79243,-24.22,6.35671e-08,2.57325,0.124082,2.76089,-24.22,5.61392e-08,-0.000661623,69.0|274,411
411|2,0.124239,2.79243,-24.22,6.35671e-08,2.59521,0.124082,2.76089,-24.22,5.61392e-08,-0.000656748,69.0|274,411
152|8,0.190626,1.13776,-24.22,0.0588439,-2.88841,0.1902,1.13913,-24.22,0.058749,-0.0795543,65.0|322,152
152|7,0.205388,1.13776,-24.22,0.0588439,-3.68271,0.20497,1.13913,-24.22,0.058749,-0.0427918,65.0|322,152
152|6,0.203016,1.13776,-24.22,0.0588439,-1.20345,0.201964,1.13913,-24.22,0.058749,-0.0666358,65.0|322,152
152|5,0.189042,1.13776,-24.22,0.0588439,3.77864,0.187774,1.13913,-24.22,0.058749,-0.0717545,65.0|322,152
152|12,0.0617778,1.11081,-24.22,0.0588439,0.831231,0.0612086,1.11174,-24.22,0.058749,-0.234392,28.0|322,152
152|11,0.0675565,1.11081,-24.22,0.0588439,-0.670916,0.0674497,1.11174,-24.22,0.058749,-0.0830038,28.0|322,152
152|10,0.0670863,1.11081,-24.22,0.0588439,0.779349,0.0664245,1.11174,-24.22,0.058749,-0.0874814,28.0|322,152
