rep,id,f,h,L_gap,eta_alpha,eta_U,mab_virus,run_id
1,411|4,0.53354,1.48194,-24.22,5.61392e-08,29.2748,70.0|274,411
1,411|3,0.345981,1.48194,-24.22,5.61392e-08,0.384083,70.0|274,411
1,411|5,0.526244,1.48194,-24.22,5.61392e-08,-35.6027,70.0|274,411
1,411|6,0.579843,1.48194,-24.22,5.61392e-08,12.4486,70.0|274,411
1,411|8,0.376495,1.48194,-24.22,5.61392e-08,-28.4909,70.0|274,411
1,411|7,0.372,1.48194,-24.22,5.61392e-08,16.0452,70.0|274,411
1,411|9,0.551072,1.48194,-24.22,5.61392e-08,-48.7331,70.0|274,411
1,411|10,0.578196,1.48194,-24.22,5.61392e-08,17.2327,70.0|274,411
1,411|12,0.377649,1.48194,-24.22,5.61392e-08,-28.7212,70.0|274,411
1,411|11,0.447786,1.48194,-24.22,5.61392e-08,41.048,70.0|274,411
1,411|1,0.0960054,2.76089,-24.22,5.61392e-08,47.8817,69.0|274,411
1,411|2,0.126214,2.76089,-24.22,5.61392e-08,48.1977,69.0|274,411
1,152|8,0.208562,1.13913,-24.22,0.058749,62.3598,65.0|322,152
1,152|7,0.229611,1.13913,-24.22,0.058749,-48.8964,65.0|322,152
1,152|6,0.222943,1.13913,-24.22,0.058749,-11.3286,65.0|322,152
1,152|5,0.191147,1.13913,-24.22,0.058749,11.508,65.0|322,152
1,152|12,0.069316,1.11174,-24.22,0.058749,-1.67831,28.0|322,152
1,152|11,0.0630824,1.11174,-24.22,0.058749,19.9082,28.0|322,152
1,152|10,0.0641829,1.11174,-24.22,0.058749,9.78914,28.0|322,152
1,152|9,0.0699088,1.11174,-24.22,0.058749,-24.1704,28.0|322,152
1,152|3,0.130843,1.09917,-24.22,0.058749,-31.197,22.0|322,152
1,152|4,0.15411,1.09917,-24.22,0.058749,-57.1308,22.0|322,152
1,152|1,0.0250339,1.7902,-24.22,0.058749,43.2041,69.0|322,152
1,152|2,0.0270837,1.7902,-24.22,0.058749,28.9111,69.0|322,152
1,1056|8,0.155301,1.85757,-24.22,1.41045e-10,35.0309,65.0|276,1056
1,1056|7,0.1339,1.85757,-24.22,1.41045e-10,-22.3709,65.0|276,1056
1,1056|6,0.143221,1.85757,-24.22,1.41045e-10,-61.7552,65.0|276,1056
1,1056|5,0.137792,1.85757,-24.22,1.41045e-10,-13.8229,65.0|276,1056
1,1056|12,0.0439072,1.79038,-24.22,1.41045e-10,-34.4455,28.0|276,1056
1,1056|11,0.0439184,1.79038,-24.22,1.41045e-10,22.9681,28.0|276,1056
1,1056|10,0.0623269,1.79038,-24.22,1.41045e-10,-18.8673,28.0|276,1056
1,1056|9,0.0643836,1.79038,-24.22,1.41045e-10,-48.7624,28.0|276,1056
1,1056|4,0.111809,1.79058,-24.22,1.41045e-10,21.7254,22.0|276,1056
1,1056|3,0.105547,1.79058,-24.22,1.41045e-10,6.48659,22.0|276,1056
1,1056|1,191.863,1.78948,-24.22,1.41045e-10,8.22721,69.0|276,1056
1,1056|2,169.533,1.78948,-24.22,1.41045e-10,23.1293,69.0|276,1056
1,462|6,0.220825,0.39306,-24.22,-0.00401736,-23.4358,55.0|292,462
1,462|5,0.341477,0.39306,-24.22,-0.00401736,-15.2204,55.0|292,462
1,462|4,0.2075,0.39306,-24.22,-0.00401736,23.8403,55.0|292,462
1,462|3,0.381933,0.39306,-24.22,-0.00401736,-3.40687,55.0|292,462
1,462|9,0.0204089,2.02298,-24.22,-0.00401736,30.9301,32.0|292,462
1,462|10,0.0248664,2.02298,-24.22,-0.00401736,-17.4928,32.0|292,462
1,462|7,0.0253435,2.02298,-24.22,-0.00401736,-53.9769,32.0|292,462
1,462|8,0.0233112,2.02298,-24.22,-0.00401736,28.2794,32.0|292,462
1,462|11,0.272977,1.79025,-24.22,-0.00401736,29.1682,22.0|292,462
1,462|12,0.298109,1.79025,-24.22,-0.00401736,53.8264,22.0|292,462
1,462|1,0.00401436,1.79058,-24.22,-0.00401736,6.1145,69.0|292,462
1,462|2,0.00326107,1.79058,-24.22,-0.00401736,-31.7873,69.0|292,462
1,1159|8,0.259569,1.79552,-24.22,-3.2976e-09,18.7207,65.0|292,1159
1,1159|7,0.293866,1.79552,-24.22,-3.2976e-09,20.9143,65.0|292,1159
1,1159|5,0.289546,1.79552,-24.22,-3.2976e-09,-11.0651,65.0|292,1159
1,1159|6,0.266621,1.79552,-24.22,-3.2976e-09,-30.0872,65.0|292,1159
1,1159|11,0.0703848,1.98756,-24.22,-3.2976e-09,23.8923,28.0|292,1159
1,1159|12,0.0599972,1.98756,-24.22,-3.2976e-09,-1.76883,28.0|292,1159
1,1159|9,0.0999633,1.98756,-24.22,-3.2976e-09,60.6683,28.0|292,1159
1,1159|10,0.0893393,1.98756,-24.22,-3.2976e-09,-51.3631,28.0|292,1159
1,1159|4,0.34495,1.79025,-24.22,-3.2976e-09,66.343,22.0|292,1159
1,1159|3,0.337177,1.79025,-24.22,-3.2976e-09,6.31926,22.0|292,1159
1,1159|1,0.00386132,1.79058,-24.22,-3.2976e-09,-4.80403,69.0|292,1159
1,1159|2,0.00505402,1.79058,-24.22,-3.2976e-09,20.0859,69.0|292,1159
1,1197|7,0.0323668,1.79122,-24.22,-0.00283272,-24.9789,65.0|103,1197
1,1197|8,0.0302061,1.79122,-24.22,-0.00283272,-57.026,65.0|103,1197
1,1197|6,0.029337,1.79122,-24.22,-0.00283272,-9.65937,65.0|103,1197
1,1197|5,0.034107,1.79122,-24.22,-0.00283272,48.0409,65.0|103,1197
1,1197|12,0.0204242,1.79025,-24.22,-0.00283272,-13.1387,28.0|103,1197
1,1197|10,0.0232957,1.79025,-24.22,-0.00283272,-10.0149,28.0|103,1197
1,1197|9,0.0238736,1.79025,-24.22,-0.00283272,-25.9462,28.0|103,1197
1,1197|3,0.029448,1.79025,-24.22,-0.00283272,-20.0026,22.0|103,1197
1,1197|4,0.026858,1.79025,-24.22,-0.00283272,4.13384,22.0|103,1197
1,1197|11,0.0192496,1.79025,-24.22,-0.00283272,30.3649,28.0|103,1197
1,1197|1,0.00512797,1.7467,-24.22,-0.00283272,-57.3425,69.0|103,1197
1,1197|2,0.00423642,1.7467,-24.22,-0.00283272,53.9763,69.0|103,1197
