rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0.869344,-3.69754e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,1.27043,8.61795e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0.883495,-1.55151e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0.792884,3.07227e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,1.0785,-4.90623e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,1.12636,4.13725e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0.893657,2.55893e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0.846534,-2.2411e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,1.12916,1.07483e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,1.03275,-4.351e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-3.54758,-3.84001e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,2.96253,-1.72881e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-2.38622,-5.23666e-11,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,3.63932,-1.44583e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.490535,2.1025e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-3.73085,-9.24293e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-1.12517,-4.2862e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,1.79643,1.74594e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,1.03272,-7.68495e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,1.57058,1.6594e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.390449,1.38858e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,1.69547,-5.91965e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,1.8408,2.65142e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.934463,5.96852e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.470492,2.32668e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,1.45161,2.07701e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,1.23648,7.1805e-09,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.16615,-6.41612e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,1.12787,-2.82038e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,1.07809,1.13668e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.81704,2.8301e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.73901,-1.08978e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.75656,5.56313e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.66695,2.51908e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,1.33373,3.22307e-09,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,1.26617,-5.96136e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,1.6567,3.35582e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.281589,5.03508e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,2.19654,-2.49459e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-1.1819,-4.44623e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.370934,-2.709e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.245006,-1.16801e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,4.37639,1.95426e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-1.20983,1.89095e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,2.39108,1.02388e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.78232,4.03713e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.304963,-1.64618e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.362134,-3.08617e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.0170254,-2.28817e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-3.06887,9.79414e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-2.70568,-1.15239e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-4.24683,5.79003e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.82749,-3.2396e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.81635,-1.69015e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.81701,-4.527e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.83616,-5.67106e-09,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.69848,-2.60316e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,2.62189,3.11031e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.26416,9.31407e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.27839,-3.29689e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.20735,3.50828e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,2.20147,4.52364e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0.0952634,-1.53074e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.238306,3.47647e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-1.1573,1.35202e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-1.398,2.84457e-09,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0.633476,-7.75584e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.998894,-1.77328e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.582442,8.04211e-09,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,1.52461,-5.54545e-08,69.0|276,1056
