id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|10|274,273.018,0.133316,69908.1,89624,14.7989,273.018,0.133317,69908.0,89623.9,14.7989,True,32.0|274,719
8|719|sample|11|274,268.968,0.171364,27400.5,89624,14.7989,268.968,0.171366,27400.6,89623.9,14.7989,True,22.0|274,719
8|719|sample|12|274,268.968,0.171364,27400.5,89624,14.7989,268.968,0.171366,27400.6,89623.9,14.7989,True,22.0|274,719
8|719|sample|3|274,266.508,0.121307,5934.78,89624,14.7989,266.508,0.121308,5934.78,89623.9,14.7989,True,55.0|274,719
8|719|sample|4|274,266.508,0.121307,5934.78,89624,14.7989,266.508,0.121308,5934.78,89623.9,14.7989,True,55.0|274,719
8|719|sample|5|274,266.508,0.121307,5934.78,89624,14.7989,266.508,0.121308,5934.78,89623.9,14.7989,True,55.0|274,719
8|719|sample|6|274,266.508,0.121307,5934.78,89624,14.7989,266.508,0.121308,5934.78,89623.9,14.7989,True,55.0|274,719
8|719|sample|7|274,273.018,0.133316,69908.0,89624,14.7989,273.018,0.133317,69908.0,89623.9,14.7989,True,32.0|274,719
8|719|sample|8|274,273.018,0.133316,69908.1,89624,14.7989,273.018,0.133317,69908.0,89623.9,14.7989,True,32.0|274,719
8|719|sample|9|274,273.018,0.133316,69908.0,89624,14.7989,273.018,0.133317,69908.0,89623.9,14.7989,True,32.0|274,719
8|719|vc|1|2|274,272.428,0.171399,4.13595,89624,14.7989,272.428,0.1714,4.13595,89623.9,14.7989,False,69.0|274,719
8|719|vc|2|2|274,272.428,0.171399,4.13595,89624,14.7989,272.428,0.1714,4.13595,89623.9,14.7989,False,69.0|274,719
8|719|vc|3|2|274,272.428,0.171399,4.13595,89624,14.7989,272.428,0.1714,4.13595,89623.9,14.7989,False,69.0|274,719
8|719|vc|4|2|274,272.428,0.171399,4.13595,89624,14.7989,272.428,0.1714,4.13595,89623.9,14.7989,False,69.0|274,719
8|719|vc|5|2|274,272.428,0.171399,4.13596,89624,14.7989,272.428,0.1714,4.13595,89623.9,14.7989,False,69.0|274,719
8|719|vc|6|2|274,272.428,0.171399,4.13595,89624,14.7989,272.428,0.1714,4.13595,89623.9,14.7989,False,69.0|274,719
8|719|vc|7|2|274,272.428,0.171399,4.13596,89624,14.7989,272.428,0.1714,4.13595,89623.9,14.7989,False,69.0|274,719
8|719|vc|8|2|274,272.428,0.171399,4.13595,89624,14.7989,272.428,0.1714,4.13595,89623.9,14.7989,False,69.0|274,719
8|488|cc|1|1|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|cc|2|1|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|cc|3|1|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|cc|4|1|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|cc|5|1|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|cc|6|1|322,270.221,0.171492,1.04426,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|cc|7|1|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|cc|8|1|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|sample|10|322,272.792,0.167493,77017.8,89624,14.7989,272.792,0.167494,77017.8,89623.9,14.799,True,32.0|322,488
8|488|sample|11|322,270.51,0.171371,36078.3,89624,14.7989,270.51,0.171372,36078.3,89623.9,14.799,True,22.0|322,488
8|488|sample|12|322,270.51,0.171371,36078.4,89624,14.7989,270.51,0.171372,36078.3,89623.9,14.799,True,22.0|322,488
8|488|sample|3|322,273.186,0.107742,1017.78,89624,14.7989,273.186,0.107743,1017.78,89623.9,14.799,True,55.0|322,488
8|488|sample|4|322,273.186,0.107742,1017.78,89624,14.7989,273.186,0.107743,1017.78,89623.9,14.799,True,55.0|322,488
8|488|sample|5|322,273.186,0.107742,1017.77,89624,14.7989,273.186,0.107743,1017.78,89623.9,14.799,True,55.0|322,488
8|488|sample|6|322,273.186,0.107742,1017.78,89624,14.7989,273.186,0.107743,1017.78,89623.9,14.799,True,55.0|322,488
8|488|sample|7|322,272.792,0.167493,77017.8,89624,14.7989,272.792,0.167494,77017.8,89623.9,14.799,True,32.0|322,488
8|488|sample|8|322,272.792,0.167493,77017.9,89624,14.7989,272.792,0.167494,77017.8,89623.9,14.799,True,32.0|322,488
8|488|sample|9|322,272.792,0.167493,77017.9,89624,14.7989,272.792,0.167494,77017.8,89623.9,14.799,True,32.0|322,488
8|488|vc|1|2|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|vc|2|2|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|vc|3|2|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|vc|4|2|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|vc|5|2|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|vc|6|2|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|vc|7|2|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|488|vc|8|2|322,270.221,0.171492,1.04427,89624,14.7989,270.221,0.171494,1.04427,89623.9,14.799,False,69.0|322,488
8|847|cc|1|1|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|cc|2|1|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|cc|3|1|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|cc|4|1|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|cc|5|1|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|cc|6|1|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|cc|7|1|69,271.548,0.171397,1.45356,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|cc|8|1|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|sample|10|69,271.571,0.17138,210914.0,89624,14.7989,271.571,0.171381,210914.0,89623.9,14.7989,True,32.0|69,847
8|847|sample|11|69,268.863,0.166168,15100.6,89624,14.7989,268.863,0.166166,15100.6,89623.9,14.7989,True,22.0|69,847
8|847|sample|12|69,268.863,0.166168,15100.6,89624,14.7989,268.863,0.166166,15100.6,89623.9,14.7989,True,22.0|69,847
8|847|sample|3|69,275.339,0.167564,13357.2,89624,14.7989,275.339,0.167561,13357.2,89623.9,14.7989,True,55.0|69,847
8|847|sample|4|69,275.339,0.167564,13357.1,89624,14.7989,275.339,0.167561,13357.2,89623.9,14.7989,True,55.0|69,847
8|847|sample|5|69,275.339,0.167564,13357.2,89624,14.7989,275.339,0.167561,13357.2,89623.9,14.7989,True,55.0|69,847
8|847|sample|6|69,275.339,0.167564,13357.2,89624,14.7989,275.339,0.167561,13357.2,89623.9,14.7989,True,55.0|69,847
8|847|sample|7|69,271.571,0.17138,210914.0,89624,14.7989,271.571,0.171381,210914.0,89623.9,14.7989,True,32.0|69,847
8|847|sample|8|69,271.571,0.17138,210914.0,89624,14.7989,271.571,0.171381,210914.0,89623.9,14.7989,True,32.0|69,847
8|847|sample|9|69,271.571,0.17138,210915.0,89624,14.7989,271.571,0.171381,210914.0,89623.9,14.7989,True,32.0|69,847
8|847|vc|1|2|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|vc|2|2|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|vc|3|2|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|vc|4|2|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|vc|5|2|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|vc|6|2|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|vc|7|2|69,271.548,0.171397,1.45357,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|847|vc|8|2|69,271.548,0.171397,1.45356,89624,14.7989,271.548,0.171398,1.45357,89623.9,14.7989,False,69.0|69,847
8|474|cc|1|1|276,272.682,0.171402,1.24622,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|cc|2|1|276,272.682,0.171402,1.24623,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|cc|3|1|276,272.682,0.171402,1.24622,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|cc|4|1|276,272.682,0.171402,1.24622,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|cc|5|1|276,272.682,0.171402,1.24622,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|cc|6|1|276,272.682,0.171402,1.24623,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|cc|7|1|276,272.682,0.171402,1.24622,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|cc|8|1|276,272.682,0.171402,1.24623,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|sample|10|276,276.684,0.171348,396217.0,89624,14.7989,276.684,0.171349,396216.0,89623.9,14.7989,True,32.0|276,474
8|474|sample|11|276,270.494,0.171362,35709.1,89624,14.7989,270.494,0.171363,35709.0,89623.9,14.7989,True,22.0|276,474
8|474|sample|12|276,270.494,0.171362,35709.1,89624,14.7989,270.494,0.171363,35709.0,89623.9,14.7989,True,22.0|276,474
8|474|sample|3|276,272.311,0.121506,20431.4,89624,14.7989,272.311,0.121507,20431.4,89623.9,14.7989,True,55.0|276,474
8|474|sample|4|276,272.311,0.121506,20431.4,89624,14.7989,272.311,0.121507,20431.4,89623.9,14.7989,True,55.0|276,474
8|474|sample|5|276,272.311,0.121506,20431.5,89624,14.7989,272.311,0.121507,20431.4,89623.9,14.7989,True,55.0|276,474
8|474|sample|6|276,272.311,0.121506,20431.5,89624,14.7989,272.311,0.121507,20431.4,89623.9,14.7989,True,55.0|276,474
8|474|sample|7|276,276.684,0.171348,396216.0,89624,14.7989,276.684,0.171349,396216.0,89623.9,14.7989,True,32.0|276,474
8|474|sample|8|276,276.684,0.171348,396217.0,89624,14.7989,276.684,0.171349,396216.0,89623.9,14.7989,True,32.0|276,474
8|474|sample|9|276,276.684,0.171348,396217.0,89624,14.7989,276.684,0.171349,396216.0,89623.9,14.7989,True,32.0|276,474
8|474|vc|1|2|276,272.682,0.171402,1.24622,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|vc|2|2|276,272.682,0.171402,1.24622,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|vc|3|2|276,272.682,0.171402,1.24622,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|vc|4|2|276,272.682,0.171402,1.24623,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|vc|5|2|276,272.682,0.171402,1.24622,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|vc|6|2|276,272.682,0.171402,1.24622,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|vc|7|2|276,272.682,0.171402,1.24622,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|474|vc|8|2|276,272.682,0.171402,1.24622,89624,14.7989,272.682,0.171404,1.24623,89623.9,14.7989,False,69.0|276,474
8|462|cc|1|1|292,272.466,0.17141,8.75891,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|cc|2|1|292,272.466,0.17141,8.75891,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|cc|3|1|292,272.466,0.17141,8.75892,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|cc|4|1|292,272.466,0.17141,8.7589,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|cc|5|1|292,272.466,0.17141,8.7589,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|cc|6|1|292,272.466,0.17141,8.7589,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|cc|7|1|292,272.466,0.17141,8.75891,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|cc|8|1|292,272.466,0.17141,8.75891,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|sample|10|292,273.228,0.173877,362145.0,89624,14.7991,273.228,0.173878,362144.0,89623.9,14.7991,True,32.0|292,462
8|462|sample|11|292,272.112,0.171388,28139.6,89624,14.7991,272.112,0.171389,28139.5,89623.9,14.7991,True,22.0|292,462
8|462|sample|12|292,272.112,0.171388,28139.6,89624,14.7991,272.112,0.171389,28139.5,89623.9,14.7991,True,22.0|292,462
8|462|sample|3|292,271.919,0.154736,5059.79,89624,14.7991,271.919,0.154737,5059.79,89623.9,14.7991,True,55.0|292,462
8|462|sample|4|292,271.919,0.154736,5059.78,89624,14.7991,271.919,0.154737,5059.79,89623.9,14.7991,True,55.0|292,462
8|462|sample|5|292,271.919,0.154736,5059.79,89624,14.7991,271.919,0.154737,5059.79,89623.9,14.7991,True,55.0|292,462
8|462|sample|6|292,271.919,0.154736,5059.77,89624,14.7991,271.919,0.154737,5059.79,89623.9,14.7991,True,55.0|292,462
8|462|sample|7|292,273.228,0.173877,362144.0,89624,14.7991,273.228,0.173878,362144.0,89623.9,14.7991,True,32.0|292,462
8|462|sample|8|292,273.228,0.173877,362144.0,89624,14.7991,273.228,0.173878,362144.0,89623.9,14.7991,True,32.0|292,462
8|462|sample|9|292,273.228,0.173877,362144.0,89624,14.7991,273.228,0.173878,362144.0,89623.9,14.7991,True,32.0|292,462
8|462|vc|1|2|292,272.466,0.17141,8.7589,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|vc|2|2|292,272.466,0.17141,8.75891,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|vc|3|2|292,272.466,0.17141,8.75892,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|vc|4|2|292,272.466,0.17141,8.75893,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|vc|5|2|292,272.466,0.17141,8.7589,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|vc|6|2|292,272.466,0.17141,8.7589,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|vc|7|2|292,272.466,0.17141,8.75891,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|462|vc|8|2|292,272.466,0.17141,8.75889,89624,14.7991,272.466,0.171411,8.75892,89623.9,14.7991,False,69.0|292,462
8|75|cc|1|1|65,269.558,0.171404,3.12338,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|cc|2|1|65,269.558,0.171404,3.12337,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|cc|3|1|65,269.558,0.171404,3.12337,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|cc|4|1|65,269.558,0.171404,3.12337,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|cc|5|1|65,269.558,0.171404,3.12338,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|cc|6|1|65,269.558,0.171404,3.12337,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|cc|7|1|65,269.558,0.171404,3.12337,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|cc|8|1|65,269.558,0.171404,3.12337,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|sample|10|65,271.673,0.171374,45232.6,89624,14.7989,271.673,0.171375,45232.7,89623.9,14.7989,True,32.0|65,75
8|75|sample|11|65,270.596,0.169157,282230.0,89624,14.7989,270.596,0.169157,282230.0,89623.9,14.7989,True,22.0|65,75
8|75|sample|12|65,270.596,0.169157,282231.0,89624,14.7989,270.596,0.169157,282230.0,89623.9,14.7989,True,22.0|65,75
8|75|sample|3|65,274.571,0.140263,723346.0,89624,14.7989,274.571,0.140264,723347.0,89623.9,14.7989,True,55.0|65,75
8|75|sample|4|65,274.571,0.140263,723345.0,89624,14.7989,274.571,0.140264,723347.0,89623.9,14.7989,True,55.0|65,75
8|75|sample|5|65,274.571,0.140263,723345.0,89624,14.7989,274.571,0.140264,723347.0,89623.9,14.7989,True,55.0|65,75
8|75|sample|6|65,274.571,0.140263,723346.0,89624,14.7989,274.571,0.140264,723347.0,89623.9,14.7989,True,55.0|65,75
8|75|sample|7|65,271.673,0.171374,45232.7,89624,14.7989,271.673,0.171375,45232.7,89623.9,14.7989,True,32.0|65,75
8|75|sample|8|65,271.673,0.171374,45232.7,89624,14.7989,271.673,0.171375,45232.7,89623.9,14.7989,True,32.0|65,75
8|75|sample|9|65,271.673,0.171374,45232.7,89624,14.7989,271.673,0.171375,45232.7,89623.9,14.7989,True,32.0|65,75
8|75|vc|1|2|65,269.558,0.171404,3.12337,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|vc|2|2|65,269.558,0.171404,3.12337,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|vc|3|2|65,269.558,0.171404,3.12337,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|vc|4|2|65,269.558,0.171404,3.12337,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|vc|5|2|65,269.558,0.171404,3.12338,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|vc|6|2|65,269.558,0.171404,3.12337,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|vc|7|2|65,269.558,0.171404,3.12337,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|75|vc|8|2|65,269.558,0.171404,3.12336,89624,14.7989,269.558,0.171405,3.12337,89623.9,14.7989,False,69.0|65,75
8|291|cc|1|1|103,273.461,0.171457,5.0598,89624,14.7992,273.461,0.171458,5.05981,89623.9,14.7992,False,69.0|103,291
8|291|cc|2|1|103,273.461,0.171457,5.05982,89624,14.7992,273.461,0.171458,5.05981,89623.9,14.7992,False,69.0|103,291
8|291|cc|3|1|103,273.461,0.171457,5.05981,89624,14.7992,273.461,0.171458,5.05981,89623.9,14.7992,False,69.0|103,291
8|291|cc|4|1|103,273.461,0.171457,5.05981,89624,14.7992,273.461,0.171458,5.05981,89623.9,14.7992,False,69.0|103,291
8|291|cc|5|1|103,273.461,0.171457,5.05981,89624,14.7992,273.461,0.171458,5.05981,89623.9,14.7992,False,69.0|103,291
8|291|cc|6|1|103,273.461,0.171457,5.05982,89624,14.7992,273.461,0.171458,5.05981,89623.9,14.7992,False,69.0|103,291
8|291|cc|7|1|103,273.461,0.171457,5.05982,89624,14.7992,273.461,0.171458,5.05981,89623.9,14.7992,False,69.0|103,291
8|291|cc|8|1|103,273.461,0.171457,5.05981,89624,14.7992,273.461,0.171458,5.05981,89623.9,14.7992,False,69.0|103,291
8|291|sample|10|103,271.216,0.19779,206453.0,89624,14.7992,271.216,0.197791,206453.0,89623.9,14.7992,True,32.0|103,291
8|291|sample|11|103,267.922,0.171371,171921.0,89624,14.7992,267.922,0.171372,171921.0,89623.9,14.7992,True,22.0|103,291
8|291|sample|12|103,267.922,0.171371,171921.0,89624,14.7992,267.922,0.171372,171921.0,89623.9,14.7992,True,22.0|103,291
8|291|sample|3|103,269.492,0.131858,15582.3,89624,14.7992,269.492,0.131859,15582.3,89623.9,14.7992,True,55.0|103,291
8|291|sample|4|103,269.492,0.131858,15582.3,89624,14.7992,269.492,0.131859,15582.3,89623.9,14.7992,True,55.0|103,291
8|291|sample|5|103,269.492,0.131858,15582.3,89624,14.7992,269.492,0.131859,15582.3,89623.9,14.7992,True,55.0|103,291
8|291|sample|6|103,269.492,0.131858,15582.3,89624,14.7992,269.492,0.131859,15582.3,89623.9,14.7992,True,55.0|103,291
8|291|sample|7|103,271.216,0.19779,206453.0,89624,14.7992,271.216,0.197791,206453.0,89623.9,14.7992,True,32.0|103,291
8|291|sample|8|103,271.216,0.19779,206453.0,89624,14.7992,271.216,0.197791,206453.0,89623.9,14.7992,True,32.0|103,291
8|291|sample|9|103,271.216,0.19779,206453.0,89624,14.7992,271.216,0.197791,206453.0,89623.9,14.7992,True,32.0|103,291
8|291|vc|1|2|103,273.461,0.171457,5.05982,89624,14.7992,273.461,0.171458,5.05981,89623.9,14.7992,False,69.0|103,291
8|291|vc|2|2|103,273.461,0.171457,5.05981,89624,14.7992,273.461,0.171458,5.05981,89623.9,14.7992,False,69.0|103,291
8|291|vc|3|2|103,273.461,0.171457,5.05981,89624,14.7992,273.461,0.171458,5.05981,89623.9,14.7992,False,69.0|103,291
