parameter,value,CV
L_pop,708.154689914659,
beta_L_goes_down_True,1.34566432552467e-05,
beta_L_mab_virus_55_0_65,-3.54782422889048e-05,
beta_L_mab_virus_55_0_69,-1.56377891352098e-06,
beta_L_mab_virus_55_0_319,-5.33008541087748e-05,
beta_L_mab_virus_55_0_162,2.63485399030922e-05,
beta_L_mab_virus_55_0_218,-4.8225076146923e-05,
beta_L_mab_virus_55_0_174,5.29721664474239e-06,
beta_L_mab_virus_55_0_322,-0.000148293083693079,
beta_L_mab_virus_55_0_292,-3.02082322123566e-07,
beta_L_mab_virus_55_0_274,-2.14174867524405e-05,
beta_L_mab_virus_55_0_103,-1.26328584563767e-05,
beta_L_mab_virus_55_0_276,8.08713015698774e-05,
beta_L_mab_virus_32_0_65,-4.45313375497923e-05,
beta_L_mab_virus_32_0_69,-4.91513294712016e-06,
beta_L_mab_virus_32_0_319,-3.38038948264943e-05,
beta_L_mab_virus_32_0_162,-2.41052975498256e-05,
beta_L_mab_virus_32_0_218,-3.35458237310345e-06,
beta_L_mab_virus_32_0_174,-4.4188990328196e-05,
beta_L_mab_virus_32_0_322,-1.39077945222123e-05,
beta_L_mab_virus_32_0_292,1.3256640096655e-06,
beta_L_mab_virus_32_0_274,1.51225243053696e-05,
beta_L_mab_virus_32_0_103,-1.57097499890376e-05,
beta_L_mab_virus_32_0_276,-1.41621424144708e-05,
beta_L_mab_virus_22_0_65,-2.870311270587e-05,
beta_L_mab_virus_22_0_69,-8.27917823730231e-05,
beta_L_mab_virus_22_0_319,-8.61074039671996e-06,
beta_L_mab_virus_22_0_162,-6.12742492702365e-05,
beta_L_mab_virus_22_0_218,-3.45291522546287e-05,
beta_L_mab_virus_22_0_174,-3.11665792013265e-05,
beta_L_mab_virus_22_0_322,-1.13216486682243e-05,
beta_L_mab_virus_22_0_292,-5.89427876477492e-05,
beta_L_mab_virus_22_0_274,-1.24701186404641e-05,
beta_L_mab_virus_22_0_103,-7.70655611472599e-05,
beta_L_mab_virus_22_0_276,-1.10939350290524e-05,
beta_L_mab_virus_69_0_65,-0.000110621910329491,
beta_L_mab_virus_69_0_69,-7.60599352980088e-06,
beta_L_mab_virus_69_0_319,-4.04324914322322e-05,
beta_L_mab_virus_69_0_162,4.94192064722672e-05,
beta_L_mab_virus_69_0_218,0.000125719083485518,
beta_L_mab_virus_69_0_174,-3.3382132345416e-06,
beta_L_mab_virus_69_0_322,-4.25318582987349e-05,
beta_L_mab_virus_69_0_292,1.83358574262343e-05,
beta_L_mab_virus_69_0_274,-0.000133204820782613,
beta_L_mab_virus_69_0_103,-1.92296170356202e-05,
