rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.275846,0,0.790059,-9.45652e-08,-0.0968468,70.0|274,411
1,411|3,0.0765462,0,1.00754,-9.90319e-08,-0.0529877,70.0|274,411
1,411|5,0.143481,0,0.631854,-9.04174e-08,0.0456433,70.0|274,411
1,411|6,-0.111402,0,0.432825,-4.47077e-08,-0.0891989,70.0|274,411
1,411|8,0.117459,0,0.837881,8.08226e-08,0.00186507,70.0|274,411
1,411|7,0.474362,0,1.10716,1.35201e-07,0.0214121,70.0|274,411
1,411|9,0.352674,0,0.760662,6.74796e-08,0.0813503,70.0|274,411
1,411|10,0.31562,0,0.741336,4.4172e-08,-0.0511862,70.0|274,411
1,411|12,0.126143,0,0.855048,-2.43986e-08,0.102751,70.0|274,411
1,411|11,0.0652141,0,0.777625,1.88683e-08,-0.131257,70.0|274,411
1,411|1,-1.14809,0,2.17039,1.49585e-07,-0.0831892,69.0|274,411
1,411|2,-0.283752,0,-0.53135,-7.79415e-08,0.0355821,69.0|274,411
1,152|8,0.0717649,0,1.01416,-9.82041e-08,-0.039612,65.0|322,152
1,152|7,-0.277952,0,0.791982,-2.48573e-09,0.0733559,65.0|322,152
1,152|6,-1.0314,0,0.503666,4.13251e-08,0.0135371,65.0|322,152
1,152|5,-0.993485,0,0.576561,4.5587e-08,-0.0858376,65.0|322,152
1,152|12,-1.28938,0,1.02611,1.0424e-07,-0.0666998,28.0|322,152
1,152|11,-0.0963192,0,1.41148,-9.51093e-08,0.100869,28.0|322,152
1,152|10,-0.418486,0,1.23872,-2.54633e-08,0.133843,28.0|322,152
1,152|9,-0.0110878,0,1.35087,-8.96322e-08,0.0163039,28.0|322,152
1,152|3,-0.859788,0,0.712607,2.47175e-08,0.057358,22.0|322,152
1,152|4,-0.336273,0,0.887349,-1.20434e-07,-0.0179505,22.0|322,152
1,152|1,0.356596,0,0.0521251,-1.12374e-07,-0.0056896,69.0|322,152
1,152|2,-0.63321,0,0.29581,-4.94888e-08,0.0994481,69.0|322,152
1,1056|8,-0.473874,0,1.27913,-1.40841e-07,-0.0973157,65.0|276,1056
1,1056|7,-0.0532644,0,1.58598,6.67509e-09,0.113343,65.0|276,1056
1,1056|6,0.139997,0,1.63174,-8.22237e-09,0.110177,65.0|276,1056
1,1056|5,0.0698959,0,1.7569,3.99732e-08,-0.0462725,65.0|276,1056
1,1056|12,-0.381278,0,2.21837,-7.96473e-08,-0.00604259,28.0|276,1056
1,1056|11,0.561889,0,2.74146,-6.91575e-08,-0.0497909,28.0|276,1056
1,1056|10,1.43015,0,3.09806,4.08066e-08,-0.130168,28.0|276,1056
1,1056|9,0.713747,0,2.49798,3.51585e-08,-0.0582893,28.0|276,1056
1,1056|4,-0.768826,0,1.25659,6.59701e-08,-0.184935,22.0|276,1056
1,1056|3,-0.595137,0,1.44349,2.8462e-08,-0.04406,22.0|276,1056
1,1056|1,-0.0902448,0,1.0089,4.41661e-08,-0.0354548,69.0|276,1056
1,1056|2,-0.0849428,0,-2.19731,-2.11381e-08,-0.0991108,69.0|276,1056
1,462|6,-0.265078,0,0.274331,-4.8718e-08,0.0429404,55.0|292,462
1,462|5,-0.400775,0,0.16434,-6.59201e-08,0.00861324,55.0|292,462
1,462|4,0.205656,0,0.294289,5.72169e-09,0.0611012,55.0|292,462
1,462|3,-0.345264,0,0.146318,5.74805e-08,-0.0872936,55.0|292,462
1,462|9,-0.202651,0,2.68554,-7.94957e-08,0.121149,32.0|292,462
1,462|10,-0.050749,0,2.78023,1.28519e-07,0.0131675,32.0|292,462
1,462|7,-0.156335,0,2.63422,1.03453e-07,0.00677731,32.0|292,462
1,462|8,0.631322,0,3.13651,1.07077e-07,0.0637024,32.0|292,462
1,462|11,0.7345,0,1.5837,4.2666e-08,0.0888737,22.0|292,462
1,462|12,0.254752,0,1.39905,-8.24311e-08,-0.144187,22.0|292,462
1,462|1,-0.241685,0,2.76694,6.8763e-08,-0.022634,69.0|292,462
1,462|2,-1.44898,0,1.59633,-1.64602e-08,-0.0109384,69.0|292,462
1,1159|8,1.40991,0,2.09429,-2.8444e-08,-0.0593501,65.0|292,1159
1,1159|7,1.41352,0,2.03227,-5.96676e-08,0.188693,65.0|292,1159
1,1159|5,0.945076,0,1.75228,1.61516e-07,0.00643717,65.0|292,1159
1,1159|6,0.884351,0,1.69502,-6.64233e-08,-0.0789344,65.0|292,1159
1,1159|11,0.986123,0,2.81098,-1.8053e-08,-0.0525915,28.0|292,1159
1,1159|12,-0.659557,0,1.88276,-7.37364e-09,-0.196044,28.0|292,1159
1,1159|9,0.215708,0,1.97298,-4.73223e-08,0.0496534,28.0|292,1159
