id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.22606,0.964403,2.08939,-1.42499,1.22714,0.964403,2.09184,-0.103234,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.22606,0.964403,2.91342,-1.53402,1.22714,0.964403,2.95207,0.115335,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.22606,0.964403,1.96909,-0.899673,1.22714,0.964403,1.96633,-0.0342437,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.22606,0.964403,1.88836,-0.218858,1.22714,0.964403,1.88123,0.00773281,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.22606,0.964403,2.44418,-1.91093,1.22714,0.964403,2.44148,-0.140914,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.22606,0.964403,2.58003,-1.11506,1.22714,0.964403,2.55837,-0.062732,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.22606,0.964403,2.03622,-1.39258,1.22714,0.964403,2.05953,-0.00110142,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.22606,0.964403,1.84777,-0.970531,1.22714,0.964403,1.8928,-0.0339951,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.22606,0.964403,2.60467,-1.10307,1.22714,0.964403,2.57648,-0.0269851,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.22606,0.964403,2.41745,-1.18868,1.22714,0.964403,2.3998,-0.0162827,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.3278,1.92363,8.50155,0.198282,1.32117,1.92363,1,-8.78873e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.3278,1.92363,6.82536,0.0126691,1.32117,1.92363,1,-1.50798e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.3278,1.92363,7.48259,0.165283,1.32117,1.92363,1,4.9065e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.3278,1.92363,7.8532,-0.0523005,1.32117,1.92363,1,-1.06776e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.3278,1.92363,10.5931,-0.404291,1.32117,1.92363,1,3.45454e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.3278,1.92363,15.9651,0.000776888,1.32117,1.92363,1,0.00150425,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.3278,1.92363,7.23764,-0.302293,1.32117,1.92363,1,6.62501e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.3278,1.92363,6.65564,0.406409,1.32117,1.92363,1,-3.72126e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.3278,1.92363,8.2495,-0.100998,1.32117,1.92363,1,-2.9249e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.3278,1.92363,8.76572,0.0474003,1.32117,1.92363,1,7.3829e-09,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.3278,1.92363,5.40197,0.213095,1.32117,1.92363,1,-3.45394e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.3278,1.92363,4.48231,0.0517594,1.32117,1.92363,1,1.82296e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.3278,1.92363,4.21372,0.0747381,1.32117,1.92363,1,3.72774e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.3278,1.92363,7.04539,-0.503112,1.32117,1.92363,1,-3.07019e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.3278,1.92363,7.48634,0.209348,1.32117,1.92363,1,-3.321e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.3278,1.92363,4.422,-0.336738,1.32117,1.92363,1,2.28634e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.774213,0.727382,2.43923,-1.65124,0.78387,0.727382,2.45526,-0.0923216,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.774213,0.727382,2.35781,-1.201,0.78387,0.727382,2.33719,-0.0147731,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.774213,0.727382,2.32374,0.620435,0.78387,0.727382,2.30132,0.169784,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.774213,0.727382,2.37072,0.482087,0.78387,0.727382,2.40967,0.259541,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.773837,0.594408,4.04911,-0.527965,0.783449,0.594408,4.06194,0.0417579,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.773837,0.594408,3.79872,-1.41393,0.783449,0.594408,3.79273,-0.0638624,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.773837,0.594408,3.82049,-0.181315,0.783449,0.594408,3.8313,0.20131,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.773837,0.594408,3.47724,-1.43082,0.783449,0.594408,3.54336,-0.0224422,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.773781,0.656165,2.83004,3.5921,0.78341,0.656165,2.84907,5.5592,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.773781,0.656165,2.65076,0.0293898,0.78341,0.656165,2.63169,0.210509,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.773781,1.74138,6.28304,-0.239812,0.78341,1.74138,1,-1.09857e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.773781,1.74138,4.19793,0.304829,0.78341,1.74138,1,-3.56902e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.773781,1.74138,7.63783,-0.212752,0.78341,1.74138,1,3.5289e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.773781,1.74138,6.92498,0.151477,0.78341,1.74138,1,-1.97562e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.773781,1.74138,5.67765,0.293415,0.78341,1.74138,1,-4.44867e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.773781,1.74138,4.94923,-0.139083,0.78341,1.74138,1,-2.45328e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.773781,1.74138,11.6693,-0.14497,0.78341,1.74138,1,4.95223e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.773781,1.74138,5.09725,-0.343433,0.78341,1.74138,1,3.26896e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.773781,1.74138,7.04614,0.17282,0.78341,1.74138,1,2.13929e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.773781,1.74138,10.4032,-0.314907,0.78341,1.74138,1,2.95379e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.773781,1.74138,4.65448,-0.216379,0.78341,1.74138,1,-1.45498e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.773781,1.74138,5.41239,0.357738,0.78341,1.74138,1,4.2764e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.773781,1.74138,6.27927,-0.42049,0.78341,1.74138,1,-3.44655e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.773781,1.74138,7.63822,-0.16351,0.78341,1.74138,1,-2.60163e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.773781,1.74138,5.32611,-0.460117,0.78341,1.74138,1,9.66669e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.773781,1.74138,4.35936,0.255545,0.78341,1.74138,1,-3.28777e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.83772,0.876539,7.55146,-0.711413,1.84932,0.876539,7.61632,0.0453174,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.83772,0.876539,7.75255,-0.530701,1.84932,0.876539,7.73023,0.281848,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.83772,0.876539,7.42236,-1.9024,1.84932,0.876539,7.46642,0.0702363,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.83772,0.876539,7.96094,-0.469635,1.84932,0.876539,7.80711,0.07955,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.31746,0.803714,15.6652,-1.14668,1.31698,0.803714,15.5531,0.00548028,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.31746,0.803714,13.6372,-0.70517,1.31698,0.803714,13.735,0.224376,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.31746,0.803714,10.1218,-0.854696,1.31698,0.803714,10.0715,-0.0041409,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.31746,0.803714,9.57029,-0.569385,1.31698,0.803714,9.55971,-0.0295727,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.673142,1.01204,4.42865,-1.25796,0.672822,1.01204,4.39938,0.124795,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.673142,1.01204,4.66637,-1.13505,0.672822,1.01204,4.7431,0.0920152,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.3278,-0.175539,4.89103,-0.522931,1.32117,-0.175539,1,-4.20772e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.3278,-0.175539,6.68133,-0.341318,1.32117,-0.175539,1,3.90001e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.3278,-0.175539,13.8986,-0.206121,1.32117,-0.175539,1,3.7925e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.3278,-0.175539,4.88007,0.39438,1.32117,-0.175539,1,-2.38178e-09,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.3278,-0.175539,10.9111,-0.674873,1.32117,-0.175539,1,1.18228e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.3278,-0.175539,5.93351,0.0468742,1.32117,-0.175539,1,-2.37353e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.3278,-0.175539,5.72408,-0.275331,1.32117,-0.175539,1,2.90521e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.3278,-0.175539,7.90298,0.381987,1.32117,-0.175539,1,-1.77185e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.3278,-0.175539,6.28489,0.220367,1.32117,-0.175539,1,-4.67091e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.3278,-0.175539,4.7972,-0.15273,1.32117,-0.175539,1,-8.82331e-08,69.0|276,1056
