id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|7|162,-1.24885e-06,-0.063665,-1.33686,0,0,-8.07177e-12,-0.0451846,-1.35964,0,0,True,32.0|162,84
8|84|sample|8|162,6.43452e-10,-0.0347091,-1.28642,0,0,1.13687e-13,-0.0296705,-1.29794,0,0,True,32.0|162,84
8|84|sample|9|162,-3.92981e-07,0.0996119,-1.29791,0,0,-1.31877e-11,0.0254999,-1.23243,0,0,True,32.0|162,84
8|84|vc|1|2|162,1.47524e-08,0.00448745,0.0611156,0,0,5.68434e-13,4.11592e-08,3.83487e-07,0,0,False,69.0|162,84
8|84|vc|2|2|162,1.80136e-06,-0.0110948,0.0330514,0,0,3.06954e-12,5.59619e-08,-2.59908e-08,0,0,False,69.0|162,84
8|84|vc|3|2|162,-6.86707e-07,0.0425632,-0.0480191,0,0,7.95808e-13,-3.5036e-09,4.67039e-07,0,0,False,69.0|162,84
8|84|vc|4|2|162,-7.3589e-07,-0.00628249,0.120362,0,0,-6.82121e-13,-1.5408e-07,3.79038e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,6.31376e-07,-0.0386804,-0.0316483,0,0,-5.68434e-13,-9.39396e-08,-2.57839e-08,0,0,False,69.0|162,84
8|84|vc|6|2|162,-5.4743e-07,0.00775512,-0.132787,0,0,-2.67164e-12,-4.9824e-08,1.73415e-07,0,0,False,69.0|162,84
8|84|vc|7|2|162,2.95e-07,-0.00508023,-0.1674,0,0,-4.66116e-12,-5.20722e-08,-3.94117e-07,0,0,False,69.0|162,84
8|84|vc|8|2|162,-3.83204e-07,-0.0317219,0.154164,0,0,-3.46745e-12,-8.08748e-08,-4.9956e-08,0,0,False,69.0|162,84
8|719|cc|1|1|274,1.4729e-07,-0.0307516,0.143093,0,0,7.38964e-13,4.04085e-08,1.99481e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,1.30333e-06,-0.00418437,0.0446207,0,0,-1.7053e-12,-1.33396e-08,-2.36855e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,-4.42372e-07,0.00421788,0.0438903,0,0,-7.95808e-13,-9.25948e-08,-1.51002e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,-3.52567e-07,0.0386287,-0.00401573,0,0,3.41061e-12,4.44818e-09,4.77869e-08,0,0,False,69.0|274,719
8|719|cc|5|1|274,1.1651e-07,0.00257308,0.0760649,0,0,-2.50111e-12,-1.77694e-07,-2.03953e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,-5.78525e-07,-0.0153574,0.043211,0,0,-1.93268e-12,-4.93446e-08,1.25268e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,-5.2536e-07,0.0380295,-0.0685375,0,0,-1.36424e-12,1.47405e-07,-3.5153e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,-6.97548e-07,0.0313692,-0.0379183,0,0,-2.84217e-13,-1.22664e-07,-5.08257e-08,0,0,False,69.0|274,719
8|719|sample|10|274,7.10677e-07,0.182264,-0.507089,0,0,-2.75122e-11,0.165513,-0.458804,0,0,True,32.0|274,719
8|719|sample|11|274,2.03078e-09,0.310808,-0.275784,0,0,8.41283e-12,0.247891,-0.250764,0,0,True,22.0|274,719
8|719|sample|12|274,-4.16416e-08,0.411851,-0.247871,0,0,2.12026e-11,0.31213,-0.188603,0,0,True,22.0|274,719
8|719|sample|3|274,9.16754e-07,0.119467,-2.51974,0,0,-8.18545e-12,0.102121,-2.49847,0,0,True,55.0|274,719
8|719|sample|4|274,-6.4311e-07,0.0373596,-2.47586,0,0,1.76215e-11,0.068858,-2.50544,0,0,True,55.0|274,719
8|719|sample|5|274,1.50974e-07,0.0860675,-2.54884,0,0,-2.30216e-11,-0.00741764,-2.41507,0,0,True,55.0|274,719
8|719|sample|6|274,9.90349e-08,0.10464,-2.40078,0,0,-1.3415e-11,0.126761,-2.42791,0,0,True,55.0|274,719
8|719|sample|7|274,-2.9304e-07,0.127733,-0.441256,0,0,3.49019e-11,0.0959092,-0.413653,0,0,True,32.0|274,719
8|719|sample|8|274,1.47143e-06,0.0610322,-0.35897,0,0,-2.4329e-11,0.0815196,-0.386813,0,0,True,32.0|274,719
8|719|sample|9|274,-6.92367e-07,0.179224,-0.443121,0,0,-1.81899e-11,0.162438,-0.441634,0,0,True,32.0|274,719
8|719|vc|1|2|274,-6.12819e-07,-0.0556676,-0.251962,0,0,1.36424e-12,6.38867e-08,-1.03616e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,-4.41543e-07,-0.0454299,-0.211346,0,0,3.86535e-12,1.43227e-07,-1.60041e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,2.3193e-07,0.00526007,0.0189532,0,0,6.25278e-13,9.93407e-09,2.25022e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,8.60425e-07,0.037658,0.182874,0,0,1.36424e-12,-3.31186e-08,-3.10759e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,4.41142e-07,0.0138432,0.0273633,0,0,-1.76215e-12,4.3123e-08,5.69742e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,4.98057e-07,0.0277594,-0.128693,0,0,-5.45697e-12,3.36293e-08,-2.44062e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,-3.80127e-07,0.0677835,-0.191727,0,0,4.54747e-13,-7.24965e-08,1.82884e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,8.82384e-07,-0.051904,0.134354,0,0,-1.25056e-12,6.6933e-08,1.29216e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,-3.18342e-07,0.0111588,-0.36644,0,0,2.04636e-12,3.81725e-08,-3.49196e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,1.95729e-07,-0.0322149,0.0938135,0,0,-2.84217e-12,1.30139e-08,-1.85696e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,-3.38691e-07,0.0406449,0.0405616,0,0,3.86535e-12,4.61736e-08,1.10101e-06,0,0,False,69.0|322,488
8|488|cc|4|1|322,-1.10587e-07,0.00771791,-0.224474,0,0,-2.04636e-12,1.01397e-07,-2.05383e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,-3.12365e-07,-0.0321908,-0.0842006,0,0,-4.54747e-13,1.22265e-07,1.24522e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,-1.02785e-06,0.0127612,-0.116209,0,0,1.87583e-12,-6.82358e-08,5.7662e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,1.2376e-06,0.0217503,-0.0444172,0,0,0.0,-1.21029e-08,3.6515e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,-3.83329e-07,0.0216217,0.0844983,0,0,-1.08002e-12,-1.43126e-07,1.56736e-07,0,0,False,69.0|322,488
8|488|sample|10|322,1.07455e-07,-0.845545,0.733264,0,0,-1.31877e-11,-0.841736,0.747065,0,0,True,32.0|322,488
8|488|sample|11|322,3.27709e-06,-0.342127,-0.070623,0,0,1.68257e-11,-0.359328,-0.0242293,0,0,True,22.0|322,488
8|488|sample|12|322,-1.71641e-06,-0.34307,0.225244,0,0,-2.41016e-11,-0.358718,0.221472,0,0,True,22.0|322,488
8|488|sample|3|322,-9.4062e-07,0.0463202,-3.58543,0,0,-3.86535e-12,-0.0439214,-3.46243,0,0,True,55.0|322,488
8|488|sample|4|322,-6.01993e-07,0.0831971,-3.65696,0,0,-3.75167e-12,-0.0158748,-3.56913,0,0,True,55.0|322,488
8|488|sample|5|322,-1.31138e-06,-0.123945,-3.66335,0,0,4.22347e-11,-0.128047,-3.61881,0,0,True,55.0|322,488
8|488|sample|6|322,1.96191e-06,-0.210962,-3.6038,0,0,-1.97815e-11,-0.154902,-3.64699,0,0,True,55.0|322,488
8|488|sample|7|322,-1.18197e-06,-0.739011,-0.0926607,0,0,2.27374e-11,-0.749561,-0.034156,0,0,True,32.0|322,488
8|488|sample|8|322,8.73961e-07,-0.79275,0.124401,0,0,7.42943e-11,-0.74174,0.0030341,0,0,True,32.0|322,488
8|488|sample|9|322,3.0031e-07,-0.856281,0.574248,0,0,-3.50155e-11,-0.822378,0.444216,0,0,True,32.0|322,488
8|488|vc|1|2|322,6.96643e-07,-0.0688865,0.151352,0,0,1.02318e-12,9.5905e-08,1.47261e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,-9.1912e-07,-0.0184633,0.120667,0,0,-1.93268e-12,-5.38153e-08,-2.89184e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,-4.07625e-07,-0.0190498,-0.165335,0,0,-4.94538e-12,-1.87737e-07,-1.5016e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,-2.85901e-07,-0.00164574,-0.047054,0,0,-6.82121e-13,7.27409e-09,6.01584e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,-3.9158e-07,-0.0469345,0.0908939,0,0,-3.86535e-12,6.43293e-08,-2.57546e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,-8.49173e-07,-0.0452195,0.0930824,0,0,-1.47793e-12,-1.14839e-08,2.47933e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,1.50991e-06,0.0531829,-0.0834541,0,0,-6.82121e-13,-5.23624e-08,1.38411e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,-1.02389e-06,-0.0117922,0.0443548,0,0,1.47793e-12,-8.7031e-09,1.65387e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,1.33567e-06,-0.0133283,0.0057736,0,0,7.95808e-13,-6.4618e-08,4.7881e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,2.20225e-06,-0.00401795,0.188829,0,0,-1.08002e-12,1.64252e-07,1.24865e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,-1.65301e-07,0.00336832,0.0117538,0,0,1.08002e-12,3.55251e-08,-3.6433e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,4.20324e-07,0.0039001,-0.0730638,0,0,-1.02318e-12,-6.85992e-08,-4.61327e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,9.50509e-07,0.00524728,0.0178749,0,0,-4.54747e-13,1.65736e-07,-1.67516e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,-7.70576e-07,0.0365328,-0.2383,0,0,2.10321e-12,-6.46844e-08,-2.19298e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,-1.7986e-07,0.0211324,-0.0648819,0,0,2.27374e-12,-9.00505e-08,-1.83277e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,-1.99429e-08,-0.0265466,0.368453,0,0,6.82121e-13,5.26172e-08,3.88904e-07,0,0,False,69.0|69,847
8|847|sample|10|69,2.31323e-06,0.0508519,0.804973,0,0,6.04814e-11,0.0176926,0.867929,0,0,True,32.0|69,847
8|847|sample|11|69,1.35148e-06,-0.0372463,-0.873956,0,0,7.10543e-12,-0.0557767,-0.848556,0,0,True,22.0|69,847
8|847|sample|12|69,1.0446e-06,0.0720336,-1.08214,0,0,-2.91038e-11,0.065986,-1.06912,0,0,True,22.0|69,847
8|847|sample|3|69,2.0635e-06,-0.626371,-1.24625,0,0,1.8531e-11,-0.618232,-1.2038,0,0,True,55.0|69,847
8|847|sample|4|69,-1.38418e-06,-0.667004,-1.10118,0,0,1.62572e-11,-0.652558,-1.07366,0,0,True,55.0|69,847
8|847|sample|5|69,2.22646e-07,-0.80352,-1.12266,0,0,1.02318e-12,-0.79047,-1.0677,0,0,True,55.0|69,847
8|847|sample|6|69,3.97742e-07,-0.865325,-0.406174,0,0,-7.50333e-12,-0.821152,-0.639452,0,0,True,55.0|69,847
8|847|sample|7|69,3.36858e-07,0.183097,0.369161,0,0,-5.17275e-12,0.146937,0.432931,0,0,True,32.0|69,847
8|847|sample|8|69,6.83905e-07,0.0880245,0.546634,0,0,-2.12594e-11,0.112258,0.52669,0,0,True,32.0|69,847
8|847|sample|9|69,8.64536e-07,0.0623982,0.689809,0,0,3.94493e-11,0.0506496,0.734143,0,0,True,32.0|69,847
8|847|vc|1|2|69,-6.26438e-07,-0.00821234,-0.0485181,0,0,-3.41061e-12,1.7495e-08,3.19939e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,1.99061e-07,-0.00981655,0.0234229,0,0,5.68434e-13,1.07083e-07,1.60817e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,6.85628e-08,0.0372959,-0.0810795,0,0,-2.89901e-12,-6.57162e-08,7.34085e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,-4.4692e-07,0.00115277,0.0795542,0,0,3.29692e-12,-6.95827e-08,-1.21268e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,1.08665e-06,0.0165909,0.120757,0,0,1.19371e-12,-7.67087e-08,-6.44842e-08,0,0,False,69.0|69,847
8|847|vc|6|2|69,-1.64649e-07,-0.0293847,-0.0383152,0,0,-3.41061e-12,3.20834e-08,-3.97221e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,1.55211e-06,-0.0355013,-0.203343,0,0,2.21689e-12,4.46812e-08,-1.22976e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,7.97673e-07,0.016246,0.0155143,0,0,3.9222e-12,1.60138e-08,1.75301e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,-4.16829e-07,0.0073793,0.156842,0,0,-1.98952e-12,-3.27586e-09,1.53418e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,-4.29924e-07,-0.00728973,0.172474,0,0,-2.04636e-12,-4.13473e-08,-1.49063e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,-1.96789e-07,0.0297527,0.069516,0,0,1.02318e-12,1.58816e-08,2.03098e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,9.76131e-08,0.00387406,-0.0251818,0,0,2.50111e-12,2.22799e-08,-1.91315e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,1.31319e-07,-0.00607383,-0.164657,0,0,-4.03588e-12,2.0076e-08,5.63577e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,-8.31604e-07,-0.0099398,0.0783154,0,0,6.82121e-13,-3.13127e-08,2.97236e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,2.39185e-07,-0.00707885,0.13607,0,0,2.6148e-12,2.77047e-08,-3.58478e-06,0,0,False,69.0|276,474
8|474|cc|8|1|276,-1.17228e-06,-0.0122825,0.15427,0,0,6.82121e-13,3.23395e-08,-5.32475e-07,0,0,False,69.0|276,474
8|474|sample|10|276,3.50688e-07,0.291289,1.63068,0,0,6.48015e-12,0.210794,1.71792,0,0,True,32.0|276,474
8|474|sample|11|276,2.40436e-07,0.362172,-0.125868,0,0,-3.4504e-11,0.327396,-0.101297,0,0,True,22.0|276,474
8|474|sample|12|276,-1.51737e-06,0.3419,-0.0937025,0,0,-2.54659e-11,0.302272,-0.0641132,0,0,True,22.0|276,474
8|474|sample|3|276,-2.82023e-06,0.0662883,-1.84158,0,0,3.04681e-11,0.0461742,-1.82017,0,0,True,55.0|276,474
8|474|sample|4|276,3.64219e-07,-0.0395354,-1.71534,0,0,7.95808e-13,-0.0691755,-1.65768,0,0,True,55.0|276,474
8|474|sample|5|276,1.92063e-06,-0.142154,-1.58881,0,0,3.54703e-11,-0.138984,-1.56916,0,0,True,55.0|276,474
8|474|sample|6|276,-3.61746e-07,-0.155152,-1.57104,0,0,2.77396e-11,-0.141835,-1.58222,0,0,True,55.0|276,474
8|474|sample|7|276,1.65382e-06,0.294384,1.48817,0,0,4.73506e-11,0.177536,1.60047,0,0,True,32.0|276,474
8|474|sample|8|276,-5.3052e-07,0.264213,1.47988,0,0,-7.84439e-12,0.194726,1.55226,0,0,True,32.0|276,474
8|474|sample|9|276,-8.07365e-07,0.319,1.66103,0,0,-2.84217e-13,0.243339,1.72141,0,0,True,32.0|276,474
8|474|vc|1|2|276,4.63084e-08,-0.0229262,-0.143911,0,0,2.16005e-12,2.83601e-08,-1.43089e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,4.73749e-07,-0.0408881,-0.181974,0,0,-7.95808e-13,-2.32917e-08,-1.68948e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,-3.84163e-07,-0.0194524,0.0637321,0,0,-8.07177e-12,7.27032e-08,-3.75295e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,-2.01883e-07,-0.0356654,-0.00233618,0,0,-7.95808e-13,1.5518e-07,2.20458e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,9.71095e-07,0.01767,-0.181466,0,0,1.87583e-12,-2.38334e-09,-3.13474e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,-1.69586e-07,-0.0213402,-0.139864,0,0,-2.27374e-13,3.21391e-08,-2.58325e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,1.98359e-07,0.00505205,-0.0921945,0,0,-4.54747e-13,-7.28036e-09,3.42886e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,-1.56633e-06,0.0551957,-0.0263948,0,0,-2.6148e-12,3.24171e-08,1.1184e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,6.18538e-07,-0.0135667,-0.060647,0,0,-1.3074e-12,5.33112e-08,-1.41733e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,1.15631e-06,-0.0376919,-0.00533912,0,0,-1.3074e-12,4.14888e-08,6.46045e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,-4.65371e-07,-0.0303662,-0.172429,0,0,3.06954e-12,-1.05742e-08,-1.84859e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,-1.23109e-06,0.0410301,-0.105754,0,0,1.93268e-12,-5.88991e-08,2.23223e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,1.94135e-07,0.0582289,-0.134563,0,0,1.93268e-12,6.04934e-08,4.86176e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,1.37111e-06,-0.0238482,0.0946267,0,0,3.41061e-13,-1.77087e-07,-5.02657e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,2.91265e-07,0.0286257,0.147201,0,0,-3.41061e-13,-6.07806e-08,-4.59288e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,8.71661e-08,0.00248812,0.213951,0,0,1.36424e-12,1.06986e-07,2.62224e-07,0,0,False,69.0|292,462
8|462|sample|10|292,-2.24882e-07,0.187543,1.63479,0,0,-3.52429e-12,0.116482,1.71945,0,0,True,32.0|292,462
8|462|sample|11|292,1.0341e-06,0.0978441,-0.800319,0,0,-2.87628e-11,0.0606115,-0.75151,0,0,True,22.0|292,462
8|462|sample|12|292,-1.33809e-06,-0.119405,-0.402846,0,0,1.31877e-11,-0.124136,-0.395579,0,0,True,22.0|292,462
8|462|sample|3|292,-2.51801e-07,-0.712448,-2.02784,0,0,7.3328e-12,-0.723718,-1.95859,0,0,True,55.0|292,462
8|462|sample|4|292,-7.7582e-07,-0.712031,-1.93998,0,0,3.06954e-12,-0.692838,-1.98826,0,0,True,55.0|292,462
8|462|sample|5|292,-3.52081e-06,-0.820294,-2.30667,0,0,-9.32232e-12,-0.798348,-2.32742,0,0,True,55.0|292,462
8|462|sample|6|292,-8.62265e-08,-0.782346,-2.28015,0,0,-1.35856e-11,-0.811841,-2.04139,0,0,True,55.0|292,462
8|462|sample|7|292,-4.01479e-07,0.454813,1.31301,0,0,-1.3415e-11,0.413346,1.34993,0,0,True,32.0|292,462
8|462|sample|8|292,4.94611e-07,0.534313,1.21943,0,0,2.87628e-11,0.462168,1.30139,0,0,True,32.0|292,462
8|462|sample|9|292,-1.02823e-06,0.432768,1.49268,0,0,-7.04858e-12,0.368475,1.54084,0,0,True,32.0|292,462
8|462|vc|1|2|292,-1.39559e-06,0.0109528,-0.303022,0,0,-3.06954e-12,-9.36531e-09,-2.54066e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,-4.04457e-07,-0.00295394,0.00971556,0,0,-2.04636e-12,-6.25185e-08,-3.07925e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,-1.75589e-07,-0.0183674,0.00293826,0,0,-3.18323e-12,-9.038e-08,9.07741e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,-2.45833e-07,0.0116054,0.0539175,0,0,1.47793e-12,4.99328e-08,-5.0325e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,-4.11729e-07,0.0283455,-0.138001,0,0,-2.6148e-12,6.51771e-08,2.72124e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,-7.94676e-07,-0.0160958,-0.0521015,0,0,1.59162e-12,2.90096e-08,3.45826e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,1.61401e-06,0.0207697,-0.0535805,0,0,3.63798e-12,-3.48345e-08,-1.71534e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,-6.80272e-07,-0.0551444,-0.12246,0,0,2.6148e-12,-2.49932e-08,4.91135e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,-2.84844e-07,0.0170594,-0.0180652,0,0,1.13687e-12,-1.14683e-07,-7.37228e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,-6.81551e-07,0.046387,0.0421702,0,0,1.7053e-12,9.64407e-08,-7.42553e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,7.8077e-07,-0.00636024,-0.0770708,0,0,-1.53477e-12,2.12391e-08,-2.06752e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,4.59192e-07,-0.0270602,-0.0942776,0,0,2.84217e-13,-3.05863e-09,-2.47864e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,-1.03192e-06,-0.0228638,0.11377,0,0,1.25056e-12,-1.33908e-07,4.0147e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,-1.3351e-06,0.0134493,0.0616466,0,0,-1.25056e-12,-3.36023e-08,5.93453e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,1.82767e-07,-0.029301,0.203414,0,0,-3.41061e-13,8.1148e-09,4.62784e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,-3.04852e-07,-0.00648708,-0.302806,0,0,-2.16005e-12,-3.75351e-08,1.43769e-07,0,0,False,69.0|65,75
8|75|sample|10|65,-1.8661e-06,-0.312617,-3.16658,0,0,-1.10276e-11,-0.334293,-3.1663,0,0,True,32.0|65,75
8|75|sample|11|65,-4.54134e-07,0.0233142,0.255842,0,0,1.84173e-11,-0.021727,0.276437,0,0,True,22.0|65,75
8|75|sample|12|65,4.10904e-07,-0.025938,0.797021,0,0,1.64846e-12,-0.0705473,0.87453,0,0,True,22.0|65,75
8|75|sample|3|65,-3.56318e-07,0.105758,0.713362,0,0,-8.12861e-12,0.0603096,0.756027,0,0,True,55.0|65,75
8|75|sample|4|65,-2.53393e-07,-0.0501007,0.660559,0,0,-8.41283e-12,-0.0555757,0.683583,0,0,True,55.0|65,75
8|75|sample|5|65,-5.06998e-07,-0.250316,1.04508,0,0,-6.70752e-12,-0.328437,0.967751,0,0,True,55.0|65,75
8|75|sample|6|65,-3.09091e-07,-0.189588,0.998352,0,0,2.89901e-11,-0.258791,0.970557,0,0,True,55.0|65,75
8|75|sample|7|65,4.49828e-07,-0.06304,-2.72345,0,0,7.56017e-12,-0.0917326,-2.77116,0,0,True,32.0|65,75
8|75|sample|8|65,6.35307e-07,-0.0565539,-2.83308,0,0,-5.79803e-12,-0.0377024,-2.8132,0,0,True,32.0|65,75
8|75|sample|9|65,-6.52372e-07,-0.225171,-3.27811,0,0,2.78533e-12,-0.277564,-3.18774,0,0,True,32.0|65,75
8|75|vc|1|2|65,-1.21664e-06,-0.000892848,0.193964,0,0,1.13687e-13,2.09435e-08,3.8989e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,1.14804e-07,0.00327919,0.0781485,0,0,-1.25056e-12,-7.85756e-08,-3.18748e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,-1.15774e-07,-0.00950615,-0.191153,0,0,6.82121e-13,4.85134e-08,-4.63814e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,-5.3329e-07,-0.0138932,-0.19768,0,0,7.95808e-13,4.61502e-08,-3.44117e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,6.72798e-07,0.0419689,0.0733064,0,0,4.54747e-13,-5.60982e-08,2.45694e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,-2.75131e-07,-0.0458958,0.111403,0,0,3.63798e-12,-1.04829e-07,9.2555e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,9.42464e-07,-0.0170107,0.0787176,0,0,-2.38742e-12,5.63637e-08,6.78066e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,-3.89599e-07,-0.0256338,0.190958,0,0,3.35376e-12,1.60693e-07,-1.84715e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,-8.39974e-07,0.0194311,0.00156791,0,0,-6.82121e-13,6.86358e-08,-4.6058e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,-6.58492e-07,-0.00852996,-0.0300972,0,0,1.93268e-12,-6.00822e-08,-2.52386e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,-1.30332e-06,0.0510651,-0.234923,0,0,1.93268e-12,1.64099e-07,8.13508e-08,0,0,False,69.0|103,291
