id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.578606,-1.08623e-08,0.987638,-6.34084e-09,0,0.653519,2.10942e-14,1.04218,-2.84217e-14,0,70.0|274,411
411|3,0.326788,9.56903e-09,1.17665,-1.03865e-09,0,0.13508,-6.82787e-14,1.06461,-2.84217e-14,0,70.0|274,411
411|5,0.536855,1.01556e-08,0.909743,2.53706e-09,0,0.586156,-1.03251e-14,0.946067,-2.84217e-14,0,70.0|274,411
411|6,0.0310291,-3.67314e-09,0.582764,-1.05839e-09,0,0.158055,-5.76206e-14,0.650842,-2.84217e-14,0,70.0|274,411
411|8,1.09059,-3.02846e-09,1.4717,-1.02497e-08,0,0.45703,-1.40998e-14,1.08028,2.84217e-14,0,70.0|274,411
411|7,0.492634,2.97007e-09,1.15234,-2.76796e-09,0,0.45429,-1.21014e-14,1.12549,-2.84217e-14,0,70.0|274,411
411|9,0.253827,-4.13895e-10,0.789369,4.40589e-10,0,0.292093,3.66374e-14,0.812495,-2.84217e-14,0,70.0|274,411
411|10,0.85993,-5.61699e-09,1.08542,1.03618e-09,0,0.649429,1.96509e-14,0.946607,-5.68434e-14,0,70.0|274,411
411|12,0.596594,-5.2767e-09,1.20911,3.42192e-09,0,0.0956377,8.59313e-14,0.922398,2.84217e-14,0,70.0|274,411
411|11,0.388247,2.78583e-11,1.0109,-3.45052e-09,0,0.199267,-9.88098e-15,0.909809,-2.84217e-14,0,70.0|274,411
411|1,-0.0379292,5.84746e-09,-0.141462,-9.65907e-10,0,1.1905e-06,1.73195e-14,-4.14221e-07,0,0,69.0|274,411
411|2,0.0234423,1.3068e-09,-0.0963728,1.914e-09,0,4.9801e-07,3.15303e-14,-7.7467e-07,0,0,69.0|274,411
152|8,1.76611,-6.89793e-09,1.77796,-5.90017e-09,0,1.51994,2.12053e-14,1.68158,0,0,65.0|322,152
152|7,0.838604,7.10554e-10,1.34604,8.10608e-10,0,1.1738,3.40838e-14,1.47962,0,0,65.0|322,152
152|6,1.04994,9.86423e-09,1.41845,9.07477e-10,0,0.584569,3.475e-14,1.24064,0,0,65.0|322,152
152|5,0.577961,7.36937e-09,1.26003,-1.25728e-09,0,0.652763,2.72005e-14,1.29503,-5.68434e-14,0,65.0|322,152
152|12,-0.0122217,3.08542e-09,1.49844,2.90612e-09,0,-0.407855,6.77236e-15,1.34928,0,0,28.0|322,152
152|11,1.00131,6.22608e-09,1.84358,-2.45392e-09,0,0.250591,1.82077e-14,1.53836,0,0,28.0|322,152
152|10,-0.277461,8.13737e-09,1.31795,3.23582e-09,0,-0.168907,1.64313e-14,1.36094,-5.68434e-14,0,28.0|322,152
152|9,0.389873,-7.20952e-09,1.53783,-2.91926e-09,0,0.393535,8.32667e-15,1.53317,0,0,28.0|322,152
152|3,-0.540505,5.41125e-09,0.926153,4.71151e-10,0,-0.304977,9.54792e-15,1.00794,-2.84217e-14,0,22.0|322,152
152|4,0.727506,6.98352e-10,1.38776,5.4268e-09,0,0.488839,-2.91989e-14,1.29432,0,0,22.0|322,152
152|1,0.079125,1.72557e-09,0.0144839,-1.42047e-10,0,-1.10879e-07,1.15463e-14,1.87966e-07,0,0,69.0|322,152
152|2,0.0915169,-5.28505e-10,-0.204239,-1.93118e-09,0,2.40215e-07,-5.32907e-15,-1.49932e-07,0,0,69.0|322,152
1056|8,-1.59961,1.86889e-09,0.447781,-1.4175e-09,0,-1.47729,-1.57652e-14,0.528584,5.68434e-14,0,65.0|276,1056
1056|7,-1.09535,1.17978e-09,0.806973,-2.57441e-09,0,-1.47362,7.41629e-14,0.54613,-5.68434e-14,0,65.0|276,1056
1056|6,-1.16394,5.32944e-09,0.710901,7.51413e-10,0,-1.46424,7.77156e-15,0.542913,-2.84217e-14,0,65.0|276,1056
1056|5,-1.34201,2.33701e-10,0.65324,1.81909e-09,0,-1.39089,3.28626e-14,0.63304,5.68434e-14,0,65.0|276,1056
1056|12,-2.76534,2.04256e-09,0.618397,8.60554e-10,0,-2.71501,-1.57652e-14,0.643815,0,0,28.0|276,1056
1056|11,-2.45058,-5.58124e-10,0.717905,2.92174e-09,0,-2.48236,-4.10783e-14,0.690506,0,0,28.0|276,1056
1056|10,-1.93085,-4.31504e-09,0.805751,-1.33186e-09,0,-1.84294,3.55271e-15,0.859168,-5.68434e-14,0,28.0|276,1056
1056|9,-1.50526,-4.52269e-09,1.09834,6.05595e-09,0,-1.71749,3.9968e-15,0.903781,0,0,28.0|276,1056
1056|4,-1.23301,-2.08963e-09,0.817215,4.33245e-09,0,-1.32485,5.08482e-14,0.743199,0,0,22.0|276,1056
1056|3,-1.44262,1.26545e-08,0.729826,-6.52209e-09,0,-1.48327,2.24265e-14,0.706646,-1.13687e-13,0,22.0|276,1056
1056|1,-0.0365418,-2.27864e-09,0.0673702,-2.71257e-09,0,-1.84973e-07,-7.99361e-15,-5.40487e-08,0,0,69.0|276,1056
1056|2,-0.0475613,-4.05385e-09,0.0149922,1.24311e-09,0,8.63041e-08,1.22125e-14,-5.48951e-08,0,0,69.0|276,1056
462|6,0.0808835,-8.95691e-09,-1.50116,-2.79023e-10,0,0.4689,-9.96425e-15,-1.43564,-2.84217e-14,0,55.0|292,462
462|5,-0.212279,1.75704e-09,-1.62318,1.97201e-09,0,0.256246,2.14828e-14,-1.53944,0,0,55.0|292,462
462|4,0.206394,-8.77025e-09,-2.11147,7.58023e-10,0,-0.00650769,1.34059e-14,-1.90564,0,0,55.0|292,462
462|3,-0.139184,5.98614e-10,-2.20747,5.614e-09,0,-0.0361684,1.60982e-14,-2.00823,0,0,55.0|292,462
462|9,-3.40047,-4.54051e-11,0.538124,1.26557e-09,0,-3.57887,6.81677e-14,0.442514,0,0,32.0|292,462
462|10,-3.09319,-1.57802e-10,0.714606,1.38994e-09,0,-3.51367,-1.00586e-13,0.46946,0,0,32.0|292,462
462|7,-3.25719,-1.40329e-08,0.541005,-5.74913e-09,0,-3.41162,-6.99441e-14,0.455388,-5.68434e-14,0,32.0|292,462
462|8,-3.36778,3.82816e-09,0.459339,-8.20308e-09,0,-3.35437,7.99361e-15,0.476778,-5.68434e-14,0,32.0|292,462
462|11,-0.334198,-4.75923e-09,0.942745,-4.69019e-09,0,-0.584232,6.37268e-14,0.771974,5.68434e-14,0,22.0|292,462
462|12,-1.98058,5.34847e-09,-0.0307023,-7.19047e-11,0,-1.99644,-1.46549e-14,-0.0304668,-5.68434e-14,0,22.0|292,462
462|1,-0.0258906,-7.91555e-09,0.0854897,-4.02054e-09,0,3.71159e-08,0,9.8834e-08,0,0,69.0|292,462
462|2,-0.029044,-1.51411e-10,-0.144686,1.3987e-09,0,6.10971e-07,1.95399e-14,4.41459e-09,0,0,69.0|292,462
1159|8,-0.541342,-4.0545e-10,0.808019,1.72237e-09,0,-0.602905,5.12923e-14,0.755105,-8.52651e-14,0,65.0|292,1159
1159|7,-0.254656,2.37044e-09,0.973892,2.97691e-10,0,-0.323056,1.11022e-15,0.913363,-2.84217e-14,0,65.0|292,1159
1159|5,-0.683078,1.1678e-08,0.669214,4.53646e-09,0,-0.75671,5.15143e-14,0.611662,2.84217e-14,0,65.0|292,1159
1159|6,-0.467628,-7.94827e-10,0.802994,2.67403e-09,0,-0.792003,-6.86118e-14,0.590571,-2.84217e-14,0,65.0|292,1159
1159|11,-1.80188,3.20561e-09,1.03709,-2.75414e-09,0,-2.22128,2.54685e-13,0.738102,-2.84217e-14,0,28.0|292,1159
1159|12,-2.53898,1.03109e-10,0.627647,9.18669e-09,0,-2.44234,1.27676e-13,0.692246,0,0,28.0|292,1159
1159|9,-1.68646,-8.71158e-10,0.7266,-7.43397e-09,0,-1.68502,8.37108e-14,0.739879,0,0,28.0|292,1159
1159|10,-1.80703,4.51841e-09,0.635244,3.47768e-09,0,-1.98402,-9.74776e-14,0.542031,2.84217e-14,0,28.0|292,1159
1159|4,-0.336545,1.67022e-09,0.766141,-2.32043e-09,0,-0.428799,-8.03801e-14,0.711693,5.68434e-14,0,22.0|292,1159
