rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.826883,0.764301,6.16879,-5.48749,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.826883,0.764301,6.1999,-5.41767,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.826883,0.764301,7.37943,-5.46368,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.826883,0.764301,6.92626,-5.31094,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.826883,0.764282,4.27666,-5.13515,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.826883,0.764282,4.50539,-5.16374,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.826883,0.764282,3.86962,-5.1661,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.826883,0.764282,4.1744,-5.09867,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.826883,0.764268,10.5938,-5.15923,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.826883,0.764268,9.29405,-5.1401,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.826883,0.764268,6.99206,-5.06594,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.826883,0.764268,6.6631,-5.10974,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.826883,0.996448,4.78283,-5.15985,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.826883,0.996448,5.45188,-5.20886,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.826883,0.7639,1.71632,-5.16557,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.826883,0.7639,1.32194,-5.14149,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.826883,0.7639,1.22981,-5.01355,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.826883,0.7639,1.5486,-5.08742,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.826883,0.7639,1.67867,-5.04815,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.826883,0.7639,1.42334,-5.14635,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.826883,0.7639,1.67353,-5.11531,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.826883,0.7639,1.54136,-5.12216,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.826883,0.7639,1.56088,-5.11786,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.826883,0.7639,1.33672,-5.04871,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.826883,0.7639,1.65074,-5.07001,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.826883,0.7639,1.3717,-5.18357,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.826883,0.7639,1.4402,-5.16231,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.826883,0.7639,1.50825,-5.14248,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.826883,0.7639,1.37397,-5.08646,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.826883,0.7639,1.49729,-5.10545,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.827591,0.365901,1.31485,-1.37523,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.827591,0.365901,1.25536,-1.27275,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.827591,0.365901,1.24298,-1.2165,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.827591,0.365901,1.26024,-1.23231,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.827591,0.764282,15.5431,-1.25438,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.827591,0.764282,15.6959,-1.25379,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.827591,0.764282,13.807,-1.31529,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.827591,0.764282,13.8767,-1.21146,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.827591,0.764282,2.89718,-1.40501,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.827591,0.764282,2.94272,-1.14281,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.827591,0.764502,3.91609,-1.125,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.827591,0.764502,2.96651,-1.26651,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.827591,0.764502,3.49246,-1.23351,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.827591,0.764502,3.80878,-1.33385,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.827591,0.764502,3.12487,-1.32997,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.827591,0.764502,3.31872,-1.39815,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.827591,0.764502,3.86351,-1.38269,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.827591,0.764502,3.6488,-1.37043,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.827591,0.764502,2.79903,-1.27741,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.827591,0.764502,4.13689,-1.28526,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.827591,0.764502,3.207,-1.34347,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.827591,0.764502,3.75564,-1.40068,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.827591,0.764502,3.2944,-1.26443,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.827591,0.764502,3.46132,-1.39032,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.827591,0.764502,2.72613,-1.14079,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.827591,0.764502,3.36907,-1.28718,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.826883,0.911148,2.79417,-5.2016,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.826883,0.911148,2.9419,-5.10925,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.826883,0.911148,3.18262,-5.13116,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.826883,0.911148,3.08368,-5.07936,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.826883,0.751929,7.40971,-5.04764,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.826883,0.751929,8.5601,-5.10004,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.826883,0.751929,5.63634,-5.11497,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.826883,0.751929,6.12859,-5.0263,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.826883,1.0688,2.51317,-5.11218,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.826883,1.0688,2.54134,-5.04785,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.826883,1.06902,2.99524,-5.05773,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.826883,1.06902,3.3328,-5.14118,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.826883,1.06902,3.16279,-5.12809,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.826883,1.06902,3.6236,-5.09442,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.826883,1.06902,3.15709,-4.96356,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.826883,1.06902,3.36117,-5.09986,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.826883,1.06902,3.19389,-5.13959,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.826883,1.06902,2.89985,-5.02198,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.826883,1.06902,2.91601,-5.12354,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.826883,1.06902,3.57222,-5.09804,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.826883,1.06902,3.24901,-5.20308,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.826883,1.06902,3.48684,-5.11119,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.826883,1.06902,3.70547,-5.02896,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.826883,1.06902,3.0596,-5.15196,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.826883,1.06902,3.15119,-5.05129,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.826883,1.06902,3.3114,-5.09178,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.826883,0.764282,11.3753,-4.73638,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.826883,0.764282,10.5682,-4.57354,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.826883,0.764282,11.5992,-4.79393,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.826883,0.764282,11.0244,-4.6242,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.826883,0.687464,13.0597,-4.70358,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.826883,0.687464,11.3563,-4.64457,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.826883,0.687464,11.788,-4.58431,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.826883,0.764282,12.0139,-4.60236,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.826883,0.764282,11.6086,-4.71731,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.826883,0.687464,13.1705,-4.7006,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.826883,0.764282,0.450617,-4.65927,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.826883,0.764282,0.485454,-4.80243,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.826883,0.764282,0.407972,-4.63898,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.826883,0.764282,0.431594,-4.78903,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.826883,0.764282,0.500689,-4.81228,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.826883,0.764282,0.488591,-4.7182,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.826883,0.764282,0.380274,-4.61543,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.826883,0.764282,0.399958,-4.55504,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.826883,0.764282,0.429875,-4.63504,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.826883,0.764282,0.462134,-4.67464,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.826883,0.764282,0.421535,-4.72809,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.826883,0.764282,0.446753,-4.78671,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.826883,0.764282,0.415255,-4.51621,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.826883,0.764282,0.44851,-4.74811,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.826883,0.764282,0.410597,-4.60032,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.826883,0.764282,0.412493,-4.64488,69.0|103,1197
