id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|8|274,-2.43308e-07,0,5.38566e-07,0,0,3.60831e-09,0,-7.80288e-09,0,0,True,32.0|274,719
8|719|sample|9|274,2.12936e-06,0,-1.47374e-06,0,0,-7.71718e-09,0,4.48934e-09,0,0,True,32.0|274,719
8|719|vc|1|2|274,7.38341e-07,0,-3.90395e-08,0,0,-2.14698e-09,0,-1.99005e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,1.01929e-06,0,-1.20676e-07,0,0,-1.29876e-08,0,1.9473e-09,0,0,False,69.0|274,719
8|719|vc|3|2|274,-1.63159e-07,0,-1.6409e-06,0,0,8.64361e-09,0,5.35744e-09,0,0,False,69.0|274,719
8|719|vc|4|2|274,1.46914e-06,0,2.0372e-07,0,0,-7.72587e-09,0,-1.4376e-08,0,0,False,69.0|274,719
8|719|vc|5|2|274,8.84225e-07,0,1.37462e-06,0,0,-1.01538e-08,0,-1.06121e-08,0,0,False,69.0|274,719
8|719|vc|6|2|274,-1.03862e-06,0,-8.72837e-07,0,0,1.80225e-08,0,-1.21867e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,-1.39167e-06,0,7.84368e-07,0,0,-1.83877e-09,0,-8.06459e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,2.80008e-06,0,-2.30408e-07,0,0,-1.35283e-08,0,-7.75824e-12,0,0,False,69.0|274,719
8|488|cc|1|1|322,5.90797e-07,0,-1.87771e-06,0,0,-2.63708e-09,0,-7.49846e-09,0,0,False,69.0|322,488
8|488|cc|2|1|322,1.36185e-06,0,2.63191e-06,0,0,8.00981e-10,0,-1.42101e-08,0,0,False,69.0|322,488
8|488|cc|3|1|322,1.14787e-06,0,8.73405e-07,0,0,1.14551e-08,0,2.5892e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,-4.89243e-07,0,-1.18865e-06,0,0,-1.46992e-08,0,5.53358e-09,0,0,False,69.0|322,488
8|488|cc|5|1|322,-3.0975e-06,0,-1.4367e-06,0,0,9.01872e-09,0,-7.42498e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,5.66621e-07,0,-3.41701e-06,0,0,-1.45093e-09,0,6.62204e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,-1.26957e-06,0,3.51909e-07,0,0,7.47127e-09,0,-7.13825e-09,0,0,False,69.0|322,488
8|488|cc|8|1|322,-3.56357e-07,0,1.09044e-06,0,0,1.10566e-09,0,-9.95745e-09,0,0,False,69.0|322,488
8|488|sample|10|322,-4.11935e-07,0,-9.07446e-07,0,0,-6.30223e-09,0,-5.48053e-09,0,0,True,32.0|322,488
8|488|sample|11|322,-9.53374e-07,0,-7.07432e-07,0,0,1.20002e-08,0,-1.34428e-08,0,0,True,22.0|322,488
8|488|sample|12|322,2.98916e-06,0,-1.23356e-07,0,0,-6.39591e-09,0,1.04077e-08,0,0,True,22.0|322,488
8|488|sample|3|322,-1.64245e-06,0,3.89098e-07,0,0,4.78445e-09,0,-7.71699e-09,0,0,True,55.0|322,488
8|488|sample|4|322,-8.57374e-07,0,-5.1878e-07,0,0,7.37168e-09,0,5.02644e-09,0,0,True,55.0|322,488
8|488|sample|5|322,3.52761e-06,0,-2.36417e-06,0,0,-1.17362e-08,0,-7.82403e-09,0,0,True,55.0|322,488
8|488|sample|6|322,2.92315e-07,0,-9.00436e-07,0,0,-4.28872e-09,0,2.29797e-08,0,0,True,55.0|322,488
8|488|sample|7|322,5.59696e-07,0,-9.21416e-07,0,0,3.11223e-09,0,-9.17932e-09,0,0,True,32.0|322,488
8|488|sample|8|322,5.17084e-07,0,3.6505e-07,0,0,8.51833e-09,0,-8.64725e-09,0,0,True,32.0|322,488
8|488|sample|9|322,-3.54013e-07,0,5.98459e-07,0,0,-1.96076e-09,0,1.64662e-08,0,0,True,32.0|322,488
8|488|vc|1|2|322,7.48017e-07,0,1.12148e-06,0,0,-6.21037e-09,0,-3.87029e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,1.35086e-07,0,5.44487e-07,0,0,-3.56738e-09,0,1.0507e-08,0,0,False,69.0|322,488
8|488|vc|3|2|322,-1.42615e-06,0,7.5472e-08,0,0,2.276e-08,0,1.72488e-09,0,0,False,69.0|322,488
8|488|vc|4|2|322,7.31025e-07,0,2.40458e-07,0,0,-9.50922e-09,0,1.4245e-09,0,0,False,69.0|322,488
8|488|vc|5|2|322,-5.71368e-07,0,-4.78166e-08,0,0,1.12685e-08,0,1.90021e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,-1.74047e-06,0,-9.98833e-07,0,0,-4.24043e-08,0,-7.4449e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,-6.28547e-07,0,-1.51725e-06,0,0,6.80672e-09,0,-1.28873e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,-7.16225e-07,0,1.43076e-06,0,0,2.28326e-08,0,6.24812e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,4.37655e-07,0,9.73504e-07,0,0,3.85916e-09,0,-1.45477e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,2.26667e-06,0,1.07889e-06,0,0,-9.00945e-09,0,2.59435e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,1.55353e-07,0,1.00115e-06,0,0,-6.46821e-10,0,1.35771e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,2.21362e-06,0,-1.04918e-06,0,0,3.46233e-09,0,1.0993e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,4.13988e-07,0,-1.68321e-07,0,0,-6.67626e-09,0,-1.20613e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,-1.28261e-06,0,5.90913e-07,0,0,-1.17163e-08,0,2.02747e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,1.16972e-06,0,-2.17719e-06,0,0,3.5202e-09,0,9.78517e-09,0,0,False,69.0|69,847
8|847|cc|8|1|69,7.94296e-07,0,1.05511e-07,0,0,-1.47398e-08,0,-7.76548e-09,0,0,False,69.0|69,847
8|847|sample|10|69,4.9652e-07,0,-6.74785e-07,0,0,1.41899e-08,0,-1.45908e-08,0,0,True,32.0|69,847
8|847|sample|11|69,2.36454e-06,0,-6.77011e-08,0,0,8.35348e-09,0,-4.90592e-09,0,0,True,22.0|69,847
8|847|sample|12|69,-2.46245e-07,0,-2.32721e-07,0,0,1.34481e-08,0,2.78554e-09,0,0,True,22.0|69,847
8|847|sample|3|69,5.25339e-07,0,5.66354e-07,0,0,6.54779e-09,0,-1.37926e-08,0,0,True,55.0|69,847
8|847|sample|4|69,7.93433e-07,0,-8.84847e-07,0,0,-1.74401e-08,0,-4.5482e-09,0,0,True,55.0|69,847
8|847|sample|5|69,-9.96364e-07,0,2.38304e-07,0,0,-2.66607e-08,0,-5.16714e-09,0,0,True,55.0|69,847
8|847|sample|6|69,2.21704e-07,0,2.69581e-06,0,0,-1.80887e-09,0,-1.66156e-08,0,0,True,55.0|69,847
8|847|sample|7|69,9.83085e-08,0,-2.89355e-07,0,0,1.36359e-08,0,-1.33313e-08,0,0,True,32.0|69,847
8|847|sample|8|69,-2.61681e-06,0,-1.13261e-06,0,0,1.28983e-08,0,-6.85495e-09,0,0,True,32.0|69,847
8|847|sample|9|69,-1.26911e-06,0,1.26452e-06,0,0,7.10236e-09,0,-6.93745e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,-5.80171e-07,0,-8.65102e-07,0,0,1.20908e-08,0,4.65981e-09,0,0,False,69.0|69,847
8|847|vc|2|2|69,-1.4164e-07,0,8.50694e-07,0,0,5.73402e-09,0,3.54693e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,-4.64857e-07,0,1.28648e-06,0,0,1.22706e-08,0,1.83916e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,1.48335e-06,0,1.03591e-06,0,0,-3.786e-09,0,1.2913e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,1.39063e-07,0,7.49851e-07,0,0,4.7252e-08,0,9.12325e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,1.38989e-06,0,2.11258e-08,0,0,-1.43414e-08,0,-1.97419e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,3.26626e-07,0,8.28439e-07,0,0,-7.01795e-09,0,2.32491e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,2.07435e-06,0,-4.24656e-06,0,0,9.76888e-09,0,1.01449e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,1.05497e-06,0,2.04432e-07,0,0,-1.26793e-08,0,-3.50885e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,1.16694e-06,0,1.30727e-06,0,0,1.22643e-08,0,3.7838e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,-4.43243e-09,0,-5.24862e-07,0,0,1.02147e-08,0,-9.87934e-09,0,0,False,69.0|276,474
8|474|cc|4|1|276,7.57708e-07,0,7.73104e-07,0,0,2.20538e-08,0,-3.84902e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,-2.33569e-06,0,-3.9353e-07,0,0,-1.08515e-08,0,8.01626e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,-8.8575e-07,0,2.07465e-06,0,0,-9.52036e-09,0,1.43642e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,-8.83155e-07,0,-7.40028e-07,0,0,-4.90235e-09,0,3.96031e-09,0,0,False,69.0|276,474
8|474|cc|8|1|276,-3.80189e-06,0,1.08369e-06,0,0,-1.39894e-08,0,9.24272e-09,0,0,False,69.0|276,474
8|474|sample|10|276,-1.3556e-06,0,-5.19535e-07,0,0,-1.05739e-08,0,9.98785e-09,0,0,True,32.0|276,474
8|474|sample|11|276,3.70435e-07,0,-2.10496e-06,0,0,6.23004e-10,0,1.00096e-08,0,0,True,22.0|276,474
8|474|sample|12|276,1.579e-06,0,-2.47741e-06,0,0,1.28227e-09,0,-8.56671e-09,0,0,True,22.0|276,474
8|474|sample|3|276,-1.56093e-07,0,-6.95974e-07,0,0,-1.71016e-08,0,-2.51462e-09,0,0,True,55.0|276,474
8|474|sample|4|276,-2.19807e-06,0,-1.73018e-06,0,0,-1.06783e-08,0,-8.33047e-09,0,0,True,55.0|276,474
8|474|sample|5|276,1.25582e-06,0,7.7625e-07,0,0,1.79019e-08,0,1.52355e-08,0,0,True,55.0|276,474
8|474|sample|6|276,-7.7763e-07,0,2.92556e-07,0,0,1.24932e-08,0,-1.58002e-09,0,0,True,55.0|276,474
8|474|sample|7|276,-1.43069e-06,0,-1.66928e-06,0,0,2.25839e-09,0,-1.03723e-08,0,0,True,32.0|276,474
8|474|sample|8|276,-1.15907e-07,0,6.27769e-07,0,0,4.14957e-10,0,-1.21167e-08,0,0,True,32.0|276,474
8|474|sample|9|276,2.79584e-07,0,1.75911e-06,0,0,-1.14878e-08,0,-2.38483e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,6.87732e-07,0,-1.33939e-06,0,0,-8.81147e-09,0,-8.8719e-09,0,0,False,69.0|276,474
8|474|vc|2|2|276,1.86233e-07,0,-2.28625e-06,0,0,3.38036e-09,0,-1.24714e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,-8.04977e-07,0,3.06409e-08,0,0,-1.14834e-08,0,-5.40803e-09,0,0,False,69.0|276,474
8|474|vc|4|2|276,1.83607e-06,0,1.40425e-06,0,0,1.15249e-08,0,6.37977e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,1.1265e-07,0,-1.98124e-06,0,0,-1.21122e-09,0,8.73131e-09,0,0,False,69.0|276,474
8|474|vc|6|2|276,-1.29001e-06,0,-9.60758e-07,0,0,-1.20841e-08,0,-2.95831e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,1.12091e-06,0,-1.45159e-06,0,0,2.32523e-08,0,1.08875e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,-1.14562e-08,0,7.3983e-07,0,0,-9.65804e-09,0,-4.01298e-09,0,0,False,69.0|276,474
8|462|cc|1|1|292,-1.88887e-07,0,9.37474e-09,0,0,-6.83463e-09,0,-4.9734e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,8.4063e-08,0,-4.20546e-08,0,0,1.69225e-08,0,8.34497e-09,0,0,False,69.0|292,462
8|462|cc|3|1|292,2.27593e-06,0,1.77503e-06,0,0,-8.18233e-09,0,-1.90859e-09,0,0,False,69.0|292,462
8|462|cc|4|1|292,-1.43385e-06,0,-9.5386e-07,0,0,1.09923e-08,0,1.23899e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,-3.42498e-07,0,-2.12955e-07,0,0,-4.17117e-10,0,1.89921e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,3.03871e-07,0,-3.80738e-07,0,0,6.83366e-09,0,-1.69854e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,1.00414e-06,0,2.8764e-07,0,0,4.09847e-09,0,-1.54123e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,1.30352e-06,0,9.64025e-07,0,0,-1.14676e-08,0,3.89248e-09,0,0,False,69.0|292,462
8|462|sample|10|292,7.64046e-08,0,7.03919e-07,0,0,-1.48394e-08,0,1.3572e-08,0,0,True,32.0|292,462
8|462|sample|11|292,2.17656e-06,0,3.9371e-07,0,0,-8.13941e-09,0,-7.62388e-09,0,0,True,22.0|292,462
8|462|sample|12|292,6.25011e-07,0,4.36139e-08,0,0,1.99583e-09,0,-2.75984e-08,0,0,True,22.0|292,462
8|462|sample|3|292,4.73756e-07,0,1.35368e-06,0,0,1.09154e-08,0,-6.79299e-09,0,0,True,55.0|292,462
8|462|sample|4|292,1.41126e-06,0,3.35576e-07,0,0,-1.29751e-09,0,8.49169e-09,0,0,True,55.0|292,462
8|462|sample|5|292,5.26065e-08,0,5.82704e-07,0,0,4.95282e-09,0,-1.06266e-08,0,0,True,55.0|292,462
8|462|sample|6|292,7.90259e-07,0,-1.91642e-06,0,0,1.92866e-08,0,1.54228e-08,0,0,True,55.0|292,462
8|462|sample|7|292,1.46714e-06,0,-8.47788e-07,0,0,-1.13131e-08,0,-8.05888e-09,0,0,True,32.0|292,462
8|462|sample|8|292,-1.48114e-06,0,-1.931e-06,0,0,-2.62628e-09,0,-8.85781e-09,0,0,True,32.0|292,462
8|462|sample|9|292,-1.95378e-06,0,-7.83773e-07,0,0,-2.16509e-08,0,1.3445e-08,0,0,True,32.0|292,462
8|462|vc|1|2|292,-9.9744e-07,0,-1.08401e-06,0,0,-1.20667e-08,0,-2.96146e-09,0,0,False,69.0|292,462
8|462|vc|2|2|292,-1.06159e-06,0,-7.1474e-08,0,0,-5.26495e-09,0,1.00713e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,1.13667e-06,0,1.26335e-06,0,0,3.99939e-09,0,-1.4293e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,-1.75612e-06,0,3.17584e-06,0,0,1.26533e-09,0,1.22534e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,-2.76902e-06,0,-2.40039e-07,0,0,-1.78566e-08,0,-3.55234e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,1.77822e-06,0,-1.25675e-06,0,0,-5.40899e-09,0,-1.7813e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,1.21908e-06,0,5.77221e-07,0,0,-8.72717e-09,0,-1.51114e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,-1.45907e-06,0,-1.71052e-06,0,0,-4.88365e-09,0,-2.03387e-09,0,0,False,69.0|292,462
8|75|cc|1|1|65,-7.86491e-07,0,2.42657e-06,0,0,8.55357e-09,0,6.54233e-09,0,0,False,69.0|65,75
8|75|cc|2|1|65,2.23153e-06,0,-1.86594e-07,0,0,1.1339e-08,0,-1.30347e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,2.79526e-06,0,-1.52615e-06,0,0,1.94576e-08,0,5.07424e-09,0,0,False,69.0|65,75
8|75|cc|4|1|65,9.75138e-07,0,4.24188e-07,0,0,-6.33486e-09,0,-8.56346e-09,0,0,False,69.0|65,75
8|75|cc|5|1|65,1.19016e-07,0,9.01377e-07,0,0,-1.61903e-08,0,1.02531e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,-1.04515e-06,0,-4.25033e-07,0,0,2.12146e-08,0,-8.92518e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,1.09969e-06,0,-2.36364e-07,0,0,-5.0814e-09,0,1.11377e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,1.36954e-06,0,6.13353e-07,0,0,5.28428e-09,0,-3.20258e-08,0,0,False,69.0|65,75
8|75|sample|10|65,7.24241e-07,0,-1.10258e-06,0,0,-8.63417e-09,0,1.08442e-08,0,0,True,32.0|65,75
8|75|sample|11|65,6.66595e-07,0,-3.15629e-06,0,0,-6.94649e-09,0,1.80604e-08,0,0,True,22.0|65,75
8|75|sample|12|65,9.26313e-07,0,-6.00803e-07,0,0,7.12333e-09,0,3.90141e-09,0,0,True,22.0|65,75
8|75|sample|3|65,-3.99126e-07,0,2.04658e-06,0,0,-2.85155e-09,0,-9.89304e-09,0,0,True,55.0|65,75
8|75|sample|4|65,2.78993e-07,0,6.69203e-07,0,0,-1.09935e-09,0,1.99813e-08,0,0,True,55.0|65,75
8|75|sample|5|65,-7.34036e-07,0,9.79077e-07,0,0,-1.10083e-08,0,-1.58184e-08,0,0,True,55.0|65,75
8|75|sample|6|65,8.46708e-07,0,2.27268e-06,0,0,-4.79554e-09,0,1.40985e-08,0,0,True,55.0|65,75
8|75|sample|7|65,8.37213e-08,0,-9.56891e-08,0,0,-5.96521e-09,0,1.85449e-08,0,0,True,32.0|65,75
8|75|sample|8|65,1.70763e-07,0,2.11745e-07,0,0,-4.78178e-09,0,1.85516e-08,0,0,True,32.0|65,75
8|75|sample|9|65,-1.04993e-07,0,2.5202e-07,0,0,-1.14783e-08,0,4.00176e-09,0,0,True,32.0|65,75
8|75|vc|1|2|65,1.18576e-06,0,-1.7599e-06,0,0,3.77923e-09,0,1.25143e-08,0,0,False,69.0|65,75
8|75|vc|2|2|65,2.234e-07,0,-7.12689e-07,0,0,-3.55959e-09,0,-8.33893e-09,0,0,False,69.0|65,75
8|75|vc|3|2|65,-2.22689e-06,0,-1.718e-06,0,0,-1.00912e-08,0,-3.03407e-09,0,0,False,69.0|65,75
8|75|vc|4|2|65,3.62185e-07,0,3.31871e-07,0,0,-3.49155e-09,0,7.87641e-09,0,0,False,69.0|65,75
8|75|vc|5|2|65,1.39668e-06,0,1.30209e-06,0,0,-4.09347e-09,0,1.29417e-08,0,0,False,69.0|65,75
8|75|vc|6|2|65,3.44187e-07,0,3.56545e-07,0,0,-1.41042e-08,0,-6.12056e-09,0,0,False,69.0|65,75
8|75|vc|7|2|65,-9.67746e-07,0,-4.77862e-07,0,0,1.99232e-08,0,1.14754e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,5.44864e-07,0,-2.67175e-06,0,0,-1.28411e-08,0,4.56773e-09,0,0,False,69.0|65,75
8|291|cc|1|1|103,-9.87084e-07,0,-1.34923e-06,0,0,7.98002e-09,0,2.97803e-09,0,0,False,69.0|103,291
8|291|cc|2|1|103,1.8886e-07,0,1.2741e-06,0,0,-1.11517e-08,0,7.03454e-09,0,0,False,69.0|103,291
8|291|cc|3|1|103,-7.24765e-07,0,-8.89565e-07,0,0,4.34454e-09,0,9.56727e-09,0,0,False,69.0|103,291
8|291|cc|4|1|103,-5.21888e-07,0,2.5913e-07,0,0,3.76707e-09,0,-3.43047e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,-9.52883e-07,0,-1.1282e-06,0,0,-1.55976e-08,0,3.23328e-09,0,0,False,69.0|103,291
8|291|cc|6|1|103,-1.14365e-06,0,1.47341e-06,0,0,1.42892e-08,0,-2.78314e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,2.0036e-06,0,1.57988e-06,0,0,-1.64003e-08,0,-5.13351e-09,0,0,False,69.0|103,291
8|291|cc|8|1|103,5.21246e-07,0,-6.02731e-07,0,0,-8.75337e-09,0,1.14978e-08,0,0,False,69.0|103,291
8|291|sample|10|103,-1.42591e-07,0,-4.52091e-07,0,0,1.30443e-08,0,-6.595e-09,0,0,True,32.0|103,291
8|291|sample|11|103,1.76857e-06,0,1.41344e-06,0,0,-8.54772e-09,0,-5.9639e-09,0,0,True,22.0|103,291
8|291|sample|12|103,1.04646e-07,0,-7.5841e-07,0,0,-1.51871e-08,0,-5.50507e-09,0,0,True,22.0|103,291
8|291|sample|3|103,-6.48679e-07,0,1.37207e-06,0,0,1.07186e-08,0,-1.18601e-08,0,0,True,55.0|103,291
8|291|sample|4|103,-5.65194e-07,0,-3.09686e-07,0,0,-7.5878e-09,0,-6.73772e-09,0,0,True,55.0|103,291
8|291|sample|5|103,1.04868e-06,0,-1.97964e-07,0,0,-1.52829e-09,0,8.78388e-09,0,0,True,55.0|103,291
8|291|sample|6|103,3.80419e-07,0,9.85701e-07,0,0,-6.66842e-09,0,1.80183e-08,0,0,True,55.0|103,291
8|291|sample|7|103,5.24032e-07,0,3.61256e-07,0,0,-7.45649e-09,0,7.65703e-09,0,0,True,32.0|103,291
8|291|sample|8|103,-3.06998e-06,0,-2.88794e-06,0,0,1.55655e-08,0,-1.9634e-08,0,0,True,32.0|103,291
8|291|sample|9|103,2.41817e-07,0,7.55597e-07,0,0,-1.52311e-08,0,-3.34868e-09,0,0,True,32.0|103,291
8|291|vc|1|2|103,-4.60139e-07,0,1.34601e-06,0,0,7.06785e-09,0,2.15943e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,-6.59491e-07,0,-3.65555e-08,0,0,2.39968e-08,0,-5.3808e-09,0,0,False,69.0|103,291
