id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,129.105586
9|411|9|411|sample|3|274|3|274|70.0,129.712582
9|411|9|411|sample|5|274|5|274|70.0,150.686150
9|411|9|411|sample|6|274|6|274|70.0,150.008826
9|411|9|411|sample|8|274|8|274|70.0,127.324143
9|411|9|411|sample|7|274|7|274|70.0,126.404516
9|411|9|411|sample|9|274|9|274|70.0,149.219179
9|411|9|411|sample|10|274|10|274|70.0,149.601350
9|411|9|411|sample|12|274|12|274|70.0,127.286810
9|411|9|411|sample|11|274|11|274|70.0,128.642907
9|411|9|411|cc|1|1|274|1|274|69.0,12.084430
9|411|9|411|cc|2|1|274|1|274|69.0,12.159536
9|411|9|411|cc|3|1|274|1|274|69.0,11.865359
9|411|9|411|cc|4|1|274|1|274|69.0,11.948670
9|411|9|411|cc|5|1|274|1|274|69.0,12.430927
9|411|9|411|cc|6|1|274|1|274|69.0,11.939447
9|411|9|411|cc|7|1|274|1|274|69.0,12.220726
9|411|9|411|cc|8|1|274|1|274|69.0,13.535046
9|411|9|411|vc|1|2|274|2|274|69.0,18.888497
9|411|9|411|vc|2|2|274|2|274|69.0,18.722589
9|411|9|411|vc|3|2|274|2|274|69.0,19.241235
9|411|9|411|vc|4|2|274|2|274|69.0,18.752312
9|411|9|411|vc|5|2|274|2|274|69.0,19.019815
9|411|9|411|vc|6|2|274|2|274|69.0,18.823371
9|411|9|411|vc|7|2|274|2|274|69.0,19.445698
9|411|9|411|vc|8|2|274|2|274|69.0,18.649978
8|152|8|152|sample|8|322|8|322|65.0,136.509612
8|152|8|152|sample|7|322|7|322|65.0,139.635006
8|152|8|152|sample|6|322|6|322|65.0,148.717802
8|152|8|152|sample|5|322|5|322|65.0,153.696957
8|152|8|152|sample|12|322|12|322|28.0,136.452741
8|152|8|152|sample|11|322|11|322|28.0,133.164700
8|152|8|152|sample|10|322|10|322|28.0,144.586641
8|152|8|152|sample|9|322|9|322|28.0,141.441235
8|152|8|152|sample|3|322|3|322|22.0,149.210087
8|152|8|152|sample|4|322|4|322|22.0,141.163625
8|152|8|152|cc|1|1|322|1|322|69.0,11.890827
8|152|8|152|cc|2|1|322|1|322|69.0,11.798466
8|152|8|152|cc|3|1|322|1|322|69.0,11.709627
8|152|8|152|cc|4|1|322|1|322|69.0,11.812835
8|152|8|152|cc|5|1|322|1|322|69.0,11.676434
8|152|8|152|cc|6|1|322|1|322|69.0,11.673643
8|152|8|152|cc|7|1|322|1|322|69.0,11.864524
8|152|8|152|cc|8|1|322|1|322|69.0,11.910024
8|152|8|152|vc|1|2|322|2|322|69.0,19.699144
8|152|8|152|vc|2|2|322|2|322|69.0,19.682108
8|152|8|152|vc|3|2|322|2|322|69.0,19.991098
8|152|8|152|vc|4|2|322|2|322|69.0,19.670050
8|152|8|152|vc|5|2|322|2|322|69.0,19.711394
8|152|8|152|vc|6|2|322|2|322|69.0,19.764505
8|152|8|152|vc|7|2|322|2|322|69.0,19.740300
8|152|8|152|vc|8|2|322|2|322|69.0,19.664924
8|1056|8|1056|sample|8|276|8|276|65.0,135.795491
8|1056|8|1056|sample|7|276|7|276|65.0,137.709115
8|1056|8|1056|sample|6|276|6|276|65.0,145.416033
8|1056|8|1056|sample|5|276|5|276|65.0,150.862621
8|1056|8|1056|sample|12|276|12|276|28.0,130.667785
8|1056|8|1056|sample|11|276|11|276|28.0,130.503664
8|1056|8|1056|sample|10|276|10|276|28.0,139.252801
8|1056|8|1056|sample|9|276|9|276|28.0,138.577691
8|1056|8|1056|sample|4|276|4|276|22.0,139.794289
8|1056|8|1056|sample|3|276|3|276|22.0,143.652206
8|1056|8|1056|cc|1|1|276|1|276|69.0,11.709110
8|1056|8|1056|cc|2|1|276|1|276|69.0,11.722467
8|1056|8|1056|cc|3|1|276|1|276|69.0,11.695533
