id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,2.06327,0.900476,2.91182,-175.85,0.019513,1.97827,0.900476,2.88173,-175.85,0.0192043,70.0|274,411
411|3,1.31093,0.900476,3.06989,-175.85,0.0154649,1.18281,0.900476,2.952,-175.85,0.0185243,70.0|274,411
411|5,3.92991,0.900476,3.8682,-175.85,0.0168907,1.85288,0.900476,2.6161,-175.85,0.0193783,70.0|274,411
411|6,1.57708,0.900476,2.12363,-175.85,0.0174648,1.18509,0.900476,1.9234,-175.85,0.0189543,70.0|274,411
411|8,2.00817,0.900475,3.31824,-175.85,0.0207687,1.63175,0.900476,3.00137,-175.85,0.0194912,70.0|274,411
411|7,2.53683,0.900476,4.00252,-175.85,0.0185882,1.63236,0.900476,3.14781,-175.85,0.0191733,70.0|274,411
411|9,1.80302,0.900476,2.50454,-175.85,0.0207605,1.36108,0.900476,2.26678,-175.85,0.0193815,70.0|274,411
411|10,3.34761,0.900476,3.47422,-175.85,0.0209813,1.9855,0.900476,2.62488,-175.85,0.0193938,70.0|274,411
411|12,1.96734,0.900476,3.30339,-175.85,0.0197624,1.14762,0.900476,2.55564,-175.85,0.0195706,70.0|274,411
411|11,1.88445,0.900476,3.0443,-175.85,0.0179571,1.25087,0.900476,2.5107,-175.85,0.0190789,70.0|274,411
411|1,6.61872,3.7519,1.70972,-174.692,0.0207774,1,3.7519,1,-174.692,0.0191052,69.0|274,411
411|2,9.25292,3.7519,1.89276,-174.692,0.0175549,1,3.7519,1,-174.692,0.017482,69.0|274,411
152|8,18.4866,0.542942,8.17954,-178.81,-0.00451798,4.97808,0.542942,5.57472,-178.81,-0.00543528,65.0|322,152
152|7,4.19979,0.542942,4.6471,-178.81,-0.00378627,3.41739,0.542942,4.49193,-178.81,-0.00544959,65.0|322,152
152|6,2.53457,0.542942,3.73859,-178.81,-0.00399337,1.8538,0.542942,3.49901,-178.81,-0.00557149,65.0|322,152
152|5,4.04825,0.542942,4.61737,-178.81,-0.00579865,1.98917,0.542942,3.69896,-178.81,-0.00565519,65.0|322,152
152|12,1.12945,0.536666,4.44875,-173.225,-0.00366468,0.693053,0.536666,3.91166,-173.225,-0.00479719,28.0|322,152
152|11,2.53148,0.536666,5.88137,-173.225,-0.00426029,1.35738,0.536666,4.75852,-173.225,-0.00534674,28.0|322,152
152|10,1.99507,0.536666,5.2879,-173.225,-0.00478383,0.872565,0.536666,3.94817,-173.225,-0.00556217,28.0|322,152
152|9,1.39991,0.536666,4.38425,-173.225,-0.00210362,1.57473,0.536666,4.7456,-173.225,-0.00546364,28.0|322,152
152|3,0.88954,0.557321,2.78983,-174.274,-0.00285176,0.748181,0.557321,2.754,-174.274,-0.00589873,22.0|322,152
152|4,2.60828,0.557321,4.23523,-174.274,-0.00131954,1.69939,0.557321,3.70857,-174.274,-0.00624435,22.0|322,152
152|1,10.1553,2.79255,2.26821,-174.44,-0.00279601,1,2.79255,1,-174.44,-0.00540194,69.0|322,152
152|2,5.40156,2.79255,1.66137,-174.44,-0.001229,0.999999,2.79255,1,-174.44,-0.00497252,69.0|322,152
1056|8,0.427666,1.34438,2.71882,-174.463,-0.0116436,0.229386,1.34438,1.70162,-174.463,-0.0110494,65.0|276,1056
1056|7,0.26461,1.34438,1.83928,-174.463,-0.00973852,0.23029,1.34438,1.73205,-174.463,-0.0117766,65.0|276,1056
1056|6,0.23674,1.34438,1.70382,-174.463,-0.0102071,0.232196,1.34438,1.72532,-174.463,-0.011125,65.0|276,1056
1056|5,0.286663,1.34438,2.02373,-174.463,-0.0109417,0.250111,1.34438,1.88943,-174.463,-0.0113576,65.0|276,1056
1056|12,0.161686,1.31492,3.77616,-177.618,-0.0101458,0.0668907,1.31492,1.9172,-177.618,-0.00945692,28.0|276,1056
1056|11,0.159868,1.31492,3.29522,-177.618,-0.0108382,0.0842234,1.31492,2.00648,-177.618,-0.0108474,28.0|276,1056
1056|10,1.51202,1.31492,28.2547,-177.618,-0.00876384,0.161557,1.31492,2.39789,-177.618,-0.010996,28.0|276,1056
1056|9,0.2907,1.31492,3.98897,-177.618,-0.0125181,0.183329,1.31492,2.51043,-177.618,-0.0110459,28.0|276,1056
1056|4,0.326129,1.33536,2.45037,-176.554,-0.0104004,0.270421,1.33536,2.12791,-176.554,-0.0114751,22.0|276,1056
1056|3,0.218978,1.33536,1.94883,-176.554,-0.00964903,0.22962,1.33536,2.04393,-176.554,-0.0114446,22.0|276,1056
1056|1,5.18255,-0.73558,2.436,-177.963,-0.00922568,1,-0.73558,1,-177.963,-0.0110442,69.0|276,1056
1056|2,5.33939,-0.73558,2.61018,-177.963,-0.0106475,1,-0.73558,1,-177.963,-0.0102572,69.0|276,1056
462|6,30.9733,-0.21846,0.221574,-178.171,-0.0172276,1.77784,-0.21846,0.234605,-178.171,-0.0178733,55.0|292,462
462|5,8.12031,-0.21846,0.203399,-178.171,-0.0153601,1.43575,-0.21846,0.210644,-178.171,-0.0175924,55.0|292,462
462|4,6.69706,-0.21846,0.129699,-178.171,-0.0143383,1.10131,-0.21846,0.145073,-178.171,-0.0171733,55.0|292,462
462|3,6.81687,-0.21846,0.115673,-178.171,-0.0155413,1.07232,-0.21846,0.130601,-178.171,-0.0172753,55.0|292,462
462|9,0.0278132,1.48027,1.52039,-174.512,-0.0119439,0.0279117,1.48027,1.55706,-174.512,-0.016746,32.0|292,462
462|10,0.0400862,1.48027,1.85574,-174.512,-0.0172059,0.0297947,1.48027,1.59989,-174.512,-0.0170327,32.0|292,462
462|7,0.0391564,1.48027,1.70229,-174.512,-0.0161076,0.0330244,1.48027,1.57814,-174.512,-0.0170373,32.0|292,462
462|8,0.0467996,1.48027,1.87252,-174.512,-0.0174987,0.0349707,1.48027,1.61227,-174.512,-0.016883,32.0|292,462
