rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.05157,1.28005e-09,0,-2.49173,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.418469,-1.32375e-08,0,0.346415,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.06504,8.199e-09,0,-1.05432,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.18074,-3.3553e-08,0,1.34389,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.769701,-1.66498e-08,0,2.06116,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.660994,-9.06147e-09,0,-0.047376,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.00826,-3.38272e-08,0,1.45537,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.09964,1.08666e-08,0,-0.208329,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.676069,-8.38151e-09,0,3.03496,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.782002,-9.814e-09,0,-2.00401,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.111432,9.32918e-09,0,-0.287383,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-3.83017,-2.86184e-09,0,-0.332277,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-1.82797,9.21482e-09,0,-2.97502,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.368957,-3.57123e-08,0,1.74578,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-1.55517,-2.84009e-09,0,-1.64001,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.46181,1.81499e-08,0,1.12327,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.950505,-1.95058e-08,0,-4.49628,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.429071,4.22873e-08,0,-2.13467,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.99869,2.03589e-08,0,-0.0927965,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.110553,2.87954e-08,0,-0.848901,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.465906,-8.11009e-10,0,-0.496794,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.442565,-1.90967e-08,0,0.95845,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-1.51656,-2.32803e-08,0,0.788939,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-2.5383,1.00652e-08,0,3.94123,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-1.95076,4.40337e-08,0,-0.150611,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.04295,1.35077e-08,0,-1.39773,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.732973,-1.42503e-08,0,1.99023,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.472825,1.52352e-08,0,-1.72267,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.623237,-1.24915e-08,0,-0.14674,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.657187,-1.34195e-08,0,1.91936,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.24301,5.45766e-09,0,-0.33381,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.999025,1.4724e-08,0,2.46947,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-1.05421,3.32314e-08,0,3.20684,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-1.01886,1.82425e-09,0,0.0173923,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.245317,-2.33048e-08,0,0.533056,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.400102,-4.90153e-09,0,-1.51782,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.81583,4.63469e-11,0,1.70037,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-1.96536,9.66003e-09,0,2.11597,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.603116,-2.05291e-08,0,-0.37235,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.450932,-1.81799e-08,0,-1.37871,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.00475299,-1.27784e-08,0,-1.00068,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.470088,-5.79932e-10,0,-1.62231,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.06578,1.08154e-08,0,-2.35945,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,3.03786,-8.95288e-09,0,-0.750141,69.0|322,152
