rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.86215,0.881489,3.41432,-2.49173,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.51963,0.881489,3.41432,0.346415,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.90095,0.881489,3.41432,-1.05432,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.25679,0.881489,3.41432,1.34389,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.15912,0.881489,3.41432,2.06116,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.93672,0.881489,3.41432,-0.047376,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.74084,0.881489,3.41432,1.45537,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.00308,0.881489,3.41432,-0.208329,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.96613,0.881489,3.41432,3.03496,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.18584,0.881489,3.41432,-2.00401,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.894552,2.37086,3.41432,-0.287383,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.021706,2.37086,3.41432,-0.332277,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.160739,2.37086,3.41432,-2.97502,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.44623,2.37086,3.41432,1.74578,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.211154,2.37086,3.41432,-1.64001,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,11.726,2.37086,3.41432,1.12327,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.58702,2.37086,3.41432,-4.49628,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.651114,2.37086,3.41432,-2.13467,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.368362,2.37086,3.41432,-0.0927965,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.895339,2.37086,3.41432,-0.848901,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.627566,2.37086,3.41432,-0.496794,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.55669,2.37086,3.41432,0.95845,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.219465,2.37086,3.41432,0.788939,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.0790005,2.37086,3.41432,3.94123,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.142166,2.37086,3.41432,-0.150611,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.83758,2.37086,3.41432,-1.39773,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.480478,0.802788,1.95823,1.99023,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.623239,0.802788,1.95823,-1.72267,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.536206,0.802788,1.95823,-0.14674,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.518307,0.802788,1.95823,1.91936,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.288515,0.671144,2.67067,-0.33381,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.368238,0.671144,2.67067,2.46947,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.348467,0.671144,2.67067,3.20684,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.361006,0.671144,2.67067,0.0173923,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.27803,0.633278,3.41432,0.533056,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.49198,0.633278,3.41432,-1.51782,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,6.1462,2.76433,3.41432,1.70037,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.140105,2.76433,3.41432,2.11597,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.547104,2.76433,3.41432,-0.37235,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.56977,2.76433,3.41432,-1.37871,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.995258,2.76433,3.41432,-1.00068,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.60013,2.76433,3.41432,-1.62231,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,7.89142,2.76433,3.41432,-2.35945,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,20.8605,2.76433,3.41432,-0.750141,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,3.71164,2.76433,3.41432,-1.4094,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.92949,2.76433,3.41432,-0.934174,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.722776,2.76433,3.41432,-1.11121,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.492522,2.76433,3.41432,-0.484577,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.1435,2.76433,3.41432,0.685903,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.29333,2.76433,3.41432,-0.714322,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.43387,2.76433,3.41432,-1.06808,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.328238,2.76433,3.41432,1.10935,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.554684,1.04005,3.41423,-2.64843,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.533786,1.04005,3.41423,-0.969996,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.551492,1.04005,3.41423,-1.46318,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.523111,1.04005,3.41423,3.07145,65.0|276,1056
