rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|783|14|783|cc|1|1|71|1|71|69.0,1.07773,0,1.70575,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,-0.388014,0,-1.0215,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,0.703533,0,-3.29039,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,0.662126,0,5.79009,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,-1.59694,0,4.59477,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,-0.00154378,0,3.61148,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,-1.23028,0,3.38523,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,0.280826,0,3.16731,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,0.827654,0,-0.00266407,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,-2.70127,0,-0.471502,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,0.2507,0,3.73363,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,-2.18558,0,3.1856,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,2.09814,0,-0.408681,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,-2.31834,0,1.63988,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0.0560139,0,-1.65696,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,1.13217,0,-2.51469,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0.688018,0,-3.13274,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,-0.353152,0,-3.24056,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,-1.04304,0,-1.66742,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,-1.23733,0,-1.18488,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,-0.0127691,0,-1.0656,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,-0.627585,0,-0.639229,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,-1.26635,0,0.250507,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,-0.531599,0,0.106473,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,1.80925,0,-4.38333,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,-0.489688,0,-4.05125,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0.0739348,0,0.446089,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0.870497,0,4.98873,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0.607708,0,2.52623,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0.657461,0,0.0524945,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0.944735,0,2.77929,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,-0.358968,0,1.66285,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,-0.352358,0,2.46479,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0.866227,0,0.333576,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,2.05457,0,-1.2807,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0.797503,0,3.63008,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,-0.02931,0,-0.490176,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,1.05739,0,0.882806,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,2.0569,0,-4.77301,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0.173305,0,3.16441,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,-1.20729,0,-3.40333,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0.354754,0,-0.911596,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0.751702,0,-1.38853,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,-0.100103,0,-2.11406,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,-0.240326,0,1.82012,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,-0.661079,0,1.66824,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0.982849,0,-2.80772,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-1.95288,0,-3.02657,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,1.82251,0,-0.553112,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,-0.278606,0,-0.837714,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,1.18822,0,1.29032,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,1.61431,0,1.21611,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,1.72716,0,-0.151201,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,-2.15894,0,-2.58201,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,1.75476,0,1.25718,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,-1.28904,0,-1.27235,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,1.0658,0,-5.15011,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0.157262,0,8.3087,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0.173927,0,-4.014,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,-1.93803,0,2.55677,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,-0.0914149,0,-1.27377,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0.65216,0,-1.04455,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,-0.0902863,0,-5.24287,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0.566337,0,-1.00129,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0.13736,0,1.58105,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-1.02375,0,2.46393,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0.546197,0,4.57291,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,-1.01105,0,-1.90119,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,0.520016,0,1.45301,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,-0.00962103,0,1.40091,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,0.894637,0,-2.25804,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,-0.63043,0,-2.15371,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,-0.194377,0,-1.28446,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,0.755034,0,-1.50687,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,1.54256,0,-1.86024,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,-0.415473,0,-2.0783,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0.760209,0,2.87344,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,-1.6382,0,2.39593,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-0.845148,0,2.56828,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-0.515016,0,4.45199,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,-0.255303,0,1.47498,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-1.48701,0,-4.23993,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0.13049,0,0.816515,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,-0.389321,0,1.46748,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,1.96025,0,3.6502,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0.667706,0,2.30734,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0.453487,0,-1.48498,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-1.10044,0,-0.163682,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-1.29831,0,2.75589,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0.62875,0,1.26647,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0.662415,0,1.64978,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-0.178512,0,1.2989,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0.194158,0,1.54551,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,-1.1605,0,-0.863731,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,-0.290716,0,0.276302,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,-0.868887,0,0.0650439,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,0.739468,0,-0.720426,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0.829508,0,-0.382802,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,-0.320455,0,0.592001,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,0.738493,0,0.794931,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,1.11287,0,-0.646573,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0.162294,0,-0.108388,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,0.353374,0,1.30975,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-0.913435,0,1.58567,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0.795651,0,4.69913,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0.151309,0,3.06192,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,-0.704251,0,3.55112,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,1.40656,0,4.30114,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-1.27779,0,-4.23173,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-1.67799,0,1.89612,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0.441898,0,3.54428,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0.328338,0,-1.40177,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-0.327159,0,-1.56963,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,-0.632117,0,-0.877917,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0.831584,0,3.54894,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0.920315,0,2.76169,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-0.965175,0,-5.35462,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,-1.42437,0,-3.88341,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-0.558712,0,-0.718652,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,-1.54463,0,-6.96281,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,-0.598195,0,7.16853,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,1.20251,0,6.57444,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,-0.556362,0,5.59438,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0.558873,0,5.47955,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,-0.25347,0,5.06616,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,1.38231,0,6.04788,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,0.714601,0,-0.382452,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,2.08705,0,0.115845,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-0.519129,0,-0.0377578,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-0.609574,0,-0.0268635,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-1.09793,0,2.1603,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,-0.143023,0,2.37342,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,-1.01133,0,-4.4706,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,2.80722,0,-2.9902,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,-0.958568,0,6.26073,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0.236224,0,-2.06926,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0.670037,0,0.828893,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-0.0042164,0,4.12626,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,-1.62078,0,-4.57318,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-0.854121,0,-1.21622,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-0.0107489,0,4.38889,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,1.4916,0,-2.44582,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0.311221,0,-1.08719,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,-0.0979929,0,3.42129,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-1.16921,0,2.01315,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0.678917,0,0.69202,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,0.76162,0,3.54727,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,-4.24503,0,3.76287,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,-0.123639,0,3.48014,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,-0.198155,0,3.74177,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0.922734,0,-0.180188,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0.413409,0,-0.0185593,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0.0409398,0,3.40059,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0.580228,0,3.36067,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,-1.05455,0,-0.979125,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-1.73031,0,-0.979928,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,-1.0095,0,-3.51587,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-0.629195,0,2.531,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,-0.0321651,0,-1.0072,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0.8854,0,-4.37589,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,-0.492815,0,-2.39327,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1.22958,0,7.1287,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-1.3725,0,-5.57109,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,1.12432,0,-3.21911,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-0.994442,0,-3.08014,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0.157227,0,-4.32497,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,2.2001,0,2.55658,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-2.83915,0,2.85558,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0.448254,0,2.3283,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,-1.03072,0,-0.852583,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,-0.591383,0,3.51062,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0.23056,0,-1.11668,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0.439438,0,4.52778,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.7262,0,4.59949,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,-0.732937,0,5.69866,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,-0.0585399,0,5.29306,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.89188,0,3.74181,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0.415039,0,3.63199,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,-0.030743,0,4.99894,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,-0.68035,0,4.92217,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0.716351,0,2.95318,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0.710459,0,2.81429,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1.52705,0,2.35839,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0.540246,0,0.49485,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-0.756822,0,3.63637,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-0.343836,0,-3.70058,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,-0.104154,0,4.05154,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-1.51794,0,-2.46612,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,-0.238643,0,-2.60143,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,-0.797195,0,2.74039,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,-1.01936,0,0.531131,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0.431032,0,-3.82599,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,-1.18412,0,-0.806294,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0.775686,0,-1.84282,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0.646922,0,0.482718,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0.890256,0,-2.55063,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-0.885386,0,-0.533177,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,-0.50367,0,-0.594892,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,1.27443,0,4.13221,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,-0.065295,0,4.43017,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0.428677,0,4.49638,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,-0.888472,0,4.60075,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,-0.218441,0,5.47915,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1.59848,0,5.27956,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,-0.277753,0,3.96881,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,-0.826753,0,4.68941,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,1.73449,0,5.75963,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,-0.63897,0,5.64324,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0.306479,0,-7.39551,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0.715756,0,0.615244,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,-0.320519,0,0.767339,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,-1.37483,0,-2.72471,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,-1.1296,0,-3.10153,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,-1.00315,0,0.378464,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,1.18436,0,-0.0123742,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.994525,0,-0.596588,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,-0.787682,0,-1.21033,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0.196619,0,1.53197,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.263299,0,-0.480232,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0.00937399,0,-4.8202,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,-0.375748,0,-2.53636,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,-0.0118054,0,-1.93651,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,-0.175287,0,1.86545,0,0,False,69.0|73,1099
